t,value
1598451372,46202880
1598451373,46661632
1598451374,46792704
1598451375,46858240
1598451376,46923776
1598451377,47054848
1598451378,47054848
1598451379,49348608
1598451380,49938432
1598451381,56688640
1598451382,77922304
1598451383,91029504
1598451384,101384192
1598451385,106168320
1598451386,106168320
1598451387,106168320
1598451388,106168320
1598451389,106168320
1598451390,106168320
1598451391,106168320
1598451392,106496000
1598451393,106561536
1598451394,106561536
1598451395,106561536
1598451396,106561536
1598451397,106561536
1598451398,106561536
1598451399,106561536
1598451400,108003328
1598451401,108068864
1598451402,108068864
1598451403,108068864
1598451404,108134400
1598451405,108199936
1598451408,108199936
1598451408,108199936
1598451408,108331008
1598451409,108331008
1598451410,108331008
1598451411,108331008
1598451414,108331008
1598451414,108331008
1598451414,108331008
1598451415,108527616
1598451416,108724224
1598451417,108986368
1598451420,108986368
1598451420,108986368
1598451420,108986368
1598451421,108986368
1598451422,108986368
1598451423,108986368
1598451424,108986368
1598451425,108986368
1598451426,108986368
1598451427,108986368
1598451428,108986368
1598451429,108986368
1598451430,108986368
1598451431,108986368
1598451432,108986368
1598451436,108986368
1598451436,108986368
1598451436,108986368
1598451436,108986368
1598451437,108986368
1598451438,108986368
1598451439,109248512
1598451440,113508352
1598451441,114491392
1598451442,114491392
1598451443,114950144
1598451444,115146752
1598451445,115146752
1598451446,115408896
1598451447,119341056
1598451448,120979456
1598451449,122748928
1598451450,123142144
1598451451,123207680
1598451452,123666432
1598451453,123797504
1598451454,123797504
1598451455,124321792
1598451456,124321792
1598451457,124780544
1598451458,125042688
1598451459,125501440
1598451460,125632512
1598451461,126091264
1598451462,126222336
1598451463,126287872
1598451464,126353408
1598451465,126418944
1598451466,126681088
1598451467,126943232
1598451468,127008768
1598451469,127074304
1598451470,127205376
1598451471,127467520
1598451472,127467520
1598451473,127467520
1598451474,127467520
1598451475,127598592
1598451476,127729664
1598451477,127795200
1598451478,128188416
1598451479,128253952
1598451480,128253952
1598451481,128319488
1598451482,128319488
1598451483,128450560
1598451484,128647168
1598451485,128712704
1598451486,128974848
1598451487,129105920
1598451488,129171456
1598451489,129433600
1598451490,129433600
1598451491,129433600
1598451492,129892352
1598451493,130088960
1598451494,130088960
1598451495,130088960
1598451496,130088960
1598451497,130088960
1598451498,130088960
1598451499,130154496
1598451500,130220032
1598451501,130285568
1598451502,130285568
1598451503,130285568
1598451504,130285568
1598451505,130613248
1598451506,130678784
1598451507,130744320
1598451508,130744320
1598451509,130875392
1598451510,130875392
1598451511,130875392
1598451512,130875392
1598451513,130940928
1598451514,130940928
1598451515,131137536
1598451516,131137536
1598451517,131137536
1598451518,131137536
1598451519,131203072
1598451520,131268608
1598451521,131268608
1598451522,131334144
1598451523,131334144
1598451524,131334144
1598451525,131334144
1598451526,131989504
1598451527,132055040
1598451528,132120576
1598451529,132186112
1598451530,132186112
1598451531,132251648
1598451532,132317184
1598451533,132317184
1598451534,132382720
1598451535,132382720
1598451536,132513792
1598451537,132513792
1598451538,132513792
1598451539,132644864
1598451540,132710400
1598451541,133038080
1598451542,133038080
1598451543,133038080
1598451544,133038080
1598451545,133103616
1598451546,133103616
1598451547,133169152
1598451548,133169152
1598451549,133300224
1598451550,133365760
1598451551,133431296
1598451552,133431296
1598451553,133496832
1598451554,133562368
1598451555,133562368
1598451556,133562368
1598451557,133562368
1598451558,133562368
1598451559,133562368
1598451560,133562368
1598451561,133562368
1598451562,133562368
1598451563,133562368
1598451564,133562368
1598451565,133562368
1598451566,133562368
1598451567,133562368
1598451568,133693440
1598451569,133693440
1598451570,133693440
1598451571,133758976
1598451572,133758976
1598451573,133758976
1598451574,133758976
1598451575,133824512
1598451576,133890048
1598451577,133890048
1598451578,133890048
1598451579,133890048
1598451580,133955584
1598451581,133955584
1598451582,133955584
1598451583,134217728
1598451584,134479872
1598451585,134479872
1598451586,134545408
1598451587,134545408
1598451588,134545408
1598451589,134545408
1598451590,134545408
1598451591,134610944
1598451592,134676480
1598451593,134676480
1598451594,134676480
1598451595,134676480
1598451596,134676480
1598451597,134676480
1598451598,134676480
1598451599,134676480
1598451600,134676480
1598451601,134676480
1598451602,134676480
1598451603,134676480
1598451604,134676480
1598451605,134676480
1598451606,134676480
1598451607,134742016
1598451608,134742016
1598451609,134742016
1598451610,134807552
1598451611,134807552
1598451612,134807552
1598451613,134807552
1598451614,134873088
1598451615,134873088
1598451616,134873088
1598451617,134938624
1598451618,134938624
1598451619,134938624
1598451620,135004160
1598451621,135004160
1598451622,135004160
1598451623,135004160
1598451624,135004160
1598451625,135069696
1598451626,135069696
1598451627,135069696
1598451628,135069696
1598451629,135069696
1598451630,135069696
1598451631,135135232
1598451632,135135232
1598451633,135135232
1598451634,135135232
1598451635,135135232
1598451636,135266304
1598451637,135266304
1598451638,135266304
1598451639,135331840
1598451640,135331840
1598451641,135397376
1598451642,135397376
1598451643,135397376
1598451644,135397376
1598451645,135397376
1598451646,135397376
1598451647,135462912
1598451648,135462912
1598451649,135462912
1598451650,135528448
1598451651,135593984
1598451652,135593984
1598451653,135593984
1598451654,135593984
1598451655,135593984
1598451656,135593984
1598451657,135593984
1598451658,135593984
1598451659,135593984
1598451660,135593984
1598451661,135921664
1598451662,135921664
1598451663,135921664
1598451664,135921664
1598451665,135921664
1598451666,135921664
1598451667,135921664
1598451668,135921664
1598451669,135921664
1598451670,135921664
1598451671,135921664
1598451672,135921664
1598451673,135921664
1598451674,135921664
1598451675,135921664
1598451676,135921664
1598451677,135921664
1598451678,135921664
1598451679,135921664
1598451680,136052736
1598451681,136052736
1598451682,136052736
1598451683,136052736
1598451684,136052736
1598451685,136052736
1598451686,136052736
1598451687,136052736
1598451688,136052736
1598451689,136052736
1598451690,136052736
1598451691,136118272
1598451692,136118272
1598451693,136118272
1598451694,136183808
1598451695,136183808
1598451696,136183808
1598451697,136183808
1598451698,136314880
1598451699,136314880
1598451700,136314880
1598451701,136314880
1598451702,136380416
1598451703,136380416
1598451704,136380416
1598451705,136380416
1598451706,136445952
1598451707,136445952
1598451708,136445952
1598451709,136445952
1598451710,136445952
1598451711,136445952
1598451712,136445952
1598451713,136445952
1598451714,136445952
