t,value
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,0
1598412541,0
1598412542,0
1598412543,0
1598412544,0
1598412545,0
1598412546,0
1598412547,0
1598412548,0
1598412549,0
1598412550,0
1598412551,0
1598412552,0
1598412553,0
1598412554,0
1598412555,0
1598412556,0
1598412557,0
1598412558,0
1598412559,0
1598412560,0
1598412561,0
1598412562,0
1598412563,0
1598412564,0
1598412565,0
1598412566,0
1598412567,0
1598412568,0
1598412569,0
1598412570,0
1598412571,0
1598412572,0
1598412573,0
1598412574,0
1598412575,0
1598412576,0
1598412577,0
1598412578,0
1598412579,0
1598412580,0
1598412581,0
1598412582,0
1598412583,0
1598412584,0
1598412585,0
1598412586,0
1598412587,0
1598412588,0
1598412589,0
1598412590,0
1598412591,0
1598412592,0
1598412593,0
1598412594,0
1598412595,0
1598412596,0
1598412597,0
1598412598,0
1598412599,0
1598412600,0
1598412601,0
1598412602,0
1598412603,0
1598412604,0
1598412605,0
1598412606,0
1598412607,0
1598412608,0
1598412609,0
1598412610,0
1598412611,0
1598412612,0
1598412613,0
1598412614,0
1598412615,0
1598412616,0
1598412617,0
1598412618,0
1598412619,0
1598412620,0
1598412621,0
1598412622,0
1598412623,0
1598412624,0
1598412625,0
1598412626,0
1598412627,0
1598412628,0
1598412629,0
1598412630,0
1598412631,0
1598412632,0
1598412633,0
1598412634,0
1598412635,0
1598412636,0
1598412637,0
1598412638,0
1598412639,0
1598412640,0
1598412641,0
1598412642,0
1598412643,0
1598412644,0
1598412645,0
1598412646,0
1598412647,0
1598412648,0
1598412649,0
1598412650,0
1598412651,0
1598412652,0
1598412653,0
1598412654,0
1598412655,0
1598412656,0
1598412657,0
1598412658,0
1598412659,0
1598412660,0
1598412661,0
1598412662,0
1598412663,0
1598412664,0
1598412665,0
1598412666,0
1598412667,0
1598412668,0
1598412669,0
1598412670,0
1598412671,0
1598412672,0
1598412673,0
1598412674,0
1598412675,0
1598412676,0
1598412677,0
1598412678,0
1598412679,0
1598412680,0
