t,value
1598412505,27128552
1598412506,30117664
1598412507,31438864
1598412508,32760112
1598412509,38058784
1598412510,39379984
1598412511,42022384
1598412512,43343608
1598412513,46646816
1598412514,47968016
1598412515,49289216
1598412516,51931616
1598412517,53252816
1598412518,68414688
1598412519,73369312
1598412520,76672328
1598412521,78984568
1598412522,81627024
1598412523,25941392
1598412524,198579776
1598412525,82399800
1598412526,99948224
1598412527,242161280
1598412528,192342984
1598412529,548053384
1598412530,341381032
1598412531,995793576
1598412532,1459498656
1598412533,1487330536
1598412534,1305897016
1598412535,907472176
1598412536,909513128
1598412537,912597864
1598412538,914372552
1598412539,1238514336
1598412540,781772600
1598412541,1283564680
1598412542,996787432
1598412543,1501827184
1598412544,1365621200
1598412545,887323272
1598412546,809313928
1598412547,1518009688
1598412548,944694248
1598412549,964503800
1598412550,851740640
1598412551,997605976
1598412552,1575576936
1598412553,1577396664
1598412554,1631042440
1598412555,1691766232
1598412556,1531746864
1598412557,1296542104
1598412558,1290853920
1598412559,1478355168
1598412560,1872165808
1598412561,2100653200
1598412562,1354746536
1598412563,1659329640
1598412564,1503444944
1598412565,2205955952
1598412566,2252821280
1598412567,1496930616
1598412568,1361842736
1598412569,1416249168
1598412570,1675103880
1598412571,1852124744
1598412572,1995329936
1598412573,1151818104
1598412574,1906942352
1598412575,941038224
1598412576,1449932304
1598412577,1930844208
1598412578,1579962000
1598412579,1172727064
1598412580,1750258408
1598412581,1871493768
1598412582,1924118392
1598412583,1226259968
1598412584,1725741136
1598412585,1064868192
1598412586,1589046248
1598412587,1652331768
1598412588,1928995496
1598412589,1375293560
1598412590,1119138728
1598412591,2115362336
1598412592,1535761312
1598412593,2184721344
1598412594,2047628232
1598412595,1862756400
1598412596,1851511968
1598412597,1690691128
1598412598,1919344696
1598412599,1636355944
1598412600,2104606152
1598412601,1958518192
1598412602,1746608272
1598412603,1993901000
1598412604,1444701344
1598412605,1291879152
1598412606,1343961096
1598412607,1689658416
1598412608,1754003864
1598412609,1801000144
1598412610,2230815144
1598412611,2232669000
1598412612,2246507040
1598412613,1693941248
1598412614,2127834544
1598412615,1729319488
1598412616,1914871720
1598412617,2399362512
1598412618,2473081224
1598412619,1793910144
1598412620,1898716432
1598412621,1699692952
1598412622,2226993832
1598412623,1823924984
1598412624,2705167832
1598412625,2336274232
1598412626,2346063480
1598412627,2358115648
1598412628,2544005752
1598412629,2781172568
1598412630,2921874064
1598412631,1578806168
1598412632,2013588640
1598412633,2025908072
1598412634,1457237856
1598412635,2269848304
1598412636,1861181640
1598412637,1377343240
1598412638,1576828168
1598412639,1434591504
1598412640,1925108144
1598412641,1376033672
1598412642,1997695712
1598412643,2133549304
1598412644,2134831808
1598412645,2480123672
1598412646,1851641656
1598412647,2573138848
1598412648,2333327968
1598412649,1420860024
1598412650,2132690704
1598412651,2376265632
1598412652,2176800160
1598412653,1667484600
1598412654,1989528672
1598412655,1676174712
1598412656,1969657096
1598412657,2311991728
1598412658,1833441816
1598412659,2218015600
1598412660,1977356176
1598412661,2208425768
1598412662,2695654360
1598412663,2777949200
1598412664,2926153648
1598412665,1975079136
1598412666,1976887752
1598412667,2219908768
1598412668,1894226240
1598412669,2713450216
1598412670,2712494912
1598412671,2573864440
1598412672,2162475680
1598412673,2441231696
1598412674,2069685568
1598412675,2512640088
1598412676,2032166320
1598412677,2492101440
1598412678,2846901896
1598412679,2503274792
1598412680,2608597408
1598412681,2108681240
1598412682,2761262488
1598412683,2763069192
1598412684,2472693008
1598412685,3011517248
1598412686,3246177312
1598412687,3108673592
1598412688,2416180448
1598412689,2670007128
1598412690,2461408696
1598412691,2429053904
1598412692,2091604896
1598412693,2978551008
1598412694,2394149288
1598412695,3034636208
1598412696,2533401712
1598412697,2116634408
1598412698,2519678840
1598412699,2252833336
1598412700,3037935208
1598412701,2807042896
1598412702,3331880008
1598412703,2231968912
1598412704,2186374272
1598412705,2208479984
1598412706,2210282064
1598412707,2212084144
1598412708,2213886224
1598412709,2428967368
1598412710,2895210248
1598412711,2364605512
1598412712,2664618536
1598412713,2983705672
1598412714,2685914376
1598412715,2499377800
1598412716,3013717752
1598412717,2473532336
1598412718,2626816896
1598412719,2834874360
1598412720,3162601592
1598412721,3164430200
1598412722,3166238432
1598412723,2103802296
1598412724,2404129224
1598412725,2215744808
1598412726,2794809328
1598412727,2096116768
1598412728,2775199688
1598412729,2163734232
1598412730,2712954112
1598412731,2228757208
1598412732,2480682200
1598412733,2183937192
1598412734,2233220144
1598412735,2939907656
1598412736,2547767584
1598412737,2266491560
1598412738,3218815464
1598412739,2867466944
1598412740,3241948408
1598412741,2876797152
1598412742,2834176136
1598412743,2987493280
1598412744,2479157992
1598412745,3326274792
1598412746,3049987880
1598412747,2499021872
1598412748,2706765080
1598412749,2835749704
1598412750,3369510072
1598412751,2936623720
1598412752,2533768184
1598412753,2806956480
1598412754,2904061632
1598412755,3402270704
1598412756,3109798456
1598412757,3069705696
1598412758,2874605384
1598412759,2571435744
1598412760,2796093096
1598412761,2815999384
1598412762,2820796128
1598412763,2822599344
1598412764,2861091448
1598412765,2296834312
1598412766,2741532264
1598412767,3163394848
1598412768,2895072336
1598412769,2793176064
1598412770,3414996896
1598412771,2913577000
1598412772,3261718584
1598412773,2140546512
1598412774,2388912240
1598412775,2949736480
1598412776,2951642280
1598412777,3229885464
1598412778,3169962920
1598412779,2624856248
1598412780,2500624376
1598412781,2453153440
1598412782,3278379152
1598412783,3230826624
1598412784,2568084936
1598412785,2541722392
1598412786,2520569112
1598412787,2505523984
1598412788,3427957216
1598412789,2695283440
1598412790,3111013184
1598412791,3205945840
1598412792,2959702800
1598412793,3449374664
1598412794,2695441152
1598412795,2964110080
1598412796,2254259464
1598412797,2546439944
1598412798,2772343296
1598412799,2429594400
1598412800,2321050368
