t,value
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,336016777
1598412533,336016777
1598412534,336016777
1598412535,336016777
1598412536,336016777
1598412537,336016777
1598412538,336016777
1598412539,336016777
1598412540,336016777
1598412541,336016777
1598412542,284776042
1598412543,284776042
1598412544,284776042
1598412545,284776042
1598412546,284776042
1598412547,284776042
1598412548,284776042
1598412549,284776042
1598412550,284776042
1598412551,284776042
1598412552,952247167
1598412553,952247167
1598412554,952247167
1598412555,952247167
1598412556,952247167
1598412557,952247167
1598412558,952247167
1598412559,952247167
1598412560,952247167
1598412561,952247167
1598412562,1009378226
1598412563,1009378226
1598412564,1009378226
1598412565,1009378226
1598412566,1009378226
1598412567,1009378226
1598412568,1009378226
1598412569,1009378226
1598412570,1009378226
1598412571,1009378226
1598412572,682628053
1598412573,682628053
1598412574,682628053
1598412575,682628053
1598412576,682628053
1598412577,682628053
1598412578,682628053
1598412579,682628053
1598412580,682628053
1598412581,682628053
1598412582,508379340
1598412583,508379340
1598412584,508379340
1598412585,508379340
1598412586,508379340
1598412587,508379340
1598412588,508379340
1598412589,508379340
1598412590,508379340
1598412591,508379340
1598412592,984994547
1598412593,984994547
1598412594,984994547
1598412595,984994547
1598412596,984994547
1598412597,984994547
1598412598,984994547
1598412599,984994547
1598412600,984994547
1598412601,984994547
1598412602,903556057
1598412603,903556057
1598412604,903556057
1598412605,903556057
1598412606,903556057
1598412607,903556057
1598412608,903556057
1598412609,903556057
1598412610,903556057
1598412611,903556057
1598412612,1506482791
1598412613,1506482791
1598412614,1506482791
1598412615,1506482791
1598412616,1506482791
1598412617,1506482791
1598412618,1506482791
1598412619,1506482791
1598412620,1506482791
1598412621,1506482791
1598412622,1506621021
1598412623,1506621021
1598412624,1506621021
1598412625,1506621021
1598412626,1506621021
1598412627,1506621021
1598412628,1506621021
1598412629,1506621021
1598412630,1506621021
1598412631,1506621021
1598412632,1179689739
1598412633,1179689739
1598412634,1179689739
1598412635,1179689739
1598412636,1179689739
1598412637,1179689739
1598412638,1179689739
1598412639,1179689739
1598412640,1179689739
1598412641,1179689739
1598412642,1017290830
