t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,800000
1598412536,1600000
1598412537,1600000
1598412538,1600000
1598412539,1600000
1598412540,1600002
1598412541,1600004
1598412542,1600006
1598412543,1600008
1598412544,1600009
1598412545,1600009
1598412546,1600009
1598412547,2100009
1598412548,2600009
1598412549,2600020
1598412550,2600020
1598412551,2600024
1598412552,2600029
1598412553,2600029
1598412554,2600029
1598412555,2600035
1598412556,2600039
1598412557,2600047
1598412558,2600053
1598412559,2600058
1598412560,2600065
1598412561,2600074
1598412562,2600078
1598412563,2600083
1598412564,2600092
1598412565,2600098
1598412566,2600103
1598412567,2600110
1598412568,2600118
1598412569,2600119
1598412570,2600119
1598412571,2600119
1598412572,2600119
1598412573,2600119
1598412574,3100119
1598412575,3600119
1598412576,3600119
1598412577,3900119
1598412578,4300119
1598412579,4700119
1598412580,4700119
1598412581,5298875
1598412582,5900789
1598412583,5900789
1598412584,5900789
1598412585,5900789
1598412586,5900789
1598412587,5900789
1598412588,5900789
1598412589,5900789
1598412590,5900789
1598412591,5900789
1598412592,5900789
1598412593,6700789
1598412594,7500789
1598412595,7500789
1598412596,7500789
1598412597,7500789
1598412598,8300789
1598412599,8300790
1598412600,8300792
1598412601,8300794
1598412602,8300796
1598412603,8300798
1598412604,8300798
1598412605,8300798
1598412606,8800798
1598412607,9300810
1598412608,9300812
1598412609,9300818
1598412610,9300819
1598412611,9300819
1598412612,9300827
1598412613,9300828
1598412614,9300837
1598412615,9300841
1598412616,9300846
1598412617,9300855
1598412618,9300858
1598412619,9300864
1598412620,9300872
1598412621,9300875
1598412622,9300882
1598412623,9300888
1598412624,9300891
1598412625,9300900
1598412626,9300900
1598412627,9300909
1598412628,9300909
1598412629,9300909
1598412630,9300909
1598412631,9300909
1598412632,9800909
1598412633,10300909
1598412634,10500909
1598412635,10900909
1598412636,11300909
1598412637,11300909
1598412638,11899070
1598412639,12299381
1598412640,12299381
1598412641,12299381
1598412642,12299381
1598412643,12299381
1598412644,12299381
1598412645,12299381
1598412646,12299381
1598412647,12299381
