t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,69
1598412541,138
1598412542,184
1598412543,276
1598412544,276
1598412545,276
1598412546,276
1598412547,276
1598412548,276
1598412549,456
1598412550,456
1598412551,456
1598412552,456
1598412553,456
1598412554,464
1598412555,464
1598412556,472
1598412557,479
1598412558,479
1598412559,496
1598412560,504
1598412561,504
1598412562,513
1598412563,520
1598412564,520
1598412565,537
1598412566,544
1598412567,551
1598412568,551
1598412569,568
1598412570,568
1598412571,568
1598412572,568
1598412573,568
1598412574,568
1598412575,568
1598412576,568
1598412577,604
1598412578,676
1598412579,804
1598412580,1448
1598412581,1816
1598412582,2276
1598412583,2822
1598412584,3459
1598412585,4096
1598412586,4824
1598412587,4824
1598412588,4824
1598412589,4824
1598412590,4824
1598412591,4824
1598412592,4824
1598412593,4824
1598412594,4824
1598412595,4824
1598412596,4824
1598412597,4824
1598412598,4824
1598412599,4847
1598412600,4870
1598412601,4916
1598412602,4939
1598412603,4985
1598412604,4985
1598412605,4985
1598412606,4985
1598412607,5165
1598412608,5165
1598412609,5165
1598412610,5165
1598412611,5175
1598412612,5175
1598412613,5175
1598412614,5175
1598412615,5183
1598412616,5193
1598412617,5193
1598412618,5203
1598412619,5213
1598412620,5213
1598412621,5223
1598412622,5223
1598412623,5231
1598412624,5241
1598412625,5241
1598412626,5251
1598412627,5251
1598412628,5261
1598412629,5261
1598412630,5261
1598412631,5261
1598412632,5261
1598412633,5261
1598412634,5297
1598412635,5369
1598412636,5441
1598412637,6341
1598412638,6881
1598412639,7245
1598412640,7981
1598412641,8717
1598412642,9637
1598412643,9637
1598412644,9637
1598412645,9637
1598412646,9637
1598412647,9637
1598412648,9637
1598412649,9637
1598412650,9637
1598412651,9637
1598412652,9637
1598412653,9637
1598412654,9637
1598412655,9660
1598412656,9706
1598412657,9752
1598412658,9798
1598412659,9821
1598412660,9821
1598412661,9821
1598412662,9821
1598412663,9965
1598412664,9965
1598412665,9965
1598412666,9965
1598412667,9974
