t,value
1598412505,11669040
1598412506,14650352
1598412507,15979760
1598412508,20604320
1598412509,21925520
1598412510,24567920
1598412511,25889120
1598412512,27210368
1598412513,31187488
1598412514,32508896
1598412515,35151296
1598412516,36472496
1598412517,39114960
1598412518,52926856
1598412519,60922568
1598412520,17363432
1598412521,201652800
1598412522,39064112
1598412523,144200376
1598412524,15105768
1598412525,215509992
1598412526,166586568
1598412527,719369000
1598412528,569366480
1598412529,987754960
1598412530,913409856
1598412531,804334336
1598412532,913421664
1598412533,916794744
1598412534,918626320
1598412535,920457896
1598412536,922298096
1598412537,924129776
1598412538,932335800
1598412539,296272968
1598412540,962131728
1598412541,583246664
1598412542,228094256
1598412543,804385144
1598412544,17392136
1598412545,47633096
1598412546,259747472
1598412547,74880768
1598412548,330456168
1598412549,365165728
1598412550,172005072
1598412551,18707856
1598412552,629493984
1598412553,444723568
1598412554,765745816
1598412555,91711264
1598412556,870847328
1598412557,385515704
1598412558,632153344
1598412559,860080552
1598412560,42296368
1598412561,268933512
1598412562,211805208
1598412563,216111448
1598412564,334792880
1598412565,96992344
1598412566,948174168
1598412567,685876744
1598412568,479021120
1598412569,1079143432
1598412570,646356704
1598412571,296279704
1598412572,444240872
1598412573,213819224
1598412574,239291896
1598412575,241545088
1598412576,785601672
1598412577,12993184
1598412578,772167304
1598412579,1028307728
1598412580,216729448
1598412581,47550744
1598412582,853088552
1598412583,24314288
1598412584,460142936
1598412585,926742800
1598412586,147310632
1598412587,208146216
1598412588,221891896
1598412589,683447776
1598412590,860311696
1598412591,1029984784
1598412592,597784440
1598412593,686990944
1598412594,688800424
1598412595,690647240
1598412596,692637952
1598412597,694460616
1598412598,1043048288
1598412599,256471936
1598412600,544366216
1598412601,905844072
1598412602,232749744
1598412603,501946256
1598412604,535674352
1598412605,244134256
1598412606,99566416
1598412607,186060584
1598412608,496053208
1598412609,141628440
1598412610,143435760
1598412611,311836488
1598412612,15774800
1598412613,46818928
1598412614,369608864
1598412615,24598336
1598412616,42100728
1598412617,156199320
1598412618,401779112
1598412619,403167984
1598412620,457793512
1598412621,109714352
1598412622,270747992
1598412623,624178872
1598412624,545898072
1598412625,100939048
1598412626,400473976
1598412627,289909600
1598412628,18446960
1598412629,486182784
1598412630,233646024
1598412631,86845840
1598412632,88668304
1598412633,122915608
1598412634,125903144
1598412635,277276592
1598412636,124841136
1598412637,15376912
1598412638,336324576
1598412639,158794952
1598412640,641078296
1598412641,347962688
1598412642,26313920
1598412643,457751384
1598412644,688141208
1598412645,193548344
1598412646,669709032
1598412647,141983720
1598412648,458508512
1598412649,708873024
1598412650,717827896
1598412651,719658944
1598412652,721434016
1598412653,723249856
1598412654,269205032
1598412655,558186848
1598412656,175038824
1598412657,581769128
1598412658,79052280
1598412659,165125792
1598412660,248529632
1598412661,708575264
1598412662,568786248
1598412663,112930592
1598412664,481112656
1598412665,159598120
1598412666,161388456
1598412667,590990568
1598412668,433847976
1598412669,669681744
1598412670,657373080
1598412671,851448560
1598412672,840905984
1598412673,86370224
1598412674,954996016
1598412675,781639456
1598412676,206056760
1598412677,948427688
1598412678,539130240
1598412679,56090064
1598412680,330070664
1598412681,23523712
1598412682,748534856
1598412683,757669568
1598412684,666395864
1598412685,1039985360
1598412686,378120608
1598412687,428030128
1598412688,429846208
1598412689,814371944
1598412690,602158136
1598412691,437350512
1598412692,117350304
1598412693,21166768
1598412694,172644112
1598412695,736809792
1598412696,204159928
1598412697,667812752
1598412698,929643904
1598412699,292352656
1598412700,227601472
1598412701,638124624
1598412702,543670856
1598412703,641787640
1598412704,457309152
1598412705,472123176
1598412706,473926880
1598412707,475730584
1598412708,477534288
1598412709,13371208
1598412710,581317120
1598412711,293271352
1598412712,109135312
1598412713,9551200
1598412714,10520616
1598412715,418347856
1598412716,185328760
1598412717,253394352
1598412718,181828784
1598412719,82515280
1598412720,86519640
1598412721,167333304
1598412722,169125752
1598412723,109830872
1598412724,310708528
1598412725,294725064
1598412726,431765168
1598412727,82302808
1598412728,467773600
1598412729,127974656
1598412730,404447864
1598412731,335242200
1598412732,538798912
1598412733,763875648
1598412734,22245248
1598412735,320869624
1598412736,483908056
1598412737,449998168
1598412738,683957208
1598412739,353003472
1598412740,303832064
1598412741,682610072
1598412742,1174637736
1598412743,285990056
1598412744,1082457240
1598412745,602974408
1598412746,97413904
1598412747,387873152
1598412748,411670320
1598412749,147349816
1598412750,597527064
1598412751,1048020784
1598412752,376063232
1598412753,705895848
1598412754,719601904
1598412755,1116878664
1598412756,927813784
1598412757,755234384
1598412758,99272984
1598412759,915130448
1598412760,955526072
1598412761,957343504
1598412762,969507344
1598412763,971313768
1598412764,79196200
1598412765,748816464
1598412766,211673008
1598412767,760006008
1598412768,344568048
1598412769,58243560
1598412770,435497752
1598412771,68849376
1598412772,188032776
1598412773,133142456
1598412774,10568904
1598412775,48519480
1598412776,466956896
1598412777,10952616
1598412778,516562296
1598412779,460219776
1598412780,237290912
1598412781,306444096
1598412782,778002208
1598412783,695966104
1598412784,513221384
1598412785,21767976
1598412786,394304464
1598412787,22256992
1598412788,1082576640
1598412789,512864424
1598412790,1083713616
1598412791,372766912
1598412792,822183152
1598412793,824016376
1598412794,862899808
1598412795,815916304
1598412796,812176216
1598412797,46531304
1598412798,441565248
1598412799,187300432
1598412800,30598848
1598412801,616938728
1598412802,564530136
1598412803,695341408
1598412804,276047976
1598412805,828991344
1598412806,223269112
1598412807,389305184
1598412808,902615976
1598412809,844816968
1598412810,909675736
1598412811,500913056
1598412812,611284096
1598412813,763870960
1598412814,773949024
1598412815,775732040
1598412816,777557264
1598412817,779338112
1598412818,292510480
1598412819,756526200
1598412820,414530464
1598412821,16715368
1598412822,250092304
