t,value
1598412505,21495808
1598412506,21495808
1598412507,21495808
1598412508,21495808
1598412509,21495808
1598412510,21495808
1598412511,13107200
1598412512,21495808
1598412513,21495808
1598412514,21495808
1598412515,21495808
1598412516,21495808
1598412517,21495808
1598412518,21495808
1598412519,14680064
1598412520,14680064
1598412521,14680064
1598412522,14680064
1598412523,18874368
1598412524,102760448
1598412525,98566144
1598412526,132644864
1598412527,145227776
1598412528,169345024
1598412529,160956416
1598412530,160956416
1598412531,160956416
1598412532,149946368
1598412533,201850880
1598412534,188743680
1598412535,208142336
1598412536,223870976
1598412537,220200960
1598412538,220200960
1598412539,73400320
1598412540,73400320
1598412541,219676672
1598412542,219676672
1598412543,211812352
1598412544,211812352
1598412545,273154048
1598412546,286785536
1598412547,270008320
1598412548,270008320
1598412549,270008320
1598412550,278396928
1598412551,264765440
1598412552,237502464
1598412553,237502464
1598412554,206045184
1598412555,225443840
1598412556,1048576
1598412557,524288
1598412558,220200960
1598412559,206569472
1598412560,193986560
1598412561,176160768
1598412562,159383552
1598412563,142606336
1598412564,137887744
1598412565,121634816
1598412566,112197632
1598412567,98566144
1598412568,86507520
1598412569,86507520
1598412570,86507520
1598412571,80740352
1598412572,99090432
1598412573,99090432
1598412574,104857600
1598412575,104857600
1598412576,137363456
1598412577,137363456
1598412578,9437184
1598412579,9437184
1598412580,9437184
1598412581,126353408
1598412582,120586240
1598412583,120586240
1598412584,115343360
1598412585,115343360
1598412586,115343360
1598412587,115343360
1598412588,131596288
1598412589,136839168
1598412590,164102144
1598412591,228589568
1598412592,228589568
1598412593,142082048
1598412594,271056896
1598412595,271056896
1598412596,122683392
1598412597,255328256
1598412598,255328256
1598412599,247463936
1598412600,247463936
1598412601,247463936
1598412602,253231104
1598412603,253231104
1598412604,319815680
1598412605,338690048
1598412606,468713472
1598412607,477102080
1598412608,477102080
1598412609,477102080
1598412610,477102080
1598412611,477102080
1598412612,477102080
1598412613,477102080
1598412614,477102080
1598412615,414187520
1598412616,427819008
1598412617,387973120
1598412618,347602944
1598412619,289406976
1598412620,272105472
1598412621,213385216
