t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,45451082
1598412541,90901230
1598412542,159075668
1598412543,227257152
1598412544,227257152
1598412545,227257152
1598412546,227257152
1598412547,227257152
1598412548,227257152
1598412549,227280732
1598412550,227280732
1598412551,227280732
1598412552,227280732
1598412553,227280732
1598412554,227290658
1598412555,227290658
1598412556,227296886
1598412557,227307266
1598412558,227307266
1598412559,227317646
1598412560,227328026
1598412561,227328026
1598412562,227338406
1598412563,227354998
1598412564,227354998
1598412565,227365378
1598412566,227381970
1598412567,227390273
1598412568,227390273
1598412569,227400653
1598412570,227400653
1598412571,227400653
1598412572,227400653
1598412573,227400653
1598412574,227400653
1598412575,227400653
1598412576,227400653
1598412577,251750818
1598412578,300449499
1598412579,336972336
1598412580,349035293
1598412581,354405655
1598412582,361108305
1598412583,367793182
1598412584,375218745
1598412585,383352438
1598412586,391533428
1598412587,391533428
1598412588,391533428
1598412589,391533428
1598412590,391533428
1598412591,391533428
1598412592,391533428
1598412593,391533428
1598412594,391533428
1598412595,391533428
1598412596,391533428
1598412597,391533428
1598412598,391533428
1598412599,415342483
1598412600,439148146
1598412601,462955063
1598412602,510569927
1598412603,558185617
1598412604,558185617
1598412605,558185617
1598412606,558185617
1598412607,558209197
1598412608,558209197
1598412609,558209197
1598412610,558209197
1598412611,558209197
1598412612,558209197
1598412613,558216463
1598412614,558216463
1598412615,558223729
1598412616,558233036
1598412617,558233036
1598412618,558243416
1598412619,558253796
1598412620,558253796
1598412621,558253796
1598412622,558253796
1598412623,558261062
1598412624,558271442
1598412625,558271442
1598412626,558271442
1598412627,558271442
1598412628,558280748
1598412629,558280748
1598412630,558280748
1598412631,558280748
1598412632,558280748
1598412633,558280748
1598412634,582630635
1598412635,631328532
1598412636,655678421
1598412637,666506616
1598412638,674638371
1598412639,683153893
1598412640,692787620
1598412641,701491650
1598412642,709813415
1598412643,712000208
1598412644,712000208
1598412645,712000208
1598412646,712000208
1598412647,712000208
1598412648,712000208
