t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,10721
1598412533,21943
1598412534,21943
1598412535,21943
1598412536,21943
1598412537,21943
1598412538,21943
1598412539,21943
1598412540,24841
1598412541,27253
1598412542,28761
1598412543,31189
1598412544,31189
1598412545,31189
1598412546,31189
1598412547,31189
1598412548,39224
1598412549,39476
1598412550,39476
1598412551,42395
1598412552,44139
1598412553,45203
1598412554,47196
1598412555,49327
1598412556,50627
1598412557,52747
1598412558,54287
1598412559,56207
1598412560,57852
1598412561,59833
1598412562,61735
1598412563,63438
1598412564,65135
1598412565,67226
1598412566,68950
1598412567,70595
1598412568,72344
1598412569,73164
1598412570,73164
1598412571,73164
1598412572,73164
1598412573,73164
1598412574,82411
1598412575,82411
1598412576,82411
1598412577,84713
1598412578,87180
1598412579,88549
1598412580,90043
1598412581,91590
1598412582,93504
1598412583,95589
1598412584,97257
1598412585,98827
1598412586,100542
1598412587,100542
1598412588,100542
1598412589,100542
1598412590,100542
1598412591,100542
1598412592,100542
1598412593,100542
1598412594,113936
1598412595,113936
1598412596,113936
1598412597,113936
1598412598,113936
1598412599,115093
1598412600,117101
1598412601,120043
1598412602,121367
1598412603,123699
1598412604,123699
1598412605,123699
1598412606,129129
1598412607,129264
1598412608,131113
1598412609,132548
1598412610,132548
1598412611,132555
1598412612,133686
1598412613,135294
1598412614,136581
1598412615,137889
1598412616,138086
1598412617,139573
1598412618,140500
1598412619,141109
1598412620,142624
1598412621,143095
1598412622,144122
1598412623,145658
1598412624,146140
1598412625,147164
1598412626,147168
1598412627,148674
1598412628,148678
1598412629,148678
1598412630,148678
1598412631,148678
1598412632,155572
1598412633,155572
1598412634,156851
1598412635,158932
1598412636,160795
1598412637,162347
1598412638,164735
1598412639,166026
1598412640,167756
1598412641,169577
1598412642,171781
1598412643,171802
1598412644,171802
1598412645,171802
1598412646,171802
1598412647,171802
1598412648,171802
1598412649,178064
1598412650,184842
1598412651,184842
1598412652,184842
1598412653,184842
1598412654,184842
1598412655,185897
1598412656,188915
1598412657,191336
1598412658,193644
1598412659,194571
1598412660,194571
1598412661,194571
