t,value
1598412505,196608000
1598412506,196608000
1598412507,196608000
1598412508,196608000
1598412509,196608000
1598412510,196608000
1598412511,285736960
1598412512,285736960
1598412513,285736960
1598412514,285736960
1598412515,285736960
1598412516,285736960
1598412517,285736960
1598412518,285736960
1598412519,395313152
1598412520,395313152
1598412521,395313152
1598412522,395313152
1598412523,395313152
1598412524,395313152
1598412525,395313152
1598412526,775421952
1598412527,775421952
1598412528,775421952
1598412529,1176502272
1598412530,1176502272
1598412531,1176502272
1598412532,1176502272
1598412533,1176502272
1598412534,1176502272
1598412535,1176502272
1598412536,1176502272
1598412537,1176502272
1598412538,1176502272
1598412539,1176502272
1598412540,1176502272
1598412541,1176502272
1598412542,1176502272
1598412543,1212153856
1598412544,1212153856
1598412545,1212153856
1598412546,1212153856
1598412547,1212153856
1598412548,1212153856
1598412549,1212153856
1598412550,1212153856
1598412551,1212153856
1598412552,1777860608
1598412553,1777860608
1598412554,1777860608
1598412555,1777860608
1598412556,1777860608
1598412557,1777860608
1598412558,1777860608
1598412559,1777860608
1598412560,1777860608
1598412561,1777860608
1598412562,1777860608
1598412563,1777860608
1598412564,1777860608
1598412565,1777860608
1598412566,1777860608
1598412567,1777860608
1598412568,1777860608
1598412569,1777860608
1598412570,1777860608
1598412571,1777860608
1598412572,1777860608
1598412573,1777860608
1598412574,1687683072
1598412575,1687683072
1598412576,1687683072
1598412577,1687683072
1598412578,1687683072
1598412579,1687683072
1598412580,1687683072
1598412581,1687683072
1598412582,1687683072
1598412583,1687683072
1598412584,1687683072
1598412585,1687683072
1598412586,1687683072
1598412587,1687683072
1598412588,1687683072
1598412589,1687683072
1598412590,1687683072
1598412591,1687683072
1598412592,1687683072
1598412593,1687683072
1598412594,1687683072
1598412595,1687683072
1598412596,1687683072
1598412597,1687683072
1598412598,1687683072
1598412599,1687683072
1598412600,1687683072
1598412601,1687683072
1598412602,1687683072
1598412603,1687683072
1598412604,1687683072
1598412605,1687683072
1598412606,1687683072
1598412607,1687683072
1598412608,1687683072
1598412609,2013265920
1598412610,2013265920
1598412611,2013265920
1598412612,2013265920
1598412613,2013265920
1598412614,2013265920
1598412615,2013265920
1598412616,2013265920
1598412617,2013265920
1598412618,2013265920
1598412619,2013265920
1598412620,2013265920
1598412621,2013265920
1598412622,2013265920
1598412623,2013265920
1598412624,2013265920
1598412625,2013265920
1598412626,2013265920
1598412627,2013265920
1598412628,2013265920
1598412629,2013265920
1598412630,2013265920
1598412631,2013265920
1598412632,2013265920
1598412633,2013265920
1598412634,2013265920
1598412635,2013265920
1598412636,2013265920
1598412637,2013265920
1598412638,2013265920
1598412639,2013265920
1598412640,2013265920
1598412641,2013265920
1598412642,2013265920
1598412643,2013265920
1598412644,2013265920
1598412645,2013265920
1598412646,2013265920
1598412647,2013265920
1598412648,2013265920
1598412649,2013265920
1598412650,2013265920
1598412651,2013265920
1598412652,2013265920
1598412653,2013265920
1598412654,2013265920
1598412655,2013265920
1598412656,2013265920
1598412657,2013265920
1598412658,2082996224
1598412659,2082996224
1598412660,2082996224
1598412661,2082996224
1598412662,2082996224
1598412663,2082996224
1598412664,2082996224
1598412665,2082996224
1598412666,2082996224
1598412667,2721579008
1598412668,2721579008
1598412669,2721579008
1598412670,2721579008
1598412671,2721579008
1598412672,2721579008
1598412673,2721579008
1598412674,2721579008
1598412675,2721579008
1598412676,2721579008
1598412677,2721579008
1598412678,2721579008
1598412679,2721579008
1598412680,2721579008
1598412681,2721579008
1598412682,2721579008
1598412683,2721579008
1598412684,2721579008
1598412685,2721579008
1598412686,2721579008
1598412687,2721579008
1598412688,2721579008
1598412689,2721579008
1598412690,2721579008
1598412691,2721579008
1598412692,2721579008
1598412693,2721579008
1598412694,2721579008
1598412695,2721579008
1598412696,2721579008
1598412697,2721579008
1598412698,2721579008
1598412699,2721579008
1598412700,2721579008
1598412701,2721579008
1598412702,2721579008
1598412703,2721579008
1598412704,2721579008
1598412705,2721579008
1598412706,2721579008
1598412707,2721579008
1598412708,2721579008
1598412709,2721579008
1598412710,2721579008
1598412711,2721579008
1598412712,2721579008
1598412713,2721579008
1598412714,2721579008
1598412715,2721579008
1598412716,2863661056
1598412717,2863661056
1598412718,2863661056
1598412719,2863661056
1598412720,2863661056
1598412721,2863661056
1598412722,2863661056
1598412723,2863661056
1598412724,2863661056
1598412725,2863661056
1598412726,2863661056
1598412727,2863661056
1598412728,2863661056
1598412729,2863661056
1598412730,2863661056
1598412731,2863661056
1598412732,2863661056
1598412733,2863661056
1598412734,2863661056
1598412735,2863661056
1598412736,2863661056
1598412737,2863661056
1598412738,2863661056
1598412739,2863661056
1598412740,2863661056
1598412741,2863661056
1598412742,2863661056
1598412743,2863661056
1598412744,2863661056
1598412745,2863661056
1598412746,2863661056
1598412747,2863661056
1598412748,2863661056
1598412749,2863661056
1598412750,2863661056
1598412751,2863661056
1598412752,2863661056
1598412753,2863661056
1598412754,2863661056
1598412755,2863661056
1598412756,2863661056
1598412757,2863661056
1598412758,2863661056
1598412759,2863661056
1598412760,2863661056
1598412761,2863661056
1598412762,2863661056
1598412763,2863661056
1598412764,2863661056
1598412765,2863661056
1598412766,2863661056
1598412767,2863661056
1598412768,2863661056
1598412769,2863661056
1598412770,2863661056
1598412771,2863661056
1598412772,2863661056
1598412773,2863661056
1598412774,2863661056
1598412775,2863661056
1598412776,2863661056
1598412777,2863661056
1598412778,2863661056
1598412779,2863661056
1598412780,2863661056
1598412781,2863661056
1598412782,2863661056
1598412783,2863661056
1598412784,2863661056
1598412785,2863661056
1598412786,2863661056
1598412787,2863661056
1598412788,2863661056
1598412789,2863661056
1598412790,2863661056
1598412791,2863661056
1598412792,2863661056
1598412793,2863661056
1598412794,2863661056
1598412795,2863661056
1598412796,2863661056
1598412797,2863661056
1598412798,2863661056
1598412799,2863661056
1598412800,2863661056
1598412801,2863661056
1598412802,2863661056
1598412803,2863661056
1598412804,2863661056
1598412805,2863661056
1598412806,2863661056
1598412807,2863661056
1598412808,2863661056
1598412809,2863661056
1598412810,2863661056
1598412811,2863661056
1598412812,2863661056
1598412813,2863661056
1598412814,2863661056
1598412815,2863661056
1598412816,2863661056
1598412817,2863661056
1598412818,2863661056
1598412819,2863661056
1598412820,2863661056
1598412821,2863661056
1598412822,2863661056
1598412823,2863661056
1598412824,2863661056
1598412825,2863661056
1598412826,2863661056
1598412827,2863661056
1598412828,2863661056
1598412829,2863661056
1598412830,2863661056
1598412831,2863661056
1598412832,2863661056
1598412833,2863661056
1598412834,2863661056
1598412835,2863661056
1598412836,2863661056
1598412837,2863661056
1598412838,2863661056
1598412839,2863661056
1598412840,2863661056
1598412841,2863661056
1598412842,2863661056
1598412843,2863661056
1598412844,2863661056
1598412845,2863661056
1598412846,2863661056
1598412847,2863661056
1598412848,2863661056
1598412849,2863661056
1598412850,2863661056
1598412851,2863661056
1598412852,2863661056
1598412853,2863661056
1598412854,2863661056
1598412855,2863661056
1598412856,2863661056
1598412857,2863661056
1598412858,2863661056
1598412859,2863661056
1598412860,2863661056
1598412861,2863661056
1598412862,2863661056
1598412863,2863661056
1598412864,2863661056
1598412865,2863661056
1598412866,2863661056
1598412867,2863661056
1598412868,2863661056
1598412869,2863661056
1598412870,2863661056
1598412871,2863661056
1598412872,2863661056
1598412873,2863661056
1598412874,2863661056
1598412875,2863661056
1598412876,2863661056
1598412877,2863661056
1598412878,2863661056
1598412879,2863661056
1598412880,2863661056
1598412881,2863661056
1598412882,2863661056
1598412883,2863661056
1598412884,2863661056
1598412885,2863661056
1598412886,2863661056
1598412887,2863661056
1598412888,2863661056
1598412889,2863661056
1598412890,2863661056
1598412891,2863661056
1598412892,2863661056
1598412893,2863661056
1598412894,2863661056
1598412895,2863661056
1598412896,2863661056
1598412897,2863661056
1598412898,2863661056
1598412899,2863661056
1598412900,2863661056
1598412901,2863661056
1598412902,2863661056
1598412903,2863661056
1598412904,2863661056
1598412905,2863661056
1598412906,2863661056
1598412907,2863661056
1598412908,2863661056
1598412909,2863661056
1598412910,2863661056
1598412911,2863661056
1598412912,2863661056
1598412913,2863661056
1598412914,2863661056
1598412915,2863661056
1598412916,2863661056
1598412917,2863661056
1598412918,2863661056
1598412919,2863661056
1598412920,2863661056
1598412921,2863661056
1598412922,2863661056
1598412923,2863661056
1598412924,2863661056
1598412925,2863661056
1598412926,2863661056
1598412927,2863661056
1598412928,2863661056
1598412929,2863661056
1598412930,2863661056
1598412931,2863661056
1598412932,2863661056
