t,value
1598412505,0.4963427287776296
1598412506,0.4963427287776296
1598412507,0.4963427287776296
1598412508,0.4963427287776296
1598412509,0.4963427287776296
1598412510,0.4963427287776296
1598412511,0.0
1598412512,0.6774958168588033
1598412513,0.6774958168588033
1598412514,0.6774958168588033
1598412515,0.6774958168588033
1598412516,0.6774958168588033
1598412517,0.6774958168588033
1598412518,0.6774958168588033
1598412519,0.0
1598412520,0.0
1598412521,0.0
1598412522,0.0
1598412523,0.9989034864637587
1598412524,0.46200491457569354
1598412525,0.9594432749646775
1598412526,0.8087971201056077
1598412527,0.9997460540881656
1598412528,0.41776419719306307
1598412529,0.0
1598412530,0.0
1598412531,0.0
1598412532,0.9989025942929142
1598412533,0.47752641950334823
1598412534,0.9982244279649523
1598412535,0.6343777750241065
1598412536,0.5413887327672168
1598412537,0.6806365240187872
1598412538,0.6806365240187872
1598412539,0.9968889508928571
1598412540,0.9968889508928571
1598412541,0.9902691898027297
1598412542,0.9902691898027297
1598412543,0.0
1598412544,0.0
1598412545,0.7304927071774532
1598412546,0.22936504022294904
1598412547,0.19451830225083436
1598412548,0.19451830225083436
1598412549,0.19451830225083436
1598412550,0.05296253843720575
1598412551,0.413716714689047
1598412552,0.0
1598412553,0.0
1598412554,0.5497518058951575
1598412555,0.0014536303143168605
1598412556,0.6535873413085938
1598412557,0.56256103515625
1598412558,0.0016370500837053572
1598412559,0.0022071799651015227
1598412560,0.0028571051520270272
1598412561,0.004060109456380208
1598412562,0.005086396869860198
1598412563,0.005500905654009651
1598412564,0.004961369155477661
1598412565,0.005870292926656789
1598412566,0.008401318131206191
1598412567,0.007547743777011303
1598412568,0.010460870916193183
1598412569,0.010460870916193183
1598412570,0.010460870916193183
1598412571,0.9747440288593243
1598412572,0.9981754040591931
1598412573,0.9981754040591931
1598412574,0.0
1598412575,0.0
1598412576,0.13114981614906368
1598412577,0.13114981614906368
1598412578,0.9533674452039931
1598412579,0.9533674452039931
1598412580,0.9533674452039931
1598412581,0.3121118189388291
1598412582,0.3297560982082201
1598412583,0.3297560982082201
1598412584,0.062097237326882104
1598412585,0.062097237326882104
1598412586,0.062097237326882104
1598412587,0.062097237326882104
1598412588,0.8301666381349602
1598412589,0.9974345357025264
1598412590,0.9792291805767023
1598412591,0.9960984396278312
1598412592,0.9960984396278312
1598412593,0.998810377508072
1598412594,0.444974652111415
1598412595,0.444974652111415
1598412596,0.999693846091246
1598412597,0.2163828824335055
1598412598,0.2163828824335055
1598412599,0.6152696124577927
1598412600,0.6152696124577927
1598412601,0.6152696124577927
1598412602,0.9999988626989519
1598412603,0.9999988626989519
1598412604,0.9995994943087219
1598412605,0.9818853844799125
1598412606,0.7262408536019208
1598412607,0.6261007791037088
1598412608,0.8275722964779362
1598412609,0.2798932421338427
1598412610,0.2798932421338427
1598412611,0.2798932421338427
1598412612,4.1212144788804945E-4
1598412613,0.001372033423119849
1598412614,6.181989397321428E-4
1598412615,7.912165001977849E-4
1598412616,0.0015253740198471967
1598412617,8.44677074535473E-4
1598412618,8.485083486519608E-4
1598412619,0.0013588062231091485
1598412620,0.0014421466687740848
1598412621,0.002290317994663698
1598412622,0.0019070125361371146
