t,count
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,0
1598412519,0
1598412520,0
1598412521,0
1598412522,0
1598412523,0
1598412524,0
1598412525,0
1598412526,0
1598412527,0
1598412528,0
1598412529,0
1598412530,0
1598412531,0
1598412532,0
1598412533,0
1598412534,0
1598412535,0
1598412536,0
1598412537,0
1598412538,0
1598412539,0
1598412540,6
1598412541,12
1598412542,16
1598412543,24
1598412544,24
1598412545,24
1598412546,24
1598412547,24
1598412548,24
1598412549,44
1598412550,44
1598412551,44
1598412552,44
1598412553,44
1598412554,46
1598412555,46
1598412556,48
1598412557,51
1598412558,51
1598412559,54
1598412560,56
1598412561,56
1598412562,57
1598412563,60
1598412564,60
1598412565,63
1598412566,66
1598412567,69
1598412568,69
1598412569,72
1598412570,72
1598412571,72
1598412572,72
1598412573,72
1598412574,72
1598412575,72
1598412576,72
1598412577,76
1598412578,84
1598412579,96
1598412580,152
1598412581,184
1598412582,224
1598412583,278
1598412584,341
1598412585,404
1598412586,476
1598412587,476
1598412588,476
1598412589,476
1598412590,476
1598412591,476
1598412592,476
1598412593,476
1598412594,476
1598412595,476
1598412596,476
1598412597,476
1598412598,476
1598412599,478
1598412600,480
1598412601,484
1598412602,486
1598412603,490
1598412604,490
1598412605,490
1598412606,490
1598412607,510
1598412608,510
1598412609,510
1598412610,510
1598412611,510
1598412612,510
1598412613,510
1598412614,510
1598412615,512
1598412616,512
1598412617,512
1598412618,512
1598412619,512
1598412620,512
1598412621,512
1598412622,512
1598412623,514
1598412624,514
1598412625,514
1598412626,514
1598412627,514
1598412628,514
1598412629,514
1598412630,514
1598412631,514
1598412632,514
1598412633,514
1598412634,518
1598412635,526
1598412636,534
1598412637,634
1598412638,694
1598412639,730
1598412640,794
1598412641,858
1598412642,938
1598412643,938
1598412644,938
1598412645,938
1598412646,938
1598412647,938
1598412648,938
1598412649,938
1598412650,938
1598412651,938
1598412652,938
1598412653,938
1598412654,938
1598412655,940
1598412656,944
1598412657,948
1598412658,952
1598412659,954
1598412660,954
1598412661,954
1598412662,954
1598412663,970
1598412664,970
1598412665,970
1598412666,970
1598412667,971
1598412668,971
1598412669,972
1598412670,972
1598412671,973
1598412672,973
1598412673,973
1598412674,973
1598412675,974
1598412676,974
1598412677,975
1598412678,976
1598412679,976
1598412680,977
