t,value
1598412505,23
1598412506,23
1598412507,23
1598412508,23
1598412509,23
1598412510,23
1598412511,23
1598412512,23
1598412513,23
1598412514,23
1598412515,23
1598412516,23
1598412517,23
1598412518,23
1598412519,23
1598412520,56
1598412521,56
1598412522,164
1598412523,164
1598412524,164
1598412525,164
1598412526,164
1598412527,234
1598412528,234
1598412529,234
1598412530,234
1598412531,302
1598412532,302
1598412533,302
1598412534,302
1598412535,302
1598412536,302
1598412537,302
1598412538,302
1598412539,302
1598412540,302
1598412541,302
1598412542,302
1598412543,302
1598412544,411
1598412545,411
1598412546,411
1598412547,411
1598412548,411
1598412549,411
1598412550,411
1598412551,411
1598412552,411
1598412553,978
1598412554,978
1598412555,978
1598412556,978
1598412557,978
1598412558,978
1598412559,978
1598412560,978
1598412561,978
1598412562,978
1598412563,978
1598412564,978
1598412565,978
1598412566,978
1598412567,978
1598412568,978
1598412569,978
1598412570,978
1598412571,978
1598412572,978
1598412573,978
1598412574,978
1598412575,978
1598412576,978
1598412577,978
1598412578,978
1598412579,978
1598412580,978
1598412581,978
1598412582,978
1598412583,978
1598412584,978
1598412585,978
1598412586,978
1598412587,978
1598412588,978
1598412589,978
1598412590,978
1598412591,1094
1598412592,1094
1598412593,1094
1598412594,1094
1598412595,1094
1598412596,1094
1598412597,1094
1598412598,1094
1598412599,1094
1598412600,1094
1598412601,1094
1598412602,1094
1598412603,1094
1598412604,1094
1598412605,1094
1598412606,1094
1598412607,1094
1598412608,1094
1598412609,1094
1598412610,1094
1598412611,1094
1598412612,1447
1598412613,1447
1598412614,1447
1598412615,1447
1598412616,1447
1598412617,1447
1598412618,1447
1598412619,1447
1598412620,1447
1598412621,1447
1598412622,1447
1598412623,1447
1598412624,1447
1598412625,1447
1598412626,1447
1598412627,1447
1598412628,1447
1598412629,1447
1598412630,1447
1598412631,1447
1598412632,1447
1598412633,1447
1598412634,1447
1598412635,1447
1598412636,1447
1598412637,1447
1598412638,1447
1598412639,1447
1598412640,1447
1598412641,1447
1598412642,1447
1598412643,1447
1598412644,1447
1598412645,1447
1598412646,1447
1598412647,1447
1598412648,1574
1598412649,1574
1598412650,1574
1598412651,1574
1598412652,1574
1598412653,1574
1598412654,1574
1598412655,1574
1598412656,1574
1598412657,1574
1598412658,1574
1598412659,1574
1598412660,1574
1598412661,1574
1598412662,1574
1598412663,1574
1598412664,1892
1598412665,1892
1598412666,1892
1598412667,1892
1598412668,1892
1598412669,1892
1598412670,1892
1598412671,1892
1598412672,1892
1598412673,1892
1598412674,1892
1598412675,1892
1598412676,1892
1598412677,1892
1598412678,1892
1598412679,1892
1598412680,1892
1598412681,1892
1598412682,1892
1598412683,1892
1598412684,1892
1598412685,1892
1598412686,1892
1598412687,1892
1598412688,1892
1598412689,1892
1598412690,1892
1598412691,1892
1598412692,1892
1598412693,1892
1598412694,1892
1598412695,1892
1598412696,1892
1598412697,1892
1598412698,1892
1598412699,1892
1598412700,1892
1598412701,1892
1598412702,1892
1598412703,1892
1598412704,1892
1598412705,1892
1598412706,1892
1598412707,1892
1598412708,1892
1598412709,1892
1598412710,1892
1598412711,1892
1598412712,1892
1598412713,1892
1598412714,1892
1598412715,1892
1598412716,2020
1598412717,2020
1598412718,2020
1598412719,2020
1598412720,2020
1598412721,2020
1598412722,2020
1598412723,2531
1598412724,2531
1598412725,2531
1598412726,2531
1598412727,2531
1598412728,2531
1598412729,2531
1598412730,2531
1598412731,2531
1598412732,2531
1598412733,2531
1598412734,2531
1598412735,2531
1598412736,2531
1598412737,2531
1598412738,2531
1598412739,2531
1598412740,2531
1598412741,2531
1598412742,2531
1598412743,2531
1598412744,2531
1598412745,2531
1598412746,2531
1598412747,2531
1598412748,2531
1598412749,2531
1598412750,2531
1598412751,2531
1598412752,2531
1598412753,2531
1598412754,2531
1598412755,2531
1598412756,2531
1598412757,2649
1598412758,2649
1598412759,2649
1598412760,2649
1598412761,2649
1598412762,2649
1598412763,2649
1598412764,2649
1598412765,2649
1598412766,2649
1598412767,2649
1598412768,2649
1598412769,2649
1598412770,2649
1598412771,2649
1598412772,2649
1598412773,2649
1598412774,3029
1598412775,3029
1598412776,3029
1598412777,3029
1598412778,3029
1598412779,3029
1598412780,3029
1598412781,3029
1598412782,3029
1598412783,3029
1598412784,3029
1598412785,3029
1598412786,3029
1598412787,3029
1598412788,3029
1598412789,3029
1598412790,3029
1598412791,3029
1598412792,3029
1598412793,3029
1598412794,3029
1598412795,3029
1598412796,3029
1598412797,3029
1598412798,3029
1598412799,3029
1598412800,3029
1598412801,3029
1598412802,3029
1598412803,3029
1598412804,3029
1598412805,3029
1598412806,3029
1598412807,3029
1598412808,3029
1598412809,3207
1598412810,3207
1598412811,3207
1598412812,3207
1598412813,3207
1598412814,3207
1598412815,3207
1598412816,3207
1598412817,3207
1598412818,3207
1598412819,3207
1598412820,3207
1598412821,3207
1598412822,3207
1598412823,3207
1598412824,3207
1598412825,3207
1598412826,3207
1598412827,3207
1598412828,3606
1598412829,3606
1598412830,3606
1598412831,3606
1598412832,3606
1598412833,3606
1598412834,3606
1598412835,3606
1598412836,3606
1598412837,3606
1598412838,3606
1598412839,3606
1598412840,3606
1598412841,3606
1598412842,3606
1598412843,3606
1598412844,3606
1598412845,3606
1598412846,3606
1598412847,3606
1598412848,3606
1598412849,3606
1598412850,3606
1598412851,3606
1598412852,3606
1598412853,3606
1598412854,3606
1598412855,3606
1598412856,3606
1598412857,3606
1598412858,3606
1598412859,3606
1598412860,3606
1598412861,3606
1598412862,3606
1598412863,3606
1598412864,3606
1598412865,3606
1598412866,3606
1598412867,3606
1598412868,3606
1598412869,3606
1598412870,3606
1598412871,3606
1598412872,3606
1598412873,3606
1598412874,3606
1598412875,3606
1598412876,3718
1598412877,3718
1598412878,3718
1598412879,3718
1598412880,3718
1598412881,3718
1598412882,3718
1598412883,3718
1598412884,3718
1598412885,3718
1598412886,3718
1598412887,3718
