t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,4000000
1598409625,4000000
1598409626,4000000
1598409628,4000000
1598409628,8000000
1598409629,8000000
1598409630,12000000
1598409631,28000000
1598409632,28000000
1598409633,32000000
1598409634,44000000
1598409635,44000000
1598409636,46000000
1598409637,48000000
1598409638,48000000
1598409639,52000000
1598409640,56000000
1598409641,62000000
1598409642,67000000
1598409643,72000000
1598409644,76000000
1598409645,80000000
1598409646,84000000
1598409647,88000000
1598409648,94000000
1598409649,98000000
1598409650,102000000
1598409651,108000000
1598409652,112000000
1598409653,116000000
1598409654,120000000
1598409655,124000000
1598409656,130000000
1598409657,134000000
1598409658,138000000
1598409659,144000000
1598409660,148000000
1598409661,152000000
1598409662,156000000
1598409663,162000000
1598409664,166000000
1598409665,170000000
1598409666,176000000
1598409667,180000000
1598409668,184000000
1598409669,188000000
1598409670,194000000
1598409671,200000000
1598409672,204000000
1598409673,208000000
1598409674,212000000
1598409675,217000000
1598409676,222000000
1598409677,228000000
1598409678,232000000
1598409679,236000000
1598409680,242000000
1598409681,246000000
1598409682,252000000
1598409683,256000000
1598409684,260000000
1598409685,266000000
1598409686,270000000
1598409687,276000000
1598409688,280000000
1598409689,284000000
1598409690,288000000
1598409691,294000000
1598409692,300000000
1598409693,304000000
1598409694,308000000
1598409695,312000000
1598409696,318000000
1598409697,322000000
1598409698,328000000
1598409699,332000000
1598409700,336000000
1598409701,342000000
1598409702,346000000
1598409703,352000000
1598409704,356000000
1598409705,360000000
1598409706,366000000
1598409707,372000000
1598409708,376000000
1598409709,380000000
1598409710,384000000
1598409711,390000000
1598409712,395000000
1598409713,400000000
1598409714,404000000
1598409715,408000000
1598409716,414000000
1598409717,420000000
1598409718,424000000
1598409719,428000000
1598409720,434000000
1598409721,438000000
1598409722,442000000
1598409723,448000000
1598409724,452000000
1598409725,452000000
1598409726,452000000
1598409727,452000000
