t,value
1598409607,1957
1598409608,1957
1598409609,1957
1598409610,1957
1598409611,1957
1598409612,1957
1598409613,1957
1598409614,1957
1598409615,10169
1598409616,10055
1598409617,10055
1598409618,20041
1598409619,20041
1598409620,20117235
1598409621,4392814
1598409622,4384953
1598409623,4392269
1598409624,4401371
1598409625,4405029
1598409626,4408687
1598409628,4386733
1598409628,4386733
1598409629,4386733
1598409630,4387086
1598409631,4387086
1598409632,4387086
1598409633,4387086
1598409634,4387086
1598409635,4387147
1598409636,4387148
1598409637,4387148
1598409638,4387275
1598409639,4387296
1598409640,4387295
1598409641,4387338
1598409642,4387338
1598409643,4387338
1598409644,4387338
1598409645,4387338
1598409646,4387338
1598409647,4387338
1598409648,4387338
1598409649,4387338
1598409650,4387338
1598409651,4387338
1598409652,4387338
1598409653,4387338
1598409654,4387338
1598409655,4387338
1598409656,4387338
1598409657,4387338
1598409658,4387338
1598409659,4387338
1598409660,4387338
1598409661,4387338
1598409662,4387338
1598409663,4387338
1598409664,4387338
1598409665,4387338
1598409666,4387338
1598409667,4387338
1598409668,4387338
1598409669,4387338
1598409670,4387338
1598409671,4387338
1598409672,4387338
1598409673,4387338
1598409674,4387338
1598409675,4387338
1598409676,4387338
1598409677,4387338
1598409678,4387338
1598409679,4387338
1598409680,4387338
1598409681,4387338
1598409682,4387338
1598409683,4387338
1598409684,4387338
1598409685,4387338
1598409686,4387338
1598409687,4387338
1598409688,4387338
1598409689,4387338
1598409690,4387338
1598409691,4387338
1598409692,4387338
1598409693,4387338
1598409694,4387338
1598409695,4387338
1598409696,4387338
1598409697,4387338
1598409698,4387338
1598409699,4387338
1598409700,4387338
1598409701,4387338
1598409702,4387338
1598409703,4387338
1598409704,4387338
1598409705,4387338
1598409706,4387338
1598409707,4387338
1598409708,4387338
1598409709,4387338
1598409710,4387338
1598409711,4387338
1598409712,4387338
1598409713,4387338
1598409714,4387338
1598409715,4387338
1598409716,4387338
1598409717,4387338
1598409718,4387338
1598409719,4387338
1598409720,4387338
1598409721,4387338
1598409722,4387338
1598409723,4387338
1598409724,4387338
1598409725,4387338
1598409726,4387338
1598409727,4387338
