t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,0
1598409628,0
1598409628,0
1598409629,0
1598409630,0
1598409631,0
1598409632,0
1598409633,0
1598409634,0
1598409635,0
1598409636,0
1598409637,0
1598409638,0
1598409639,0
1598409640,4
1598409641,5
1598409642,5
1598409643,5
1598409644,5
1598409645,7
1598409646,7
1598409647,8
1598409648,8
1598409649,8
1598409650,10
1598409651,10
1598409652,10
1598409653,10
1598409654,10
1598409655,11
1598409656,11
1598409657,11
1598409658,11
1598409659,11
1598409660,11
1598409661,11
1598409662,11
1598409663,11
1598409664,11
1598409665,11
1598409666,11
1598409667,11
1598409668,11
1598409669,11
1598409670,11
1598409671,11
1598409672,11
1598409673,11
1598409674,11
1598409675,11
1598409676,11
1598409677,11
1598409678,11
1598409679,11
1598409680,11
1598409681,11
1598409682,11
1598409683,11
1598409684,11
1598409685,11
1598409686,11
1598409687,11
1598409688,11
1598409689,11
1598409690,11
1598409691,11
1598409692,11
1598409693,11
1598409694,12
1598409695,12
1598409696,12
1598409697,12
1598409698,12
1598409699,12
1598409700,12
1598409701,12
1598409702,12
1598409703,12
1598409704,12
1598409705,12
1598409706,12
1598409707,12
1598409708,12
1598409709,12
1598409710,12
1598409711,12
1598409712,12
1598409713,12
1598409714,12
1598409715,12
1598409716,12
1598409717,12
1598409718,12
1598409719,12
1598409720,12
1598409721,12
1598409722,12
1598409723,12
1598409724,12
1598409725,12
1598409726,12
1598409727,12
