t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,0
1598409625,0
1598409626,0
1598409628,0
1598409628,0
1598409629,0
1598409630,1
1598409631,1
1598409632,1
1598409633,1
1598409634,1
1598409635,1
1598409636,1
1598409637,1
1598409638,1
1598409639,1
1598409640,1
1598409641,1
1598409642,1
1598409643,1
1598409644,1
1598409645,1
1598409646,1
1598409647,1
1598409648,1
1598409649,1
1598409650,1
1598409651,1
1598409652,1
1598409653,1
1598409654,1
1598409655,1
1598409656,1
1598409657,1
1598409658,1
1598409659,1
1598409660,1
1598409661,1
1598409662,1
1598409663,1
1598409664,1
1598409665,1
1598409666,1
1598409667,1
1598409668,1
1598409669,1
1598409670,1
1598409671,1
1598409672,1
1598409673,1
1598409674,1
1598409675,1
1598409676,1
1598409677,1
1598409678,1
1598409679,1
1598409680,1
1598409681,1
1598409682,1
1598409683,1
1598409684,1
1598409685,1
1598409686,1
1598409687,1
1598409688,1
1598409689,1
1598409690,1
1598409691,1
1598409692,1
1598409693,1
1598409694,1
1598409695,1
1598409696,1
1598409697,1
1598409698,1
1598409699,1
1598409700,1
1598409701,1
1598409702,1
1598409703,1
1598409704,1
1598409705,1
1598409706,1
1598409707,1
1598409708,1
1598409709,1
1598409710,1
1598409711,1
1598409712,1
1598409713,1
1598409714,1
1598409715,1
1598409716,1
1598409717,1
1598409718,1
1598409719,1
1598409720,1
1598409721,1
1598409722,1
1598409723,1
1598409724,1
1598409725,1
1598409726,1
1598409727,1
