t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,1444
1598409625,1444
1598409626,1444
1598409628,1444
1598409628,3426
1598409629,3426
1598409630,3426
1598409631,3514
1598409632,3514
1598409633,3620
1598409634,3620
1598409635,3620
1598409636,3628
1598409637,3628
1598409638,3628
1598409639,3628
1598409640,3628
1598409641,3638
1598409642,3638
1598409643,3638
1598409644,3648
1598409645,3648
1598409646,3648
1598409647,3648
1598409648,3660
1598409649,3660
1598409650,3660
1598409651,3670
1598409652,3670
1598409653,3670
1598409654,3670
1598409655,3682
1598409656,3682
1598409657,3682
1598409658,3682
1598409659,3688
1598409660,3688
1598409661,3688
1598409662,3688
1598409663,3700
1598409664,3700
1598409665,3700
1598409666,3712
1598409667,3712
1598409668,3712
1598409669,3712
1598409670,3724
1598409671,3724
1598409672,3724
1598409673,3724
1598409674,3736
1598409675,3736
1598409676,3736
1598409677,3736
1598409678,3748
1598409679,3748
1598409680,3748
1598409681,3748
1598409682,3762
1598409683,3762
1598409684,3762
1598409685,3767
1598409686,3772
1598409687,3772
1598409688,3772
1598409689,3772
1598409690,3784
1598409691,3784
1598409692,3784
1598409693,3798
1598409694,3798
1598409695,3798
1598409696,3798
1598409697,3798
1598409698,3810
1598409699,3810
1598409700,3810
1598409701,3820
1598409702,3820
1598409703,3820
1598409704,3820
1598409705,3820
1598409706,3832
1598409707,3832
1598409708,3832
1598409709,3842
1598409710,3842
1598409711,3842
1598409712,3842
1598409713,3854
1598409714,3854
1598409715,3854
1598409716,3854
1598409717,3866
1598409718,3866
1598409719,3866
1598409720,3866
1598409721,3876
1598409722,3876
1598409723,3876
1598409724,3886
1598409725,3886
1598409726,3886
1598409727,3886
