t,count
1598409607,0
1598409608,0
1598409609,0
1598409610,0
1598409611,0
1598409612,0
1598409613,0
1598409614,0
1598409615,0
1598409616,0
1598409617,0
1598409618,0
1598409619,0
1598409620,0
1598409621,0
1598409622,0
1598409623,0
1598409624,1665295225
1598409625,1665295225
1598409626,1665295225
1598409628,1665295225
1598409628,1675194834
1598409629,1675194834
1598409630,1712720942
1598409631,1781636376
1598409632,1781636376
1598409633,1801719662
1598409634,1826324243
1598409635,1826324243
1598409636,1967713808
1598409637,1974827700
1598409638,1994813197
1598409639,2034864764
1598409640,2064404183
1598409641,2106765615
1598409642,2136761961
1598409643,2165860027
1598409644,2188335867
1598409645,2220613704
1598409646,2243100431
1598409647,2266682051
1598409648,2298250837
1598409649,2322645858
1598409650,2344535029
1598409651,2369988048
1598409652,2391645653
1598409653,2420825501
1598409654,2441952168
1598409655,2460838572
1598409656,2494068444
1598409657,2514437819
1598409658,2533701520
1598409659,2557858174
1598409660,2577960403
1598409661,2607191241
1598409662,2627401985
1598409663,2656305280
1598409664,2676361203
1598409665,2696459396
1598409666,2720881236
1598409667,2739165499
1598409668,2765867220
1598409669,2783966548
1598409670,2812766197
1598409671,2833241920
1598409672,2850667735
1598409673,2876024567
1598409674,2893374117
1598409675,2916921299
1598409676,2938201317
1598409677,2959010903
1598409678,2979616129
1598409679,3003792136
1598409680,3029213190
1598409681,3045890420
1598409682,3064802849
1598409683,3088711646
1598409684,3104420980
1598409685,3129163980
1598409686,3146396091
1598409687,3165903986
1598409688,3182465844
1598409689,3203515728
1598409690,3220116615
1598409691,3243788447
1598409692,3261862158
1598409693,3276657597
1598409694,3297826942
1598409695,3312428130
1598409696,3337870178
1598409697,3353794833
1598409698,3374362804
1598409699,3400741428
1598409700,3420753123
1598409701,3442833435
1598409702,3458648960
1598409703,3477366831
1598409704,3497510783
1598409705,3513380725
1598409706,3535260842
1598409707,3553205022
1598409708,3567341514
1598409709,3586440321
1598409710,3602131457
1598409711,3622534517
1598409712,3639250451
1598409713,3655432281
1598409714,3675969734
1598409715,3689921162
1598409716,3712910059
1598409717,3732792006
1598409718,3747227538
1598409719,3766850581
1598409720,3788432675
1598409721,3802869062
1598409722,3818170671
1598409723,3835132258
1598409724,3854521533
1598409725,3854521533
1598409726,3854521533
1598409727,3854521533
