t,value
1598413132,289931264
1598413133,289931264
1598413134,409993216
1598413135,409993216
1598413136,409993216
1598413137,409993216
1598413138,409993216
1598413139,409993216
1598413140,409993216
1598413141,409993216
1598413142,409993216
1598413143,409993216
1598413144,589824000
1598413145,589824000
1598413146,589824000
1598413147,589824000
1598413148,589824000
1598413149,589824000
1598413150,589824000
1598413151,589824000
1598413152,589824000
1598413153,589824000
1598413154,589824000
1598413155,589824000
1598413156,589824000
1598413157,589824000
1598413158,589824000
1598413159,589824000
1598413160,589824000
1598413161,589824000
1598413162,589824000
1598413163,589824000
1598413164,589824000
1598413165,589824000
1598413166,589824000
1598413167,589824000
1598413168,589824000
1598413169,589824000
1598413170,589824000
1598413171,589824000
1598413172,589824000
1598413173,589824000
1598413174,589824000
1598413175,589824000
1598413176,589824000
1598413177,589824000
1598413178,589824000
1598413179,589824000
1598413180,589824000
1598413181,589824000
1598413182,589824000
1598413183,589824000
1598413184,589824000
1598413185,589824000
1598413186,589824000
1598413187,589824000
1598413188,589824000
1598413189,589824000
1598413190,589824000
1598413191,589824000
1598413192,589824000
1598413193,589824000
1598413194,589824000
1598413195,589824000
1598413196,589824000
1598413197,589824000
1598413198,589824000
1598413199,589824000
1598413200,589824000
1598413201,589824000
1598413202,589824000
1598413203,589824000
1598413204,589824000
1598413205,589824000
1598413206,589824000
1598413207,589824000
1598413208,589824000
1598413209,589824000
1598413210,589824000
1598413211,589824000
1598413212,589824000
1598413213,589824000
1598413214,589824000
1598413215,589824000
1598413216,589824000
1598413217,589824000
1598413218,589824000
1598413219,589824000
1598413220,589824000
1598413221,589824000
1598413222,589824000
1598413223,589824000
1598413224,589824000
1598413225,589824000
1598413226,589824000
1598413227,589824000
1598413228,589824000
1598413229,589824000
1598413230,589824000
1598413231,589824000
1598413232,589824000
1598413233,589824000
1598413234,589824000
1598413235,589824000
1598413236,589824000
1598413237,589824000
1598413238,589824000
1598413239,589824000
1598413240,589824000
1598413241,589824000
1598413242,589824000
1598413243,589824000
1598413244,589824000
1598413245,589824000
1598413246,589824000
1598413247,589824000
1598413248,589824000
1598413249,589824000
1598413250,589824000
1598413251,589824000
1598413252,589824000
1598413253,589824000
1598413254,589824000
1598413255,589824000
1598413256,589824000
1598413257,589824000
1598413258,589824000
1598413259,589824000
1598413260,589824000
1598413261,589824000
1598413262,589824000
1598413263,589824000
1598413264,589824000
1598413265,589824000
1598413266,589824000
1598413267,589824000
1598413268,589824000
1598413269,589824000
1598413270,589824000
1598413271,589824000
1598413272,589824000
1598413273,589824000
1598413274,589824000
1598413275,589824000
1598413276,589824000
1598413277,589824000
1598413278,589824000
1598413279,589824000
1598413280,589824000
1598413281,589824000
1598413282,589824000
1598413283,589824000
1598413284,589824000
1598413285,589824000
1598413286,589824000
1598413287,589824000
1598413288,589824000
1598413289,589824000
1598413290,589824000
1598413291,589824000
1598413292,589824000
1598413293,589824000
1598413294,589824000
1598413295,589824000
1598413296,589824000
1598413297,589824000
1598413298,589824000
1598413299,589824000
1598413300,589824000
1598413301,589824000
1598413302,589824000
1598413303,589824000
1598413304,589824000
1598413305,589824000
1598413306,589824000
1598413307,589824000
1598413308,589824000
1598413309,589824000
1598413310,589824000
1598413311,589824000
1598413312,589824000
1598413313,589824000
1598413314,589824000
1598413315,589824000
1598413316,589824000
1598413317,589824000
1598413318,589824000
1598413319,589824000
1598413320,589824000
1598413321,589824000
1598413322,589824000
1598413323,589824000
1598413324,589824000
1598413325,589824000
1598413326,589824000
1598413327,589824000
1598413328,589824000
1598413329,589824000
1598413330,589824000
1598413331,589824000
1598413332,589824000
1598413333,589824000
1598413334,589824000
1598413335,589824000
1598413336,589824000
1598413337,589824000
1598413338,589824000
1598413339,589824000
1598413340,589824000
1598413341,589824000
1598413342,589824000
1598413343,589824000
1598413344,589824000
1598413345,589824000
1598413346,589824000
1598413347,589824000
1598413348,589824000
1598413349,589824000
1598413350,589824000
1598413351,589824000
1598413352,589824000
1598413353,589824000
1598413354,589824000
1598413355,589824000
1598413356,589824000
1598413357,589824000
1598413358,589824000
1598413359,589824000
1598413360,589824000
1598413361,589824000
1598413362,589824000
1598413363,589824000
1598413364,589824000
1598413365,589824000
1598413366,589824000
1598413367,589824000
1598413368,589824000
1598413369,589824000
1598413370,589824000
1598413371,589824000
1598413372,589824000
1598413373,589824000
1598413374,589824000
1598413375,589824000
1598413376,589824000
1598413377,589824000
1598413378,589824000
1598413379,589824000
1598413380,589824000
1598413381,589824000
1598413382,589824000
1598413383,589824000
1598413384,589824000
1598413385,589824000
1598413386,589824000
1598413387,589824000
1598413388,589824000
1598413389,589824000
1598413390,589824000
1598413391,589824000
1598413392,589824000
1598413393,589824000
1598413394,589824000
1598413395,589824000
1598413396,589824000
1598413397,589824000
1598413398,589824000
1598413399,589824000
1598413400,589824000
1598413401,589824000
1598413402,589824000
1598413403,589824000
1598413404,589824000
1598413405,589824000
1598413406,589824000
1598413407,589824000
1598413408,589824000
1598413409,589824000
1598413410,589824000
1598413411,589824000
1598413412,589824000
1598413413,589824000
1598413414,589824000
1598413415,589824000
1598413416,589824000
1598413417,589824000
1598413418,589824000
