t,value
1598413134,0
1598413135,0
1598413136,0
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,275534
1598413144,275534
1598413145,275534
1598413146,275534
1598413147,275534
1598413148,275534
1598413149,275534
1598413150,275534
1598413151,275534
1598413152,344987
1598413153,344987
1598413154,344987
1598413155,344987
1598413156,344987
1598413157,344987
1598413158,344987
1598413159,344987
1598413160,344987
1598413161,344987
1598413162,371011
1598413163,371011
1598413164,371011
1598413165,371011
1598413166,371011
1598413167,371011
1598413168,371011
1598413169,371011
1598413170,371011
1598413171,371011
1598413172,435893
1598413173,435893
1598413174,435893
1598413175,435893
1598413176,435893
1598413177,435893
1598413178,435893
1598413179,435893
1598413180,435893
1598413181,435893
1598413182,442233
1598413183,442233
1598413184,442233
1598413185,442233
1598413186,442233
1598413187,442233
1598413188,442233
1598413189,442233
1598413190,442233
1598413191,442233
1598413192,451357
1598413193,451357
1598413194,451357
1598413195,451357
1598413196,451357
1598413197,451357
1598413198,451357
1598413199,451357
1598413200,451357
1598413201,451357
1598413202,459549
1598413203,459549
1598413204,459549
1598413205,459549
1598413206,459549
1598413207,459549
1598413208,459549
1598413209,459549
1598413210,459549
1598413211,459549
1598413212,462928
1598413213,462928
1598413214,462928
1598413215,462928
1598413216,462928
1598413217,462928
1598413218,462928
1598413219,462928
1598413220,462928
1598413221,462928
1598413222,462928
1598413223,462928
1598413224,462928
1598413225,462928
1598413226,462928
1598413227,462928
1598413228,462928
1598413229,462928
1598413230,462928
1598413231,462928
1598413232,607343
1598413233,607343
1598413234,607343
1598413235,607343
1598413236,607343
1598413237,607343
1598413238,607343
1598413239,607343
1598413240,607343
1598413241,607343
1598413242,607343
1598413243,607343
1598413244,607343
1598413245,607343
1598413246,607343
1598413247,607343
1598413248,607343
1598413249,607343
1598413250,607343
1598413251,607343
1598413252,474418
1598413253,474418
1598413254,474418
1598413255,474418
1598413256,474418
1598413257,474418
1598413258,474418
1598413259,474418
1598413260,474418
1598413261,474418
1598413262,482610
1598413263,482610
1598413264,482610
1598413265,482610
1598413266,482610
1598413267,482610
1598413268,482610
1598413269,482610
1598413270,482610
1598413271,482610
1598413272,482645
1598413273,482645
1598413274,482645
1598413275,482645
1598413276,482645
1598413277,482645
1598413278,482645
1598413279,482645
1598413280,482645
1598413281,482645
1598413282,613737
1598413283,613737
1598413284,613737
1598413285,613737
1598413286,613737
1598413287,613737
1598413288,613737
1598413289,613737
1598413290,613737
1598413291,613737
1598413292,613743
1598413293,613743
1598413294,613743
1598413295,613743
1598413296,613743
1598413297,613743
1598413298,613743
1598413299,613743
1598413300,613743
1598413301,613743
1598413302,613743
1598413303,613743
1598413304,613743
1598413305,613743
1598413306,613743
1598413307,613743
1598413308,613743
1598413309,613743
1598413310,613743
1598413311,613743
1598413312,613743
1598413313,613743
1598413314,613743
1598413315,613743
1598413316,613743
1598413317,613743
1598413318,613743
1598413319,613743
1598413320,613743
1598413321,613743
1598413322,489010
1598413323,489010
1598413324,489010
1598413325,489010
1598413326,489010
1598413327,489010
1598413328,489010
1598413329,489010
1598413330,489010
1598413331,489010
1598413332,489010
1598413333,489010
1598413334,489010
1598413335,489010
1598413336,489010
1598413337,489010
1598413338,489010
1598413339,489010
1598413340,489010
1598413341,489010
1598413342,613743
1598413343,613743
1598413344,613743
1598413345,613743
1598413346,613743
1598413347,613743
1598413348,613743
1598413349,613743
1598413350,613743
1598413351,613743
1598413352,613743
1598413353,613743
1598413354,613743
1598413355,613743
1598413356,613743
1598413357,613743
1598413358,613743
1598413359,613743
1598413360,613743
1598413361,613743
1598413362,613743
1598413363,613743
1598413364,613743
1598413365,613743
1598413366,613743
1598413367,613743
1598413368,613743
1598413369,613743
1598413370,613743
1598413371,613743
1598413372,480818
1598413373,480818
1598413374,480818
1598413375,480818
1598413376,480818
1598413377,480818
1598413378,480818
1598413379,480818
1598413380,480818
1598413381,480818
1598413382,489010
1598413383,489010
1598413384,489010
1598413385,489010
1598413386,489010
1598413387,489010
1598413388,489010
1598413389,489010
1598413390,489010
1598413391,489010
1598413392,480818
1598413393,480818
1598413394,480818
1598413395,480818
1598413396,480818
1598413397,480818
1598413398,480818
1598413399,480818
1598413400,480818
1598413401,480818
1598413402,615069
1598413403,615069
1598413404,615069
1598413405,615069
1598413406,615069
1598413407,615069
1598413408,615069
1598413409,615069
1598413410,615069
1598413411,615069
1598413412,490336
1598413413,490336
1598413414,490336
1598413415,490336
1598413416,490336
1598413417,490336
1598413418,490336
1598413419,490336
1598413420,490336
1598413421,490336
1598413422,490336
1598413423,490336
1598413424,490336
1598413425,490336
1598413426,490336
1598413427,490336
1598413428,490336
1598413429,490336
1598413430,490336
1598413431,490336
1598413432,482144
1598413433,482144
1598413434,482144
1598413435,482144
1598413436,482144
1598413437,482144
1598413438,482144
1598413439,482144
1598413440,482144
1598413441,482144
1598413442,490337
1598413443,490337
1598413444,490337
1598413445,490337
1598413446,490337
1598413447,490337
1598413448,490337
1598413449,490337
1598413450,490337
1598413451,490337
1598413452,623265
1598413453,623265
1598413454,623265
1598413455,623265
1598413456,623265
1598413457,623265
1598413458,623265
1598413459,623265
1598413460,623265
1598413461,623265
1598413462,615079
1598413463,615079
1598413464,615079
1598413465,615079
1598413466,615079
1598413467,615079
1598413468,615079
1598413469,615079
1598413470,615079
1598413471,615079
1598413472,623271
1598413473,623271
1598413474,623271
1598413475,623271
1598413476,623271
1598413477,623271
1598413478,623271
1598413479,623271
1598413480,623271
1598413481,623271
1598413482,482154
1598413483,482154
1598413484,482154
1598413485,482154
1598413486,482154
1598413487,482154
1598413488,482154
1598413489,482154
1598413490,482154
1598413491,482154
1598413492,482154
1598413493,482154
1598413494,482154
1598413495,482154
1598413496,482154
1598413497,482154
1598413498,482154
1598413499,482154
1598413500,482154
1598413501,482154
1598413502,615079
1598413503,615079
1598413504,615079
1598413505,615079
1598413506,615079
1598413507,615079
1598413508,615079
1598413509,615079
1598413510,615079
1598413511,615079
1598413512,615079
1598413513,615079
1598413514,615079
1598413515,615079
1598413516,615079
1598413517,615079
1598413518,615079
1598413519,615079
1598413520,615079
1598413521,615079
1598413522,615079
1598413523,615079
1598413524,615079
1598413525,615079
1598413526,615079
1598413527,615079
1598413528,615079
1598413529,615079
1598413530,615079
1598413531,615079
1598413532,490346
1598413533,490346
1598413534,490346
1598413535,490346
1598413536,490346
1598413537,490346
1598413538,490346
1598413539,490346
1598413540,490346
1598413541,490346
1598413542,482154
1598413543,482154
1598413544,482154
1598413545,482154
1598413546,482154
1598413547,482154
1598413548,482154
1598413549,482154
1598413550,482154
1598413551,482154
1598413552,482154
1598413553,482154
1598413554,482154
1598413555,482154
1598413556,482154
1598413557,482154
1598413558,482154
1598413559,482154
1598413560,482154
1598413561,482154
1598413562,616396
1598413563,616396
1598413564,616396
1598413565,616396
1598413566,616396
1598413567,616396
1598413568,616396
1598413569,616396
1598413570,616396
1598413571,616396
1598413572,616396
1598413573,616396
1598413574,616396
1598413575,616396
1598413576,616396
1598413577,616396
1598413578,616396
1598413579,616396
1598413580,616396
1598413581,616396
1598413582,483471
1598413583,483471
1598413584,483471
1598413585,483471
1598413586,483471
1598413587,483471
1598413588,483471
1598413589,483471
1598413590,483471
1598413591,483471
1598413592,491663
1598413593,491663
1598413594,491663
1598413595,491663
1598413596,491663
1598413597,491663
1598413598,491663
1598413599,491663
1598413600,491663
1598413601,491663
1598413602,483471
1598413603,483471
1598413604,483471
1598413605,483471
1598413606,483471
1598413607,483471
1598413608,483471
1598413609,483471
1598413610,483471
1598413611,483471
1598413612,483471
1598413613,483471
1598413614,483471
1598413615,483471
1598413616,483471
1598413617,483471
1598413618,483471
1598413619,483471
1598413620,483471
1598413621,483471
1598413622,617713
1598413623,617713
1598413624,617713
1598413625,617713
1598413626,617713
1598413627,617713
1598413628,617713
1598413629,617713
1598413630,617713
1598413631,617713
1598413632,617713
1598413633,617713
1598413634,617713
1598413635,617713
1598413636,617713
1598413637,617713
1598413638,617713
1598413639,617713
1598413640,617713
1598413641,617713
1598413642,484787
1598413643,484787
1598413644,484787
1598413645,484787
1598413646,484787
1598413647,484787
1598413648,484787
1598413649,484787
1598413650,484787
1598413651,484787
1598413652,492979
1598413653,492979
1598413654,492979
1598413655,492979
1598413656,492979
1598413657,492979
1598413658,492979
1598413659,492979
1598413660,492979
1598413661,492979
1598413662,484787
1598413663,484787
1598413664,484787
1598413665,484787
1598413666,484787
1598413667,484787
1598413668,484787
1598413669,484787
1598413670,484787
1598413671,484787
