t,value
1598413132,2
1598413133,5
1598413134,7
1598413135,15
1598413136,15
1598413137,15
1598413138,16
1598413139,16
1598413140,16
1598413141,16
1598413142,17
1598413143,17
1598413144,17
1598413145,17
1598413146,18
1598413147,18
1598413148,18
1598413149,18
1598413150,18
1598413151,18
1598413152,18
1598413153,18
1598413154,18
1598413155,18
1598413156,18
1598413157,18
1598413158,19
1598413159,19
1598413160,19
1598413161,19
1598413162,19
1598413163,21
1598413164,21
1598413165,21
1598413166,21
1598413167,22
1598413168,25
1598413169,25
1598413170,25
1598413171,25
1598413172,25
1598413173,25
1598413174,25
1598413175,25
1598413176,25
1598413177,25
1598413178,25
1598413179,25
1598413180,25
1598413181,25
1598413182,25
1598413183,25
1598413184,25
1598413185,25
1598413186,25
1598413187,25
1598413188,25
1598413189,25
1598413190,25
1598413191,24
1598413192,24
1598413193,25
1598413194,25
1598413195,25
1598413196,25
1598413197,25
1598413198,25
1598413199,25
1598413200,25
1598413201,25
1598413202,25
1598413203,25
1598413204,25
1598413205,25
1598413206,25
1598413207,24
1598413208,24
1598413209,24
1598413210,24
1598413211,24
1598413212,24
1598413213,24
1598413214,24
1598413215,24
1598413216,24
1598413217,24
1598413218,24
1598413219,24
1598413220,24
1598413221,24
1598413222,24
1598413223,25
1598413224,25
1598413225,25
1598413226,25
1598413227,25
1598413228,25
1598413229,25
1598413230,25
1598413231,25
1598413232,25
1598413233,25
1598413234,25
1598413235,25
1598413236,25
1598413237,25
1598413238,25
1598413239,25
1598413240,25
1598413241,25
1598413242,25
1598413243,25
1598413244,25
1598413245,25
1598413246,25
1598413247,25
1598413248,25
1598413249,25
1598413250,25
1598413251,25
1598413252,24
1598413253,25
1598413254,25
1598413255,25
1598413256,25
1598413257,25
1598413258,25
1598413259,25
1598413260,25
1598413261,25
1598413262,25
1598413263,25
1598413264,25
1598413265,25
1598413266,25
1598413267,25
1598413268,25
1598413269,25
1598413270,25
1598413271,25
1598413272,25
1598413273,25
1598413274,25
1598413275,25
1598413276,25
1598413277,24
1598413278,24
1598413279,24
1598413280,25
1598413281,25
1598413282,25
1598413283,25
1598413284,25
1598413285,25
1598413286,25
1598413287,25
1598413288,25
1598413289,25
1598413290,25
1598413291,25
1598413292,25
1598413293,25
1598413294,25
1598413295,25
1598413296,25
1598413297,25
1598413298,25
1598413299,25
1598413300,25
1598413301,25
1598413302,25
1598413303,25
1598413304,25
1598413305,25
1598413306,25
1598413307,25
1598413308,25
1598413309,25
1598413310,25
1598413311,25
1598413312,25
1598413313,26
1598413314,25
1598413315,25
1598413316,25
1598413317,25
1598413318,25
1598413319,25
1598413320,25
1598413321,25
1598413322,25
1598413323,25
1598413324,25
1598413325,25
1598413326,25
1598413327,25
1598413328,25
1598413329,25
1598413330,25
1598413331,25
1598413332,25
1598413333,25
1598413334,25
1598413335,25
1598413336,24
1598413337,25
1598413338,25
1598413339,25
1598413340,25
1598413341,25
1598413342,25
1598413343,25
1598413344,25
1598413345,25
1598413346,25
1598413347,25
1598413348,25
1598413349,25
1598413350,25
1598413351,25
1598413352,25
1598413353,25
1598413354,25
1598413355,25
1598413356,25
1598413357,25
1598413358,25
1598413359,25
1598413360,25
1598413361,25
1598413362,25
1598413363,25
1598413364,25
1598413365,25
1598413366,25
1598413367,25
1598413368,25
1598413369,25
1598413370,25
1598413371,24
1598413372,24
1598413373,25
1598413374,25
1598413375,25
1598413376,25
1598413377,25
1598413378,25
1598413379,25
1598413380,25
1598413381,25
1598413382,25
1598413383,25
1598413384,25
1598413385,25
1598413386,25
1598413387,25
1598413388,25
1598413389,25
1598413390,25
1598413391,24
1598413392,24
1598413393,25
1598413394,25
1598413395,25
1598413396,25
1598413397,25
1598413398,25
1598413399,25
1598413400,25
1598413401,25
1598413402,25
1598413403,25
1598413404,25
1598413405,25
1598413406,25
1598413407,25
1598413408,25
1598413409,25
1598413410,25
1598413411,25
1598413412,25
1598413413,25
1598413414,25
1598413415,25
1598413416,25
1598413417,25
1598413418,25
1598413419,25
1598413420,25
1598413421,25
1598413422,25
1598413423,25
1598413424,24
1598413425,24
1598413426,24
1598413427,24
1598413428,24
1598413429,24
1598413430,24
1598413431,24
1598413432,24
1598413433,25
1598413434,25
1598413435,25
1598413436,25
1598413437,25
1598413438,25
1598413439,25
1598413440,25
1598413441,25
1598413442,25
1598413443,25
1598413444,25
1598413445,25
1598413446,25
1598413447,25
1598413448,26
1598413449,26
1598413450,26
1598413451,26
1598413452,26
1598413453,26
1598413454,26
1598413455,25
1598413456,25
1598413457,25
1598413458,25
1598413459,25
1598413460,25
1598413461,25
1598413462,25
1598413463,26
1598413464,26
1598413465,26
1598413466,26
1598413467,26
1598413468,26
1598413469,26
1598413470,26
1598413471,26
1598413472,26
1598413473,26
1598413474,26
1598413475,24
1598413476,24
1598413477,24
1598413478,24
1598413479,24
1598413480,24
1598413481,24
1598413482,24
1598413483,24
1598413484,24
1598413485,24
1598413486,24
1598413487,24
1598413488,24
1598413489,24
1598413490,24
1598413491,24
1598413492,24
1598413493,25
1598413494,25
1598413495,25
1598413496,25
1598413497,25
1598413498,25
1598413499,25
1598413500,25
1598413501,25
1598413502,25
1598413503,25
1598413504,25
1598413505,25
1598413506,25
1598413507,25
1598413508,25
1598413509,25
1598413510,25
1598413511,25
1598413512,25
1598413513,25
1598413514,25
1598413515,25
1598413516,25
1598413517,25
1598413518,25
1598413519,25
1598413520,25
1598413521,25
1598413522,25
1598413523,26
1598413524,26
1598413525,26
1598413526,26
1598413527,26
1598413528,26
1598413529,25
1598413530,25
1598413531,25
1598413532,25
1598413533,25
1598413534,25
1598413535,25
1598413536,25
1598413537,24
1598413538,24
1598413539,24
1598413540,24
1598413541,24
1598413542,24
1598413543,24
1598413544,24
1598413545,24
1598413546,24
1598413547,24
1598413548,24
1598413549,24
1598413550,24
1598413551,24
1598413552,24
1598413553,25
1598413554,25
1598413555,25
1598413556,25
1598413557,25
1598413558,25
1598413559,25
1598413560,25
1598413561,25
1598413562,25
1598413563,25
1598413564,25
1598413565,25
1598413566,25
1598413567,25
1598413568,25
1598413569,25
1598413570,25
1598413571,25
1598413572,25
1598413573,25
1598413574,25
1598413575,25
1598413576,25
1598413577,25
1598413578,25
1598413579,25
1598413580,24
1598413581,24
1598413582,24
1598413583,25
1598413584,25
1598413585,25
1598413586,25
1598413587,25
1598413588,25
1598413589,25
1598413590,25
1598413591,25
1598413592,25
1598413593,25
1598413594,25
1598413595,24
1598413596,24
1598413597,24
1598413598,24
1598413599,24
1598413600,24
1598413601,24
1598413602,24
1598413603,24
1598413604,24
1598413605,24
1598413606,24
1598413607,24
1598413608,24
1598413609,24
1598413610,24
1598413611,24
1598413612,24
1598413613,25
1598413614,25
1598413615,25
1598413616,25
1598413617,25
1598413618,25
1598413619,25
1598413620,25
1598413621,25
1598413622,25
1598413623,25
1598413624,25
1598413625,25
1598413626,25
1598413627,25
1598413628,25
1598413629,25
1598413630,25
1598413631,25
1598413632,25
1598413633,25
1598413634,25
1598413635,25
1598413636,25
1598413637,25
1598413638,24
1598413639,24
1598413640,24
1598413641,24
1598413642,24
1598413643,25
1598413644,25
1598413645,25
1598413646,25
1598413647,25
1598413648,25
1598413649,25
1598413650,25
1598413651,25
1598413652,25
1598413653,25
1598413654,25
1598413655,24
1598413656,24
1598413657,24
1598413658,24
1598413659,24
1598413660,24
1598413661,24
1598413662,24
1598413663,24
1598413664,24
1598413665,24
1598413666,24
1598413667,24
1598413668,24
1598413669,25
1598413670,25
1598413671,25
1598413672,25
1598413673,25
1598413674,25
1598413675,25
1598413676,25
1598413677,25
1598413678,25
1598413679,25
1598413680,25
1598413681,25
1598413682,25
1598413683,25
1598413684,25
1598413685,25
1598413686,25
1598413687,25
1598413688,25
1598413689,25
1598413690,25
1598413691,25
1598413692,25
1598413693,25
1598413694,25
1598413695,25
1598413696,25
1598413697,25
1598413698,24
1598413699,24
1598413700,24
1598413701,24
1598413702,24
1598413703,25
1598413704,25
1598413705,25
1598413706,25
1598413707,25
1598413708,25
1598413709,25
1598413710,25
1598413711,25
1598413712,25
1598413713,25
1598413714,25
1598413715,25
1598413716,25
1598413717,25
1598413718,25
1598413719,25
1598413720,25
1598413721,25
1598413722,24
1598413723,24
1598413724,24
1598413725,24
1598413725,26
