t,value
1598413134,0
1598413135,0
1598413136,0
1598413137,0
1598413138,0
1598413139,0
1598413140,0
1598413141,0
1598413142,0
1598413143,103187
1598413144,103187
1598413145,103187
1598413146,103187
1598413147,103187
1598413148,103187
1598413149,103187
1598413150,103187
1598413151,103187
1598413152,786595
1598413153,786595
1598413154,786595
1598413155,786595
1598413156,786595
1598413157,786595
1598413158,786595
1598413159,786595
1598413160,786595
1598413161,786595
1598413162,786595
1598413163,786595
1598413164,786595
1598413165,786595
1598413166,786595
1598413167,786595
1598413168,786595
1598413169,786595
1598413170,786595
1598413171,786595
1598413172,719444
1598413173,719444
1598413174,719444
1598413175,719444
1598413176,719444
1598413177,719444
1598413178,719444
1598413179,719444
1598413180,719444
1598413181,719444
1598413182,793863
1598413183,793863
1598413184,793863
1598413185,793863
1598413186,793863
1598413187,793863
1598413188,793863
1598413189,793863
1598413190,793863
1598413191,793863
1598413192,705240
1598413193,705240
1598413194,705240
1598413195,705240
1598413196,705240
1598413197,705240
1598413198,705240
1598413199,705240
1598413200,705240
1598413201,705240
1598413202,906628
1598413203,906628
1598413204,906628
1598413205,906628
1598413206,906628
1598413207,906628
1598413208,906628
1598413209,906628
1598413210,906628
1598413211,906628
1598413212,758907
1598413213,758907
1598413214,758907
1598413215,758907
1598413216,758907
1598413217,758907
1598413218,758907
1598413219,758907
1598413220,758907
1598413221,758907
1598413222,812327
1598413223,812327
1598413224,812327
1598413225,812327
1598413226,812327
1598413227,812327
1598413228,812327
1598413229,812327
1598413230,812327
1598413231,812327
1598413232,1075288
1598413233,1075288
1598413234,1075288
1598413235,1075288
1598413236,1075288
1598413237,1075288
1598413238,1075288
1598413239,1075288
1598413240,1075288
1598413241,1075288
1598413242,1149695
1598413243,1149695
1598413244,1149695
1598413245,1149695
1598413246,1149695
1598413247,1149695
1598413248,1149695
1598413249,1149695
1598413250,1149695
1598413251,1149695
1598413252,1284322
1598413253,1284322
1598413254,1284322
1598413255,1284322
1598413256,1284322
1598413257,1284322
1598413258,1284322
1598413259,1284322
1598413260,1284322
1598413261,1284322
1598413262,1636774
1598413263,1636774
1598413264,1636774
1598413265,1636774
1598413266,1636774
1598413267,1636774
1598413268,1636774
1598413269,1636774
1598413270,1636774
1598413271,1636774
1598413272,1388426
1598413273,1388426
1598413274,1388426
1598413275,1388426
1598413276,1388426
1598413277,1388426
1598413278,1388426
1598413279,1388426
1598413280,1388426
1598413281,1388426
1598413282,2020275
1598413283,2020275
1598413284,2020275
1598413285,2020275
1598413286,2020275
1598413287,2020275
1598413288,2020275
1598413289,2020275
1598413290,2020275
1598413291,2020275
1598413292,2084569
1598413293,2084569
1598413294,2084569
1598413295,2084569
1598413296,2084569
1598413297,2084569
1598413298,2084569
1598413299,2084569
1598413300,2084569
1598413301,2084569
1598413302,1057181
1598413303,1057181
1598413304,1057181
1598413305,1057181
1598413306,1057181
1598413307,1057181
1598413308,1057181
1598413309,1057181
1598413310,1057181
1598413311,1057181
1598413312,1413724
1598413313,1413724
1598413314,1413724
1598413315,1413724
1598413316,1413724
1598413317,1413724
1598413318,1413724
1598413319,1413724
1598413320,1413724
1598413321,1413724
1598413322,1032962
1598413323,1032962
1598413324,1032962
1598413325,1032962
1598413326,1032962
1598413327,1032962
1598413328,1032962
1598413329,1032962
1598413330,1032962
1598413331,1032962
1598413332,1205793
1598413333,1205793
1598413334,1205793
1598413335,1205793
1598413336,1205793
1598413337,1205793
1598413338,1205793
1598413339,1205793
1598413340,1205793
1598413341,1205793
1598413342,1992323
1598413343,1992323
1598413344,1992323
1598413345,1992323
1598413346,1992323
1598413347,1992323
1598413348,1992323
1598413349,1992323
1598413350,1992323
1598413351,1992323
1598413352,1021159
1598413353,1021159
1598413354,1021159
1598413355,1021159
1598413356,1021159
1598413357,1021159
1598413358,1021159
1598413359,1021159
1598413360,1021159
1598413361,1021159
1598413362,1072861
1598413363,1072861
1598413364,1072861
1598413365,1072861
1598413366,1072861
1598413367,1072861
1598413368,1072861
1598413369,1072861
1598413370,1072861
1598413371,1072861
1598413372,1184834
1598413373,1184834
1598413374,1184834
1598413375,1184834
1598413376,1184834
1598413377,1184834
1598413378,1184834
1598413379,1184834
1598413380,1184834
1598413381,1184834
1598413382,1121776
1598413383,1121776
1598413384,1121776
1598413385,1121776
1598413386,1121776
1598413387,1121776
1598413388,1121776
1598413389,1121776
1598413390,1121776
1598413391,1121776
1598413392,999405
1598413393,999405
1598413394,999405
1598413395,999405
1598413396,999405
1598413397,999405
1598413398,999405
1598413399,999405
1598413400,999405
1598413401,999405
1598413402,2056680
1598413403,2056680
1598413404,2056680
1598413405,2056680
1598413406,2056680
1598413407,2056680
1598413408,2056680
1598413409,2056680
1598413410,2056680
1598413411,2056680
1598413412,1348739
1598413413,1348739
1598413414,1348739
1598413415,1348739
1598413416,1348739
1598413417,1348739
1598413418,1348739
1598413419,1348739
1598413420,1348739
1598413421,1348739
1598413422,1705256
1598413423,1705256
1598413424,1705256
1598413425,1705256
1598413426,1705256
1598413427,1705256
1598413428,1705256
1598413429,1705256
1598413430,1705256
1598413431,1705256
1598413432,1461164
1598413433,1461164
1598413434,1461164
1598413435,1461164
1598413436,1461164
1598413437,1461164
1598413438,1461164
1598413439,1461164
1598413440,1461164
1598413441,1461164
1598413442,1320094
1598413443,1320094
1598413444,1320094
1598413445,1320094
1598413446,1320094
1598413447,1320094
1598413448,1320094
1598413449,1320094
1598413450,1320094
1598413451,1320094
1598413452,2347849
1598413453,2347849
1598413454,2347849
1598413455,2347849
1598413456,2347849
1598413457,2347849
1598413458,2347849
1598413459,2347849
1598413460,2347849
1598413461,2347849
1598413462,1449078
1598413463,1449078
1598413464,1449078
1598413465,1449078
1598413466,1449078
1598413467,1449078
1598413468,1449078
1598413469,1449078
1598413470,1449078
1598413471,1449078
1598413472,1500782
1598413473,1500782
1598413474,1500782
1598413475,1500782
1598413476,1500782
1598413477,1500782
1598413478,1500782
1598413479,1500782
1598413480,1500782
1598413481,1500782
1598413482,1360575
1598413483,1360575
1598413484,1360575
1598413485,1360575
1598413486,1360575
1598413487,1360575
1598413488,1360575
1598413489,1360575
1598413490,1360575
1598413491,1360575
1598413492,1400040
1598413493,1400040
1598413494,1400040
1598413495,1400040
1598413496,1400040
1598413497,1400040
1598413498,1400040
1598413499,1400040
1598413500,1400040
1598413501,1400040
1598413502,1440504
1598413503,1440504
1598413504,1440504
1598413505,1440504
1598413506,1440504
1598413507,1440504
1598413508,1440504
1598413509,1440504
1598413510,1440504
1598413511,1440504
1598413512,1338589
1598413513,1338589
1598413514,1338589
1598413515,1338589
1598413516,1338589
1598413517,1338589
1598413518,1338589
1598413519,1338589
1598413520,1338589
1598413521,1338589
1598413522,1412998
1598413523,1412998
1598413524,1412998
1598413525,1412998
1598413526,1412998
1598413527,1412998
1598413528,1412998
1598413529,1412998
1598413530,1412998
1598413531,1412998
1598413532,1561849
1598413533,1561849
1598413534,1561849
1598413535,1561849
1598413536,1561849
1598413537,1561849
1598413538,1561849
1598413539,1561849
1598413540,1561849
1598413541,1561849
1598413542,1662507
1598413543,1662507
1598413544,1662507
1598413545,1662507
1598413546,1662507
1598413547,1662507
1598413548,1662507
1598413549,1662507
1598413550,1662507
1598413551,1662507
1598413552,1523638
1598413553,1523638
1598413554,1523638
1598413555,1523638
1598413556,1523638
1598413557,1523638
1598413558,1523638
1598413559,1523638
1598413560,1523638
1598413561,1523638
1598413562,1338595
1598413563,1338595
1598413564,1338595
1598413565,1338595
1598413566,1338595
1598413567,1338595
1598413568,1338595
1598413569,1338595
1598413570,1338595
1598413571,1338595
1598413572,1477277
1598413573,1477277
1598413574,1477277
1598413575,1477277
1598413576,1477277
1598413577,1477277
1598413578,1477277
1598413579,1477277
1598413580,1477277
1598413581,1477277
1598413582,1400452
1598413583,1400452
1598413584,1400452
1598413585,1400452
1598413586,1400452
1598413587,1400452
1598413588,1400452
1598413589,1400452
1598413590,1400452
1598413591,1400452
1598413592,1512486
1598413593,1512486
1598413594,1512486
1598413595,1512486
1598413596,1512486
1598413597,1512486
1598413598,1512486
1598413599,1512486
1598413600,1512486
1598413601,1512486
1598413602,1348735
1598413603,1348735
1598413604,1348735
1598413605,1348735
1598413606,1348735
1598413607,1348735
1598413608,1348735
1598413609,1348735
1598413610,1348735
1598413611,1348735
1598413612,1337330
1598413613,1337330
1598413614,1337330
1598413615,1337330
1598413616,1337330
1598413617,1337330
1598413618,1337330
1598413619,1337330
1598413620,1337330
1598413621,1337330
1598413622,1374629
1598413623,1374629
