t,value
1598413134,8558
1598413135,8558
1598413136,26599
1598413137,26599
1598413138,28604
1598413139,28604
1598413140,28604
1598413141,28604
1598413142,28604
1598413143,28604
1598413144,28604
1598413145,28604
1598413146,28604
1598413147,28604
1598413148,28604
1598413149,28604
1598413150,28604
1598413151,28604
1598413152,28604
1598413153,28604
1598413154,28604
1598413155,28604
1598413156,28604
1598413157,28604
1598413158,28604
1598413159,28604
1598413160,28604
1598413161,28604
1598413162,28604
1598413163,28604
1598413164,28604
1598413165,28604
1598413166,28604
1598413167,28604
1598413168,28604
1598413169,28604
1598413170,28604
1598413171,28604
1598413172,28604
1598413173,28604
1598413174,28604
1598413175,28604
1598413176,28604
1598413177,28604
1598413178,28604
1598413179,28604
1598413180,28604
1598413181,28604
1598413182,28604
1598413183,28604
1598413184,28604
1598413185,28604
1598413186,28604
1598413187,28604
1598413188,28604
1598413189,28604
1598413190,28604
1598413191,28604
1598413192,28604
1598413193,28604
1598413194,28604
1598413195,28604
1598413196,28604
1598413197,28604
1598413198,28604
1598413199,28604
1598413200,28604
1598413201,28604
1598413202,28604
1598413203,28604
1598413204,28604
1598413205,28604
1598413206,28604
1598413207,28604
1598413208,28604
1598413209,28604
1598413210,28604
1598413211,28604
1598413212,28604
1598413213,28604
1598413214,28604
1598413215,28604
1598413216,28604
1598413217,28604
1598413218,28604
1598413219,28604
1598413220,28604
1598413221,28604
1598413222,28604
1598413223,28604
1598413224,28604
1598413225,28604
1598413226,28604
1598413227,28604
1598413228,28604
1598413229,28604
1598413230,28604
1598413231,28604
1598413232,28604
1598413233,28604
1598413234,28604
1598413235,28604
1598413236,28604
1598413237,28604
1598413238,28604
1598413239,28604
1598413240,28604
1598413241,28604
1598413242,28604
1598413243,28604
1598413244,28604
1598413245,28604
1598413246,28604
1598413247,28604
1598413248,28604
1598413249,28604
1598413250,28604
1598413251,28604
1598413252,28604
1598413253,28604
1598413254,28604
1598413255,28604
1598413256,28604
1598413257,28604
1598413258,28604
1598413259,28604
1598413260,28604
1598413261,28604
1598413262,28604
1598413263,28604
1598413264,28604
1598413265,28604
1598413266,28604
1598413267,28604
1598413268,28604
1598413269,28604
1598413270,28604
1598413271,28604
1598413272,28604
1598413273,28604
1598413274,28604
1598413275,28604
1598413276,28604
1598413277,28604
1598413278,28604
1598413279,28604
1598413280,28604
1598413281,28604
1598413282,28604
1598413283,28604
1598413284,28604
1598413285,28604
1598413286,28604
1598413287,28604
1598413288,28604
1598413289,28604
1598413290,28604
1598413291,28604
1598413292,28604
1598413293,28604
1598413294,28604
1598413295,28604
1598413296,28604
1598413297,28604
1598413298,28604
1598413299,28604
1598413300,28604
1598413301,28604
1598413302,28604
1598413303,28604
1598413304,28604
1598413305,28604
1598413306,28604
1598413307,28604
1598413308,28604
1598413309,28604
1598413310,28604
1598413311,28604
1598413312,28604
1598413313,28604
1598413314,28604
1598413315,28604
1598413316,28604
1598413317,28604
1598413318,28604
1598413319,28604
1598413320,28604
1598413321,28604
1598413322,28604
1598413323,28604
1598413324,28604
1598413325,28604
1598413326,28604
1598413327,28604
1598413328,28604
1598413329,28604
1598413330,28604
1598413331,28604
1598413332,28604
1598413333,28604
1598413334,28604
1598413335,28604
1598413336,28604
1598413337,28604
1598413338,28604
1598413339,28604
1598413340,28604
1598413341,28604
1598413342,28604
1598413343,28604
1598413344,28604
1598413345,28604
1598413346,28604
1598413347,28604
1598413348,28604
1598413349,28604
1598413350,28604
1598413351,28604
1598413352,28604
1598413353,28604
1598413354,28604
1598413355,28604
1598413356,28604
1598413357,28604
1598413358,28604
1598413359,28604
1598413360,28604
1598413361,28604
1598413362,28604
1598413363,28604
1598413364,28604
1598413365,28604
1598413366,28604
1598413367,28604
1598413368,28604
1598413369,28604
1598413370,28604
1598413371,28604
1598413372,28604
1598413373,28604
1598413374,28604
1598413375,28604
1598413376,28604
1598413377,28604
1598413378,28604
1598413379,28604
1598413380,28604
1598413381,28604
1598413382,28604
1598413383,28604
1598413384,28604
1598413385,28604
1598413386,28604
1598413387,28604
1598413388,28604
1598413389,28604
1598413390,28604
1598413391,28604
1598413392,28604
1598413393,28604
1598413394,28604
1598413395,28604
1598413396,28604
1598413397,28604
1598413398,28604
1598413399,28604
1598413400,28604
1598413401,28604
1598413402,28604
1598413403,28604
1598413404,28604
1598413405,28604
1598413406,28604
1598413407,28604
1598413408,28604
1598413409,28604
1598413410,28604
1598413411,28604
1598413412,28604
1598413413,28604
1598413414,28604
1598413415,28604
1598413416,28604
1598413417,28604
1598413418,28604
1598413419,28604
1598413420,28604
1598413421,28604
1598413422,28604
1598413423,28604
1598413424,28604
1598413425,28604
1598413426,28604
1598413427,28604
1598413428,28604
1598413429,28604
1598413430,28604
1598413431,28604
1598413432,28604
1598413433,28604
1598413434,28604
1598413435,28604
1598413436,28604
1598413437,28604
1598413438,28604
1598413439,28604
1598413440,28604
1598413441,28604
1598413442,28604
1598413443,28604
1598413444,28604
1598413445,28604
1598413446,28604
1598413447,28604
1598413448,28604
1598413449,28604
1598413450,28604
1598413451,28604
1598413452,28604
1598413453,28604
1598413454,28604
1598413455,28604
1598413456,28604
1598413457,28604
1598413458,28604
1598413459,28604
1598413460,28604
1598413461,28604
1598413462,28604
1598413463,28604
1598413464,28604
1598413465,28604
1598413466,28604
1598413467,28604
1598413468,28604
1598413469,28604
1598413470,28604
1598413471,28604
1598413472,28604
1598413473,28604
1598413474,28604
1598413475,28604
1598413476,28604
1598413477,28604
1598413478,28604
1598413479,28604
1598413480,28604
1598413481,28604
1598413482,28604
1598413483,28604
1598413484,28604
1598413485,28604
1598413486,28604
1598413487,28604
1598413488,28604
1598413489,28604
1598413490,28604
1598413491,28604
1598413492,28604
1598413493,28604
1598413494,28604
1598413495,28604
1598413496,28604
1598413497,28604
1598413498,28604
1598413499,28604
1598413500,28604
1598413501,28604
1598413502,28604
1598413503,28604
1598413504,28604
1598413505,28604
1598413506,28604
1598413507,28604
1598413508,28604
1598413509,28604
1598413510,28604
1598413511,28604
1598413512,28604
1598413513,28604
1598413514,28604
1598413515,28604
1598413516,28604
1598413517,28604
1598413518,28604
1598413519,28604
1598413520,28604
1598413521,28604
1598413522,28604
1598413523,28604
1598413524,28604
1598413525,28604
1598413526,28604
1598413527,28604
1598413528,28604
1598413529,28604
1598413530,28604
1598413531,28604
1598413532,28604
1598413533,28604
1598413534,28604
1598413535,28604
1598413536,28604
1598413537,28604
1598413538,28604
1598413539,28604
1598413540,28604
1598413541,28604
1598413542,28604
1598413543,28604
1598413544,28604
1598413545,28604
1598413546,28604
1598413547,28604
1598413548,28604
1598413549,28604
1598413550,28604
1598413551,28604
1598413552,28604
1598413553,28604
1598413554,28604
1598413555,28604
1598413556,28604
1598413557,28604
1598413558,28604
1598413559,28604
1598413560,28604
1598413561,28604
1598413562,28604
1598413563,28604
1598413564,28604
1598413565,28604
1598413566,28604
1598413567,28604
1598413568,28604
1598413569,28604
1598413570,28604
1598413571,28604
1598413572,28604
1598413573,28604
1598413574,28604
1598413575,28604
1598413576,28604
1598413577,28604
1598413578,28604
1598413579,28604
1598413580,28604
1598413581,28604
1598413582,28604
1598413583,28604
1598413584,28604
1598413585,28604
1598413586,28604
1598413587,28604
1598413588,28604
1598413589,28604
1598413590,28604
1598413591,28604
1598413592,28604
1598413593,28604
1598413594,28604
1598413595,28604
1598413596,28604
1598413597,28604
1598413598,28604
1598413599,28604
1598413600,28604
1598413601,28604
1598413602,28604
1598413603,28604
1598413604,28604
1598413605,28604
1598413606,28604
1598413607,28604
1598413608,28604
1598413609,28604
1598413610,28604
1598413611,28604
1598413612,28604
1598413613,28604
1598413614,28604
1598413615,28604
1598413616,28604
1598413617,28604
1598413618,28604
1598413619,28604
1598413620,28604
1598413621,28604
1598413622,28604
1598413623,28604
1598413624,28604
1598413625,28604
1598413626,28604
1598413627,28604
1598413628,28604
1598413629,28604
1598413630,28604
1598413631,28604
1598413632,28604
1598413633,28604
1598413634,28604
1598413635,28604
1598413636,28604
1598413637,28604
1598413638,28604
1598413639,28604
1598413640,28604
1598413641,28604
1598413642,28604
1598413643,28604
1598413644,28604
1598413645,28604
1598413646,28604
1598413647,28604
1598413648,28604
1598413649,28604
1598413650,28604
1598413651,28604
1598413652,28604
1598413653,28604
1598413654,28604
1598413655,28604
1598413656,28604
1598413657,28604
1598413658,28604
1598413659,28604
1598413660,28604
1598413661,28604
1598413662,28604
1598413663,28604
1598413664,28604
1598413665,28604
1598413666,28604
1598413667,28604
1598413668,28604
1598413669,28604
1598413670,28604
1598413671,28604
1598413672,28604
1598413673,28604
1598413674,28604
1598413675,28604
1598413676,28604
1598413677,28604
1598413678,28604
1598413679,28604
1598413680,28604
1598413681,28604
1598413682,28604
1598413683,28604
1598413684,28604
1598413685,28604
1598413686,28604
1598413687,28604
1598413688,28604
1598413689,28604
1598413690,28604
1598413691,28604
1598413692,28604
1598413693,28604
1598413694,28604
1598413695,28604
1598413696,28604
1598413697,28604
1598413698,28604
1598413699,28604
1598413700,28604
1598413701,28604
1598413702,28604
1598413703,28604
1598413704,28604
1598413705,28604
1598413706,28604
1598413707,28604
1598413708,28604
1598413709,28604
1598413710,28604
1598413711,28604
1598413712,28604
1598413713,28604
1598413714,28604
1598413715,28604
1598413716,28604
1598413717,28604
1598413718,28604
1598413719,28604
1598413720,28604
1598413721,28604
1598413722,28604
1598413723,28604
1598413724,28604
1598413725,28604
1598413725,28604
