t,value
1598413132,8716288
1598413133,8716288
1598413134,9568256
1598413135,10420224
1598413136,12910592
1598413137,13500416
1598413138,13762560
1598413139,13893632
1598413140,14352384
1598413141,17367040
1598413142,17367040
1598413143,17367040
1598413144,17629184
1598413145,19464192
1598413146,19529728
1598413147,19529728
1598413148,20512768
1598413149,21889024
1598413150,21954560
1598413151,22020096
1598413152,22085632
1598413153,22216704
1598413154,22413312
1598413155,22478848
1598413156,22544384
1598413157,22740992
1598413158,22872064
1598413159,23068672
1598413160,23134208
1598413161,23199744
1598413162,23265280
1598413163,23330816
1598413164,23527424
1598413165,23592960
1598413166,23855104
1598413167,25296896
1598413168,25296896
1598413169,25296896
1598413170,25296896
1598413171,25427968
1598413172,25559040
1598413173,28114944
1598413174,28639232
1598413175,28704768
1598413176,28835840
1598413177,28835840
1598413178,29032448
1598413179,29163520
1598413180,29163520
1598413181,29163520
1598413182,29163520
1598413183,29163520
1598413184,29163520
1598413185,29229056
1598413186,29753344
1598413187,30408704
1598413188,30605312
1598413189,30867456
1598413190,31064064
1598413191,31457280
1598413192,31457280
1598413193,31522816
1598413194,32178176
1598413195,32899072
1598413196,33423360
1598413197,33685504
1598413198,34078720
1598413199,34734080
1598413200,34930688
1598413201,35258368
1598413202,35258368
1598413203,35454976
1598413204,35586048
1598413205,35848192
1598413206,35979264
1598413207,37879808
1598413208,37879808
1598413209,37879808
1598413210,37879808
1598413211,37879808
1598413212,37945344
1598413213,37945344
1598413214,37945344
1598413215,37945344
1598413216,37945344
1598413217,38010880
1598413218,38010880
1598413219,38076416
1598413220,38273024
1598413221,38273024
1598413222,38731776
1598413223,40501248
1598413224,41484288
1598413225,41484288
1598413226,41484288
1598413227,41484288
1598413228,41484288
1598413229,41484288
1598413230,41484288
1598413231,41484288
1598413232,41549824
1598413233,41549824
1598413234,41549824
1598413235,41877504
1598413236,42074112
1598413237,42074112
1598413238,42074112
1598413239,42074112
1598413240,42074112
1598413241,42074112
1598413242,42074112
1598413243,42074112
1598413244,42074112
1598413245,42074112
1598413246,42074112
1598413247,42074112
1598413248,42074112
1598413249,42074112
1598413250,42074112
1598413251,42074112
1598413252,42074112
1598413253,42074112
1598413254,42074112
1598413255,42074112
1598413256,42074112
1598413257,42074112
1598413258,42074112
1598413259,42074112
1598413260,42074112
1598413261,42074112
1598413262,42074112
1598413263,42467328
1598413264,42598400
1598413265,42598400
1598413266,42663936
1598413267,44171264
1598413268,44236800
1598413269,44236800
1598413270,44236800
1598413271,44236800
1598413272,44236800
1598413273,44236800
1598413274,44236800
1598413275,44302336
1598413276,44302336
1598413277,44564480
1598413278,44564480
1598413279,44630016
1598413280,45547520
1598413281,46202880
1598413282,46202880
1598413283,46202880
1598413284,46202880
1598413285,46202880
1598413286,46202880
1598413287,46202880
1598413288,46202880
1598413289,46333952
1598413290,46333952
1598413291,46333952
1598413292,46333952
1598413293,46530560
1598413294,46530560
1598413295,46530560
1598413296,46596096
1598413297,46596096
1598413298,46596096
1598413299,46596096
1598413300,46596096
1598413301,46596096
1598413302,46596096
1598413303,46596096
1598413304,46596096
1598413305,46661632
1598413306,46661632
1598413307,46661632
1598413308,46661632
1598413309,46727168
1598413310,46727168
1598413311,46792704
1598413312,46792704
1598413313,46858240
1598413314,46858240
1598413315,46858240
1598413316,46858240
1598413317,46923776
1598413318,46923776
1598413319,47054848
1598413320,47185920
1598413321,47382528
1598413322,47644672
1598413323,48168960
1598413324,48168960
1598413325,48168960
1598413326,48168960
1598413327,48168960
1598413328,48168960
1598413329,48168960
1598413330,48168960
1598413331,48168960
1598413332,48168960
1598413333,48168960
1598413334,48168960
1598413335,48300032
1598413336,48365568
