t,value
1598413132,10812720
1598413133,10820912
1598413134,21153824
1598413135,21153824
1598413136,21153824
1598413137,21153824
1598413138,21153824
1598413139,21153824
1598413140,27905056
1598413141,27905056
1598413142,27905056
1598413143,27905056
1598413144,37749080
1598413145,37749080
1598413146,37749080
1598413147,37749080
1598413148,37749080
1598413149,37749080
1598413150,37749080
1598413151,37749080
1598413152,37749080
1598413153,37749080
1598413154,37749080
1598413155,37749080
1598413156,37749080
1598413157,37749080
1598413158,37749080
1598413159,37749080
1598413160,37749080
1598413161,37749080
1598413162,37749080
1598413163,37749080
1598413164,37749080
1598413165,37749080
1598413166,37749080
1598413167,37757272
1598413168,37757272
1598413169,37757272
1598413170,37757272
1598413171,37757272
1598413172,37757272
1598413173,37757272
1598413174,37757272
1598413175,37757272
1598413176,37757272
1598413177,37757272
1598413178,37757272
1598413179,37757272
1598413180,37757272
1598413181,37757272
1598413182,37757272
1598413183,37757272
1598413184,37757272
1598413185,37757272
1598413186,37757272
1598413187,37757272
1598413188,37757272
1598413189,37757272
1598413190,37757272
1598413191,37765464
1598413192,37765464
1598413193,37765464
1598413194,37765464
1598413195,37765464
1598413196,37765464
1598413197,37765464
1598413198,37765464
1598413199,37773656
1598413200,37773656
1598413201,37773656
1598413202,37773656
1598413203,37773656
1598413204,37773656
1598413205,37773656
1598413206,37773656
1598413207,37781848
1598413208,37781848
1598413209,37781848
1598413210,37781848
1598413211,37781848
1598413212,37781848
1598413213,37781848
1598413214,37781848
1598413215,37781848
1598413216,37781848
1598413217,37781848
1598413218,37781848
1598413219,37781848
1598413220,37781848
1598413221,37781848
1598413222,37781848
1598413223,37781848
1598413224,37790040
1598413225,37790040
1598413226,37790040
1598413227,37790040
1598413228,37790040
1598413229,37790040
1598413230,37790040
1598413231,37790040
1598413232,37790040
1598413233,37790040
1598413234,37790040
1598413235,37790040
1598413236,37790040
1598413237,37790040
1598413238,37790040
1598413239,37790040
1598413240,37790040
1598413241,37790040
1598413242,37790040
1598413243,37790040
1598413244,37790040
1598413245,37790040
1598413246,37790040
1598413247,37790040
1598413248,37790040
1598413249,37790040
1598413250,37790040
1598413251,37790040
1598413252,37798232
1598413253,37798232
1598413254,37798232
1598413255,37798232
1598413256,37798232
1598413257,37798232
1598413258,37798232
1598413259,37798232
