t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,0
1598408792,0
1598408793,0
1598408794,0
1598408795,0
1598408796,0
1598408797,0
1598408798,0
1598408799,0
1598408800,0
1598408801,0
1598408802,0
1598408803,0
1598408804,0
1598408805,0
1598408806,0
1598408807,0
1598408808,0
1598408809,0
1598408810,0
1598408811,0
1598408812,0
1598408813,0
1598408814,0
1598408815,0
1598408816,0
1598408817,0
1598408818,0
1598408819,0
1598408820,0
1598408821,0
1598408822,0
1598408823,0
1598408824,0
1598408825,0
1598408826,0
1598408827,0
1598408828,0
1598408829,0
1598408830,0
1598408831,0
1598408832,0
1598408833,0
1598408834,0
1598408835,0
1598408836,0
1598408837,0
1598408838,0
1598408839,0
1598408840,0
1598408841,0
1598408842,0
1598408843,0
1598408844,0
1598408845,0
1598408846,0
1598408847,0
1598408848,0
1598408849,0
1598408850,0
1598408851,0
1598408852,0
1598408853,0
1598408854,0
1598408855,0
1598408856,0
1598408857,0
1598408858,0
1598408859,0
1598408860,0
1598408861,0
1598408862,0
1598408863,0
1598408864,0
1598408865,0
1598408866,0
1598408867,0
1598408868,0
1598408869,0
1598408870,0
1598408871,0
1598408872,0
1598408873,0
1598408874,0
1598408875,0
1598408876,0
1598408877,0
1598408878,0
1598408879,0
1598408880,0
1598408881,0
1598408882,0
1598408883,0
1598408884,0
1598408885,0
1598408886,0
1598408887,0
1598408888,0
1598408889,0
1598408890,0
1598408891,0
1598408892,0
1598408893,0
1598408894,0
1598408895,0
1598408896,0
1598408897,0
1598408898,0
1598408899,0
1598408900,0
1598408901,0
1598408902,0
1598408903,0
1598408904,0
1598408905,0
1598408906,0
1598408907,0
1598408908,0
1598408909,0
1598408910,0
1598408911,0
1598408912,0
1598408913,0
1598408914,0
1598408915,0
1598408916,0
1598408917,0
1598408918,0
1598408919,0
1598408920,0
1598408921,0
1598408922,0
1598408923,0
1598408924,0
1598408925,0
1598408926,0
1598408927,0
1598408928,0
1598408929,0
1598408930,0
1598408931,0
1598408932,0
1598408933,0
1598408934,0
1598408935,0
1598408936,0
1598408937,0
1598408938,0
1598408939,0
1598408940,0
1598408941,0
1598408942,0
1598408943,0
1598408944,0
1598408945,0
1598408946,0
1598408947,0
1598408948,0
1598408949,0
1598408950,0
1598408951,0
1598408952,0
1598408953,0
1598408954,0
1598408955,0
1598408956,0
1598408957,0
1598408958,0
1598408959,0
1598408960,0
1598408961,0
1598408962,0
1598408963,0
1598408964,0
1598408965,0
1598408966,0
1598408967,0
1598408968,0
1598408969,0
1598408970,0
1598408971,0
1598408972,0
1598408973,0
1598408974,0
1598408975,0
1598408976,0
1598408977,0
1598408978,0
1598408979,0
1598408980,0
1598408981,0
1598408982,0
1598408983,0
1598408984,0
1598408985,0
1598408986,0
1598408987,0
1598408988,0
1598408989,0
1598408990,0
1598408991,0
1598408992,0
1598408993,0
1598408994,0
1598408995,0
1598408996,0
1598408997,0
1598408998,0
1598408999,0
1598409000,0
1598409001,0
1598409002,0
1598409003,0
1598409004,0
1598409005,0
1598409006,0
1598409007,0
1598409008,0
1598409009,0
1598409010,0
1598409011,0
1598409012,0
1598409013,0
1598409014,0
1598409015,0
1598409016,0
1598409017,0
1598409018,0
1598409019,0
1598409020,0
1598409021,0
1598409022,0
1598409023,0
1598409024,0
1598409025,0
1598409026,0
1598409027,0
1598409028,0
1598409029,0
1598409030,0
1598409031,0
1598409032,0
1598409033,0
1598409034,2093404
1598409035,4693482
1598409036,4693482
1598409037,4693482
1598409038,7020084
1598409039,8830064
1598409040,8830064
1598409041,8830064
1598409042,8830064
1598409043,8830064
1598409044,12505597
1598409045,12505597
1598409046,12505597
1598409047,14582690
1598409048,16786240
1598409049,19269386
1598409050,19269386
1598409051,21040193
1598409052,22620795
1598409053,22620795
1598409054,22620795
1598409055,25655618
1598409056,25655618
1598409057,25655618
1598409058,29089410
1598409059,29089410
1598409060,29089410
1598409061,30371031
1598409062,30371031
1598409063,33469114
1598409064,33469114
1598409065,33469114
1598409066,35110772
1598409067,36422501
1598409068,36422501
1598409069,36422501
1598409070,36422501
1598409071,36422501
1598409072,36422501
1598409073,39892670
1598409074,41542711
1598409075,41542711
1598409076,41542711
1598409077,43440381
1598409078,45059015
1598409079,46759910
1598409080,46759910
1598409081,46759910
1598409082,48565811
1598409083,50111877
1598409084,50111877
1598409085,51842513
1598409086,53230296
1598409087,53230296
1598409088,53230296
1598409089,56748321
1598409090,56748321
1598409091,56748321
1598409092,58733756
1598409093,58733756
1598409094,60651679
1598409095,60651679
1598409096,62581812
1598409097,62581812
1598409098,64951069
1598409099,66555449
1598409100,66555449
1598409101,68078023
1598409102,68078023
1598409103,70217909
1598409104,70217909
1598409105,71600733
1598409106,71600733
1598409107,71600733
1598409108,71600733
1598409109,71600733
1598409110,71600733
1598409111,71600733
1598409112,71600733
1598409113,71600733
1598409114,71600733
1598409115,71600733
1598409116,71600733
1598409117,71600733
1598409118,71600733
1598409119,71600733
1598409120,71600733
1598409121,71600733
1598409122,71600733
1598409123,71600733
1598409124,71600733
1598409125,71600733
1598409126,71600733
1598409127,71600733
1598409128,71600733
1598409129,71600733
1598409130,71600733
1598409131,71600733
1598409132,71600733
1598409133,71600733
1598409134,71600733
1598409135,71600733
1598409136,71600733
1598409137,71600733
1598409138,71600733
1598409139,71600733
1598409140,71600733
1598409141,71600733
1598409142,71600733
1598409143,71600733
1598409144,71600733
1598409145,71600733
1598409146,71600733
1598409147,71600733
1598409148,71600733
1598409149,71600733
1598409150,71600733
1598409151,71600733
1598409152,71600733
1598409153,71600733
1598409154,71600733
1598409155,71600733
1598409156,71600733
1598409157,71600733
1598409158,71600733
1598409159,71600733
1598409160,71600733
1598409161,71600733
1598409162,71600733
1598409163,71600733
1598409164,71600733
1598409165,71600733
1598409166,71600733
1598409167,71600733
1598409168,71600733
1598409169,71600733
1598409170,71600733
1598409171,71600733
1598409172,71600733
1598409173,71600733
1598409174,71600733
1598409175,71600733
1598409176,71600733
1598409177,71600733
1598409178,71600733
1598409179,71600733
1598409180,71600733
1598409181,71600733
1598409182,71600733
1598409183,71600733
1598409184,71600733
1598409185,71600733
1598409186,71600733
1598409187,71600733
1598409188,71600733
1598409189,71600733
1598409190,71600733
1598409191,71600733
1598409192,71600733
1598409193,71600733
1598409194,71600733
1598409195,71600733
1598409196,71600733
1598409197,71600733
1598409198,71600733
1598409199,71600733
1598409200,71600733
1598409201,71600733
1598409202,71600733
1598409203,71600733
1598409204,71600733
1598409205,71600733
1598409206,71600733
1598409207,71600733
1598409208,71600733
1598409209,71600733
1598409210,71600733
1598409211,71600733
1598409212,71600733
1598409213,71600733
1598409214,71600733
1598409215,71600733
1598409216,71600733
1598409217,71600733
1598409218,71600733
1598409219,71600733
1598409220,71600733
1598409221,71600733
1598409222,71600733
1598409223,71600733
1598409224,71600733
1598409225,71600733
1598409226,71600733
1598409227,71600733
1598409228,71600733
1598409229,71600733
1598409230,71600733
1598409231,71600733
1598409232,71600733
1598409233,71600733
1598409234,71600733
1598409235,71600733
1598409236,71600733
1598409237,71600733
1598409238,71600733
1598409239,72749751
1598409240,72749751
1598409241,73968930
1598409242,73968930
1598409243,73968930
1598409244,74751028
1598409245,74751028
1598409246,75559796
1598409247,75559796
1598409248,76436007
1598409249,76436007
1598409250,77362909
1598409251,77362909
1598409252,77362909
1598409253,78134793
1598409254,78134793
1598409255,79033633
1598409256,79033633
1598409257,80062724
1598409258,80869449
1598409259,80869449
1598409260,82583551
1598409261,82583551
1598409262,84395714
1598409263,84395714
1598409264,84395714
1598409265,85135821
1598409266,86068631
1598409267,86068631
1598409268,87216798
1598409269,87216798
1598409270,88320009
1598409271,88320009
1598409272,89358654
1598409273,90528468
1598409274,90528468
1598409275,93877298
1598409276,98796301
1598409277,104437456
1598409278,104437456
1598409278,104437456
