t,count
1598408781,0
1598408782,0
1598408783,0
1598408784,0
1598408785,0
1598408786,0
1598408787,0
1598408788,0
1598408789,0
1598408790,0
1598408791,1513010551
1598408792,1770631281
1598408793,1770631281
1598408794,1770631281
1598408795,1770631281
1598408796,1770631281
1598408797,1770631281
1598408798,1770631281
1598408799,1770631281
1598408800,1770631281
1598408801,1770631281
1598408802,1770631281
1598408803,1770631281
1598408804,1989797390
1598408805,1989797390
1598408806,1989797390
1598408807,1989797390
1598408808,2238379991
1598408809,2238379991
1598408810,2238379991
1598408811,2242552266
1598408812,2245655390
1598408813,2245655390
1598408814,2245655390
1598408815,2245655390
1598408816,2245655390
1598408817,2251701989
1598408818,2251701989
1598408819,2251701989
1598408820,2255641869
1598408821,2255641869
1598408822,2255641869
1598408823,2259439993
1598408824,2262086855
1598408825,2262086855
1598408826,2262086855
1598408827,2262086855
1598408828,2265086589
1598408829,2268376691
1598408830,2268376691
1598408831,2271388637
1598408832,2273933410
1598408833,2273933410
1598408834,2273933410
1598408835,2273933410
1598408836,2273933410
1598408837,2273933410
1598408838,2273933410
1598408839,2273933410
1598408840,2282186153
1598408841,2286779708
1598408842,2286779708
1598408843,2288952676
1598408844,2291924176
1598408845,2291924176
1598408846,2578410249
1598408847,2578410249
1598408848,2578410249
1598408849,2578410249
1598408850,2578410249
1598408851,2578410249
1598408852,2578410249
1598408853,2578410249
1598408854,2578410249
1598408855,2578410249
1598408856,2578410249
1598408857,2578410249
1598408858,2578410249
1598408859,2578410249
1598408860,2578410249
1598408861,2608385829
1598408862,2628183892
1598408863,2628183892
1598408864,2628183892
1598408865,2628183892
1598408866,2628183892
1598408867,2628183892
1598408868,2628183892
1598408869,2628183892
1598408870,2628183892
1598408871,2628183892
1598408872,2628183892
1598408873,2628183892
1598408874,2628183892
1598408875,2628183892
1598408876,2629606362
1598408877,2629606362
1598408878,2629606362
1598408879,2629606362
1598408880,2629606362
1598408881,2630932625
1598408882,2630932625
1598408883,2630932625
1598408884,2630932625
1598408885,2630932625
1598408886,2630932625
1598408887,2630932625
1598408888,2630932625
1598408889,2630932625
1598408890,2630932625
1598408891,2630932625
1598408892,2632368622
1598408893,2632368622
1598408894,2632368622
1598408895,2632368622
1598408896,2632368622
1598408897,2633732964
1598408898,2633732964
1598408899,2633732964
1598408900,2633732964
1598408901,2633732964
1598408902,2633732964
1598408903,2633732964
1598408904,2633732964
1598408905,2633732964
1598408906,2633732964
1598408907,2633732964
1598408908,2633732964
1598408909,2633732964
1598408910,2633732964
1598408911,2633732964
1598408912,2635161907
1598408913,2635161907
1598408914,2635161907
1598408915,2636751519
1598408916,2636751519
1598408917,2636751519
1598408918,2636751519
1598408919,2636751519
1598408920,2636751519
1598408921,2636751519
1598408922,2636751519
1598408923,2636751519
1598408924,2636751519
1598408925,2636751519
1598408926,2636751519
1598408927,2636751519
1598408928,2636751519
1598408929,2636751519
1598408930,2636751519
1598408931,2638296452
1598408932,2638296452
1598408933,2638296452
1598408934,2638296452
1598408935,2638296452
1598408936,2638296452
1598408937,2639981649
1598408938,2639981649
1598408939,2639981649
1598408940,2639981649
1598408941,2639981649
1598408942,2639981649
1598408943,2639981649
1598408944,2639981649
1598408945,2639981649
1598408946,2639981649
1598408947,2639981649
1598408948,2639981649
1598408949,2639981649
1598408950,2639981649
1598408951,2639981649
1598408952,2639981649
1598408953,2641480536
1598408954,2641480536
1598408955,2641480536
1598408956,2641480536
1598408957,2641480536
1598408958,2641480536
1598408959,2641480536
1598408960,2642915376
1598408961,2642915376
1598408962,2642915376
1598408963,2642915376
1598408964,2642915376
1598408965,2642915376
1598408966,2642915376
1598408967,2642915376
1598408968,2642915376
1598408969,2642915376
1598408970,2642915376
1598408971,2642915376
1598408972,2642915376
1598408973,2642915376
1598408974,2642915376
1598408975,2645656025
1598408976,2645656025
1598408977,2645656025
1598408978,2645656025
1598408979,2645656025
1598408980,2645656025
1598408981,2648067532
1598408982,2648067532
1598408983,2648067532
1598408984,2648067532
1598408985,2648067532
1598408986,2648067532
1598408987,2648067532
1598408988,2648067532
1598408989,2648067532
1598408990,2648067532
1598408991,2648067532
1598408992,2648067532
1598408993,2648067532
1598408994,2648067532
1598408995,2648067532
1598408996,2648067532
1598408997,2648067532
1598408998,2649411943
1598408999,2649411943
1598409000,2649411943
1598409001,2649411943
1598409002,2649411943
1598409003,2651263420
1598409004,2651263420
1598409005,2651263420
1598409006,2651263420
1598409007,2651263420
1598409008,2651263420
1598409009,2651263420
1598409010,2651263420
1598409011,2651263420
1598409012,2651263420
1598409013,2651263420
1598409014,2651263420
1598409015,2651263420
1598409016,2651263420
1598409017,2651263420
1598409018,2651263420
1598409019,2651263420
1598409020,2651263420
1598409021,2654062153
1598409022,2654062153
1598409023,2654062153
1598409024,2654062153
1598409025,2654062153
1598409026,2654062153
1598409027,2654062153
1598409028,2654062153
1598409029,2654062153
1598409030,2654062153
1598409031,2654062153
1598409032,2654062153
1598409033,2654062153
1598409034,2730868785
1598409035,2827943575
1598409036,2827943575
1598409037,2827943575
1598409038,2830060643
1598409039,2832290922
1598409040,2832290922
1598409041,2832290922
1598409042,2832290922
1598409043,2832290922
1598409044,2837376783
1598409045,2837376783
1598409046,2837376783
1598409047,2840321605
1598409048,2846425604
1598409049,2848600340
1598409050,2848600340
1598409051,2851841817
1598409052,2855075634
1598409053,2855075634
1598409054,2855075634
1598409055,2859780338
1598409056,2859780338
1598409057,2859780338
1598409058,2864047451
1598409059,2864047451
1598409060,2864047451
1598409061,2866611174
1598409062,2866611174
1598409063,2870862711
1598409064,2870862711
1598409065,2870862711
1598409066,2874151565
1598409067,2876000112
1598409068,2876000112
1598409069,2917025115
1598409070,2939884746
1598409071,2939884746
1598409072,2939884746
1598409073,2944017354
1598409074,2950411527
1598409075,2950411527
1598409076,2950411527
1598409077,2952512680
1598409078,2954667109
1598409079,2956759348
1598409080,2956759348
1598409081,2956759348
1598409082,2958829000
1598409083,2961094307
1598409084,2961094307
1598409085,2963749487
1598409086,2965752606
1598409087,2965752606
1598409088,2965752606
1598409089,2969580386
1598409090,2969580386
1598409091,2969580386
1598409092,2971954994
1598409093,2971954994
1598409094,2975285545
1598409095,2975285545
1598409096,2977480302
1598409097,2977480302
1598409098,2979314247
1598409099,2981298274
1598409100,2981298274
1598409101,2983440460
1598409102,2983440460
1598409103,2985306439
1598409104,2985306439
1598409105,2987068350
1598409106,2987068350
1598409107,3012699608
1598409108,3027203855
1598409109,3069348587
1598409110,3069348587
1598409111,3069348587
1598409112,3069348587
1598409113,3069348587
1598409114,3069348587
1598409115,3069348587
1598409116,3069348587
1598409117,3069348587
1598409118,3069348587
1598409119,3069348587
1598409120,3069348587
1598409121,3069348587
1598409122,3069348587
1598409123,3069348587
1598409124,3069348587
1598409125,3069348587
1598409126,3069348587
1598409127,3069348587
1598409128,3069348587
1598409129,3069348587
1598409130,3069348587
1598409131,3069348587
1598409132,3069348587
1598409133,3069348587
1598409134,3069348587
1598409135,3069348587
1598409136,3069348587
1598409137,3069348587
1598409138,3069348587
1598409139,3069348587
1598409140,3069348587
1598409141,3069348587
1598409142,3069348587
1598409143,3069348587
1598409144,3069348587
1598409145,3069348587
1598409146,3069348587
1598409147,3069348587
1598409148,3069348587
1598409149,3069348587
1598409150,3069348587
1598409151,3069348587
1598409152,3069348587
1598409153,3069348587
1598409154,3069348587
1598409155,3069348587
1598409156,3069348587
1598409157,3069348587
1598409158,3072825568
1598409159,3072825568
1598409160,3072825568
1598409161,3072825568
1598409162,3072825568
1598409163,3072825568
1598409164,3072825568
1598409165,3072825568
1598409166,3074929740
1598409167,3074929740
1598409168,3074929740
1598409169,3074929740
1598409170,3074929740
1598409171,3076581876
1598409172,3076581876
1598409173,3076581876
1598409174,3076581876
1598409175,3076581876
1598409176,3076581876
1598409177,3076581876
1598409178,3076581876
1598409179,3076581876
1598409180,3076581876
1598409181,3076581876
1598409182,3076581876
1598409183,3076581876
1598409184,3076581876
1598409185,3076581876
1598409186,3076581876
1598409187,3076581876
1598409188,3076581876
1598409189,3076581876
1598409190,3076581876
1598409191,3076581876
1598409192,3076581876
1598409193,3076581876
1598409194,3076581876
1598409195,3076581876
1598409196,3076581876
1598409197,3076581876
1598409198,3076581876
1598409199,3076581876
1598409200,3076581876
1598409201,3076581876
1598409202,3076581876
1598409203,3076581876
1598409204,3076581876
1598409205,3076581876
1598409206,3076581876
1598409207,3076581876
1598409208,3076581876
1598409209,3076581876
1598409210,3076581876
1598409211,3076581876
1598409212,3076581876
1598409213,3076581876
1598409214,3076581876
1598409215,3076581876
1598409216,3076581876
1598409217,3076581876
1598409218,3076581876
1598409219,3076581876
1598409220,3076581876
1598409221,3076581876
1598409222,3076581876
1598409223,3076581876
1598409224,3076581876
1598409225,3076581876
1598409226,3076581876
1598409227,3076581876
1598409228,3076581876
1598409229,3076581876
1598409230,3076581876
1598409231,3076581876
1598409232,3076581876
1598409233,3076581876
1598409234,3076581876
1598409235,3076581876
1598409236,3076581876
1598409237,3076581876
1598409238,3076581876
1598409239,3086351454
1598409240,3086351454
1598409241,3101420268
1598409242,3101420268
1598409243,3101420268
1598409244,3103713397
1598409245,3103713397
1598409246,3105605188
1598409247,3105605188
1598409248,3109795376
1598409249,3109795376
1598409250,3111639403
1598409251,3111639403
1598409252,3111639403
1598409253,3113177491
1598409254,3113177491
1598409255,3114853383
1598409256,3114853383
1598409257,3116842938
1598409258,3118547296
1598409259,3118547296
1598409260,3121801316
1598409261,3121801316
