t,value
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,2
1598451901,2
1598451902,2
1598451903,2
1598451904,2
1598451905,2
1598451906,2
1598451907,2
1598451908,2
1598451909,2
1598451910,2
1598451911,2
1598451912,2
1598451913,2
1598451914,4
1598451915,4
1598451916,4
1598451917,4
1598451918,4
1598451919,4
1598451920,4
1598451921,4
1598451922,6
1598451923,6
1598451924,6
1598451925,6
1598451926,6
1598451929,6
1598451929,6
1598451929,6
1598451930,6
1598451931,6
1598451932,6
1598451935,6
1598451935,6
1598451935,6
1598451936,6
1598451937,6
1598451940,6
1598451940,6
1598451940,6
1598451941,7
1598451942,7
1598451943,7
1598451944,7
1598451945,7
1598451946,7
1598451947,7
1598451948,7
1598451949,7
1598451950,7
1598451951,7
1598451952,7
1598451953,7
1598451954,7
1598451955,7
1598451956,7
1598451957,7
1598451958,7
1598451959,7
1598451960,7
1598451961,7
1598451962,7
1598451963,7
1598451964,7
1598451965,9
1598451966,11
1598451967,12
1598451968,13
1598451969,13
1598451970,13
1598451971,13
1598451972,15
1598451973,17
1598451974,19
1598451975,21
1598451976,22
1598451977,22
1598451978,22
1598451979,24
1598451980,26
1598451981,29
1598451982,32
1598451983,32
1598451984,34
1598451985,38
1598451986,41
1598451987,42
1598451988,44
1598451989,48
1598451990,51
1598451991,52
1598451992,54
1598451993,56
1598451994,61
1598451995,62
1598451996,64
1598451997,66
1598451998,71
1598451999,72
1598452000,74
1598452001,76
1598452002,81
1598452003,82
1598452004,82
1598452005,86
1598452006,91
1598452007,92
1598452008,92
1598452009,96
1598452010,101
1598452011,102
1598452012,104
1598452013,106
1598452014,111
1598452015,112
1598452016,114
1598452017,116
1598452018,121
1598452019,122
1598452020,124
1598452021,126
1598452022,131
1598452023,132
1598452024,134
1598452025,136
1598452026,141
1598452027,142
1598452028,144
1598452029,146
1598452030,151
1598452031,152
1598452032,154
1598452033,158
1598452034,161
1598452035,162
1598452036,164
1598452037,168
1598452038,171
1598452039,172
1598452040,174
1598452041,176
1598452042,181
1598452043,182
1598452044,184
1598452045,188
1598452046,191
1598452047,192
1598452048,194
1598452049,199
1598452050,201
1598452051,202
1598452052,204
1598452053,209
1598452054,212
1598452055,212
1598452056,216
1598452057,221
1598452058,222
1598452059,222
1598452060,226
1598452061,231
1598452062,232
1598452063,234
1598452064,238
1598452065,242
1598452066,242
1598452067,245
1598452068,251
1598452069,252
1598452070,252
1598452071,256
1598452072,261
1598452073,262
1598452074,264
1598452075,269
1598452076,272
1598452077,272
1598452078,274
1598452079,281
1598452080,282
1598452081,282
1598452082,286
1598452083,291
1598452084,292
1598452085,294
1598452086,299
1598452087,302
1598452088,302
1598452089,306
1598452090,311
1598452091,312
1598452092,314
1598452093,319
1598452094,322
1598452095,322
1598452096,326
1598452097,331
1598452098,332
1598452099,334
1598452100,341
1598452101,342
1598452102,342
1598452103,346
1598452104,352
1598452105,352
1598452106,355
1598452107,361
1598452108,362
1598452109,364
1598452110,369
1598452111,372
1598452112,372
1598452113,376
1598452114,381
1598452115,382
1598452116,384
1598452117,391
1598452118,392
1598452119,392
1598452120,396
1598452121,402
1598452122,402
1598452123,406
1598452124,411
1598452125,412
1598452126,414
1598452127,421
1598452128,422
1598452129,422
1598452130,428
1598452131,432
1598452132,432
1598452133,436
1598452134,441
1598452135,442
1598452136,444
1598452137,451
1598452138,452
1598452139,452
1598452140,458
1598452141,462
1598452142,462
1598452143,466
1598452144,471
1598452145,472
1598452146,474
1598452147,481
1598452148,482
1598452149,482
1598452150,486
1598452151,492
1598452152,492
1598452153,496
1598452154,501
1598452155,502
1598452156,504
1598452157,511
1598452158,512
1598452159,512
1598452160,516
1598452161,522
1598452162,522
1598452163,526
1598452164,531
1598452165,532
1598452166,534
1598452167,541
1598452168,542
1598452169,542
1598452170,546
1598452171,551
1598452172,552
1598452173,554
1598452174,559
1598452175,562
1598452176,562
1598452177,566
1598452178,571
1598452179,572
1598452180,576
1598452181,581
1598452182,582
1598452183,584
1598452184,589
1598452185,592
1598452186,592
1598452187,596
1598452188,601
1598452189,602
1598452190,604
1598452191,611
1598452192,612
1598452193,614
1598452194,619
1598452195,622
1598452196,622
1598452197,626
1598452198,631
1598452199,632
1598452200,634
1598452201,641
1598452202,642
1598452203,642
1598452204,646
1598452205,652
1598452206,652
1598452207,656
1598452208,661
1598452209,662
1598452210,664
1598452211,671
1598452212,672
1598452213,672
1598452214,676
1598452215,681
1598452216,682
1598452217,686
1598452218,691
1598452219,692
1598452220,694
1598452221,699
1598452222,702
1598452223,702
1598452224,706
1598452225,711
1598452226,712
1598452227,715
1598452228,721
1598452229,722
1598452230,724
1598452231,729
1598452232,732
1598452233,732
1598452234,736
1598452235,741
1598452236,742
1598452237,744
1598452238,751
1598452239,752
1598452240,754
1598452241,759
1598452242,762
1598452243,762
1598452244,766
1598452245,771
1598452246,772
1598452247,774
1598452248,781
1598452249,782
1598452250,782
1598452251,786
1598452252,792
1598452253,792
1598452254,796
1598452255,801
1598452256,802
1598452257,804
1598452258,809
1598452259,812
1598452260,812
1598452261,816
1598452262,821
1598452263,822
1598452264,825
1598452265,831
1598452266,832
1598452267,834
1598452268,839
1598452269,842
1598452270,842
1598452271,846
1598452272,851
1598452273,852
1598452274,854
1598452275,859
1598452276,862
1598452277,862
1598452278,866
1598452279,871
1598452280,872
1598452281,874
1598452282,881
1598452283,882
1598452284,884
1598452285,889
1598452286,892
1598452287,892
1598452288,896
1598452289,901
1598452290,902
1598452291,904
1598452292,911
1598452293,912
1598452294,912
1598452295,916
1598452296,922
1598452297,922
1598452298,926
1598452299,931
1598452300,932
1598452301,934
1598452302,939
1598452303,942
1598452304,942
1598452305,946
1598452306,951
1598452307,952
1598452308,955
1598452309,961
1598452310,962
1598452311,964
1598452312,969
1598452313,972
1598452314,972
1598452315,976
1598452316,981
1598452317,982
1598452318,984
1598452319,989
1598452320,992
1598452321,992
1598452322,994
1598452323,1001
1598452324,1002
1598452325,1002
1598452326,1009
1598452327,1011
1598452328,1012
1598452329,1014
1598452330,1023
1598452331,1031
1598452332,1032
