t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451935,0
1598451935,0
1598451935,0
1598451936,0
1598451937,0
1598451940,0
1598451940,0
1598451940,0
1598451941,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,0
1598451974,0
1598451975,0
1598451976,17
1598451977,17
1598451978,17
1598451979,17
1598451980,17
1598451981,17
1598451982,17
1598451983,17
1598451984,17
1598451985,42
1598451986,118
1598451987,118
1598451988,118
1598451989,149
1598451990,199
1598451991,199
1598451992,199
1598451993,217
1598451994,271
1598451995,271
1598451996,271
1598451997,285
1598451998,372
1598451999,372
1598452000,372
1598452001,385
1598452002,421
1598452003,421
1598452004,421
1598452005,451
1598452006,531
1598452007,531
1598452008,531
1598452009,531
1598452010,581
1598452011,581
1598452012,581
1598452013,598
1598452014,695
1598452015,695
1598452016,695
1598452017,726
1598452018,816
1598452019,816
1598452020,816
1598452021,843
1598452022,921
1598452023,921
1598452024,921
1598452025,921
1598452026,975
1598452027,975
1598452028,975
1598452029,1011
1598452030,1033
1598452031,1033
1598452032,1033
1598452033,1050
1598452034,1157
1598452035,1157
1598452036,1157
1598452037,1181
1598452038,1276
1598452039,1276
1598452040,1276
1598452041,1313
1598452042,1478
1598452043,1478
1598452044,1478
1598452045,1505
1598452046,1565
1598452047,1565
1598452048,1565
1598452049,1604
1598452050,1667
1598452051,1667
1598452052,1667
1598452053,1770
1598452054,1770
1598452055,1770
1598452056,1785
1598452057,1830
1598452058,1830
1598452059,1830
1598452060,1841
1598452061,1873
1598452062,1873
1598452063,1873
1598452064,1894
1598452065,1935
1598452066,1935
1598452067,1935
1598452068,2013
1598452069,2013
1598452070,2013
1598452071,2042
1598452072,2062
1598452073,2062
1598452074,2062
1598452075,2122
1598452076,2122
1598452077,2122
1598452078,2122
1598452079,2164
1598452080,2164
1598452081,2164
1598452082,2186
1598452083,2210
1598452084,2210
1598452085,2210
1598452086,2226
1598452087,2226
1598452088,2226
1598452089,2246
1598452090,2257
1598452091,2257
1598452092,2257
1598452093,2279
1598452094,2279
1598452095,2279
1598452096,2292
1598452097,2293
1598452098,2293
1598452099,2293
1598452100,2333
1598452101,2333
1598452102,2333
1598452103,2341
1598452104,2372
1598452105,2372
1598452106,2372
1598452107,2427
1598452108,2427
1598452109,2427
1598452110,2435
1598452111,2435
1598452112,2435
1598452113,2463
1598452114,2468
1598452115,2468
1598452116,2468
1598452117,2501
1598452118,2501
1598452119,2501
1598452120,2515
1598452121,2523
1598452122,2523
1598452123,2551
1598452124,2569
1598452125,2569
1598452126,2569
1598452127,2587
1598452128,2587
1598452129,2587
1598452130,2608
1598452131,2608
1598452132,2608
1598452133,2624
1598452134,2631
1598452135,2631
1598452136,2631
1598452137,2681
1598452138,2681
1598452139,2681
1598452140,2713
1598452141,2725
1598452142,2725
1598452143,2754
1598452144,2767
1598452145,2767
1598452146,2767
1598452147,2786
1598452148,2786
1598452149,2786
1598452150,2795
1598452151,2795
1598452152,2795
1598452153,2819
1598452154,2820
1598452155,2820
1598452156,2820
1598452157,2851
1598452158,2851
1598452159,2851
1598452160,2877
1598452161,2887
1598452162,2887
1598452163,2918
1598452164,2925
1598452165,2925
1598452166,2925
1598452167,2965
1598452168,2965
1598452169,2965
1598452170,2989
1598452171,2998
1598452172,2998
1598452173,2998
1598452174,3044
1598452175,3044
1598452176,3044
1598452177,3062
1598452178,3073
1598452179,3073
1598452180,3094
1598452181,3100
1598452182,3100
1598452183,3100
1598452184,3127
1598452185,3127
1598452186,3127
1598452187,3154
1598452188,3161
1598452189,3161
1598452190,3161
1598452191,3188
1598452192,3188
1598452193,3188
1598452194,3222
1598452195,3222
1598452196,3222
1598452197,3247
1598452198,3247
1598452199,3247
1598452200,3247
1598452201,3286
1598452202,3286
1598452203,3286
1598452204,3330
1598452205,3348
1598452206,3348
1598452207,3364
1598452208,3376
1598452209,3376
1598452210,3376
1598452211,3396
1598452212,3396
1598452213,3396
1598452214,3410
1598452215,3411
1598452216,3411
1598452217,3442
1598452218,3455
1598452219,3455
1598452220,3455
1598452221,3487
1598452222,3487
1598452223,3487
1598452224,3492
1598452225,3508
1598452226,3508
1598452227,3508
1598452228,3570
1598452229,3570
1598452230,3570
1598452231,3622
1598452232,3622
1598452233,3622
1598452234,3645
1598452235,3645
1598452236,3645
1598452237,3645
1598452238,3676
1598452239,3676
1598452240,3676
1598452241,3708
1598452242,3708
1598452243,3708
1598452244,3747
1598452245,3749
1598452246,3749
1598452247,3749
1598452248,3795
1598452249,3795
1598452250,3795
1598452251,3826
1598452252,3833
1598452253,3833
1598452254,3878
1598452255,3888
1598452256,3888
1598452257,3888
1598452258,3909
1598452259,3909
1598452260,3909
1598452261,3951
1598452262,3951
1598452263,3951
1598452264,3951
1598452265,3981
1598452266,3981
1598452267,3981
1598452268,4027
1598452269,4027
1598452270,4027
1598452271,4049
1598452272,4062
1598452273,4062
1598452274,4062
1598452275,4089
1598452276,4093
1598452277,4093
1598452278,4138
1598452279,4148
1598452280,4148
1598452281,4148
1598452282,4173
1598452283,4173
1598452284,4173
1598452285,4204
1598452286,4204
1598452287,4204
1598452288,4225
1598452289,4231
1598452290,4231
1598452291,4231
1598452292,4281
1598452293,4281
1598452294,4281
1598452295,4314
1598452296,4314
1598452297,4314
1598452298,4341
1598452299,4353
1598452300,4353
1598452301,4353
1598452302,4371
1598452303,4371
1598452304,4371
1598452305,4394
1598452306,4405
1598452307,4405
1598452308,4405
1598452309,4457
1598452310,4457
1598452311,4457
1598452312,4492
1598452313,4492
1598452314,4492
1598452315,4513
1598452316,4516
1598452317,4516
1598452318,4516
1598452319,4718
1598452320,4718
1598452321,4718
1598452322,4718
1598452323,4745
1598452324,4745
1598452325,4745
1598452326,4751
1598452327,4751
1598452328,4751
1598452329,4751
1598452330,4792
1598452331,4792
1598452332,4792
