t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451935,0
1598451935,0
1598451935,0
1598451936,0
1598451937,0
1598451940,0
1598451940,0
1598451940,0
1598451941,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,40
1598451974,80
1598451975,80
1598451976,100
1598451977,120
1598451978,140
1598451979,140
1598451980,170
1598451981,234
1598451982,234
1598451983,234
1598451984,234
1598451985,274
1598451986,301
1598451987,301
1598451988,301
1598451989,341
1598451990,368
1598451991,368
1598451992,368
1598451993,408
1598451994,435
1598451995,435
1598451996,435
1598451997,475
1598451998,502
1598451999,502
1598452000,502
1598452001,542
1598452002,569
1598452003,569
1598452004,569
1598452005,599
1598452006,636
1598452007,636
1598452008,636
1598452009,656
1598452010,703
1598452011,703
1598452012,703
1598452013,733
1598452014,770
1598452015,770
1598452016,770
1598452017,810
1598452018,837
1598452019,837
1598452020,837
1598452021,867
1598452022,904
1598452023,904
1598452024,904
1598452025,944
1598452026,971
1598452027,971
1598452028,971
1598452029,1011
1598452030,1038
1598452031,1038
1598452032,1038
1598452033,1078
1598452034,1105
1598452035,1105
1598452036,1105
1598452037,1145
1598452038,1172
1598452039,1172
1598452040,1172
1598452041,1202
1598452042,1239
1598452043,1239
1598452044,1239
1598452045,1279
1598452046,1306
1598452047,1306
1598452048,1306
1598452049,1355
1598452050,1373
1598452051,1373
1598452052,1373
1598452053,1440
1598452054,1440
1598452055,1440
1598452056,1460
1598452057,1507
1598452058,1507
1598452059,1507
1598452060,1527
1598452061,1574
1598452062,1574
1598452063,1574
1598452064,1614
1598452065,1641
1598452066,1641
1598452067,1651
1598452068,1708
1598452069,1708
1598452070,1708
1598452071,1728
1598452072,1775
1598452073,1775
1598452074,1775
1598452075,1833
1598452076,1842
1598452077,1842
1598452078,1842
1598452079,1909
1598452080,1909
1598452081,1909
1598452082,1929
1598452083,1976
1598452084,1976
1598452085,1976
1598452086,2043
1598452087,2043
1598452088,2043
1598452089,2063
1598452090,2110
1598452091,2110
1598452092,2110
1598452093,2177
1598452094,2177
1598452095,2177
1598452096,2197
1598452097,2244
1598452098,2244
1598452099,2244
1598452100,2311
1598452101,2311
1598452102,2311
1598452103,2351
1598452104,2378
1598452105,2378
1598452106,2388
1598452107,2445
1598452108,2445
1598452109,2445
1598452110,2512
1598452111,2512
1598452112,2512
1598452113,2532
1598452114,2579
1598452115,2579
1598452116,2579
1598452117,2646
1598452118,2646
1598452119,2646
1598452120,2686
1598452121,2713
1598452122,2713
1598452123,2733
1598452124,2780
1598452125,2780
1598452126,2780
1598452127,2847
1598452128,2847
1598452129,2847
1598452130,2887
1598452131,2914
1598452132,2914
1598452133,2934
1598452134,2981
1598452135,2981
1598452136,2981
1598452137,3048
1598452138,3048
1598452139,3048
1598452140,3088
1598452141,3115
1598452142,3115
1598452143,3135
1598452144,3182
1598452145,3182
1598452146,3182
1598452147,3249
1598452148,3249
1598452149,3249
1598452150,3269
1598452151,3316
1598452152,3316
1598452153,3336
1598452154,3383
1598452155,3383
1598452156,3383
1598452157,3450
1598452158,3450
1598452159,3450
1598452160,3490
1598452161,3517
1598452162,3517
1598452163,3537
1598452164,3584
1598452165,3584
1598452166,3584
1598452167,3651
1598452168,3651
1598452169,3651
1598452170,3691
1598452171,3718
1598452172,3718
1598452173,3718
1598452174,3785
1598452175,3785
1598452176,3785
1598452177,3805
1598452178,3852
1598452179,3852
1598452180,3872
1598452181,3919
1598452182,3919
1598452183,3919
1598452184,3986
1598452185,3986
1598452186,3986
1598452187,4006
1598452188,4053
1598452189,4053
1598452190,4053
1598452191,4120
1598452192,4120
1598452193,4120
1598452194,4169
1598452195,4187
1598452196,4187
1598452197,4207
1598452198,4254
1598452199,4254
1598452200,4254
1598452201,4321
1598452202,4321
1598452203,4321
1598452204,4361
1598452205,4388
1598452206,4388
1598452207,4408
1598452208,4455
1598452209,4455
1598452210,4455
1598452211,4522
1598452212,4522
1598452213,4522
1598452214,4542
1598452215,4589
1598452216,4589
1598452217,4609
1598452218,4656
1598452219,4656
1598452220,4656
1598452221,4723
1598452222,4723
1598452223,4723
1598452224,4743
1598452225,4790
1598452226,4790
1598452227,4800
1598452228,4857
1598452229,4857
1598452230,4857
1598452231,4924
1598452232,4924
1598452233,4924
1598452234,4944
1598452235,4991
1598452236,4991
1598452237,4991
1598452238,5058
1598452239,5058
1598452240,5058
1598452241,5125
1598452242,5125
1598452243,5125
1598452244,5145
1598452245,5192
1598452246,5192
1598452247,5192
1598452248,5259
1598452249,5259
1598452250,5259
1598452251,5299
1598452252,5326
1598452253,5326
1598452254,5346
1598452255,5393
1598452256,5393
1598452257,5393
1598452258,5460
1598452259,5460
1598452260,5460
1598452261,5480
1598452262,5527
1598452263,5527
1598452264,5537
1598452265,5594
1598452266,5594
1598452267,5594
1598452268,5661
1598452269,5661
1598452270,5661
1598452271,5681
1598452272,5728
1598452273,5728
1598452274,5728
1598452275,5777
1598452276,5795
1598452277,5795
1598452278,5815
1598452279,5862
1598452280,5862
1598452281,5862
1598452282,5929
1598452283,5929
1598452284,5929
1598452285,5987
1598452286,5996
1598452287,5996
1598452288,6016
1598452289,6063
1598452290,6063
1598452291,6063
1598452292,6130
1598452293,6130
1598452294,6130
1598452295,6170
1598452296,6197
1598452297,6197
1598452298,6217
1598452299,6264
1598452300,6264
1598452301,6264
1598452302,6331
1598452303,6331
1598452304,6331
1598452305,6351
1598452306,6398
1598452307,6398
1598452308,6408
1598452309,6465
1598452310,6465
1598452311,6465
1598452312,6532
1598452313,6532
1598452314,6532
1598452315,6552
1598452316,6599
1598452317,6599
1598452318,6599
1598452319,6666
1598452320,6666
1598452321,6666
1598452322,6666
1598452323,6733
1598452324,6733
1598452325,6733
1598452326,6791
1598452327,6800
1598452328,6800
1598452329,6800
1598452330,6867
1598452331,6867
1598452332,6867
