t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,7042
1598451915,7042
1598451916,7042
1598451917,7042
1598451918,7042
1598451919,7042
1598451920,7042
1598451921,7059
1598451922,7059
1598451923,7059
1598451924,7059
1598451925,7059
1598451926,7059
1598451929,7059
1598451929,7059
1598451929,7059
1598451930,7059
1598451931,7059
1598451932,7059
1598451935,7059
1598451935,7059
1598451935,7059
1598451936,7059
1598451937,7059
1598451940,7059
1598451940,7059
1598451940,7059
1598451941,7106
1598451942,7106
1598451943,7106
1598451944,7106
1598451945,7152
1598451946,7152
1598451947,7152
1598451948,7152
1598451949,7152
1598451950,7152
1598451951,7152
1598451952,7152
1598451953,7152
1598451954,7152
1598451955,7152
1598451956,7153
1598451957,7153
1598451958,7153
1598451959,7153
1598451960,7153
1598451961,7153
1598451962,7153
1598451963,7153
1598451964,7153
1598451965,7153
1598451966,7303
1598451967,7305
1598451968,7321
1598451969,7321
1598451970,7324
1598451971,7324
1598451972,7324
1598451973,7463
1598451974,7482
1598451975,7482
1598451976,7507
1598451977,7532
1598451978,7535
1598451979,7535
1598451980,7576
1598451981,7607
1598451982,7616
1598451983,7626
1598451984,7628
1598451985,7655
1598451986,7676
1598451987,7698
1598451988,7699
1598451989,7723
1598451990,7740
1598451991,7761
1598451992,7762
1598451993,7785
1598451994,7806
1598451995,7824
1598451996,7825
1598451997,7843
1598451998,7860
1598451999,7878
1598452000,7879
1598452001,7900
1598452002,7920
1598452003,7930
1598452004,7941
1598452005,7961
1598452006,7980
1598452007,7989
1598452008,7999
1598452009,8017
1598452010,8035
1598452011,8044
1598452012,8054
1598452013,8077
1598452014,8097
1598452015,8114
1598452016,8115
1598452017,8139
1598452018,8156
1598452019,8174
1598452020,8175
1598452021,8195
1598452022,8213
1598452023,8231
1598452024,8232
1598452025,8260
1598452026,8279
1598452027,8294
1598452028,8295
1598452029,8317
1598452030,8332
1598452031,8348
1598452032,8349
1598452033,8369
1598452034,8384
1598452035,8400
1598452036,8401
1598452037,8419
1598452038,8432
1598452039,8448
1598452040,8449
1598452041,8472
1598452042,8488
1598452043,8504
1598452044,8505
1598452045,8524
1598452046,8540
1598452047,8556
1598452048,8557
1598452049,8584
1598452050,8591
1598452051,8606
1598452052,8607
1598452053,8638
1598452054,8644
1598452055,8652
1598452056,8670
1598452057,8688
1598452058,8694
1598452059,8701
1598452060,8718
1598452061,8734
1598452062,8747
1598452063,8748
1598452064,8768
1598452065,8790
1598452066,8796
1598452067,8805
1598452068,8829
1598452069,8836
1598452070,8844
1598452071,8866
1598452072,8885
1598452073,8899
1598452074,8900
1598452075,8933
1598452076,8940
1598452077,8947
1598452078,8947
1598452079,8982
1598452080,8989
1598452081,8996
1598452082,9013
1598452083,9028
1598452084,9040
1598452085,9041
1598452086,9075
1598452087,9081
1598452088,9089
1598452089,9105
1598452090,9120
1598452091,9132
1598452092,9133
1598452093,9167
1598452094,9173
1598452095,9180
1598452096,9196
1598452097,9213
1598452098,9225
1598452099,9226
1598452100,9259
1598452101,9265
1598452102,9271
1598452103,9291
1598452104,9309
1598452105,9315
1598452106,9325
1598452107,9350
1598452108,9370
1598452109,9391
1598452110,9431
1598452111,9437
1598452112,9444
1598452113,9462
1598452114,9477
1598452115,9488
1598452116,9489
1598452117,9571
1598452118,9577
1598452119,9584
1598452120,9603
1598452121,9623
1598452122,9631
1598452123,9645
1598452124,9662
1598452125,9673
1598452126,9674
1598452127,9710
1598452128,9716
1598452129,9723
1598452130,9743
1598452131,9764
1598452132,9774
1598452133,9793
1598452134,9811
1598452135,9824
1598452136,9825
1598452137,9859
1598452138,9873
1598452139,9874
1598452140,9895
1598452141,9913
1598452142,9920
1598452143,9935
1598452144,9951
1598452145,9960
1598452146,9961
1598452147,9997
1598452148,10004
1598452149,10012
1598452150,10028
1598452151,10056
1598452152,10062
1598452153,10078
1598452154,10098
1598452155,10110
1598452156,10111
1598452157,10142
1598452158,10149
1598452159,10158
1598452160,10188
1598452161,10208
1598452162,10213
1598452163,10232
1598452164,10250
1598452165,10262
1598452166,10264
1598452167,10302
1598452168,10307
1598452169,10313
1598452170,10337
1598452171,10353
1598452172,10364
1598452173,10365
1598452174,10398
1598452175,10404
1598452176,10411
1598452177,10430
1598452178,10447
1598452179,10459
1598452180,10476
1598452181,10494
1598452182,10506
1598452183,10508
1598452184,10542
1598452185,10546
1598452186,10552
1598452187,10572
1598452188,10589
1598452189,10598
1598452190,10599
1598452191,10640
1598452192,10651
1598452193,10652
1598452194,10680
1598452195,10692
1598452196,10699
1598452197,10718
1598452198,10734
1598452199,10746
1598452200,10747
1598452201,10784
1598452202,10791
1598452203,10798
1598452204,10821
1598452205,10840
1598452206,10846
1598452207,10867
1598452208,10884
1598452209,10893
1598452210,10894
1598452211,10935
1598452212,10940
1598452213,10947
1598452214,10967
1598452215,10986
1598452216,11000
1598452217,11020
1598452218,11039
1598452219,11053
1598452220,11054
1598452221,11088
1598452222,11094
1598452223,11100
1598452224,11122
1598452225,11141
1598452226,11152
1598452227,11163
1598452228,11190
1598452229,11202
1598452230,11203
1598452231,11243
1598452232,11249
1598452233,11255
1598452234,11275
1598452235,11292
1598452236,11302
1598452237,11303
1598452238,11340
1598452239,11352
1598452240,11353
1598452241,11393
1598452242,11399
1598452243,11407
1598452244,11429
1598452245,11446
1598452246,11457
1598452247,11458
1598452248,11498
1598452249,11505
1598452250,11513
1598452251,11541
1598452252,11559
1598452253,11565
1598452254,11588
1598452255,11608
1598452256,11619
1598452257,11620
1598452258,11663
1598452259,11669
1598452260,11676
1598452261,11699
1598452262,11723
1598452263,11729
1598452264,11741
1598452265,11772
1598452266,11784
1598452267,11785
1598452268,11825
1598452269,11831
1598452270,11839
1598452271,11863
1598452272,11885
1598452273,11897
1598452274,11898
1598452275,11935
1598452276,11952
1598452277,11959
1598452278,11981
1598452279,12003
1598452280,12018
1598452281,12019
1598452282,12059
1598452283,12065
1598452284,12072
1598452285,12110
1598452286,12117
1598452287,12123
1598452288,12144
1598452289,12163
1598452290,12174
1598452291,12175
1598452292,12215
1598452293,12221
1598452294,12229
1598452295,12261
1598452296,12280
1598452297,12286
1598452298,12312
1598452299,12332
1598452300,12342
1598452301,12343
1598452302,12384
1598452303,12391
1598452304,12399
1598452305,12421
1598452306,12442
1598452307,12454
1598452308,12467
1598452309,12499
1598452310,12509
1598452311,12510
1598452312,12557
1598452313,12563
1598452314,12571
1598452315,12598
1598452316,12619
1598452317,12633
1598452318,12634
1598452319,12678
1598452320,12685
1598452321,12692
1598452322,12692
1598452323,12734
1598452324,12744
1598452325,12745
1598452326,12789
1598452327,12790
1598452328,12800
1598452329,12801
1598452330,12987
1598452331,13058
1598452332,13103
