t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451935,0
1598451935,0
1598451935,0
1598451936,0
1598451937,0
1598451940,0
1598451940,0
1598451940,0
1598451941,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,25549568
1598451967,35088334
1598451968,43866625
1598451969,43866625
1598451970,62238718
1598451971,62238718
1598451972,62238718
1598451973,80310098
1598451974,122610195
1598451975,122610195
1598451976,135939380
1598451977,153210899
1598451978,169229398
1598451979,169229398
1598451980,223214719
1598451981,238900634
1598451982,253231584
1598451983,270376460
1598451984,286518578
1598451985,354142976
1598451986,354142976
1598451987,391442103
1598451988,407396957
1598451989,485455186
1598451990,485455186
1598451991,515765606
1598451992,531392180
1598451993,595837231
1598451994,595837231
1598451995,626394109
1598451996,642139574
1598451997,714348859
1598451998,714348859
1598451999,744267267
1598452000,760189016
1598452001,824412508
1598452002,824412508
1598452003,837348299
1598452004,869772439
1598452005,920718850
1598452006,935768875
1598452007,948862169
1598452008,980958666
1598452009,1013515848
1598452010,1047955219
1598452011,1060881484
1598452012,1094395683
1598452013,1142440786
1598452014,1156740803
1598452015,1186166071
1598452016,1201734028
1598452017,1263263652
1598452018,1263263652
1598452019,1293475611
1598452020,1308803272
1598452021,1356415905
1598452022,1374573624
1598452023,1403846954
1598452024,1419461984
1598452025,1481054198
1598452026,1481054198
1598452027,1511055230
1598452028,1526459501
1598452029,1589942859
1598452030,1589942859
1598452031,1619413761
1598452032,1634707989
1598452033,1711176720
1598452034,1711176720
1598452035,1740855391
1598452036,1756303559
1598452037,1815253498
1598452038,1815253498
1598452039,1844506505
1598452040,1859926072
1598452041,1908267251
1598452042,1921472912
1598452043,1950799770
1598452044,1966104101
1598452045,2022061220
1598452046,2022061220
1598452047,2051210000
1598452048,2066475716
1598452049,2127893855
1598452050,2127893855
1598452051,2157090729
1598452052,2173444158
1598452053,2224334536
1598452054,2237424698
1598452055,2269604885
1598452056,2297122113
1598452057,2320546949
1598452058,2333466728
1598452059,2365257556
1598452060,2392025499
1598452061,2413326470
1598452062,2443428423
1598452063,2458667349
1598452064,2499987433
1598452065,2512875883
1598452066,2529525157
1598452067,2554847682
1598452068,2583428932
1598452069,2596110731
1598452070,2629124668
1598452071,2649941447
1598452072,2668469729
1598452073,2697733998
1598452074,2712972339
1598452075,2750169181
1598452076,2763596619
1598452077,2795219323
1598452078,2795219323
1598452079,2832001002
1598452080,2844935024
1598452081,2879010288
1598452082,2896495923
1598452083,2912500875
1598452084,2941481815
1598452085,2956815439
1598452086,2998293590
1598452087,3011237472
1598452088,3043056044
1598452089,3058654126
1598452090,3073143930
1598452091,3104169120
1598452092,3119532138
1598452093,3149014082
1598452094,3162024560
1598452095,3193588648
1598452096,3207508540
1598452097,3221417991
1598452098,3250704860
1598452099,3265954690
1598452100,3291921879
1598452101,3304790887
1598452102,3336543739
1598452103,3360057269
1598452104,3372748454
1598452105,3391075068
1598452106,3412019693
1598452107,3427738052
1598452108,3440198496
1598452109,3473020936
1598452110,3491776173
1598452111,3504411633
1598452112,3536448825
1598452113,3546142168
1598452114,3554780538
1598452115,3583945431
1598452116,3599513872
1598452117,3617660905
1598452118,3630643893
1598452119,3662605468
1598452120,3679612986
1598452121,3692575162
1598452122,3724352001
1598452123,3733129035
1598452124,3741577805
1598452125,3771200780
1598452126,3786438046
1598452127,3804413500
1598452128,3817501596
1598452129,3849585542
1598452130,3866999022
1598452131,3879672624
1598452132,3911516824
1598452133,3920867842
1598452134,3929311937
1598452135,3966102004
1598452136,3981552177
1598452137,3998210439
1598452138,4027638359
1598452139,4043019783
1598452140,4060560946
1598452141,4073203090
1598452142,4105221442
1598452143,4114491987
1598452144,4122492716
1598452145,4151809720
1598452146,4167149633
1598452147,4185452692
1598452148,4198137920
1598452149,4230026211
1598452150,4238282521
1598452151,4259022870
1598452152,4280040298
1598452153,4305857651
1598452154,4314426328
1598452155,4344308648
1598452156,4359743706
1598452157,4378015001
1598452158,4390699124
1598452159,4422678461
1598452160,4440075590
1598452161,4452912522
1598452162,4469109082
1598452163,4493981169
1598452164,4502032330
1598452165,4531375817
1598452166,4546510956
1598452167,4563295568
1598452168,4576227385
1598452169,4608088208
1598452170,4626081225
1598452171,4626081225
1598452172,4655558509
1598452173,4670932498
1598452174,4688924837
1598452175,4701947010
1598452176,4733498813
1598452177,4744256782
1598452178,4753043893
1598452179,4783903051
1598452180,4809299372
1598452181,4817726577
1598452182,4847324815
1598452183,4862711702
1598452184,4881304531
1598452185,4894587188
1598452186,4927813563
1598452187,4937247314
1598452188,4945720452
1598452189,4975334072
1598452190,4990679327
1598452191,5008692918
1598452192,5037638728
1598452193,5052799463
1598452194,5069919253
1598452195,5082481394
1598452196,5116146791
1598452197,5125537444
1598452198,5133388908
1598452199,5162439473
1598452200,5177820557
1598452201,5194900748
1598452202,5207784650
1598452203,5239684008
1598452204,5256774993
1598452205,5269604271
1598452206,5285873412
1598452207,5319971474
1598452208,5328292893
1598452209,5357028679
1598452210,5375832555
1598452211,5393672202
1598452212,5406267487
1598452213,5438197802
1598452214,5446553322
1598452215,5454269501
1598452216,5483679160
1598452217,5507687359
1598452218,5515562872
1598452219,5544365419
1598452220,5559642567
1598452221,5577306176
1598452222,5592009978
1598452223,5623785851
1598452224,5635005516
1598452225,5643140318
1598452226,5672199835
1598452227,5691894898
1598452228,5704571944
1598452229,5733789361
1598452230,5748903290
1598452231,5766295852
1598452232,5778745910
1598452233,5810336118
1598452234,5819455499
1598452235,5827686665
1598452236,5856516863
1598452237,5872776081
1598452238,5890578500
1598452239,5919434923
1598452240,5934582781
1598452241,5953835802
1598452242,5966366210
1598452243,5997742353
1598452244,6006332803
1598452245,6014458267
1598452246,6043458976
1598452247,6058772265
1598452248,6076177867
1598452249,6088683910
1598452250,6120405100
1598452251,6137823960
1598452252,6151331287
1598452253,6167925264
1598452254,6192119403
1598452255,6200154534
1598452256,6229270178
1598452257,6244384929
1598452258,6261801190
1598452259,6274452584
1598452260,6308329370
1598452261,6317398012
1598452262,6338581531
1598452263,6355276571
1598452264,6374827485
1598452265,6389248477
1598452266,6418593285
1598452267,6433693112
1598452268,6451268266
1598452269,6463585619
1598452270,6495358260
1598452271,6504723749
1598452272,6512381788
1598452273,6541214989
1598452274,6556529080
1598452275,6574521860
1598452276,6586943548
1598452277,6618596971
1598452278,6627930701
1598452279,6636418942
1598452280,6665523255
1598452281,6680646119
1598452282,6698407144
1598452283,6711094519
1598452284,6742651571
1598452285,6759804655
1598452286,6772253038
1598452287,6810730088
1598452288,6826881122
1598452289,6834965026
1598452290,6864164571
1598452291,6879516552
1598452292,6896959970
1598452293,6909390263
1598452294,6941230874
1598452295,6958225029
1598452296,6970649521
1598452297,6987247317
1598452298,7011391195
1598452299,7019314672
1598452300,7048784826
1598452301,7063895863
1598452302,7081555071
1598452303,7094137594
1598452304,7126174563
1598452305,7136160777
1598452306,7144388483
1598452307,7174025153
1598452308,7193749615
1598452309,7207114373
1598452310,7238957482
1598452311,7254527034
1598452312,7273079793
1598452313,7285558500
1598452314,7317381468
1598452315,7326825112
1598452316,7335464632
1598452317,7364422660
1598452318,7379849757
1598452319,7397215753
1598452320,7409915599
1598452321,7544574322
1598452322,7544574322
1598452323,7562330912
1598452324,7591759303
1598452325,7606962805
1598452326,7625005777
1598452327,7625005777
1598452328,7654830613
1598452329,7670209120
1598452330,7687463737
1598452331,7687463737
1598452332,7687463737
