t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451935,0
1598451935,0
1598451935,0
1598451936,0
1598451937,0
1598451940,0
1598451940,0
1598451940,0
1598451941,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,4045848
1598451974,8093341
1598451975,8093341
1598451976,9931251
1598451977,12389223
1598451978,14846590
1598451979,14846590
1598451980,22060874
1598451981,37943563
1598451982,37943563
1598451983,37943563
1598451984,37943563
1598451985,47767414
1598451986,57454559
1598451987,57454559
1598451988,57454559
1598451989,67278628
1598451990,76965049
1598451991,76965049
1598451992,76965049
1598451993,86788854
1598451994,96474948
1598451995,96474948
1598451996,96474948
1598451997,106298945
1598451998,115984627
1598451999,115984627
1598452000,115984627
1598452001,125808681
1598452002,135493249
1598452003,135493249
1598452004,135493249
1598452005,142858721
1598452006,154999814
1598452007,154999814
1598452008,154999814
1598452009,159909473
1598452010,174505997
1598452011,174505997
1598452012,174505997
1598452013,181871839
1598452014,194010266
1598452015,194010266
1598452016,194010266
1598452017,203833707
1598452018,213514202
1598452019,213514202
1598452020,213514202
1598452021,220879745
1598452022,233017586
1598452023,233017586
1598452024,233017586
1598452025,242841357
1598452026,252447521
1598452027,252447521
1598452028,252447521
1598452029,262271427
1598452030,271591807
1598452031,271591807
1598452032,271591807
1598452033,281415299
1598452034,290644063
1598452035,290644063
1598452036,290644063
1598452037,300467656
1598452038,309583177
1598452039,309583177
1598452040,309583177
1598452041,316949206
1598452042,328364094
1598452043,328364094
1598452044,328364094
1598452045,338187597
1598452046,346960950
1598452047,346960950
1598452048,346960950
1598452049,359026921
1598452050,365267391
1598452051,365267391
1598452052,365267391
1598452053,383000444
1598452054,383000444
1598452055,383000444
1598452056,387910187
1598452057,400121165
1598452058,400121165
1598452059,400121165
1598452060,405031012
1598452061,416474403
1598452062,416474403
1598452063,416474403
1598452064,426298051
1598452065,432110454
1598452066,432110454
1598452067,434566022
1598452068,447436057
1598452069,447436057
1598452070,447436057
1598452071,452345879
1598452072,462611678
1598452073,462611678
1598452074,462611678
1598452075,475678890
1598452076,477684213
1598452077,477684213
1598452078,477684213
1598452079,492537058
1598452080,492537058
1598452081,492537058
1598452082,497446683
1598452083,507053215
1598452084,507053215
1598452085,507053215
1598452086,521358297
1598452087,521358297
1598452088,521358297
1598452089,526267938
1598452090,535352544
1598452091,535352544
1598452092,535352544
1598452093,548977142
1598452094,548977142
1598452095,548977142
1598452096,553886773
1598452097,562349556
1598452098,562349556
1598452099,562349556
1598452100,575554970
1598452101,575554970
1598452102,575554970
1598452103,585378587
1598452104,588351901
1598452105,588351901
1598452106,590807464
1598452107,600649464
1598452108,600649464
1598452109,600649464
1598452110,612755583
1598452111,612755583
1598452112,612755583
1598452113,617665266
1598452114,624820932
1598452115,624820932
1598452116,624820932
1598452117,636855547
1598452118,636855547
1598452119,636855547
1598452120,646679205
1598452121,648743526
1598452122,648743526
1598452123,653653223
1598452124,660644415
1598452125,660644415
1598452126,660644415
1598452127,672688185
1598452128,672688185
1598452129,672688185
1598452130,682511757
1598452131,684685661
1598452132,684685661
1598452133,689595350
1598452134,696695164
1598452135,696695164
1598452136,696695164
1598452137,708501425
1598452138,708501425
1598452139,708501425
1598452140,718324929
1598452141,720497552
1598452142,720497552
1598452143,725407248
1598452144,732453828
1598452145,732453828
1598452146,732453828
1598452147,744396290
1598452148,744396290
1598452149,744396290
1598452150,749305907
1598452151,756321642
1598452152,756321642
1598452153,761231276
1598452154,768356624
1598452155,768356624
1598452156,768356624
1598452157,780403285
1598452158,780403285
1598452159,780403285
1598452160,790226954
1598452161,792431636
1598452162,792431636
1598452163,797341314
1598452164,804341050
1598452165,804341050
1598452166,804341050
1598452167,816219258
1598452168,816219258
1598452169,816219258
1598452170,826042799
1598452171,828178716
1598452172,828178716
1598452173,828178716
1598452174,840201442
1598452175,840201442
1598452176,840201442
1598452177,845111112
1598452178,852240222
1598452179,852240222
1598452180,857149911
1598452181,864282220
1598452182,864282220
1598452183,864282220
1598452184,876357558
1598452185,876357558
1598452186,876357558
1598452187,881267128
1598452188,888368807
1598452189,888368807
1598452190,888368807
1598452191,900315348
1598452192,900315348
1598452193,900315348
1598452194,910668659
1598452195,912339145
1598452196,912339145
1598452197,917248755
1598452198,924304539
1598452199,924304539
1598452200,924304539
1598452201,936238479
1598452202,936238479
1598452203,936238479
1598452204,946062023
1598452205,948186340
1598452206,948186340
1598452207,953095979
1598452208,960212360
1598452209,960212360
1598452210,960212360
1598452211,972178854
1598452212,972178854
1598452213,972178854
1598452214,977088573
1598452215,983952024
1598452216,983952024
1598452217,988861714
1598452218,995856224
1598452219,995856224
1598452220,995856224
1598452221,1007898188
1598452222,1007898188
1598452223,1007898188
1598452224,1012807878
1598452225,1019916281
1598452226,1019916281
1598452227,1022370252
1598452228,1031832756
1598452229,1031832756
1598452230,1031832756
1598452231,1043870361
1598452232,1043870361
1598452233,1043870361
1598452234,1048779931
1598452235,1055927741
1598452236,1055927741
1598452237,1055927741
1598452238,1067985293
1598452239,1067985293
1598452240,1067985293
1598452241,1080023012
1598452242,1080023012
1598452243,1080023012
1598452244,1084932712
1598452245,1091945595
1598452246,1091945595
1598452247,1091945595
1598452248,1103930218
1598452249,1103930218
1598452250,1103930218
1598452251,1113753777
1598452252,1115919024
1598452253,1115919024
1598452254,1120828746
1598452255,1127799519
1598452256,1127799519
1598452257,1127799519
1598452258,1139753747
1598452259,1139753747
1598452260,1139753747
1598452261,1144663377
1598452262,1151747568
1598452263,1151747568
1598452264,1154203280
1598452265,1163778627
1598452266,1163778627
1598452267,1163778627
1598452268,1175807108
1598452269,1175807108
1598452270,1175807108
1598452271,1180716668
1598452272,1187712427
1598452273,1187712427
1598452274,1187712427
1598452275,1198051118
1598452276,1199687805
1598452277,1199687805
1598452278,1204597464
1598452279,1211724489
1598452280,1211724489
1598452281,1211724489
1598452282,1223735362
1598452283,1223735362
1598452284,1223735362
1598452285,1234871801
1598452286,1235677358
1598452287,1235677358
1598452288,1240587122
1598452289,1247627406
1598452290,1247627406
1598452291,1247627406
1598452292,1259633351
1598452293,1259633351
1598452294,1259633351
1598452295,1269456898
1598452296,1271562511
1598452297,1271562511
1598452298,1276472199
1598452299,1283466262
1598452300,1283466262
1598452301,1283466262
1598452302,1295464253
1598452303,1295464253
1598452304,1295464253
1598452305,1300373962
1598452306,1307436835
1598452307,1307436835
1598452308,1309892420
1598452309,1319405544
1598452310,1319405544
1598452311,1319405544
1598452312,1331419852
1598452313,1331419852
1598452314,1331419852
1598452315,1336329553
1598452316,1343454740
1598452317,1343454740
1598452318,1343454740
1598452319,1355494370
1598452320,1355494370
1598452321,1355494370
1598452322,1355494370
1598452323,1367515975
1598452324,1367515975
1598452325,1367515975
1598452326,1378721600
1598452327,1379567550
1598452328,1379567550
1598452329,1379567550
1598452330,1391539989
1598452331,1391539989
1598452332,1391539989
