t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,2
1598451915,2
1598451916,2
1598451917,2
1598451918,2
1598451919,2
1598451920,2
1598451921,4
1598451922,4
1598451923,4
1598451924,4
1598451925,4
1598451926,4
1598451929,4
1598451929,4
1598451929,4
1598451930,4
1598451931,4
1598451932,4
1598451935,4
1598451935,4
1598451935,4
1598451936,4
1598451937,4
1598451940,4
1598451940,4
1598451940,4
1598451941,5
1598451942,5
1598451943,5
1598451944,5
1598451945,6
1598451946,6
1598451947,6
1598451948,6
1598451949,6
1598451950,6
1598451951,6
1598451952,6
1598451953,6
1598451954,6
1598451955,6
1598451956,7
1598451957,7
1598451958,7
1598451959,7
1598451960,7
1598451961,7
1598451962,7
1598451963,7
1598451964,7
1598451965,7
1598451966,9
1598451967,10
1598451968,11
1598451969,11
1598451970,13
1598451971,13
1598451972,13
1598451973,15
1598451974,19
1598451975,19
1598451976,20
1598451977,21
1598451978,22
1598451979,22
1598451980,25
1598451981,29
1598451982,30
1598451983,31
1598451984,32
1598451985,36
1598451986,39
1598451987,41
1598451988,42
1598451989,46
1598451990,49
1598451991,51
1598451992,52
1598451993,56
1598451994,59
1598451995,61
1598451996,62
1598451997,66
1598451998,69
1598451999,71
1598452000,72
1598452001,76
1598452002,79
1598452003,80
1598452004,82
1598452005,85
1598452006,89
1598452007,90
1598452008,92
1598452009,94
1598452010,99
1598452011,100
1598452012,102
1598452013,105
1598452014,109
1598452015,111
1598452016,112
1598452017,116
1598452018,119
1598452019,121
1598452020,122
1598452021,125
1598452022,129
1598452023,131
1598452024,132
1598452025,136
1598452026,139
1598452027,141
1598452028,142
1598452029,146
1598452030,149
1598452031,151
1598452032,152
1598452033,156
1598452034,159
1598452035,161
1598452036,162
1598452037,166
1598452038,169
1598452039,171
1598452040,172
1598452041,175
1598452042,179
1598452043,181
1598452044,182
1598452045,186
1598452046,189
1598452047,191
1598452048,192
1598452049,197
1598452050,199
1598452051,201
1598452052,202
1598452053,209
1598452054,210
1598452055,212
1598452056,214
1598452057,219
1598452058,220
1598452059,222
1598452060,224
1598452061,229
1598452062,231
1598452063,232
1598452064,236
1598452065,240
1598452066,241
1598452067,243
1598452068,249
1598452069,250
1598452070,252
1598452071,254
1598452072,259
1598452073,261
1598452074,262
1598452075,268
1598452076,270
1598452077,272
1598452078,272
1598452079,279
1598452080,280
1598452081,282
1598452082,284
1598452083,289
1598452084,291
1598452085,292
1598452086,299
1598452087,300
1598452088,302
1598452089,304
1598452090,309
1598452091,311
1598452092,312
1598452093,319
1598452094,320
1598452095,322
1598452096,324
1598452097,329
1598452098,331
1598452099,332
1598452100,339
1598452101,340
1598452102,342
1598452103,346
1598452104,350
1598452105,351
1598452106,353
1598452107,359
1598452108,360
1598452109,362
1598452110,369
1598452111,370
1598452112,372
1598452113,374
1598452114,379
1598452115,381
1598452116,382
1598452117,389
1598452118,390
1598452119,392
1598452120,396
1598452121,400
1598452122,402
1598452123,404
1598452124,409
1598452125,411
1598452126,412
1598452127,419
1598452128,420
1598452129,422
1598452130,426
1598452131,430
1598452132,432
1598452133,434
1598452134,439
1598452135,441
1598452136,442
1598452137,449
1598452138,451
1598452139,452
1598452140,456
1598452141,460
1598452142,462
1598452143,464
1598452144,469
1598452145,471
1598452146,472
1598452147,479
1598452148,480
1598452149,482
1598452150,484
1598452151,490
1598452152,491
1598452153,494
1598452154,499
1598452155,501
1598452156,502
1598452157,509
1598452158,510
1598452159,512
1598452160,516
1598452161,520
1598452162,521
1598452163,524
1598452164,529
1598452165,531
1598452166,532
1598452167,539
1598452168,540
1598452169,542
1598452170,546
1598452171,549
1598452172,551
1598452173,552
1598452174,559
1598452175,560
1598452176,562
1598452177,564
1598452178,569
1598452179,571
1598452180,574
1598452181,579
1598452182,581
1598452183,582
1598452184,589
1598452185,590
1598452186,592
1598452187,594
1598452188,599
1598452189,601
1598452190,602
1598452191,609
1598452192,611
1598452193,612
1598452194,617
1598452195,620
1598452196,622
1598452197,624
1598452198,629
1598452199,631
1598452200,632
1598452201,639
1598452202,640
1598452203,642
1598452204,646
1598452205,650
1598452206,651
1598452207,654
1598452208,659
1598452209,661
1598452210,662
1598452211,669
1598452212,670
1598452213,672
1598452214,674
1598452215,679
1598452216,681
1598452217,684
1598452218,689
1598452219,691
1598452220,692
1598452221,699
1598452222,700
1598452223,702
1598452224,704
1598452225,709
1598452226,711
1598452227,713
1598452228,719
1598452229,721
1598452230,722
1598452231,729
1598452232,730
1598452233,732
1598452234,734
1598452235,739
1598452236,741
1598452237,742
1598452238,749
1598452239,751
1598452240,752
1598452241,759
1598452242,760
1598452243,762
1598452244,764
1598452245,769
1598452246,771
1598452247,772
1598452248,779
1598452249,780
1598452250,782
1598452251,786
1598452252,790
1598452253,791
1598452254,794
1598452255,799
1598452256,801
1598452257,802
1598452258,809
1598452259,810
1598452260,812
1598452261,814
1598452262,820
1598452263,821
1598452264,823
1598452265,829
1598452266,831
1598452267,832
1598452268,839
1598452269,840
1598452270,842
1598452271,844
1598452272,849
1598452273,851
1598452274,852
1598452275,857
1598452276,860
1598452277,862
1598452278,864
1598452279,869
1598452280,871
1598452281,872
1598452282,879
1598452283,880
1598452284,882
1598452285,888
1598452286,890
1598452287,892
1598452288,894
1598452289,899
1598452290,901
1598452291,902
1598452292,909
1598452293,910
1598452294,912
1598452295,916
1598452296,920
1598452297,921
1598452298,924
1598452299,929
1598452300,931
1598452301,932
1598452302,939
1598452303,940
1598452304,942
1598452305,944
1598452306,949
1598452307,951
1598452308,953
1598452309,959
1598452310,961
1598452311,962
1598452312,969
1598452313,970
1598452314,972
1598452315,974
1598452316,979
1598452317,981
1598452318,982
1598452319,989
1598452320,990
1598452321,992
1598452322,992
1598452323,999
1598452324,1001
1598452325,1002
1598452326,1008
1598452327,1009
1598452328,1011
1598452329,1012
1598452330,1022
1598452331,1031
1598452332,1032
