t,value
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,47
1598451907,47
1598451908,47
1598451909,47
1598451910,47
1598451911,47
1598451912,47
1598451913,47
1598451914,47
1598451915,47
1598451916,124
1598451917,124
1598451918,124
1598451919,124
1598451920,124
1598451921,124
1598451922,124
1598451923,124
1598451924,124
1598451925,124
1598451926,562
1598451929,562
1598451929,562
1598451929,562
1598451930,562
1598451931,562
1598451932,562
1598451935,2095
1598451935,2095
1598451935,2095
1598451936,2095
1598451937,2095
1598451940,2095
1598451940,2095
1598451940,2095
1598451941,2095
1598451942,2095
1598451943,2095
1598451944,2095
1598451945,2095
1598451946,3052
1598451947,3052
1598451948,3052
1598451949,3052
1598451950,3052
1598451951,3052
1598451952,3052
1598451953,3052
1598451954,3052
1598451955,3052
1598451956,4692
1598451957,4692
1598451958,4692
1598451959,4692
1598451960,4692
1598451961,4692
1598451962,4692
1598451963,4692
1598451964,4692
1598451965,4692
1598451966,4794
1598451967,4794
1598451968,4794
1598451969,4794
1598451970,4794
1598451971,4794
1598451972,4794
1598451973,4794
1598451974,4794
1598451975,4794
1598451976,5010
1598451977,5010
1598451978,5010
1598451979,5010
1598451980,5010
1598451981,5010
1598451982,5010
1598451983,5010
1598451984,5010
1598451985,5010
1598451986,5349
1598451987,5349
1598451988,5349
1598451989,5349
1598451990,5349
1598451991,5349
1598451992,5349
1598451993,5349
1598451994,5349
1598451995,5349
1598451996,5475
1598451997,5475
1598451998,5475
1598451999,5475
1598452000,5475
1598452001,5475
1598452002,5475
1598452003,5475
1598452004,5475
1598452005,5475
1598452006,5576
1598452007,5576
1598452008,5576
1598452009,5576
1598452010,5576
1598452011,5576
1598452012,5576
1598452013,5576
1598452014,5576
1598452015,5576
1598452016,5666
1598452017,5666
1598452018,5666
1598452019,5666
1598452020,5666
1598452021,5666
1598452022,5666
1598452023,5666
1598452024,5666
1598452025,5666
1598452026,5761
1598452027,5761
1598452028,5761
1598452029,5761
1598452030,5761
1598452031,5761
1598452032,5761
1598452033,5761
1598452034,5761
1598452035,5761
1598452036,5858
1598452037,5858
1598452038,5858
1598452039,5858
1598452040,5858
1598452041,5858
1598452042,5858
1598452043,5858
1598452044,5858
1598452045,5858
1598452046,5951
1598452047,5951
1598452048,5951
1598452049,5951
1598452050,5951
1598452051,5951
1598452052,5951
1598452053,5951
1598452054,5951
1598452055,5951
1598452056,6031
1598452057,6031
1598452058,6031
1598452059,6031
1598452060,6031
1598452061,6031
1598452062,6031
1598452063,6031
1598452064,6031
1598452065,6031
1598452066,6097
1598452067,6097
1598452068,6097
1598452069,6097
1598452070,6097
1598452071,6097
1598452072,6097
1598452073,6097
1598452074,6097
1598452075,6097
1598452076,6165
1598452077,6165
1598452078,6165
1598452079,6165
1598452080,6165
1598452081,6165
1598452082,6165
1598452083,6165
1598452084,6165
1598452085,6165
1598452086,6235
1598452087,6235
1598452088,6235
1598452089,6235
1598452090,6235
1598452091,6235
1598452092,6235
1598452093,6235
1598452094,6235
1598452095,6235
1598452096,6303
1598452097,6303
1598452098,6303
1598452099,6303
1598452100,6303
1598452101,6303
1598452102,6303
1598452103,6303
1598452104,6303
1598452105,6303
1598452106,6379
1598452107,6379
1598452108,6379
1598452109,6379
1598452110,6379
1598452111,6379
1598452112,6379
1598452113,6379
1598452114,6379
1598452115,6379
1598452116,6457
1598452117,6457
1598452118,6457
1598452119,6457
1598452120,6457
1598452121,6457
1598452122,6457
1598452123,6457
1598452124,6457
1598452125,6457
1598452126,6523
1598452127,6523
1598452128,6523
1598452129,6523
1598452130,6523
1598452131,6523
1598452132,6523
1598452133,6523
1598452134,6523
1598452135,6523
1598452136,6599
1598452137,6599
1598452138,6599
1598452139,6599
1598452140,6599
1598452141,6599
1598452142,6599
1598452143,6599
1598452144,6599
1598452145,6599
1598452146,6675
1598452147,6675
1598452148,6675
1598452149,6675
1598452150,6675
1598452151,6675
1598452152,6675
1598452153,6675
1598452154,6675
1598452155,6675
1598452156,6746
1598452157,6746
1598452158,6746
1598452159,6746
1598452160,6746
1598452161,6746
1598452162,6746
1598452163,6746
1598452164,6746
1598452165,6746
1598452166,6816
1598452167,6816
1598452168,6816
1598452169,6816
1598452170,6816
1598452171,6816
1598452172,6816
1598452173,6816
1598452174,6816
1598452175,6816
1598452176,6892
1598452177,6892
1598452178,6892
1598452179,6892
1598452180,6892
1598452181,6892
1598452182,6892
1598452183,6892
1598452184,6892
1598452185,6892
1598452186,6963
1598452187,6963
1598452188,6963
1598452189,6963
1598452190,6963
1598452191,6963
1598452192,6963
1598452193,6963
1598452194,6963
1598452195,6963
1598452196,7033
1598452197,7033
1598452198,7033
1598452199,7033
1598452200,7033
1598452201,7033
1598452202,7033
1598452203,7033
1598452204,7033
1598452205,7033
1598452206,7111
1598452207,7111
1598452208,7111
1598452209,7111
1598452210,7111
1598452211,7111
1598452212,7111
1598452213,7111
1598452214,7111
1598452215,7111
1598452216,7180
1598452217,7180
1598452218,7180
1598452219,7180
1598452220,7180
1598452221,7180
1598452222,7180
1598452223,7180
1598452224,7180
1598452225,7180
1598452226,7257
1598452227,7257
1598452228,7257
1598452229,7257
1598452230,7257
1598452231,7257
1598452232,7257
1598452233,7257
1598452234,7257
1598452235,7257
1598452236,7322
1598452237,7322
1598452238,7322
1598452239,7322
1598452240,7322
1598452241,7322
1598452242,7322
1598452243,7322
1598452244,7322
1598452245,7322
1598452246,7391
1598452247,7391
1598452248,7391
1598452249,7391
1598452250,7391
1598452251,7391
1598452252,7391
1598452253,7391
1598452254,7391
1598452255,7391
1598452256,7461
1598452257,7461
1598452258,7461
1598452259,7461
1598452260,7461
1598452261,7461
1598452262,7461
1598452263,7461
1598452264,7461
1598452265,7461
1598452266,7541
1598452267,7541
1598452268,7541
1598452269,7541
1598452270,7541
1598452271,7541
1598452272,7541
1598452273,7541
1598452274,7541
1598452275,7541
1598452276,7617
1598452277,7617
1598452278,7617
1598452279,7617
1598452280,7617
1598452281,7617
1598452282,7617
1598452283,7617
1598452284,7617
1598452285,7617
1598452286,7690
1598452287,7690
1598452288,7690
1598452289,7690
1598452290,7690
1598452291,7690
1598452292,7690
1598452293,7690
1598452294,7690
1598452295,7690
1598452296,7767
1598452297,7767
1598452298,7767
1598452299,7767
1598452300,7767
1598452301,7767
1598452302,7767
1598452303,7767
1598452304,7767
1598452305,7767
1598452306,7839
1598452307,7839
1598452308,7839
1598452309,7839
1598452310,7839
1598452311,7839
1598452312,7839
1598452313,7839
1598452314,7839
1598452315,7839
1598452316,7915
1598452317,7915
1598452318,7915
1598452319,7915
1598452320,7915
1598452321,7915
1598452322,7915
1598452323,7915
1598452324,7915
1598452325,7915
1598452326,7979
1598452327,7979
1598452328,7979
1598452329,7979
1598452330,7979
1598452331,7979
1598452332,7979
