t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,16643452183
1598451915,16643452183
1598451916,16643452183
1598451917,16643452183
1598451918,16643452183
1598451919,16643452183
1598451920,16643452183
1598451921,31579108986
1598451922,31579108986
1598451923,31579108986
1598451924,31579108986
1598451925,31579108986
1598451926,31579108986
1598451929,31579108986
1598451929,31579108986
1598451929,31579108986
1598451930,31579108986
1598451931,31579108986
1598451932,31579108986
1598451935,31579108986
1598451935,31579108986
1598451935,31579108986
1598451936,31579108986
1598451937,31579108986
1598451940,31579108986
1598451940,31579108986
1598451940,31579108986
1598451941,41957343834
1598451942,41957343834
1598451943,41957343834
1598451944,41957343834
1598451945,55249207368
1598451946,55249207368
1598451947,55249207368
1598451948,55249207368
1598451949,55249207368
1598451950,55249207368
1598451951,55249207368
1598451952,55249207368
1598451953,55249207368
1598451954,55249207368
1598451955,55249207368
1598451956,67187390465
1598451957,67187390465
1598451958,67187390465
1598451959,67187390465
1598451960,67187390465
1598451961,67187390465
1598451962,67187390465
1598451963,67187390465
1598451964,67187390465
1598451965,67187390465
1598451966,68810112971
1598451967,69517340841
1598451968,71388616597
1598451969,71388616597
1598451970,76470129110
1598451971,76470129110
1598451972,76470129110
1598451973,79201464654
1598451974,81217261689
1598451975,81217261689
1598451976,82702399876
1598451977,85074755965
1598451978,87185994064
1598451979,87185994064
1598451980,88902836609
1598451981,90524132382
1598451982,91142607336
1598451983,92311956557
1598451984,93350036517
1598451985,95420911520
1598451986,96049836670
1598451987,97862949624
1598451988,98902559143
1598451989,100860479332
1598451990,101414799740
1598451991,103172957224
1598451992,104205449354
1598451993,106185982328
1598451994,106786637404
1598451995,108568099572
1598451996,109600226332
1598451997,111576999400
1598451998,112145430421
1598451999,113928172318
1598452000,114961970022
1598452001,116930313081
1598452002,117499152224
1598452003,118127876328
1598452004,120390974232
1598452005,121846133161
1598452006,122898389798
1598452007,123568958649
1598452008,125733633176
1598452009,126759458329
1598452010,128306622369
1598452011,128923064192
1598452012,131120345289
1598452013,132587356356
1598452014,133623228552
1598452015,135414165176
1598452016,136453505141
1598452017,138342570087
1598452018,138897478904
1598452019,140705862895
1598452020,141734741721
1598452021,143181533309
1598452022,144219807324
1598452023,145963041611
1598452024,147005334864
1598452025,148977406150
1598452026,149557518619
1598452027,151320079207
1598452028,152360727034
1598452029,154268272471
1598452030,154818443817
1598452031,156594205085
1598452032,157623993110
1598452033,159512876108
1598452034,160041583318
1598452035,161786593483
1598452036,162804217654
1598452037,164688354748
1598452038,165209718799
1598452039,166976819461
1598452040,168002018008
1598452041,169508877240
1598452042,170478842159
1598452043,172271027359
1598452044,173286829489
1598452045,175136042807
1598452046,175630991451
1598452047,177407863071
1598452048,178431040864
1598452049,180469293635
1598452050,180826452676
1598452051,182576645653
1598452052,183619258585
1598452053,185891014398
1598452054,186559089311
1598452055,188712032905
1598452056,189669520773
1598452057,190980542135
1598452058,191601139223
1598452059,193793263292
1598452060,194732938391
1598452061,196033115422
1598452062,197814420533
1598452063,198845264950
1598452064,200674687638
1598452065,201645949211
1598452066,202784398434
1598452067,204283796358
1598452068,205953227844
1598452069,206560059341
1598452070,208712738139
1598452071,209654650182
1598452072,210851303914
1598452073,212607946769
1598452074,213637062833
1598452075,215624588580
1598452076,216388517077
1598452077,218535874960
1598452078,218535874960
1598452079,220652382821
1598452080,221257349375
1598452081,223468670912
1598452082,224365750279
1598452083,225486621875
1598452084,227229421908
1598452085,228272408846
1598452086,230453737685
1598452087,231085468859
1598452088,233265033247
1598452089,234211702284
1598452090,235304448772
1598452091,237096656871
1598452092,238162554698
1598452093,240169850573
1598452094,240827377550
1598452095,242967967205
1598452096,243838799938
1598452097,244915403710
1598452098,246705428557
1598452099,247748432996
1598452100,249689692880
1598452101,250291364527
1598452102,252440845957
1598452103,254153467717
1598452104,254951377959
1598452105,256149320879
1598452106,257626158713
1598452107,259145898565
1598452108,259799658499
1598452109,261987274650
1598452110,263832031739
1598452111,264447064771
1598452112,266599048256
1598452113,267485101479
1598452114,268447332105
1598452115,270183768233
1598452116,271205120374
1598452117,273003571921
1598452118,273656733759
1598452119,275837531610
1598452120,277475999015
1598452121,278235079094
1598452122,280409984794
1598452123,281268469499
1598452124,282205892095
1598452125,283954876795
1598452126,284991767373
1598452127,286778522516
1598452128,287391248294
1598452129,289547650945
1598452130,291204916827
1598452131,291997675980
1598452132,294183098912
1598452133,295039200342
1598452134,295978753855
1598452135,297742181058
1598452136,298772313666
1598452137,300534278559
1598452138,302265420993
1598452139,303293350470
1598452140,304929891359
1598452141,305694446789
1598452142,307851356301
1598452143,308686523314
1598452144,309617346644
1598452145,311376251773
1598452146,312417328912
1598452147,314247081712
1598452148,314890604913
1598452149,317060131450
1598452150,317905008656
1598452151,319503715294
1598452152,320634818925
1598452153,322531724212
1598452154,323482045550
1598452155,325271802377
1598452156,326294182042
1598452157,328090746511
1598452158,328698456710
1598452159,330860172294
1598452160,332526294980
1598452161,333291727717
1598452162,334422921016
1598452163,336322993530
1598452164,337269197828
1598452165,339062082435
1598452166,340111876453
1598452167,341879412586
1598452168,342525415160
1598452169,344671069821
1598452170,346295118105
1598452171,346459854909
1598452172,348250710427
1598452173,349267723232
1598452174,351062759729
1598452175,351690783338
1598452176,353904658858
1598452177,354801133801
1598452178,355741847828
1598452179,357510808640
1598452180,359380022964
1598452181,360334647212
1598452182,362140182224
1598452183,363212008909
1598452184,365008230248
1598452185,365617499378
1598452186,367826839749
1598452187,368668146279
1598452188,369582174095
1598452189,371370916935
1598452190,372413091842
1598452191,374227169353
1598452192,375982595248
1598452193,376991152118
1598452194,378645281148
1598452195,379348110632
1598452196,381527213053
1598452197,382397570284
1598452198,383374045605
1598452199,385147556277
1598452200,386171119880
1598452201,387934884645
1598452202,388565201629
1598452203,390730078575
1598452204,392363128827
1598452205,393143979999
1598452206,394271611519
1598452207,396223540524
1598452208,397152053584
1598452209,398869898354
1598452210,399957250966
1598452211,401758084367
1598452212,402371106028
1598452213,404594883065
1598452214,405440730539
1598452215,406368303177
1598452216,408135145136
1598452217,410014523706
1598452218,410926840128
1598452219,412726584495
1598452220,413745212760
1598452221,415541900135
1598452222,416191954660
1598452223,418343500514
1598452224,419280579400
1598452225,420211845029
1598452226,421978398862
1598452227,423414840191
1598452228,424773601799
1598452229,426553525985
1598452230,427578930010
1598452231,429345990968
1598452232,429960791890
1598452233,432104844589
1598452234,432944942547
1598452235,433879681124
1598452236,435712029831
1598452237,436724690754
1598452238,438517628483
1598452239,440269873897
1598452240,441296266960
1598452241,443079667709
1598452242,443731905153
1598452243,445892526147
1598452244,446733693551
1598452245,447662196505
1598452246,449463534132
1598452247,450500018077
1598452248,452292843717
1598452249,452934579456
1598452250,455121117829
1598452251,456756936749
1598452252,457578907083
1598452253,458715470905
1598452254,460576792327
1598452255,461493769742
1598452256,463257556173
1598452257,464280485155
1598452258,466064781006
1598452259,466684184077
1598452260,468919732849
1598452261,469776946213
1598452262,471330046149
1598452263,472465386265
1598452264,473904428327
1598452265,475310965133
1598452266,477126139395
1598452267,478161702306
1598452268,479938187278
1598452269,480590380102
1598452270,482785671247
1598452271,483618914373
1598452272,484538436783
1598452273,486283612417
1598452274,487299648962
1598452275,489009614571
1598452276,489746033503
1598452277,491936421543
1598452278,492783597020
1598452279,493721203980
1598452280,495509615314
1598452281,496536928843
1598452282,498331357994
1598452283,498948863144
1598452284,501102542744
1598452285,502872959346
1598452286,503559170480
1598452287,505710554815
1598452288,506553028601
1598452289,507483524371
1598452290,509255380997
1598452291,510303414008
1598452292,512078904553
1598452293,512696765121
1598452294,514865930970
1598452295,516514241451
1598452296,517326873424
1598452297,518449268471
1598452298,520324417353
1598452299,521249238549
1598452300,523014120970
1598452301,524048432223
1598452302,525825385797
1598452303,526456356662
1598452304,528629533111
1598452305,529522557106
1598452306,530484160410
1598452307,532254369321
1598452308,533726850682
1598452309,535131153286
1598452310,536930750815
1598452311,537975023785
1598452312,539795342533
1598452313,540420031080
1598452314,542589175665
1598452315,543481602013
1598452316,544423394579
1598452317,546180956479
1598452318,547199630461
1598452319,548983545626
1598452320,549628296293
1598452321,551814173668
1598452322,551814173668
1598452323,553638438923
1598452324,555422616439
1598452325,556455639483
1598452326,558277949501
1598452327,558329854308
1598452328,560132420376
1598452329,561164339926
1598452330,563000393649
1598452331,563310618131
1598452332,563356230649
