t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,268566528
1598451915,268566528
1598451916,268566528
1598451917,268566528
1598451918,268566528
1598451919,268566528
1598451920,268566528
1598451921,537133056
1598451922,537133056
1598451923,537133056
1598451924,537133056
1598451925,537133056
1598451926,537133056
1598451929,537133056
1598451929,537133056
1598451929,537133056
1598451930,537133056
1598451931,537133056
1598451932,537133056
1598451935,537133056
1598451935,537133056
1598451935,537133056
1598451936,537133056
1598451937,537133056
1598451940,537133056
1598451940,537133056
1598451940,537133056
1598451941,671416320
1598451942,671416320
1598451943,671416320
1598451944,671416320
1598451945,805699584
1598451946,805699584
1598451947,805699584
1598451948,805699584
1598451949,805699584
1598451950,805699584
1598451951,805699584
1598451952,805699584
1598451953,805699584
1598451954,805699584
1598451955,805699584
1598451956,939982848
1598451957,939982848
1598451958,939982848
1598451959,939982848
1598451960,939982848
1598451961,939982848
1598451962,939982848
1598451963,939982848
1598451964,939982848
1598451965,939982848
1598451966,1279173680
1598451967,1455613664
1598451968,1618364112
1598451969,1618364112
1598451970,1971244480
1598451971,1971244480
1598451972,1971244480
1598451973,1989393500
1598451974,2025694308
1598451975,2025694308
1598451976,2188444756
1598451977,2364885140
1598451978,2541325124
1598451979,2541325124
1598451980,2627715476
1598451981,3293209100
1598451982,3496097316
1598451983,3713000772
1598451984,3929903708
1598451985,4045093076
1598451986,4681787684
1598451987,5101579356
1598451988,5318482292
1598451989,5433671660
1598451990,6070366268
1598451991,6490157940
1598451992,6707060876
1598451993,6822250244
1598451994,7458944852
1598451995,7878736524
1598451996,8095639460
1598451997,8210828828
1598451998,8847523436
1598451999,9267315108
1598452000,9484218044
1598452001,9599407412
1598452002,10236102020
1598452003,10438990236
1598452004,10872796628
1598452005,10959186980
1598452006,11624680604
1598452007,11827568820
1598452008,12261375212
1598452009,12318968036
1598452010,13013259188
1598452011,13216147404
1598452012,13649953796
1598452013,13736344148
1598452014,14401837772
1598452015,14821629444
1598452016,15038532380
1598452017,15153721748
1598452018,15790416356
1598452019,16210208028
1598452020,16427110964
1598452021,16513501316
1598452022,17178994940
1598452023,17598786612
1598452024,17815689548
1598452025,17930878916
1598452026,18567573524
1598452027,18987365196
1598452028,19204268132
1598452029,19319457500
1598452030,19956152108
1598452031,20375943780
1598452032,20592846716
1598452033,20708036084
1598452034,21344730692
1598452035,21764522364
1598452036,21981425300
1598452037,22096614668
1598452038,22733309276
1598452039,23153100948
1598452040,23370003884
1598452041,23456394236
1598452042,24121887860
1598452043,24541679532
1598452044,24758582468
1598452045,24873771836
1598452046,25510466444
1598452047,25930258116
1598452048,26147161052
1598452049,26465238636
1598452050,26899045028
1598452051,27318836700
1598452052,27535739636
1598452053,28287623612
1598452054,28490511828
1598452055,28924318220
1598452056,28981911044
1598452057,29676202196
1598452058,29879090412
1598452059,30312896804
1598452060,30370489628
1598452061,31064780780
1598452062,31484572452
1598452063,31701475388
1598452064,31816664756
1598452065,32656247580
1598452066,32873151036
1598452067,33118851788
1598452068,33841937948
1598452069,34044826164
1598452070,34478632556
1598452071,34536225380
1598452072,35230516532
1598452073,35650308204
1598452074,35867211140
1598452075,36402192180
1598452076,36821983332
1598452077,37255789724
1598452078,37255789724
1598452079,38007673700
1598452080,38210561916
1598452081,38644368308
1598452082,38701961132
1598452083,39396252284
1598452084,39816043956
1598452085,40032946892
1598452086,40784830868
1598452087,40987719084
1598452088,41421525476
1598452089,41479118300
1598452090,42173409452
1598452091,42593201124
1598452092,42810104060
1598452093,43561988036
1598452094,43764876252
1598452095,44198682644
1598452096,44256275468
1598452097,44950566620
1598452098,45370358292
1598452099,45587261228
1598452100,46339145204
1598452101,46542033420
1598452102,46975839812
1598452103,47091029180
1598452104,47930612004
1598452105,48147515460
1598452106,48393216212
1598452107,49116302372
1598452108,49319190588
1598452109,49752996980
1598452110,50504880956
1598452111,50707769172
1598452112,51141575564
1598452113,51199168388
1598452114,51893459540
1598452115,52313251212
1598452116,52530154148
1598452117,53282038124
1598452118,53484926340
1598452119,53918732732
1598452120,54033922100
1598452121,54873504924
1598452122,55307311316
1598452123,55364904140
1598452124,56059195292
1598452125,56478986964
1598452126,56695889900
1598452127,57447773876
1598452128,57650662092
1598452129,58084468484
1598452130,58199657852
1598452131,59039240676
1598452132,59473047068
1598452133,59530639892
1598452134,60224931044
1598452135,60644722716
1598452136,60861625652
1598452137,61613509628
1598452138,62033301300
1598452139,62250204236
1598452140,62365393604
1598452141,63204976428
1598452142,63638782820
1598452143,63696375644
1598452144,64390666796
1598452145,64810458468
1598452146,65027361404
1598452147,65779245380
1598452148,65982133596
1598452149,66415939988
1598452150,66473532812
1598452151,67370712180
1598452152,67587615636
1598452153,67862111396
1598452154,68556402548
1598452155,68976194220
1598452156,69193097156
1598452157,69944981132
1598452158,70147869348
1598452159,70581675740
1598452160,70696865108
1598452161,71536447932
1598452162,71753351388
1598452163,72027847148
1598452164,72722138300
1598452165,73141929972
1598452166,73358832908
1598452167,74110716884
1598452168,74313605100
1598452169,74747411492
1598452170,74862600860
1598452171,75499295468
1598452172,75919087140
1598452173,76135990076
1598452174,76887874052
1598452175,77090762268
1598452176,77524568660
1598452177,77582161484
1598452178,78276452636
1598452179,78696244308
1598452180,78970740068
1598452181,79665031220
1598452182,80084822892
1598452183,80301725828
1598452184,81053609804
1598452185,81256498020
1598452186,81690304412
1598452187,81747897236
1598452188,82442188388
1598452189,82861980060
1598452190,83078882996
1598452191,83830766972
1598452192,84250558644
1598452193,84467461580
1598452194,84785539164
1598452195,85422233772
1598452196,85856040164
1598452197,85913632988
1598452198,86607924140
1598452199,87027715812
1598452200,87244618748
1598452201,87996502724
1598452202,88199390940
1598452203,88633197332
1598452204,88748386700
1598452205,89587969524
1598452206,89804872980
1598452207,90079368740
1598452208,90773659892
1598452209,91193451564
1598452210,91410354500
1598452211,92162238476
1598452212,92365126692
1598452213,92798933084
1598452214,92856525908
1598452215,93550817060
1598452216,93970608732
1598452217,94245104492
1598452218,94939395644
1598452219,95359187316
1598452220,95576090252
1598452221,96327974228
1598452222,96530862444
1598452223,96964668836
1598452224,97022261660
1598452225,97716552812
1598452226,98136344484
1598452227,98382042428
1598452228,99105131396
1598452229,99524923068
1598452230,99741826004
1598452231,100493709980
1598452232,100696598196
1598452233,101130404588
1598452234,101187997412
1598452235,101882288564
1598452236,102302080236
1598452237,102518983172
1598452238,103270867148
1598452239,103690658820
1598452240,103907561756
1598452241,104659445732
1598452242,104862333948
1598452243,105296140340
1598452244,105353733164
1598452245,106048024316
1598452246,106467815988
1598452247,106684718924
1598452248,107436602900
1598452249,107639491116
1598452250,108073297508
1598452251,108188486876
1598452252,109028069700
1598452253,109244973156
1598452254,109519468916
1598452255,110213760068
1598452256,110633551740
1598452257,110850454676
1598452258,111602338652
1598452259,111805226868
1598452260,112239033260
1598452261,112296626084
1598452262,113193805452
1598452263,113410708908
1598452264,113656409660
1598452265,114379495820
1598452266,114799287492
1598452267,115016190428
1598452268,115768074404
1598452269,115970962620
1598452270,116404769012
1598452271,116462361836
1598452272,117156652988
1598452273,117576444660
1598452274,117793347596
1598452275,118111425180
1598452276,118748119788
1598452277,119181926180
1598452278,119239519004
1598452279,119933810156
1598452280,120353601828
1598452281,120570504764
1598452282,121322388740
1598452283,121525276956
1598452284,121959083348
1598452285,122494064388
1598452286,122913855540
1598452287,123347661932
1598452288,123405254756
1598452289,124099545908
1598452290,124519337580
1598452291,124736240516
1598452292,125488124492
1598452293,125691012708
1598452294,126124819100
1598452295,126240008468
1598452296,127079591292
1598452297,127296494748
1598452298,127570990508
1598452299,128265281660
1598452300,128685073332
1598452301,128901976268
1598452302,129653860244
1598452303,129856748460
1598452304,130290554852
1598452305,130348147676
1598452306,131042438828
1598452307,131462230500
1598452308,131707931252
1598452309,132431017412
1598452310,132850809084
1598452311,133067712020
1598452312,133819595996
1598452313,134022484212
1598452314,134456290604
1598452315,134513883428
1598452316,135208174580
1598452317,135627966252
1598452318,135844869188
1598452319,136596753164
1598452320,136799641380
1598452321,137233447772
1598452322,137233447772
1598452323,137985331748
1598452324,138405123420
1598452325,138622026356
1598452326,139157007396
1598452327,139373910332
1598452328,139793702004
1598452329,140010604940
1598452330,140791286196
1598452331,140877678284
1598452332,140877678284
