t,value
1598451894,26
1598451895,26
1598451896,26
1598451897,26
1598451898,26
1598451899,26
1598451900,26
1598451901,26
1598451902,26
1598451903,30
1598451904,47
1598451905,47
1598451906,47
1598451907,68
1598451908,77
1598451909,87
1598451910,92
1598451911,101
1598451912,107
1598451913,112
1598451914,118
1598451915,124
1598451916,129
1598451917,134
1598451918,140
1598451919,143
1598451920,143
1598451921,146
1598451922,192
1598451923,269
1598451924,380
1598451925,562
1598451926,737
1598451929,844
1598451929,844
1598451929,1076
1598451930,1420
1598451931,1767
1598451932,1999
1598451935,2095
1598451935,2095
1598451935,2095
1598451936,2244
1598451937,2244
1598451940,2393
1598451940,2393
1598451940,2393
1598451941,2409
1598451942,2485
1598451943,2622
1598451944,2858
1598451945,3052
1598451946,3225
1598451947,3426
1598451948,3651
1598451949,3886
1598451950,4044
1598451951,4044
1598451952,4201
1598451953,4201
1598451954,4474
1598451955,4692
1598451956,4692
1598451957,4794
1598451958,4794
1598451959,4794
1598451960,4794
1598451961,4794
1598451962,4794
1598451963,4794
1598451964,4794
1598451965,4794
1598451966,4893
1598451967,4902
1598451968,4911
1598451969,4919
1598451970,4922
1598451971,4922
1598451972,4926
1598451973,4937
1598451974,4951
1598451975,5010
1598451976,5091
1598451977,5142
1598451978,5173
1598451979,5173
1598451980,5230
1598451981,5241
1598451982,5302
1598451983,5330
1598451984,5338
1598451985,5349
1598451986,5361
1598451987,5377
1598451988,5384
1598451989,5401
1598451990,5413
1598451991,5431
1598451992,5431
1598451993,5445
1598451994,5457
1598451995,5475
1598451996,5475
1598451997,5495
1598451998,5501
1598451999,5518
1598452000,5518
1598452001,5533
1598452002,5539
1598452003,5557
1598452004,5563
1598452005,5576
1598452006,5583
1598452007,5594
1598452008,5599
1598452009,5613
1598452010,5620
1598452011,5631
1598452012,5636
1598452013,5650
1598452014,5655
1598452015,5666
1598452016,5672
1598452017,5680
1598452018,5696
1598452019,5712
1598452020,5712
1598452021,5728
1598452022,5734
1598452023,5745
1598452024,5751
1598452025,5761
1598452026,5772
1598452027,5778
1598452028,5784
1598452029,5791
1598452030,5808
1598452031,5827
1598452032,5827
1598452033,5839
1598452034,5851
1598452035,5858
1598452036,5863
1598452037,5871
1598452038,5887
1598452039,5898
1598452040,5898
