t,value
1598451894,4380128
1598451895,4388832
1598451896,4389384
1598451897,4389384
1598451898,4389384
1598451899,4389384
1598451900,4475800
1598451901,4487248
1598451902,4495472
1598451903,5637840
1598451904,6890912
1598451905,8179528
1598451906,9480216
1598451907,9480696
1598451908,9480696
1598451909,9481248
1598451910,9481248
1598451911,9481248
1598451912,9481248
1598451913,9481248
1598451914,9519744
1598451915,9519744
1598451916,9520232
1598451917,9525208
1598451918,9526184
1598451919,9526184
1598451920,9526184
1598451921,9527464
1598451922,9642016
1598451923,9642016
1598451924,9642016
1598451925,9642016
1598451926,9642016
1598451929,9599152
1598451929,9599152
1598451929,9599152
1598451930,9599152
1598451931,9599152
1598451932,9599152
1598451935,9599152
1598451935,9599152
1598451935,9599152
1598451936,9603184
1598451937,9615968
1598451940,9615968
1598451940,9615968
1598451940,9615968
1598451941,9631144
1598451942,9631144
1598451943,9631144
1598451944,9631144
1598451945,9631144
1598451946,9631144
1598451947,9631144
1598451948,9631144
1598451949,9631144
1598451950,9631144
1598451951,9631144
1598451952,9631144
1598451953,9631144
1598451954,9631144
1598451955,9631144
1598451956,9631144
1598451957,9631144
1598451958,9631144
1598451959,9631144
1598451960,9631144
1598451961,9631144
1598451962,9631144
1598451963,9631144
1598451964,9631144
1598451965,10206616
1598451966,10238040
1598451967,10238040
1598451968,10240872
1598451969,10240872
1598451970,10240872
1598451971,10240872
1598451972,10583976
1598451973,10653816
1598451974,10657304
1598451975,10702968
1598451976,10703520
1598451977,10703520
1598451978,10703520
1598451979,10722944
1598451980,10725520
1598451981,10749528
1598451982,10759848
1598451983,10759848
1598451984,10759848
1598451985,10760952
1598451986,10760952
1598451987,10760952
1598451988,10761480
1598451989,10762584
1598451990,10762584
1598451991,10762584
1598451992,10762584
1598451993,10762584
1598451994,10762584
1598451995,10762584
1598451996,10762584
1598451997,10762584
1598451998,10762584
1598451999,10762584
1598452000,10763136
1598452001,10763136
1598452002,10763136
1598452003,10763136
1598452004,10763136
1598452005,10764192
1598452006,10764720
1598452007,10764720
1598452008,10764720
1598452009,10765776
1598452010,10765776
1598452011,10765776
1598452012,10765776
1598452013,10765776
1598452014,10768264
1598452015,10768264
1598452016,10768264
1598452017,10768264
1598452018,10768264
1598452019,10768264
1598452020,10768264
1598452021,10768264
1598452022,10768792
1598452023,10768792
1598452024,10768792
1598452025,10768792
1598452026,10768792
1598452027,10768792
1598452028,10768792
1598452029,10768792
1598452030,10768792
1598452031,10768792
1598452032,10768792
1598452033,10768792
1598452034,10768792
1598452035,10769272
1598452036,10769272
1598452037,10769272
1598452038,10769272
1598452039,10769272
1598452040,10769272
1598452041,10769272
1598452042,10769272
1598452043,10769272
1598452044,10769272
1598452045,10769272
1598452046,10769272
1598452047,10769272
1598452048,10769272
1598452049,10769272
1598452050,10769800
1598452051,10769800
1598452052,10769800
1598452053,10769800
1598452054,10769800
1598452055,10769800
1598452056,10769800
1598452057,10772440
1598452058,10772440
1598452059,10772440
1598452060,10772440
1598452061,10774024
1598452062,10774552
1598452063,10774552
1598452064,10774552
1598452065,10775608
1598452066,10775608
1598452067,10775608
1598452068,10775608
1598452069,10775608
1598452070,10775608
1598452071,10775608
1598452072,10775608
1598452073,10775608
1598452074,10775608
1598452075,10775608
1598452076,10775608
1598452077,10775608
1598452078,10775608
1598452079,10775608
1598452080,10775608
1598452081,10775608
1598452082,10775608
1598452083,10775608
1598452084,10775608
1598452085,10775608
1598452086,10775608
1598452087,10775608
1598452088,10775608
1598452089,10775608
1598452090,10775608
1598452091,10775608
1598452092,10775608
1598452093,10776136
1598452094,10776136
1598452095,10776136
1598452096,10779304
1598452097,10779304
1598452098,10779304
1598452099,10779832
1598452100,10780360
1598452101,10780360
1598452102,10780360
1598452103,10780360
1598452104,10780360
1598452105,10780896
1598452106,10780896
1598452107,10780896
1598452108,10780896
1598452109,10780896
1598452110,10780896
1598452111,10780896
1598452112,10780896
1598452113,10780896
1598452114,10780896
1598452115,10780896
1598452116,10780896
1598452117,10780896
1598452118,10780896
1598452119,10780896
1598452120,10780896
1598452121,10780896
1598452122,10780896
1598452123,10780896
1598452124,10780896
1598452125,10780896
1598452126,10780896
1598452127,10780896
1598452128,10780896
1598452129,10780896
1598452130,10780896
1598452131,10781424
1598452132,10781424
1598452133,10781424
1598452134,10782480
1598452135,10782480
1598452136,10782480
1598452137,10783536
1598452138,10783536
1598452139,10783536
1598452140,10783536
1598452141,10783536
1598452142,10783536
1598452143,10783536
1598452144,10783536
1598452145,10783536
1598452146,10783536
1598452147,10783536
1598452148,10783536
1598452149,10783536
1598452150,10783536
1598452151,10783536
1598452152,10783536
1598452153,10783536
1598452154,10783536
1598452155,10783536
1598452156,10783536
1598452157,10783536
1598452158,10783536
1598452159,10783536
1598452160,10783536
1598452161,10783536
1598452162,10783536
1598452163,10783536
1598452164,10783536
1598452165,10783536
1598452166,10783536
1598452167,10783536
1598452168,10783536
1598452169,10783536
1598452170,10783536
1598452171,10783536
1598452172,10783536
1598452173,10783536
1598452174,10783536
1598452175,10783536
1598452176,10783536
1598452177,10783536
1598452178,10783536
1598452179,10783536
1598452180,10783536
1598452181,10783536
1598452182,10783536
1598452183,10783536
1598452184,10783536
1598452185,10783536
1598452186,10783536
1598452187,10783536
1598452188,10784016
1598452189,10784016
1598452190,10784016
1598452191,10784016
1598452192,10784016
1598452193,10784016
1598452194,10784016
1598452195,10784016
