t,value
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,6
1598451907,6
1598451908,6
1598451909,6
1598451910,6
1598451911,6
1598451912,6
1598451913,6
1598451914,6
1598451915,6
1598451916,19
1598451917,19
1598451918,19
1598451919,19
1598451920,19
1598451921,19
1598451922,19
1598451923,19
1598451924,19
1598451925,19
1598451926,33
1598451929,33
1598451929,33
1598451929,33
1598451930,33
1598451931,33
1598451932,33
1598451935,45
1598451935,45
1598451935,45
1598451936,45
1598451937,45
1598451940,45
1598451940,45
1598451940,45
1598451941,45
1598451942,45
1598451943,45
1598451944,45
1598451945,45
1598451946,62
1598451947,62
1598451948,62
1598451949,62
1598451950,62
1598451951,62
1598451952,62
1598451953,62
1598451954,62
1598451955,62
1598451956,76
1598451957,76
1598451958,76
1598451959,76
1598451960,76
1598451961,76
1598451962,76
1598451963,76
1598451964,76
1598451965,76
1598451966,77
1598451967,77
1598451968,77
1598451969,77
1598451970,77
1598451971,77
1598451972,77
1598451973,77
1598451974,77
1598451975,77
1598451976,95
1598451977,95
1598451978,95
1598451979,95
1598451980,95
1598451981,95
1598451982,95
1598451983,95
1598451984,95
1598451985,95
1598451986,118
1598451987,118
1598451988,118
1598451989,118
1598451990,118
1598451991,118
1598451992,118
1598451993,118
1598451994,118
1598451995,118
1598451996,138
1598451997,138
1598451998,138
1598451999,138
1598452000,138
1598452001,138
1598452002,138
1598452003,138
1598452004,138
1598452005,138
1598452006,154
1598452007,154
1598452008,154
1598452009,154
1598452010,154
1598452011,154
1598452012,154
1598452013,154
1598452014,154
1598452015,154
1598452016,169
1598452017,169
1598452018,169
1598452019,169
1598452020,169
1598452021,169
1598452022,169
1598452023,169
1598452024,169
1598452025,169
1598452026,182
1598452027,182
1598452028,182
1598452029,182
1598452030,182
1598452031,182
1598452032,182
1598452033,182
1598452034,182
1598452035,182
1598452036,195
1598452037,195
1598452038,195
1598452039,195
1598452040,195
1598452041,195
1598452042,195
1598452043,195
1598452044,195
1598452045,195
1598452046,206
1598452047,206
1598452048,206
1598452049,206
1598452050,206
1598452051,206
1598452052,206
1598452053,206
1598452054,206
1598452055,206
1598452056,218
1598452057,218
1598452058,218
1598452059,218
1598452060,218
1598452061,218
1598452062,218
1598452063,218
1598452064,218
1598452065,218
1598452066,229
1598452067,229
1598452068,229
1598452069,229
1598452070,229
1598452071,229
1598452072,229
1598452073,229
1598452074,229
1598452075,229
1598452076,240
1598452077,240
1598452078,240
1598452079,240
1598452080,240
1598452081,240
1598452082,240
1598452083,240
1598452084,240
1598452085,240
1598452086,251
1598452087,251
1598452088,251
1598452089,251
1598452090,251
1598452091,251
1598452092,251
1598452093,251
1598452094,251
1598452095,251
1598452096,262
1598452097,262
1598452098,262
1598452099,262
1598452100,262
1598452101,262
1598452102,262
1598452103,262
1598452104,262
1598452105,262
1598452106,274
1598452107,274
1598452108,274
1598452109,274
1598452110,274
1598452111,274
1598452112,274
1598452113,274
1598452114,274
1598452115,274
1598452116,286
1598452117,286
1598452118,286
1598452119,286
1598452120,286
1598452121,286
1598452122,286
1598452123,286
1598452124,286
1598452125,286
1598452126,297
1598452127,297
1598452128,297
1598452129,297
1598452130,297
1598452131,297
1598452132,297
1598452133,297
1598452134,297
1598452135,297
1598452136,309
1598452137,309
1598452138,309
1598452139,309
1598452140,309
1598452141,309
1598452142,309
1598452143,309
1598452144,309
1598452145,309
1598452146,321
1598452147,321
1598452148,321
1598452149,321
1598452150,321
1598452151,321
1598452152,321
1598452153,321
1598452154,321
1598452155,321
1598452156,332
1598452157,332
1598452158,332
1598452159,332
1598452160,332
1598452161,332
1598452162,332
1598452163,332
1598452164,332
1598452165,332
1598452166,343
1598452167,343
1598452168,343
1598452169,343
1598452170,343
1598452171,343
1598452172,343
1598452173,343
1598452174,343
1598452175,343
1598452176,355
1598452177,355
1598452178,355
1598452179,355
1598452180,355
1598452181,355
1598452182,355
1598452183,355
1598452184,355
1598452185,355
1598452186,366
1598452187,366
1598452188,366
1598452189,366
1598452190,366
1598452191,366
1598452192,366
1598452193,366
1598452194,366
1598452195,366
1598452196,377
1598452197,377
1598452198,377
1598452199,377
1598452200,377
1598452201,377
1598452202,377
1598452203,377
1598452204,377
1598452205,377
1598452206,389
1598452207,389
1598452208,389
1598452209,389
1598452210,389
1598452211,389
1598452212,389
1598452213,389
1598452214,389
1598452215,389
1598452216,400
1598452217,400
1598452218,400
1598452219,400
1598452220,400
1598452221,400
1598452222,400
1598452223,400
1598452224,400
1598452225,400
1598452226,412
1598452227,412
1598452228,412
1598452229,412
1598452230,412
1598452231,412
1598452232,412
1598452233,412
1598452234,412
1598452235,412
1598452236,423
1598452237,423
1598452238,423
1598452239,423
1598452240,423
1598452241,423
1598452242,423
1598452243,423
1598452244,423
1598452245,423
1598452246,434
1598452247,434
1598452248,434
1598452249,434
1598452250,434
1598452251,434
1598452252,434
1598452253,434
1598452254,434
1598452255,434
1598452256,445
1598452257,445
1598452258,445
1598452259,445
1598452260,445
1598452261,445
1598452262,445
1598452263,445
1598452264,445
1598452265,445
1598452266,457
1598452267,457
1598452268,457
1598452269,457
1598452270,457
1598452271,457
1598452272,457
1598452273,457
1598452274,457
1598452275,457
1598452276,467
1598452277,467
1598452278,467
1598452279,467
1598452280,467
1598452281,467
1598452282,467
1598452283,467
1598452284,467
1598452285,467
1598452286,479
1598452287,479
1598452288,479
1598452289,479
1598452290,479
1598452291,479
1598452292,479
1598452293,479
1598452294,479
1598452295,479
1598452296,491
1598452297,491
1598452298,491
1598452299,491
1598452300,491
1598452301,491
1598452302,491
1598452303,491
1598452304,491
1598452305,491
1598452306,502
1598452307,502
1598452308,502
1598452309,502
1598452310,502
1598452311,502
1598452312,502
1598452313,502
1598452314,502
1598452315,502
1598452316,514
1598452317,514
1598452318,514
1598452319,514
1598452320,514
1598452321,514
1598452322,514
1598452323,514
1598452324,514
1598452325,514
1598452326,524
1598452327,524
1598452328,524
1598452329,524
1598452330,524
1598452331,524
1598452332,524
