t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451935,0
1598451935,0
1598451935,0
1598451936,0
1598451937,0
1598451940,0
1598451940,0
1598451940,0
1598451941,0
1598451942,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451957,0
1598451958,0
1598451959,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,3505261
1598451974,7010863
1598451975,7010863
1598451976,7010889
1598451977,7010915
1598451978,7010941
1598451979,7010941
1598451980,9649552
1598451981,10529340
1598451982,10529340
1598451983,10529340
1598451984,10529340
1598451985,14047661
1598451986,14047700
1598451987,14047700
1598451988,14047700
1598451989,17566021
1598451990,17566060
1598451991,17566060
1598451992,17566060
1598451993,21084381
1598451994,21084420
1598451995,21084420
1598451996,21084420
1598451997,24602741
1598451998,24602780
1598451999,24602780
1598452000,24602780
1598452001,28121101
1598452002,28121140
1598452003,28121140
1598452004,28121140
1598452005,30759751
1598452006,31639500
1598452007,31639500
1598452008,31639500
1598452009,33398593
1598452010,35157860
1598452011,35157860
1598452012,35157860
1598452013,37796471
1598452014,38676220
1598452015,38676220
1598452016,38676220
1598452017,42194541
1598452018,42194580
1598452019,42194580
1598452020,42194580
1598452021,44833191
1598452022,45712940
1598452023,45712940
1598452024,45712940
1598452025,49231261
1598452026,49231300
1598452027,49231300
1598452028,49231300
1598452029,52749621
1598452030,52749660
1598452031,52749660
1598452032,52749660
1598452033,56267981
1598452034,56268020
1598452035,56268020
1598452036,56268020
1598452037,59786341
1598452038,59786380
1598452039,59786380
1598452040,59786380
1598452041,62424991
1598452042,63304740
1598452043,63304740
1598452044,63304740
1598452045,66823061
1598452046,66823100
1598452047,66823100
1598452048,66823100
1598452049,70341434
1598452050,70341460
1598452051,70341460
1598452052,70341460
1598452053,73859820
1598452054,73859820
1598452055,73859820
1598452056,75618913
1598452057,77378180
1598452058,77378180
1598452059,77378180
1598452060,79137273
1598452061,80896540
1598452062,80896540
1598452063,80896540
1598452064,84414861
1598452065,84414900
1598452066,84414900
1598452067,85294527
1598452068,87933260
1598452069,87933260
1598452070,87933260
1598452071,89692353
1598452072,91451620
1598452073,91451620
1598452074,91451620
1598452075,94969967
1598452076,94969980
1598452077,94969980
1598452078,94969980
1598452079,98488340
1598452080,98488340
1598452081,98488340
1598452082,100247433
1598452083,102006700
1598452084,102006700
1598452085,102006700
1598452086,105525060
1598452087,105525060
1598452088,105525060
1598452089,107284153
1598452090,109043420
1598452091,109043420
1598452092,109043420
1598452093,112561780
1598452094,112561780
1598452095,112561780
1598452096,114320873
1598452097,116080140
1598452098,116080140
1598452099,116080140
1598452100,119598500
1598452101,119598500
1598452102,119598500
1598452103,123116821
1598452104,123116860
1598452105,123116860
1598452106,123996487
1598452107,126635220
1598452108,126635220
1598452109,126635220
1598452110,130153580
1598452111,130153580
1598452112,130153580
1598452113,131912673
1598452114,133671940
1598452115,133671940
1598452116,133671940
1598452117,137190300
1598452118,137190300
1598452119,137190300
1598452120,140708621
1598452121,140708660
1598452122,140708660
1598452123,142467753
1598452124,144227020
1598452125,144227020
1598452126,144227020
1598452127,147745380
1598452128,147745380
1598452129,147745380
1598452130,151263701
1598452131,151263740
1598452132,151263740
1598452133,153022833
1598452134,154782100
1598452135,154782100
1598452136,154782100
1598452137,158300460
1598452138,158300460
1598452139,158300460
1598452140,161818781
1598452141,161818820
1598452142,161818820
1598452143,163577913
1598452144,165337180
1598452145,165337180
1598452146,165337180
1598452147,168855540
1598452148,168855540
1598452149,168855540
1598452150,170614633
1598452151,172373900
1598452152,172373900
1598452153,174132993
1598452154,175892260
1598452155,175892260
1598452156,175892260
1598452157,179410620
1598452158,179410620
1598452159,179410620
1598452160,182928941
1598452161,182928980
1598452162,182928980
1598452163,184688073
1598452164,186447340
1598452165,186447340
1598452166,186447340
1598452167,189965700
1598452168,189965700
1598452169,189965700
1598452170,193484021
1598452171,193484060
1598452172,193484060
1598452173,193484060
1598452174,197002420
1598452175,197002420
1598452176,197002420
1598452177,198761513
1598452178,200520780
1598452179,200520780
1598452180,202279873
1598452181,204039140
1598452182,204039140
1598452183,204039140
1598452184,207557500
1598452185,207557500
1598452186,207557500
1598452187,209316593
1598452188,211075860
1598452189,211075860
1598452190,211075860
1598452191,214594220
1598452192,214594220
1598452193,214594220
1598452194,218112554
1598452195,218112580
1598452196,218112580
1598452197,219871673
1598452198,221630940
1598452199,221630940
1598452200,221630940
1598452201,225149300
1598452202,225149300
1598452203,225149300
1598452204,228667621
1598452205,228667660
1598452206,228667660
1598452207,230426753
1598452208,232186020
1598452209,232186020
1598452210,232186020
1598452211,235704380
1598452212,235704380
1598452213,235704380
1598452214,237463473
1598452215,239222740
1598452216,239222740
1598452217,240981833
1598452218,242741100
1598452219,242741100
1598452220,242741100
1598452221,246259460
1598452222,246259460
1598452223,246259460
1598452224,248018553
1598452225,249777820
1598452226,249777820
1598452227,250657286
1598452228,253296180
1598452229,253296180
1598452230,253296180
1598452231,256814540
1598452232,256814540
1598452233,256814540
1598452234,258573633
1598452235,260332900
1598452236,260332900
1598452237,260332900
1598452238,263851260
1598452239,263851260
1598452240,263851260
1598452241,267369620
1598452242,267369620
1598452243,267369620
1598452244,269128713
1598452245,270887980
1598452246,270887980
1598452247,270887980
1598452248,274406340
1598452249,274406340
1598452250,274406340
1598452251,277924661
1598452252,277924700
1598452253,277924700
1598452254,279683793
1598452255,281443060
1598452256,281443060
1598452257,281443060
1598452258,284961420
1598452259,284961420
1598452260,284961420
1598452261,286720513
1598452262,288479780
1598452263,288479780
1598452264,289359407
1598452265,291998140
1598452266,291998140
1598452267,291998140
1598452268,295516500
1598452269,295516500
1598452270,295516500
1598452271,297275593
1598452272,299034860
1598452273,299034860
1598452274,299034860
1598452275,302553194
1598452276,302553220
1598452277,302553220
1598452278,304312313
1598452279,306071580
1598452280,306071580
1598452281,306071580
1598452282,309589940
1598452283,309589940
1598452284,309589940
1598452285,313108287
1598452286,313108300
1598452287,313108300
1598452288,314867393
1598452289,316626660
1598452290,316626660
1598452291,316626660
1598452292,320145020
1598452293,320145020
1598452294,320145020
1598452295,323663341
1598452296,323663380
1598452297,323663380
1598452298,325422473
1598452299,327181740
1598452300,327181740
1598452301,327181740
1598452302,330700100
1598452303,330700100
1598452304,330700100
1598452305,332459193
1598452306,334218460
1598452307,334218460
1598452308,335098087
1598452309,337736820
1598452310,337736820
1598452311,337736820
1598452312,341255180
1598452313,341255180
1598452314,341255180
1598452315,343014273
1598452316,344773540
1598452317,344773540
1598452318,344773540
1598452319,348291900
1598452320,348291900
1598452321,348291900
1598452322,348291900
1598452323,351810260
1598452324,351810260
1598452325,351810260
1598452326,355328607
1598452327,355328620
1598452328,355328620
1598452329,355328620
1598452330,358846980
1598452331,358846980
1598452332,358846980
