t,value
1598412501,28
1598412502,44
1598412503,55
1598412504,55
1598412505,55
1598412506,55
1598412507,55
1598412508,55
1598412509,77
1598412510,77
1598412511,77
1598412512,77
1598412513,94
1598412514,94
1598412515,94
1598412516,94
1598412517,94
1598412518,94
1598412519,94
1598412520,94
1598412521,94
1598412522,94
1598412523,94
1598412524,94
1598412525,94
1598412526,94
1598412527,94
1598412528,94
1598412529,94
1598412530,94
1598412531,94
1598412532,94
1598412533,94
1598412534,94
1598412535,94
1598412536,94
1598412537,94
1598412538,94
1598412539,94
1598412540,110
1598412541,110
1598412542,110
1598412543,110
1598412544,110
1598412545,110
1598412546,110
1598412547,110
1598412548,110
1598412549,110
1598412550,110
1598412551,110
1598412552,110
1598412553,110
1598412554,110
1598412555,124
1598412556,124
1598412557,124
1598412558,124
1598412559,124
1598412560,124
1598412561,124
1598412562,124
1598412563,124
1598412564,136
1598412565,136
1598412566,136
1598412567,136
1598412568,136
1598412569,136
1598412570,136
1598412571,136
1598412572,136
1598412573,136
1598412574,136
1598412575,136
1598412576,151
1598412577,151
1598412578,151
1598412579,151
1598412580,151
1598412581,151
1598412582,151
1598412583,151
1598412584,151
1598412585,151
1598412586,151
1598412587,151
1598412588,151
1598412589,151
1598412590,151
1598412591,151
1598412592,151
1598412593,151
1598412594,151
1598412595,151
1598412596,151
1598412597,151
1598412598,168
1598412599,168
1598412600,168
1598412601,168
1598412602,168
1598412603,168
1598412604,168
1598412605,168
1598412606,168
1598412607,168
1598412608,168
1598412609,168
1598412610,168
1598412611,168
1598412612,168
1598412613,168
1598412614,168
1598412615,168
1598412616,184
1598412617,184
1598412618,184
1598412619,184
1598412620,184
1598412621,184
1598412622,184
1598412623,184
1598412624,184
1598412625,184
1598412626,184
1598412627,200
1598412628,200
1598412629,200
1598412630,200
1598412631,200
1598412632,200
1598412633,200
1598412634,200
1598412635,200
1598412636,200
1598412637,200
1598412638,200
1598412639,200
1598412640,200
1598412641,200
1598412642,200
1598412643,212
1598412644,212
1598412645,212
1598412646,212
1598412647,212
1598412648,212
1598412649,212
1598412650,212
1598412651,212
1598412652,212
1598412653,212
1598412654,212
1598412655,212
1598412656,212
1598412657,212
1598412658,212
1598412659,212
1598412660,212
1598412661,212
1598412662,212
1598412663,212
1598412664,212
1598412665,212
1598412666,212
1598412667,212
1598412668,231
1598412669,231
1598412670,231
1598412671,231
1598412672,231
1598412673,231
1598412674,231
1598412675,231
1598412676,231
1598412677,243
1598412678,243
1598412679,243
1598412680,243
1598412681,243
1598412682,243
1598412683,243
1598412684,243
1598412685,243
1598412686,243
1598412687,243
1598412688,243
1598412689,243
1598412690,243
1598412691,243
1598412692,243
1598412693,258
1598412694,258
1598412695,258
1598412696,258
1598412697,258
1598412698,258
1598412699,258
1598412700,258
1598412701,258
1598412702,258
1598412703,258
1598412704,258
1598412705,258
1598412706,258
1598412707,258
1598412708,258
1598412709,258
1598412710,258
1598412711,275
1598412712,275
1598412713,275
1598412714,275
1598412715,275
1598412716,275
1598412717,275
1598412718,275
1598412719,275
1598412720,275
1598412721,275
1598412722,275
1598412723,275
1598412724,275
1598412725,275
1598412726,275
1598412727,289
1598412728,289
1598412729,289
1598412730,289
1598412731,289
1598412732,289
1598412733,289
1598412734,289
1598412735,289
1598412736,304
1598412737,304
1598412738,304
1598412739,304
1598412740,304
1598412741,304
1598412742,304
1598412743,304
1598412744,304
1598412745,304
1598412746,304
1598412747,304
1598412748,304
1598412749,322
1598412750,322
1598412751,322
1598412752,322
1598412753,322
1598412754,322
1598412755,322
1598412756,322
1598412757,322
1598412758,322
1598412759,322
1598412760,322
1598412761,322
1598412762,322
1598412763,322
1598412764,322
1598412765,322
1598412766,322
1598412767,338
1598412768,338
1598412769,338
1598412770,338
1598412771,338
1598412772,338
1598412773,338
1598412774,338
1598412775,338
1598412776,338
1598412777,338
1598412778,338
1598412779,338
1598412780,352
1598412781,352
1598412782,352
1598412783,352
1598412784,352
1598412785,352
1598412786,352
1598412787,352
1598412788,364
1598412789,364
1598412790,364
1598412791,364
1598412792,364
1598412793,364
1598412794,364
1598412795,364
1598412796,364
1598412797,364
1598412798,364
1598412799,364
1598412800,364
1598412801,378
1598412802,378
1598412803,378
1598412804,378
1598412805,378
1598412806,378
1598412807,378
1598412808,390
1598412809,390
1598412810,390
1598412811,390
1598412812,390
1598412813,390
1598412814,390
1598412815,390
1598412816,390
1598412817,390
1598412818,390
1598412819,390
1598412820,390
1598412821,390
1598412822,390
1598412823,390
1598412824,390
1598412825,390
1598412826,390
1598412827,390
1598412828,390
1598412829,404
1598412830,404
1598412831,404
1598412832,404
1598412833,404
1598412834,404
1598412835,404
1598412836,404
1598412837,415
1598412838,415
1598412839,415
1598412840,415
1598412841,415
1598412842,415
1598412843,415
1598412844,428
1598412845,428
1598412846,428
1598412847,428
1598412848,428
1598412849,428
1598412850,428
1598412851,428
1598412852,428
1598412853,428
1598412854,428
1598412855,428
1598412856,440
1598412857,440
1598412858,440
1598412859,440
1598412860,440
1598412861,440
1598412862,440
1598412863,440
1598412864,440
1598412865,440
1598412866,440
1598412867,440
1598412868,440
1598412869,440
1598412870,440
1598412871,453
1598412872,453
1598412873,453
1598412874,453
1598412875,453
1598412876,453
1598412877,453
1598412878,453
1598412879,453
1598412880,453
1598412881,453
1598412882,453
