t,value
1598412501,48365568
1598412502,53346304
1598412503,60575744
1598412504,68550656
1598412505,79298560
1598412506,79298560
1598412507,79560704
1598412508,79953920
1598412509,94765056
1598412510,99221504
1598412511,99221504
1598412512,99221504
1598412513,101003264
1598412514,106246144
1598412515,106246144
1598412516,106508288
1598412517,107425792
1598412518,114896896
1598412519,114896896
1598412520,114896896
1598412521,114896896
1598412522,114896896
1598412523,114896896
1598412524,115159040
1598412525,115159040
1598412526,115159040
1598412527,115159040
1598412528,115159040
1598412529,115159040
1598412530,115159040
1598412531,115159040
1598412532,115159040
1598412533,115421184
1598412534,115421184
1598412535,115421184
1598412536,115421184
1598412537,115421184
1598412538,115421184
1598412539,116076544
1598412540,116338688
1598412541,116600832
1598412542,116600832
1598412543,116862976
1598412544,117256192
1598412545,117256192
1598412546,117256192
1598412547,117256192
1598412548,117256192
1598412549,117780480
1598412550,120139776
1598412551,120139776
1598412552,120139776
1598412553,120139776
1598412554,124071936
1598412555,128004096
1598412556,128397312
1598412557,128659456
1598412558,128921600
1598412559,128921600
1598412560,128921600
1598412561,128921600
1598412562,128921600
1598412563,128921600
1598412564,129183744
1598412565,129183744
1598412566,129183744
1598412567,129183744
1598412568,129183744
1598412569,130101248
1598412570,131280896
1598412571,131280896
1598412572,131280896
1598412573,131280896
1598412574,131280896
1598412575,131280896
1598412576,131280896
1598412577,131280896
1598412578,131280896
1598412579,131280896
1598412580,131280896
1598412581,131543040
1598412582,131543040
1598412583,131543040
1598412584,131543040
1598412585,131543040
1598412586,131936256
1598412587,132460544
1598412588,132460544
1598412589,132460544
1598412590,132460544
1598412591,132460544
1598412592,132460544
1598412593,132460544
1598412594,132460544
1598412595,132460544
1598412596,132460544
1598412597,132460544
1598412598,132460544
1598412599,132460544
1598412600,132460544
1598412601,132460544
1598412602,132460544
1598412603,132460544
1598412604,132722688
1598412605,132722688
1598412606,132722688
1598412607,132722688
1598412608,132722688
1598412609,132722688
1598412610,132722688
1598412611,132722688
1598412612,132722688
1598412613,132984832
1598412614,132984832
1598412615,132984832
1598412616,132984832
1598412617,132984832
1598412618,132984832
1598412619,132984832
1598412620,132984832
1598412621,132984832
1598412622,132984832
1598412623,132984832
1598412624,132984832
1598412625,132984832
1598412626,132984832
1598412627,132984832
1598412628,132984832
1598412629,133246976
1598412630,133246976
1598412631,133246976
1598412632,133246976
1598412633,133246976
1598412634,133246976
1598412635,133246976
1598412636,133246976
1598412637,133246976
1598412638,133246976
1598412639,133246976
1598412640,133246976
1598412641,133246976
1598412642,133246976
1598412643,133509120
1598412644,133509120
1598412645,133509120
1598412646,133509120
1598412647,133509120
1598412648,133509120
1598412649,133509120
1598412650,133509120
1598412651,133509120
1598412652,133509120
1598412653,133509120
1598412654,133509120
1598412655,133509120
1598412656,133509120
1598412657,133509120
1598412658,133509120
1598412659,133509120
1598412660,133509120
1598412661,133509120
1598412662,133509120
1598412663,133509120
1598412664,133509120
1598412665,133509120
1598412666,133509120
1598412667,133509120
1598412668,133509120
1598412669,133509120
1598412670,133509120
1598412671,133509120
1598412672,133509120
1598412673,133509120
1598412674,133509120
1598412675,133509120
1598412676,133509120
1598412677,133509120
1598412678,133509120
1598412679,133509120
1598412680,133509120
1598412681,133509120
1598412682,133509120
1598412683,133509120
1598412684,133771264
1598412685,133771264
1598412686,133771264
1598412687,133771264
1598412688,133771264
1598412689,133771264
1598412690,133771264
1598412691,133771264
1598412692,133771264
1598412693,133771264
1598412694,133771264
1598412695,133771264
1598412696,133771264
1598412697,133771264
1598412698,133771264
1598412699,134033408
1598412700,134033408
1598412701,134033408
1598412702,134033408
1598412703,134033408
1598412704,134033408
1598412705,134033408
1598412706,134033408
1598412707,134033408
