t,value
1598412501,0.9413596052464431
1598412502,0.9450427156115633
1598412503,0.9358392692626276
1598412504,0.9417963848515177
1598412505,0.9243584751097624
1598412506,0.9262219137396694
1598412507,0.9266367477090197
1598412508,0.9247064309042008
1598412509,0.9258709877193552
1598412510,0.9236942830457398
1598412511,0.9238293344152494
1598412512,0.9240794414888127
1598412513,0.922364330721035
1598412514,0.9184041916853001
1598412515,0.9186974729172289
1598412516,0.9198336940689535
1598412517,0.918068390875815
1598412518,0.9129910698370824
1598412519,0.9130547791299776
1598412520,0.9132899813063705
1598412521,0.9134924584907846
1598412522,0.9136502347287084
1598412523,0.9144649477736979
1598412524,0.9127113946069714
1598412525,0.9127824615418816
1598412526,0.9129091732616041
1598412527,0.9132863212475547
1598412528,0.9134547839231727
1598412529,0.913491533100658
1598412530,0.9139384975769163
1598412531,0.9140513154677219
1598412532,0.9142990424373111
1598412533,0.9127694271443273
1598412534,0.9130197798005607
1598412535,0.9134804924544874
1598412536,0.9139424527130132
1598412537,0.9141759627071578
1598412538,0.9143016935262075
1598412539,0.9133952850973923
1598412540,0.9134345403654544
1598412541,0.9121812784320441
1598412542,0.9134745110566621
1598412543,0.9120766529170026
1598412544,0.9124846217076537
1598412545,0.9125022924162504
1598412546,0.9125196219914766
1598412547,0.9125862794520907
1598412548,0.9127851602071471
1598412549,0.9119372581942271
1598412550,0.9093186922539293
1598412551,0.9099305129385292
1598412552,0.9104800728111895
1598412553,0.9106845013594831
1598412554,0.9131423886220329
1598412555,0.915249087029215
1598412556,0.9136791897948767
1598412557,0.9158234898801375
1598412558,0.9145433503772835
1598412559,0.9148318978355838
1598412560,0.9149571212271644
1598412561,0.9152653395552025
1598412562,0.9156534203733121
1598412563,0.9157188244638602
1598412564,0.9144503506571229
1598412565,0.9147112503567012
1598412566,0.914803274319097
1598412567,0.9148687933986492
1598412568,0.9150148798907701
1598412569,0.9142205922575009
1598412570,0.9123740898294905
1598412571,0.9123775023595208
1598412572,0.912401024441515
1598412573,0.912401024441515
1598412574,0.912401024441515
1598412575,0.9124080323156843
1598412576,0.9130740850519484
1598412577,0.9131447122359677
1598412578,0.9131473325715266
1598412579,0.9131473325715266
1598412580,0.9131959001864216
1598412581,0.9120621813210338
1598412582,0.9120848050949713
1598412583,0.912183145531683
1598412584,0.9125999824848202
1598412585,0.9126470545305931
1598412586,0.9109498453556238
1598412587,0.9123568751159591
1598412588,0.9125033942182813
1598412589,0.9125033942182813
1598412590,0.9125033942182813
1598412591,0.9125033942182813
1598412592,0.9125033942182813
1598412593,0.9125203653096879
1598412594,0.9125225999373822
1598412595,0.9125225999373822
1598412596,0.9125225999373822
1598412597,0.9125351017734006
1598412598,0.9125593807013204
1598412599,0.9125911486517827
1598412600,0.9126474371115372
1598412601,0.9126885663401775
1598412602,0.9127095839195708
1598412603,0.912826690489811
1598412604,0.9115149928247385
1598412605,0.9115149928247385
1598412606,0.9115149928247385
1598412607,0.9115149928247385
1598412608,0.9122374013401537
1598412609,0.9122374013401537
1598412610,0.9122610898296454
1598412611,0.9122610898296454
1598412612,0.91251479174382
1598412613,0.9107227506968615
1598412614,0.9109187429736347
1598412615,0.9111264659115409
1598412616,0.9111721854113407
1598412617,0.9114028884136199
1598412618,0.9115396258123634
1598412619,0.9115396258123634
1598412620,0.9116669786822004
