t,value
1598412501,63373312
1598412502,68943872
1598412503,78204928
1598412504,87621632
1598412505,102170624
1598412506,103022592
1598412507,103546880
1598412508,104136704
1598412509,121307136
1598412510,129040384
1598412511,129171456
1598412512,129302528
1598412513,131608576
1598412514,139341824
1598412515,139407360
1598412516,139735040
1598412517,141373440
1598412518,151793664
1598412519,151793664
1598412520,151793664
1598412521,151793664
1598412522,151924736
1598412523,152055808
1598412524,152449024
1598412525,152449024
1598412526,152449024
1598412527,152449024
1598412528,152449024
1598412529,152449024
1598412530,152449024
1598412531,152449024
1598412532,152449024
1598412533,152711168
1598412534,152711168
1598412535,153104384
1598412536,153366528
1598412537,153497600
1598412538,153628672
1598412539,154873856
1598412540,155791360
1598412541,156577792
1598412542,157298688
1598412543,157888512
1598412544,159723520
1598412545,159723520
1598412546,159723520
1598412547,159920128
1598412548,160051200
1598412549,161361920
1598412550,165359616
1598412551,165818368
1598412552,166080512
1598412553,166211584
1598412554,170602496
1598412555,175779840
1598412556,177221632
1598412557,177876992
1598412558,178335744
1598412559,178401280
1598412560,178466816
1598412561,178728960
1598412562,179253248
1598412563,179253248
1598412564,179646464
1598412565,179974144
1598412566,179974144
1598412567,180105216
1598412568,180629504
1598412569,182661120
1598412570,185348096
1598412571,185348096
1598412572,185348096
1598412573,185348096
1598412574,185348096
1598412575,185413632
1598412576,185479168
1598412577,185479168
1598412578,185479168
1598412579,185479168
1598412580,185479168
1598412581,185741312
1598412582,185741312
1598412583,185872384
1598412584,186068992
1598412585,186068992
1598412586,187248640
1598412587,189673472
1598412588,189935616
1598412589,189935616
1598412590,189935616
1598412591,189935616
1598412592,189935616
1598412593,189935616
1598412594,190001152
1598412595,190001152
1598412596,190001152
1598412597,190001152
1598412598,190001152
1598412599,190001152
1598412600,190001152
1598412601,190001152
1598412602,190001152
1598412603,190001152
1598412604,190263296
1598412605,190263296
1598412606,190263296
1598412607,190263296
1598412608,190590976
1598412609,190590976
1598412610,190590976
1598412611,190590976
1598412612,190590976
1598412613,190853120
1598412614,190853120
1598412615,190853120
1598412616,190984192
1598412617,190984192
1598412618,190984192
1598412619,190984192
1598412620,190984192
1598412621,190984192
1598412622,191115264
1598412623,191115264
1598412624,191180800
1598412625,191311872
1598412626,191311872
1598412627,191311872
1598412628,192032768
1598412629,192884736
1598412630,192884736
1598412631,192884736
1598412632,192884736
1598412633,192884736
1598412634,192884736
1598412635,192884736
1598412636,192884736
1598412637,192884736
1598412638,192884736
1598412639,192884736
1598412640,192884736
1598412641,193015808
1598412642,193015808
1598412643,194916352
1598412644,195506176
1598412645,195506176
1598412646,195506176
1598412647,195506176
1598412648,195506176
1598412649,195506176
1598412650,195506176
1598412651,195571712
1598412652,195571712
1598412653,195571712
1598412654,195571712
1598412655,195571712
1598412656,195571712
1598412657,195571712
1598412658,195571712
1598412659,195571712
1598412660,195571712
1598412661,195571712
1598412662,195571712
1598412663,195964928
1598412664,195964928
1598412665,195964928
1598412666,196096000
1598412667,196096000
1598412668,196227072
1598412669,196227072
1598412670,196227072
1598412671,196227072
1598412672,196227072
1598412673,196292608
1598412674,196358144
1598412675,196423680
1598412676,196423680
1598412677,196489216
1598412678,196489216
1598412679,196489216
1598412680,196685824
1598412681,196685824
1598412682,196685824
1598412683,196685824
1598412684,197996544
1598412685,197996544
1598412686,197996544
1598412687,197996544
1598412688,198127616
1598412689,198127616
1598412690,198193152
1598412691,198193152
1598412692,198193152
1598412693,198193152
1598412694,198258688
1598412695,198258688
1598412696,198258688
1598412697,198324224
1598412698,198389760
1598412699,199176192
1598412700,199176192
1598412701,199176192
1598412702,199176192
1598412703,199176192
1598412704,199176192
1598412705,199176192
1598412706,199176192
1598412707,199176192
1598412708,199176192
1598412709,199176192
1598412710,199176192
1598412711,199176192
1598412712,199176192
1598412713,199176192
1598412714,199176192
1598412715,199176192
1598412716,199176192
1598412717,199176192
1598412718,199176192
1598412719,199176192
1598412720,199176192
1598412721,199176192
1598412722,199176192
1598412723,199307264
1598412724,199438336
1598412725,199569408
1598412726,199569408
1598412727,199634944
1598412728,199634944
1598412729,199634944
1598412730,199634944
1598412731,199634944
1598412732,199634944
1598412733,199634944
1598412734,199634944
1598412735,199634944
1598412736,199700480
1598412737,199700480
1598412738,199700480
1598412739,200290304
1598412740,200290304
1598412741,200290304
1598412742,200290304
1598412743,200290304
1598412744,200290304
1598412745,200290304
1598412746,200290304
1598412747,200355840
1598412748,200355840
1598412749,200355840
1598412750,200421376
1598412751,200683520
1598412752,200683520
1598412753,201207808
1598412754,201207808
1598412755,201207808
1598412756,201207808
1598412757,201207808
1598412758,201207808
1598412759,201207808
1598412760,201207808
1598412761,201207808
1598412762,201207808
1598412763,201207808
1598412764,201207808
1598412765,201207808
1598412766,201207808
1598412767,201207808
1598412768,201273344
1598412769,201273344
1598412770,201273344
1598412771,201273344
1598412772,201273344
1598412773,201273344
1598412774,201404416
1598412775,201404416
1598412776,201404416
1598412777,201404416
1598412778,201535488
1598412779,201535488
1598412780,201535488
1598412781,201601024
1598412782,201601024
1598412783,201601024
1598412784,201601024
1598412785,201666560
1598412786,201666560
1598412787,201732096
1598412788,201863168
1598412789,201928704
