t,value
1598412501,203423744
1598412502,203423744
1598412503,295698432
1598412504,295698432
1598412505,295698432
1598412506,295698432
1598412507,295698432
1598412508,295698432
1598412509,295698432
1598412510,295698432
1598412511,295698432
1598412512,295698432
1598412513,383778816
1598412514,383778816
1598412515,383778816
1598412516,383778816
1598412517,383778816
1598412518,383778816
1598412519,383778816
1598412520,383778816
1598412521,383778816
1598412522,383778816
1598412523,383778816
1598412524,383778816
1598412525,383778816
1598412526,383778816
1598412527,383778816
1598412528,383778816
1598412529,383778816
1598412530,383778816
1598412531,383778816
1598412532,383778816
1598412533,383778816
1598412534,383778816
1598412535,383778816
1598412536,383778816
1598412537,383778816
1598412538,383778816
1598412539,383778816
1598412540,384827392
1598412541,384827392
1598412542,384827392
1598412543,384827392
1598412544,384827392
1598412545,384827392
1598412546,384827392
1598412547,384827392
1598412548,384827392
1598412549,384827392
1598412550,384827392
1598412551,384827392
1598412552,384827392
1598412553,384827392
1598412554,384827392
1598412555,439353344
1598412556,439353344
1598412557,439353344
1598412558,439353344
1598412559,439353344
1598412560,439353344
1598412561,439353344
1598412562,439353344
1598412563,439353344
1598412564,439353344
1598412565,439353344
1598412566,439353344
1598412567,439353344
1598412568,439353344
1598412569,439353344
1598412570,439353344
1598412571,439353344
1598412572,439353344
1598412573,439353344
1598412574,439353344
1598412575,439353344
1598412576,485490688
1598412577,485490688
1598412578,485490688
1598412579,485490688
1598412580,485490688
1598412581,485490688
1598412582,485490688
1598412583,485490688
1598412584,485490688
1598412585,485490688
1598412586,485490688
1598412587,485490688
1598412588,485490688
1598412589,485490688
1598412590,485490688
1598412591,485490688
1598412592,485490688
1598412593,485490688
1598412594,485490688
1598412595,485490688
1598412596,485490688
1598412597,485490688
1598412598,485490688
1598412599,485490688
1598412600,485490688
1598412601,485490688
1598412602,485490688
1598412603,485490688
1598412604,485490688
1598412605,485490688
1598412606,485490688
1598412607,485490688
1598412608,485490688
1598412609,485490688
1598412610,485490688
1598412611,485490688
1598412612,485490688
1598412613,485490688
1598412614,485490688
1598412615,485490688
1598412616,474480640
1598412617,474480640
1598412618,474480640
1598412619,474480640
1598412620,474480640
1598412621,474480640
1598412622,474480640
1598412623,474480640
1598412624,474480640
1598412625,474480640
1598412626,474480640
1598412627,463470592
1598412628,463470592
1598412629,463470592
1598412630,463470592
1598412631,463470592
1598412632,463470592
1598412633,463470592
1598412634,463470592
1598412635,463470592
1598412636,463470592
1598412637,463470592
1598412638,463470592
1598412639,463470592
1598412640,463470592
1598412641,463470592
1598412642,463470592
1598412643,452984832
1598412644,452984832
1598412645,452984832
1598412646,452984832
1598412647,452984832
1598412648,452984832
1598412649,452984832
1598412650,452984832
1598412651,452984832
1598412652,452984832
1598412653,452984832
1598412654,452984832
1598412655,452984832
1598412656,452984832
1598412657,452984832
1598412658,452984832
1598412659,452984832
1598412660,452984832
1598412661,452984832
1598412662,452984832
1598412663,452984832
1598412664,452984832
1598412665,452984832
1598412666,452984832
1598412667,452984832
1598412668,443023360
1598412669,443023360
1598412670,443023360
1598412671,443023360
1598412672,443023360
1598412673,443023360
1598412674,443023360
1598412675,443023360
1598412676,443023360
1598412677,433586176
1598412678,433586176
1598412679,433586176
1598412680,433586176
1598412681,433586176
1598412682,433586176
1598412683,433586176
1598412684,433586176
1598412685,433586176
1598412686,433586176
1598412687,433586176
1598412688,433586176
1598412689,433586176
1598412690,433586176
1598412691,433586176
1598412692,433586176
1598412693,424148992
1598412694,424148992
1598412695,424148992
1598412696,424148992
1598412697,424148992
1598412698,424148992
1598412699,424148992
1598412700,424148992
1598412701,424148992
1598412702,424148992
1598412703,424148992
1598412704,424148992
1598412705,424148992
1598412706,424148992
1598412707,424148992
1598412708,424148992
1598412709,424148992
1598412710,424148992
1598412711,415236096
1598412712,415236096
1598412713,415236096
1598412714,415236096
1598412715,415236096
1598412716,415236096
1598412717,415236096
1598412718,415236096
1598412719,415236096
1598412720,415236096
1598412721,415236096
1598412722,415236096
1598412723,415236096
1598412724,415236096
1598412725,415236096
1598412726,415236096
1598412727,406323200
1598412728,406323200
1598412729,406323200
1598412730,406323200
1598412731,406323200
1598412732,406323200
1598412733,406323200
1598412734,406323200
1598412735,406323200
1598412736,397934592
1598412737,397934592
1598412738,397934592
1598412739,397934592
1598412740,397934592
1598412741,397934592
1598412742,397934592
1598412743,397934592
1598412744,397934592
1598412745,397934592
1598412746,397934592
1598412747,397934592
1598412748,397934592
1598412749,389545984
1598412750,389545984
1598412751,389545984
1598412752,389545984
1598412753,389545984
1598412754,389545984
1598412755,389545984
1598412756,389545984
1598412757,389545984
1598412758,389545984
1598412759,389545984
1598412760,389545984
1598412761,389545984
1598412762,389545984
1598412763,389545984
1598412764,389545984
1598412765,389545984
1598412766,389545984
1598412767,381681664
1598412768,381681664
1598412769,381681664
1598412770,381681664
1598412771,381681664
1598412772,381681664
1598412773,381681664
1598412774,381681664
1598412775,381681664
1598412776,381681664
1598412777,381681664
1598412778,381681664
1598412779,381681664
1598412780,373817344
1598412781,373817344
1598412782,373817344
1598412783,373817344
1598412784,373817344
1598412785,373817344
1598412786,373817344
1598412787,373817344
1598412788,366477312
1598412789,366477312
1598412790,366477312
1598412791,366477312
1598412792,366477312
1598412793,366477312
1598412794,366477312
1598412795,366477312
1598412796,366477312
1598412797,366477312
1598412798,366477312
1598412799,366477312
1598412800,366477312
1598412801,359137280
1598412802,359137280
1598412803,359137280
1598412804,359137280
1598412805,359137280
1598412806,359137280
1598412807,359137280
1598412808,352321536
1598412809,352321536
1598412810,352321536
1598412811,352321536
1598412812,352321536
1598412813,352321536
1598412814,352321536
1598412815,352321536
1598412816,352321536
1598412817,352321536
1598412818,352321536
1598412819,352321536
1598412820,352321536
1598412821,352321536
1598412822,352321536
1598412823,352321536
1598412824,352321536
1598412825,352321536
1598412826,352321536
1598412827,352321536
1598412828,352321536
1598412829,345505792
1598412830,345505792
1598412831,345505792
1598412832,345505792
1598412833,345505792
1598412834,345505792
1598412835,345505792
1598412836,345505792
1598412837,339214336
1598412838,339214336
1598412839,339214336
1598412840,339214336
1598412841,339214336
1598412842,339214336
1598412843,339214336
1598412844,332922880
1598412845,332922880
1598412846,332922880
1598412847,332922880
1598412848,332922880
1598412849,332922880
1598412850,332922880
1598412851,332922880
1598412852,332922880
1598412853,332922880
1598412854,332922880
1598412855,332922880
1598412856,326631424
1598412857,326631424
1598412858,326631424
1598412859,326631424
1598412860,326631424
1598412861,326631424
1598412862,326631424
1598412863,326631424
1598412864,326631424
1598412865,326631424
1598412866,326631424
1598412867,326631424
1598412868,326631424
1598412869,326631424
1598412870,326631424
1598412871,320864256
1598412872,320864256
1598412873,320864256
1598412874,320864256
1598412875,320864256
1598412876,320864256
1598412877,320864256
1598412878,320864256
1598412879,320864256
1598412880,320864256
1598412881,320864256
