t,value
1598412501,516423680
1598412502,516423680
1598412503,717225984
1598412504,717225984
1598412505,717225984
1598412506,717225984
1598412507,717225984
1598412508,717225984
1598412509,721420288
1598412510,721420288
1598412511,721420288
1598412512,721420288
1598412513,993525760
1598412514,993525760
1598412515,993525760
1598412516,993525760
1598412517,993525760
1598412518,993525760
1598412519,993525760
1598412520,993525760
1598412521,993525760
1598412522,993525760
1598412523,993525760
1598412524,993525760
1598412525,993525760
1598412526,993525760
1598412527,993525760
1598412528,993525760
1598412529,993525760
1598412530,993525760
1598412531,993525760
1598412532,993525760
1598412533,993525760
1598412534,993525760
1598412535,993525760
1598412536,993525760
1598412537,993525760
1598412538,993525760
1598412539,993525760
1598412540,998768640
1598412541,998768640
1598412542,998768640
1598412543,998768640
1598412544,998768640
1598412545,998768640
1598412546,998768640
1598412547,998768640
1598412548,998768640
1598412549,998768640
1598412550,998768640
1598412551,998768640
1598412552,998768640
1598412553,998768640
1598412554,998768640
1598412555,1045954560
1598412556,1045954560
1598412557,1045954560
1598412558,1045954560
1598412559,1045954560
1598412560,1045954560
1598412561,1045954560
1598412562,1045954560
1598412563,1045954560
1598412564,1053818880
1598412565,1053818880
1598412566,1053818880
1598412567,1053818880
1598412568,1053818880
1598412569,1053818880
1598412570,1053818880
1598412571,1053818880
1598412572,1053818880
1598412573,1053818880
1598412574,1053818880
1598412575,1053818880
1598412576,1090519040
1598412577,1090519040
1598412578,1090519040
1598412579,1090519040
1598412580,1090519040
1598412581,1090519040
1598412582,1090519040
1598412583,1090519040
1598412584,1090519040
1598412585,1090519040
1598412586,1090519040
1598412587,1090519040
1598412588,1090519040
1598412589,1090519040
1598412590,1090519040
1598412591,1090519040
1598412592,1090519040
1598412593,1090519040
1598412594,1090519040
1598412595,1090519040
1598412596,1090519040
1598412597,1090519040
1598412598,1098383360
1598412599,1098383360
1598412600,1098383360
1598412601,1098383360
1598412602,1098383360
1598412603,1098383360
1598412604,1098383360
1598412605,1098383360
1598412606,1098383360
1598412607,1098383360
1598412608,1098383360
1598412609,1098383360
1598412610,1098383360
1598412611,1098383360
1598412612,1098383360
1598412613,1098383360
1598412614,1098383360
1598412615,1098383360
1598412616,1081081856
1598412617,1081081856
1598412618,1081081856
1598412619,1081081856
1598412620,1081081856
1598412621,1081081856
1598412622,1081081856
1598412623,1081081856
1598412624,1081081856
1598412625,1081081856
1598412626,1081081856
1598412627,1071120384
1598412628,1071120384
1598412629,1071120384
1598412630,1071120384
1598412631,1071120384
1598412632,1071120384
1598412633,1071120384
1598412634,1071120384
1598412635,1071120384
1598412636,1071120384
1598412637,1071120384
1598412638,1071120384
1598412639,1071120384
1598412640,1071120384
1598412641,1071120384
1598412642,1071120384
1598412643,1052770304
1598412644,1052770304
1598412645,1052770304
1598412646,1052770304
1598412647,1052770304
1598412648,1052770304
1598412649,1052770304
1598412650,1052770304
1598412651,1052770304
1598412652,1052770304
1598412653,1052770304
1598412654,1052770304
1598412655,1052770304
1598412656,1052770304
1598412657,1052770304
1598412658,1052770304
1598412659,1052770304
1598412660,1052770304
1598412661,1052770304
1598412662,1052770304
1598412663,1052770304
1598412664,1052770304
1598412665,1052770304
1598412666,1052770304
1598412667,1052770304
1598412668,1048576000
1598412669,1048576000
1598412670,1048576000
1598412671,1048576000
1598412672,1048576000
1598412673,1048576000
1598412674,1048576000
1598412675,1048576000
1598412676,1048576000
1598412677,1039138816
1598412678,1039138816
1598412679,1039138816
1598412680,1039138816
1598412681,1039138816
1598412682,1039138816
1598412683,1039138816
1598412684,1039138816
1598412685,1039138816
1598412686,1039138816
1598412687,1039138816
1598412688,1039138816
1598412689,1039138816
1598412690,1039138816
1598412691,1039138816
1598412692,1039138816
1598412693,1030225920
1598412694,1030225920
1598412695,1030225920
1598412696,1030225920
1598412697,1030225920
1598412698,1030225920
1598412699,1030225920
1598412700,1030225920
1598412701,1030225920
1598412702,1030225920
1598412703,1030225920
1598412704,1030225920
1598412705,1030225920
1598412706,1030225920
1598412707,1030225920
1598412708,1030225920
1598412709,1030225920
1598412710,1030225920
1598412711,1018691584
1598412712,1018691584
1598412713,1018691584
1598412714,1018691584
1598412715,1018691584
1598412716,1018691584
1598412717,1018691584
1598412718,1018691584
1598412719,1018691584
1598412720,1018691584
1598412721,1018691584
1598412722,1018691584
1598412723,1018691584
1598412724,1018691584
1598412725,1018691584
1598412726,1018691584
1598412727,1013448704
1598412728,1013448704
1598412729,1013448704
1598412730,1013448704
1598412731,1013448704
1598412732,1013448704
1598412733,1013448704
1598412734,1013448704
1598412735,1013448704
1598412736,1003487232
1598412737,1003487232
1598412738,1003487232
1598412739,1003487232
1598412740,1003487232
1598412741,1003487232
1598412742,1003487232
1598412743,1003487232
1598412744,1003487232
1598412745,1003487232
1598412746,1003487232
1598412747,1003487232
1598412748,1003487232
1598412749,993525760
1598412750,993525760
1598412751,993525760
1598412752,993525760
1598412753,993525760
1598412754,993525760
1598412755,993525760
1598412756,993525760
1598412757,993525760
1598412758,993525760
1598412759,993525760
1598412760,993525760
1598412761,993525760
1598412762,993525760
1598412763,993525760
1598412764,993525760
1598412765,993525760
1598412766,993525760
1598412767,988282880
1598412768,988282880
1598412769,988282880
1598412770,988282880
1598412771,988282880
1598412772,988282880
1598412773,988282880
1598412774,988282880
1598412775,988282880
1598412776,988282880
1598412777,988282880
1598412778,988282880
1598412779,988282880
1598412780,977797120
1598412781,977797120
1598412782,977797120
1598412783,977797120
1598412784,977797120
1598412785,977797120
1598412786,977797120
1598412787,977797120
1598412788,969932800
1598412789,969932800
1598412790,969932800
1598412791,969932800
1598412792,969932800
1598412793,969932800
1598412794,969932800
1598412795,969932800
1598412796,969932800
1598412797,969932800
1598412798,969932800
1598412799,969932800
1598412800,969932800
1598412801,961019904
1598412802,961019904
1598412803,961019904
1598412804,961019904
1598412805,961019904
1598412806,961019904
1598412807,961019904
1598412808,955252736
1598412809,955252736
1598412810,955252736
1598412811,955252736
1598412812,955252736
1598412813,955252736
1598412814,955252736
1598412815,955252736
1598412816,955252736
1598412817,955252736
1598412818,955252736
1598412819,955252736
1598412820,955252736
1598412821,955252736
1598412822,955252736
1598412823,955252736
1598412824,955252736
1598412825,955252736
1598412826,955252736
1598412827,955252736
1598412828,955252736
1598412829,948436992
1598412830,948436992
1598412831,948436992
1598412832,948436992
1598412833,948436992
1598412834,948436992
1598412835,948436992
1598412836,948436992
1598412837,942669824
1598412838,942669824
1598412839,942669824
1598412840,942669824
1598412841,942669824
1598412842,942669824
1598412843,942669824
1598412844,935854080
1598412845,935854080
1598412846,935854080
1598412847,935854080
1598412848,935854080
1598412849,935854080
1598412850,935854080
1598412851,935854080
1598412852,935854080
1598412853,935854080
1598412854,935854080
1598412855,935854080
1598412856,927989760
1598412857,927989760
1598412858,927989760
1598412859,927989760
1598412860,927989760
1598412861,927989760
1598412862,927989760
1598412863,927989760
1598412864,927989760
1598412865,927989760
1598412866,927989760
1598412867,927989760
1598412868,927989760
1598412869,927989760
1598412870,927989760
1598412871,923795456
1598412872,923795456
1598412873,923795456
1598412874,923795456
1598412875,923795456
1598412876,923795456
1598412877,923795456
1598412878,923795456
1598412879,923795456
1598412880,923795456
1598412881,923795456
1598412882,923795456
1598412883,916455424
1598412884,916455424
1598412885,916455424
1598412886,916455424
1598412887,916455424
1598412888,916455424
1598412889,916455424
1598412890,916455424
1598412891,909639680
1598412892,909639680
1598412893,909639680
1598412894,909639680
1598412895,909639680
1598412896,909639680
1598412897,909639680
1598412898,904921088
1598412899,904921088
1598412900,904921088
1598412901,904921088
1598412902,904921088
1598412903,904921088
1598412904,904921088
1598412905,904921088
1598412906,904921088
1598412907,904921088
1598412908,904921088
1598412909,898629632
1598412910,898629632
1598412911,898629632
1598412912,898629632
1598412913,898629632
1598412914,898629632
1598412915,895483904
1598412916,895483904
1598412917,895483904
1598412918,895483904
1598412919,895483904
1598412920,895483904
1598412921,895483904
1598412922,895483904
1598412923,895483904
1598412924,895483904
1598412925,895483904
1598412926,895483904
1598412927,895483904
1598412928,895483904
1598412929,895483904
1598412930,895483904
1598412931,895483904
1598412932,895483904
1598412933,888668160
1598412934,888668160
1598412935,888668160
1598412936,888668160
1598412937,888668160
1598412938,888668160
1598412939,888668160
1598412940,888668160
1598412941,883949568
1598412942,883949568
1598412943,883949568
1598412944,883949568
1598412945,883949568
1598412946,883949568
1598412947,879230976
1598412948,879230976
1598412949,879230976
1598412950,879230976
1598412951,879230976
1598412952,879230976
1598412953,873463808
1598412954,873463808
1598412955,873463808
1598412956,873463808
1598412957,873463808
1598412958,873463808
1598412959,873463808
1598412960,873463808
1598412961,873463808
1598412962,873463808
1598412963,873463808
1598412964,873463808
1598412965,868220928
1598412966,868220928
1598412967,868220928
1598412968,868220928
1598412969,868220928
1598412970,868220928
1598412971,868220928
1598412972,868220928
1598412973,868220928
1598412974,868220928
1598412975,868220928
1598412976,868220928
1598412977,869269504
1598412978,869269504
1598412979,869269504
1598412980,869269504
1598412981,869269504
1598412982,869269504
1598412983,869269504
1598412984,869269504
1598412985,869269504
1598412986,869269504
1598412987,869269504
1598412988,860880896
1598412989,860880896
1598412990,860880896
1598412991,860880896
1598412992,860880896
1598412993,860880896
1598412994,860880896
1598412995,860880896
1598412996,860880896
1598412997,860880896
1598412998,860880896
1598412999,852492288
1598413000,852492288
1598413001,852492288
1598413002,852492288
1598413003,853540864
1598413004,853540864
1598413005,853540864
1598413006,853540864
1598413007,853540864
1598413008,853540864
1598413009,853540864
1598413010,853540864
1598413011,853540864
1598413012,853540864
1598413013,853540864
1598413014,844103680
1598413015,844103680
1598413016,844103680
1598413017,845152256
1598413018,845152256
1598413019,845152256
1598413020,845152256
1598413021,845152256
1598413022,845152256
1598413023,845152256
1598413024,845152256
1598413025,845152256
1598413026,845152256
1598413027,845152256
1598413028,845152256
1598413029,845152256
1598413030,845152256
1598413031,845152256
1598413032,845152256
1598413033,845152256
1598413034,845152256
1598413035,845152256
1598413036,845152256
1598413037,837287936
1598413038,837287936
1598413039,837287936
1598413040,837287936
1598413041,837287936
1598413042,837287936
1598413043,838336512
1598413044,838336512
1598413045,838336512
