t,value
1598412501,159593608
1598412502,47437624
1598412503,25056224
1598412504,135987192
1598412505,254419176
1598412506,256459544
1598412507,263582208
1598412508,267208008
1598412509,131905384
1598412510,215110840
1598412511,217656808
1598412512,219442872
1598412513,50061736
1598412514,169292400
1598412515,171061136
1598412516,184097008
1598412517,227156832
1598412518,315127688
1598412519,316896104
1598412520,320413160
1598412521,323111072
1598412522,324879952
1598412523,327650304
1598412524,330234064
1598412525,332010656
1598412526,334306768
1598412527,336424656
1598412528,339292432
1598412529,341061040
1598412530,344846640
1598412531,346965552
1598412532,350980928
1598412533,353508304
1598412534,355630544
1598412535,357906888
1598412536,361348808
1598412537,364436360
1598412538,366735752
1598412539,413530704
1598412540,63736832
1598412541,79795592
1598412542,95623616
1598412543,107480104
1598412544,172935064
1598412545,176181360
1598412546,180864576
1598412547,184190888
1598412548,188601072
1598412549,254257344
1598412550,332849640
1598412551,345665976
1598412552,363847840
1598412553,372508640
1598412554,405459384
1598412555,102051760
1598412556,153572984
1598412557,200364616
1598412558,258212416
1598412559,313469696
1598412560,342678584
1598412561,394818688
1598412562,449819864
1598412563,477714848
1598412564,111148768
1598412565,174571456
1598412566,218563616
1598412567,257419440
1598412568,312423488
1598412569,370739624
1598412570,465629896
1598412571,468418880
1598412572,471350928
1598412573,474650824
1598412574,478765048
1598412575,482859632
1598412576,87337824
1598412577,96558880
1598412578,110039184
1598412579,126331552
1598412580,160169080
1598412581,192431704
1598412582,211210608
1598412583,233965152
1598412584,268493216
1598412585,295346312
1598412586,339339448
1598412587,480774904
1598412588,503116080
1598412589,506138816
1598412590,508638008
1598412591,511660648
1598412592,514257856
1598412593,517892264
1598412594,524387104
1598412595,526854160
1598412596,530016544
1598412597,532503400
1598412598,79445736
1598412599,92088000
1598412600,103933088
1598412601,113434888
1598412602,126288712
1598412603,135507688
1598412604,185711152
1598412605,188814440
1598412606,192501160
1598412607,197658936
1598412608,314896296
1598412609,331149064
1598412610,343960456
1598412611,349525664
1598412612,402499936
1598412613,420536912
1598412614,475065784
1598412615,522714192
1598412616,79036624
1598412617,136822728
1598412618,188980968
1598412619,219636560
1598412620,272402520
1598412621,292199264
1598412622,351041552
1598412623,400373016
1598412624,425466016
1598412625,477001752
1598412626,488971440
1598412627,86665888
1598412628,159503480
1598412629,214194440
1598412630,217835944
1598412631,220663792
1598412632,225917704
1598412633,229013368
1598412634,243224632
1598412635,260520120
1598412636,275134968
1598412637,311946944
1598412638,341812576
1598412639,362661144
1598412640,395845368
1598412641,439138824
1598412642,476467560
1598412643,147986696
1598412644,194312872
1598412645,197248904
1598412646,200660920
1598412647,203672840
1598412648,207090040
1598412649,210396104
1598412650,215492824
1598412651,219080216
1598412652,221576944
1598412653,225254024
1598412654,239327448
1598412655,247171056
1598412656,261116560
1598412657,271755896
1598412658,282214664
1598412659,320966296
1598412660,339272024
1598412661,342844488
1598412662,347662600
1598412663,456448240
1598412664,474110944
1598412665,489205592
1598412666,497874664
1598412667,503702808
1598412668,121368504
1598412669,172455856
1598412670,200205648
1598412671,252133544
1598412672,271284544
1598412673,329737440
1598412674,377713184
1598412675,402219840
1598412676,459358208
1598412677,68767000
1598412678,102245784
1598412679,161473888
1598412680,208436864
1598412681,236274960
1598412682,291491960
1598412683,305599248
1598412684,416231664
1598412685,419165728
1598412686,422105048
1598412687,426025776
1598412688,433246432
1598412689,444875744
1598412690,455776072
1598412691,474394552
1598412692,496476520
1598412693,118749320
1598412694,139889416
1598412695,169703312
1598412696,209038088
1598412697,248298840
1598412698,280575928
1598412699,431570792
1598412700,434910968
1598412701,438604168
1598412702,441599752
1598412703,445292160
1598412704,448581544
1598412705,453573880
1598412706,457907920
1598412707,461190312
1598412708,464965224
1598412709,478058976
1598412710,488614352
1598412711,84633208
1598412712,96091144
1598412713,107217744
1598412714,125018008
1598412715,168378856
1598412716,172711024
1598412717,177791056
1598412718,189802088
1598412719,298086224
1598412720,317690336
1598412721,329828864
1598412722,336142008
1598412723,380445656
1598412724,405917032
1598412725,456132152
1598412726,476991376
1598412727,137610792
1598412728,187342504
1598412729,211302360
1598412730,266817416
1598412731,320266144
1598412732,343722584
1598412733,396997392
1598412734,446176728
1598412735,473881024
1598412736,135163456
1598412737,187776464
1598412738,213727608
1598412739,327901008
1598412740,331501784
1598412741,335364416
1598412742,338984896
1598412743,345496104
1598412744,365147120
1598412745,382831704
1598412746,404246800
1598412747,449720928
1598412748,462588432
1598412749,97351848
1598412750,132067872
1598412751,173252560
1598412752,214562760
1598412753,343382344
1598412754,382960504
1598412755,386784136
1598412756,392299272
1598412757,396191360
1598412758,399552088
1598412759,403830088
1598412760,409651592
1598412761,413341888
1598412762,417322632
1598412763,422865240
1598412764,426951144
1598412765,443469920
1598412766,454077248
1598412767,82184920
1598412768,100868432
1598412769,155410624
1598412770,160020896
1598412771,163583472
1598412772,170058760
1598412773,280336800
1598412774,297897568
1598412775,314935376
1598412776,325614120
1598412777,331582000
1598412778,390108848
1598412779,437156808
1598412780,95597712
1598412781,152870632
1598412782,205643680
1598412783,231169168
1598412784,291068896
1598412785,344705864
1598412786,398538984
1598412787,426878392
1598412788,119938152
1598412789,173962840
1598412790,199109320
1598412791,256775744
1598412792,266479808
1598412793,378485576
1598412794,382099104
1598412795,386257056
1598412796,390411928
1598412797,396259592
1598412798,402872760
1598412799,422173784
1598412800,440138832
1598412801,104841128
1598412802,149557728
1598412803,173751336
1598412804,203858824
1598412805,246167496
1598412806,286504536
1598412807,317946792
1598412808,113684248
1598412809,117343704
1598412810,121742904
1598412811,125396784
1598412812,129195696
1598412813,135350160
1598412814,141600016
1598412815,145506840
1598412816,149263656
1598412817,152950968
1598412818,166379072
1598412819,178853664
1598412820,191437512
1598412821,204288624
1598412822,217446464
1598412823,267737976
1598412824,271905784
1598412825,277487104
1598412826,389256632
1598412827,405900136
1598412828,421726648
1598412829,86399608
1598412830,95633616
1598412831,158856984
1598412832,211444648
1598412833,245482376
1598412834,299043032
1598412835,352202240
1598412836,405191272
1598412837,100025488
1598412838,155695888
1598412839,210294384
1598412840,241953784
1598412841,297266864
1598412842,349941728
1598412843,403410632
1598412844,103852136
1598412845,216252672
1598412846,220516224
1598412847,224820432
1598412848,230640984
1598412849,246749560
1598412850,256434832
1598412851,274219272
1598412852,297949120
1598412853,340996016
1598412854,365589616
1598412855,395787488
1598412856,108310256
1598412857,148963568
1598412858,187753360
1598412859,331524928
1598412860,335670840
1598412861,339623704
1598412862,344164096
1598412863,348342176
1598412864,354018024
1598412865,361100792
1598412866,365953568
1598412867,370688872
1598412868,374874736
1598412869,388297368
1598412870,399449160
1598412871,88048368
1598412872,105728168
1598412873,118230600
1598412874,169255384
1598412875,178086392
1598412876,182540968
1598412877,188174536
1598412878,194047136
1598412879,311875496
1598412880,325891288
1598412881,340355032
1598412882,352547416
1598412883,90353960
1598412884,111732496
1598412885,173920888
1598412886,224829144
1598412887,249073728
1598412888,306217552
1598412889,358765976
1598412890,383606456
1598412891,133527856
1598412892,182290000
1598412893,212421960
1598412894,267562048
1598412895,316904024
1598412896,345838952
1598412897,387137616
1598412898,111834480
1598412899,228349072
1598412900,232609288
1598412901,237165904
1598412902,242815472
1598412903,258430912
1598412904,271427072
1598412905,288987960
1598412906,311738152
1598412907,355660200
1598412908,379746016
1598412909,114127256
1598412910,158024408
1598412911,199985944
1598412912,264958968
1598412913,378776992
1598412914,383208808
1598412915,94410072
1598412916,102054504
1598412917,106654056
1598412918,112306056
1598412919,118128592
1598412920,124365560
1598412921,129112800
1598412922,133269280
1598412923,138517208
1598412924,152793000
1598412925,163844528
1598412926,178329808
1598412927,191974912
1598412928,207701752
1598412929,257089248
1598412930,261920912
1598412931,267873952
1598412932,320062368
1598412933,104944728
1598412934,122779480
1598412935,138239728
1598412936,145161480
1598412937,204536152
1598412938,261161928
1598412939,286181512
1598412940,344231976
1598412941,115314960
1598412942,140382160
1598412943,200178176
1598412944,251958208
1598412945,277353136
1598412946,337252112
1598412947,115362432
1598412948,138797992
1598412949,200054184
1598412950,217787960
1598412951,260130912
1598412952,296973016
1598412953,118308360
1598412954,122568328
1598412955,127259848
1598412956,135084032
1598412957,150499312
1598412958,169209672
1598412959,186231816
1598412960,223445520
1598412961,256955248
1598412962,278180432
1598412963,313648704
1598412964,354232088
1598412965,129122616
1598412966,285677376
1598412967,298579536
1598412968,303717272
1598412969,307927448
1598412970,312917024
1598412971,318087496
1598412972,324710920
1598412973,331451776
1598412974,336742824
1598412975,342139080
1598412976,346917816
1598412977,93991920
1598412978,110489440
1598412979,123953624
1598412980,137083936
1598412981,149808496
1598412982,204962952
1598412983,210415896
1598412984,215172256
1598412985,232235392
1598412986,340221424
1598412987,358708656
1598412988,113343488
1598412989,160032384
1598412990,180140888
1598412991,232054800
1598412992,262543672
1598412993,324754800
1598412994,125767344
1598412995,186033360
1598412996,226089096
1598412997,273842224
1598412998,332588576
1598412999,137249760
1598413000,195962816
1598413001,224975216
1598413002,285652600
1598413003,158949360
1598413004,163905672
1598413005,169099304
1598413006,174134304
1598413007,183484448
1598413008,201334864
1598413009,217401680
1598413010,235303504
1598413011,275321216
1598413012,308345432
1598413013,336745880
1598413014,135669920
1598413015,164251008
1598413016,210292480
1598413017,128630832
1598413018,133308760
1598413019,138626496
1598413020,143551824
1598413021,148217512
1598413022,154632312
1598413023,161891232
1598413024,167800448
1598413025,173131440
1598413026,177938360
1598413027,182722528
1598413028,197969304
1598413029,210229536
1598413030,222909032
1598413031,237163152
1598413032,249058088
1598413033,303952584
1598413034,309820096
1598413035,315609000
1598413036,323008000
1598413037,194142696
1598413038,213311504
1598413039,229900264
1598413040,243422616
1598413041,289952392
1598413042,318130560
1598413043,131689776
1598413044,162502800
1598413045,220617608
1598413046,277620064
1598413047,101030592
1598413048,132426136
1598413049,190734584
1598413050,247385680
1598413051,272540568
1598413052,107656648
1598413053,164691488
1598413054,221829088
1598413055,247826616
1598413056,138687416
1598413057,143690232
1598413058,149185192
1598413059,154480776
1598413060,162368952
1598413061,177557472
1598413062,196123640
1598413063,214302072
1598413064,248310024
