t,value
1598412501,2917
1598412502,11320
1598412503,74431
1598412504,92319
1598412505,222927
1598412506,222927
1598412507,250251
1598412508,250251
1598412509,250251
1598412510,256126
1598412511,283455
1598412512,283455
1598412513,283455
1598412514,289330
1598412515,289330
1598412516,316658
1598412517,316658
1598412518,360265
1598412519,360265
1598412520,360265
1598412521,360265
1598412522,360265
1598412523,360265
1598412524,360265
1598412525,360265
1598412526,360265
1598412527,360265
1598412528,360265
1598412529,360265
1598412530,360265
1598412531,360265
1598412532,360265
1598412533,368479
1598412534,368479
1598412535,368479
1598412536,370433
1598412537,370433
1598412538,370433
1598412539,390009
1598412540,390009
1598412541,390009
1598412542,390009
1598412543,390009
1598412544,452083
1598412545,452083
1598412546,452083
1598412547,452083
1598412548,452083
1598412549,452083
1598412550,467075
1598412551,467076
1598412552,467076
1598412553,467076
1598412554,468456
1598412555,460264
1598412556,460264
1598412557,460264
1598412558,460264
1598412559,460264
1598412560,460264
1598412561,460264
1598412562,460264
1598412563,468456
1598412564,468456
1598412565,468456
1598412566,468456
1598412567,468456
1598412568,468456
1598412569,468456
1598412570,468456
1598412571,468456
1598412572,468456
1598412573,468456
1598412574,468456
1598412575,468456
1598412576,478579
1598412577,478579
1598412578,478579
1598412579,478579
1598412580,478579
1598412581,478579
1598412582,478579
1598412583,478579
1598412584,478579
1598412585,478579
1598412586,478579
1598412587,617892
1598412588,622939
1598412589,622939
1598412590,622939
1598412591,622939
1598412592,622939
1598412593,622939
1598412594,622939
1598412595,622939
1598412596,622939
1598412597,622939
1598412598,622939
1598412599,622939
1598412600,622939
1598412601,622939
1598412602,622939
1598412603,622939
1598412604,622955
1598412605,622955
1598412606,622955
1598412607,622955
1598412608,622955
1598412609,622955
1598412610,622955
1598412611,622955
1598412612,622955
1598412613,622955
1598412614,622955
1598412615,622955
1598412616,490030
1598412617,490030
1598412618,490030
1598412619,490030
1598412620,490030
1598412621,490030
1598412622,490030
1598412623,498222
1598412624,498222
1598412625,498222
1598412626,498222
1598412627,498222
1598412628,498222
1598412629,498222
1598412630,498222
1598412631,498222
1598412632,498222
1598412633,498222
1598412634,498225
1598412635,498225
1598412636,498225
1598412637,498225
1598412638,498225
1598412639,498225
1598412640,498225
1598412641,498225
1598412642,498225
1598412643,624277
1598412644,624277
1598412645,624277
1598412646,624277
1598412647,624277
1598412648,624277
1598412649,624277
1598412650,624277
1598412651,624277
1598412652,624277
1598412653,624277
1598412654,624277
1598412655,624277
1598412656,624277
1598412657,624277
1598412658,624277
1598412659,624277
1598412660,624285
1598412661,624285
1598412662,624285
1598412663,624285
1598412664,624285
1598412665,624285
1598412666,624285
1598412667,624285
1598412668,491360
1598412669,491360
1598412670,491360
1598412671,491360
1598412672,491360
1598412673,491360
1598412674,491360
1598412675,491360
1598412676,491360
1598412677,491360
1598412678,491360
1598412679,491360
1598412680,491360
1598412681,491360
1598412682,491360
1598412683,499552
1598412684,499552
1598412685,499552
1598412686,499552
1598412687,499552
1598412688,499552
1598412689,499573
1598412690,499573
1598412691,499573
1598412692,499573
1598412693,499573
1598412694,499573
1598412695,499573
1598412696,499573
1598412697,499573
1598412698,499573
1598412699,632500
1598412700,632500
1598412701,632500
1598412702,632500
1598412703,632500
1598412704,632500
1598412705,632500
1598412706,632500
1598412707,632500
1598412708,632500
1598412709,632500
1598412710,632500
1598412711,491383
1598412712,491383
1598412713,499575
1598412714,499575
1598412715,499575
1598412716,499575
1598412717,499575
1598412718,499575
1598412719,499575
1598412720,499575
1598412721,499575
1598412722,499575
1598412723,499575
1598412724,499575
1598412725,499575
1598412726,499575
1598412727,491383
1598412728,491383
1598412729,491383
1598412730,491383
1598412731,491383
1598412732,491383
1598412733,491383
1598412734,491383
1598412735,491383
1598412736,491383
1598412737,491383
1598412738,491383
1598412739,491383
1598412740,491383
1598412741,491383
1598412742,491383
1598412743,499575
1598412744,499575
1598412745,499575
1598412746,499575
1598412747,499575
1598412748,499575
1598412749,499575
1598412750,499575
1598412751,499575
1598412752,499575
1598412753,633820
1598412754,633820
1598412755,633820
1598412756,633820
1598412757,633820
1598412758,633820
1598412759,633820
1598412760,633820
1598412761,633820
1598412762,633820
1598412763,633820
1598412764,633820
1598412765,633820
1598412766,633820
1598412767,492703
1598412768,492703
1598412769,492711
1598412770,492711
1598412771,492711
1598412772,492711
1598412773,500903
1598412774,500903
1598412775,500903
1598412776,500903
1598412777,500903
1598412778,500903
1598412779,500903
1598412780,500903
1598412781,500903
1598412782,500903
1598412783,500903
1598412784,500903
1598412785,500903
1598412786,500903
1598412787,500903
