t,value
1598412501,1073741824
1598412502,1073741824
1598412503,1073741824
1598412504,1073741824
1598412505,1073741824
1598412506,1073741824
1598412507,1073741824
1598412508,1073741824
1598412509,1073741824
1598412510,1073741824
1598412511,1073741824
1598412512,1073741824
1598412513,1073741824
1598412514,1073741824
1598412515,1073741824
1598412516,1073741824
1598412517,1073741824
1598412518,1073741824
1598412519,1073741824
1598412520,1073741824
1598412521,1073741824
1598412522,1073741824
1598412523,1073741824
1598412524,1073741824
1598412525,1073741824
1598412526,1073741824
1598412527,1073741824
1598412528,1073741824
1598412529,1073741824
1598412530,1073741824
1598412531,1073741824
1598412532,1073741824
1598412533,1073741824
1598412534,1073741824
1598412535,1073741824
1598412536,1073741824
1598412537,1073741824
1598412538,1073741824
1598412539,1073741824
1598412540,1073741824
1598412541,1073741824
1598412542,1073741824
1598412543,1073741824
1598412544,1073741824
1598412545,1073741824
1598412546,1073741824
1598412547,1073741824
1598412548,1073741824
1598412549,1073741824
1598412550,1073741824
1598412551,1073741824
1598412552,1073741824
1598412553,1073741824
1598412554,1073741824
1598412555,1073741824
1598412556,1073741824
1598412557,1073741824
1598412558,1073741824
1598412559,1073741824
1598412560,1073741824
1598412561,1073741824
1598412562,1073741824
1598412563,1073741824
1598412564,1073741824
1598412565,1073741824
1598412566,1073741824
1598412567,1073741824
1598412568,1073741824
1598412569,1073741824
1598412570,1073741824
1598412571,1073741824
1598412572,1073741824
1598412573,1073741824
1598412574,1073741824
1598412575,1073741824
1598412576,1073741824
1598412577,1073741824
1598412578,1073741824
1598412579,1073741824
1598412580,1073741824
1598412581,1073741824
1598412582,1073741824
1598412583,1073741824
1598412584,1073741824
1598412585,1073741824
1598412586,1073741824
1598412587,1073741824
1598412588,1073741824
1598412589,1073741824
1598412590,1073741824
1598412591,1073741824
1598412592,1073741824
1598412593,1073741824
1598412594,1073741824
1598412595,1073741824
1598412596,1073741824
1598412597,1073741824
1598412598,1073741824
1598412599,1073741824
1598412600,1073741824
1598412601,1073741824
1598412602,1073741824
1598412603,1073741824
1598412604,1073741824
1598412605,1073741824
1598412606,1073741824
1598412607,1073741824
1598412608,1073741824
1598412609,1073741824
1598412610,1073741824
1598412611,1073741824
1598412612,1073741824
1598412613,1073741824
1598412614,1073741824
1598412615,1073741824
1598412616,1073741824
1598412617,1073741824
1598412618,1073741824
1598412619,1073741824
1598412620,1073741824
1598412621,1073741824
1598412622,1073741824
1598412623,1073741824
1598412624,1073741824
1598412625,1073741824
1598412626,1073741824
1598412627,1073741824
1598412628,1073741824
1598412629,1073741824
1598412630,1073741824
1598412631,1073741824
1598412632,1073741824
1598412633,1073741824
1598412634,1073741824
1598412635,1073741824
1598412636,1073741824
1598412637,1073741824
1598412638,1073741824
1598412639,1073741824
1598412640,1073741824
1598412641,1073741824
1598412642,1073741824
1598412643,1073741824
1598412644,1073741824
1598412645,1073741824
1598412646,1073741824
1598412647,1073741824
1598412648,1073741824
1598412649,1073741824
1598412650,1073741824
1598412651,1073741824
1598412652,1073741824
1598412653,1073741824
1598412654,1073741824
1598412655,1073741824
1598412656,1073741824
1598412657,1073741824
1598412658,1073741824
1598412659,1073741824
1598412660,1073741824
1598412661,1073741824
1598412662,1073741824
1598412663,1073741824
1598412664,1073741824
1598412665,1073741824
1598412666,1073741824
1598412667,1073741824
1598412668,1073741824
1598412669,1073741824
1598412670,1073741824
1598412671,1073741824
1598412672,1073741824
1598412673,1073741824
1598412674,1073741824
1598412675,1073741824
1598412676,1073741824
1598412677,1073741824
1598412678,1073741824
1598412679,1073741824
1598412680,1073741824
1598412681,1073741824
1598412682,1073741824
1598412683,1073741824
1598412684,1073741824
1598412685,1073741824
1598412686,1073741824
1598412687,1073741824
1598412688,1073741824
1598412689,1073741824
1598412690,1073741824
1598412691,1073741824
1598412692,1073741824
1598412693,1073741824
1598412694,1073741824
1598412695,1073741824
1598412696,1073741824
1598412697,1073741824
1598412698,1073741824
1598412699,1073741824
1598412700,1073741824
1598412701,1073741824
1598412702,1073741824
1598412703,1073741824
1598412704,1073741824
1598412705,1073741824
1598412706,1073741824
1598412707,1073741824
1598412708,1073741824
1598412709,1073741824
1598412710,1073741824
1598412711,1073741824
1598412712,1073741824
1598412713,1073741824
1598412714,1073741824
1598412715,1073741824
1598412716,1073741824
1598412717,1073741824
1598412718,1073741824
1598412719,1073741824
1598412720,1073741824
1598412721,1073741824
