t,value
1598412501,8307264
1598412502,8488064
1598412503,9558080
1598412504,10242944
1598412505,12736256
1598412506,13323072
1598412507,13557952
1598412508,13535424
1598412509,13756352
1598412510,16780928
1598412511,16883008
1598412512,16982784
1598412513,17203520
1598412514,18970368
1598412515,19065984
1598412516,18943936
1598412517,19703488
1598412518,21515648
1598412519,21600704
1598412520,21692032
1598412521,21742464
1598412522,21859328
1598412523,21962368
1598412524,22039104
1598412525,21666560
1598412526,21282816
1598412527,21494656
1598412528,21559232
1598412529,21589440
1598412530,21711552
1598412531,21786432
1598412532,21907648
1598412533,21952192
1598412534,21989824
1598412535,22476480
1598412536,22740096
1598412537,22873024
1598412538,22979008
1598412539,23382912
1598412540,24052736
1598412541,24634624
1598412542,25327104
1598412543,25680000
1598412544,26888384
1598412545,26949824
1598412546,27005952
1598412547,27157760
1598412548,27289792
1598412549,28050944
1598412550,29410688
1598412551,29776768
1598412552,29954112
1598412553,30191104
1598412554,30473024
1598412555,31472064
1598412556,32388672
1598412557,32582272
1598412558,32256256
1598412559,32694144
1598412560,32965632
1598412561,33340416
1598412562,33855296
1598412563,33744640
1598412564,33951808
1598412565,33978048
1598412566,34216960
1598412567,34445376
1598412568,34931200
1598412569,35996416
1598412570,37301952
1598412571,37292608
1598412572,37309056
1598412573,37331392
1598412574,37338112
1598412575,37375296
1598412576,37008384
1598412577,37030976
1598412578,37065664
1598412579,37074752
1598412580,37167040
1598412581,37379392
1598412582,37434304
1598412583,37580032
1598412584,37723136
1598412585,37795264
1598412586,38418368
1598412587,39696256
1598412588,40128896
1598412589,40132160
1598412590,40136768
1598412591,40133568
1598412592,40129280
1598412593,40127936
1598412594,40157184
1598412595,40160128
1598412596,40147968
1598412597,40169472
1598412598,39927872
1598412599,39691904
1598412600,39729920
1598412601,39762624
1598412602,39780736
1598412603,39840320
1598412604,40027328
1598412605,40023552
1598412606,40024832
1598412607,40031936
1598412608,40304384
1598412609,40310528
1598412610,40312256
1598412611,40326912
1598412612,40434112
1598412613,40456448
1598412614,40563648
