t,value
1598412501,59897728
1598412502,65530656
1598412503,73769696
1598412504,83258520
1598412505,95851848
1598412506,96604112
1598412507,97153832
1598412508,97355776
1598412509,113372064
1598412510,120803816
1598412511,120918208
1598412512,121042416
1598412513,122963440
1598412514,129865184
1598412515,129991960
1598412516,130285720
1598412517,131809008
1598412518,140667368
1598412519,140759744
1598412520,140880192
1598412521,140956632
1598412522,141091624
1598412523,141307616
1598412524,141422832
1598412525,141067984
1598412526,140690928
1598412527,140946200
1598412528,141030176
1598412529,141063720
1598412530,141242168
1598412531,141327952
1598412532,141480976
1598412533,141594376
1598412534,141660904
1598412535,142200736
1598412536,142515384
1598412537,142678656
1598412538,142796776
1598412539,143759736
1598412540,144707032
1598412541,145397328
1598412542,146241080
1598412543,146669696
1598412544,148333952
1598412545,148397464
1598412546,148455624
1598412547,148615248
1598412548,148770600
1598412549,149919128
1598412550,153357680
1598412551,153785984
1598412552,154041088
1598412553,154304152
1598412554,158731824
1598412555,163893960
1598412556,164974480
1598412557,165714448
1598412558,165483592
1598412559,165958680
1598412560,166233192
1598412561,166660832
1598412562,167225744
1598412563,167123520
1598412564,167406648
1598412565,167467760
1598412566,167718560
1598412567,167955440
1598412568,168460136
1598412569,170382152
1598412570,172627048
1598412571,172618152
1598412572,172637688
1598412573,172660024
1598412574,172666744
1598412575,172692752
1598412576,172435408
1598412577,172467760
1598412578,172502792
1598412579,172511880
1598412580,172610544
1598412581,172929288
1598412582,172987176
1598412583,173146392
1598412584,173349904
1598412585,173428224
1598412586,174212768
1598412587,176175336
1598412588,176627936
1598412589,176631200
1598412590,176635808
1598412591,176632608
1598412592,176628320
1598412593,176629224
1598412594,176658768
1598412595,176661712
1598412596,176649552
1598412597,176672712
1598412598,176495320
1598412599,176202568
1598412600,176248040
1598412601,176286192
1598412602,176307088
1598412603,176382184
1598412604,176634944
1598412605,176631168
1598412606,176632448
1598412607,176639552
1598412608,177008432
1598412609,177014576
1598412610,177020184
1598412611,177034840
1598412612,177181784
1598412613,177205016
1598412614,177338280
1598412615,177511824
1598412616,177250128
1598412617,177563880
1598412618,177753264
1598412619,177762288
1598412620,177850832
1598412621,177870280
1598412622,178055016
1598412623,178128176
1598412624,178180792
1598412625,178081840
1598412626,178044904
1598412627,178009040
1598412628,179082824
1598412629,179830120
1598412630,179832232
1598412631,179832936
1598412632,179832936
1598412633,179853992
1598412634,179845144
1598412635,179845144
1598412636,179809744
1598412637,179574008
1598412638,179701736
1598412639,179703848
1598412640,179743976
1598412641,179838712
1598412642,179949504
1598412643,181910568
1598412644,182586280
1598412645,182586280
1598412646,182586280
1598412647,182589544
1598412648,182596264
1598412649,182596264
1598412650,182596264
1598412651,182595048
1598412652,182592384
1598412653,182593024
1598412654,182452840
1598412655,182466600
1598412656,182465448
1598412657,182485720
1598412658,182483160
1598412659,182591248
1598412660,182619416
1598412661,182619416
1598412662,182619416
1598412663,183103056
1598412664,183105360
1598412665,183105936
1598412666,183223232
1598412667,183223232
1598412668,183274160
1598412669,183308024
1598412670,183309240
1598412671,183341984
1598412672,183344288
1598412673,183443600
1598412674,183539064
1598412675,183596792
1598412676,183628800
1598412677,183260712
1598412678,183350088
1598412679,183386800
1598412680,183725280
1598412681,183747616
1598412682,183619016
1598412683,183639040
1598412684,185022976
1598412685,185028480
1598412686,185031424
1598412687,185038976
1598412688,185182592
1598412689,185190872
1598412690,185230360
1598412691,185225624
1598412692,185177408
1598412693,185252504
1598412694,185310872
1598412695,185313048
1598412696,185357320
1598412697,185399496
1598412698,185458648
1598412699,185819832
1598412700,185819832
1598412701,185819832
1598412702,185821240
1598412703,185821240
1598412704,185826424
1598412705,185826424
1598412706,185828408
1598412707,185828408
1598412708,185828408
1598412709,185705520
1598412710,185706672
1598412711,185763408
1598412712,185780192
1598412713,185810056
1598412714,185841000
1598412715,186035680
1598412716,186035680
1598412717,186035936
1598412718,186035104
1598412719,186198240
1598412720,186207328
1598412721,186211040
1598412722,186214304
1598412723,186364816
1598412724,186533384
1598412725,186698272
1598412726,186702992
1598412727,186752408
1598412728,186599096
1598412729,186599096
1598412730,186594032
1598412731,186690952
1598412732,186691528
1598412733,186706624
1598412734,186773880
1598412735,186774712
1598412736,186820704
1598412737,186834040
1598412738,186862392
1598412739,187485392
1598412740,187500416
1598412741,187500416
1598412742,187503936
1598412743,187509320
1598412744,187518832
1598412745,187519536
1598412746,187485336
1598412747,187535112
1598412748,187534856
1598412749,187546704
1598412750,187593296
1598412751,187615640
1598412752,187659520
1598412753,187923496
1598412754,188148696
1598412755,188072704
1598412756,188002552
1598412757,187973024
1598412758,188037296
1598412759,188037296
1598412760,188044456
1598412761,188044456
1598412762,188044456
1598412763,188079272
1598412764,188085352
1598412765,188085352
1598412766,188088800
1598412767,188089440
1598412768,188222424
1598412769,188378144
1598412770,188375888
1598412771,188375888
1598412772,188366928
1598412773,188370448
1598412774,188506344
1598412775,188516624
1598412776,188518352
1598412777,188533656
1598412778,188638088
1598412779,188643552
1598412780,188687272
1598412781,188725224
1598412782,188747024
1598412783,188748368
1598412784,188769880
1598412785,188808280
1598412786,188872224
1598412787,188880096
1598412788,189015072
1598412789,189069960
1598412790,189090568
1598412791,188912392
1598412792,188912392
1598412793,189215048
1598412794,189215048
1598412795,189215048
1598412796,189217352
1598412797,189217352
1598412798,189230816
1598412799,189255904
1598412800,189257952
1598412801,189305384
1598412802,189328112
1598412803,189328624
1598412804,189331888
