t,value
1598412503,0
1598412504,0
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,0
1598412517,0
1598412518,2
1598412519,2
1598412520,2
1598412521,2
1598412522,2
1598412523,2
1598412524,2
1598412525,2
1598412526,2
1598412527,2
1598412528,2
1598412529,2
1598412530,2
1598412531,2
1598412532,2
1598412533,2
1598412534,2
1598412535,2
1598412536,2
1598412537,2
1598412538,2
1598412539,1
1598412540,1
1598412541,1
1598412542,1
1598412543,1
1598412544,2
1598412545,2
1598412546,2
1598412547,2
1598412548,2
1598412549,0
1598412550,1
1598412551,1
1598412552,1
1598412553,1
1598412554,0
1598412555,1
1598412556,0
1598412557,1
1598412558,1
1598412559,1
1598412560,1
1598412561,1
1598412562,1
1598412563,1
1598412564,1
1598412565,1
1598412566,0
1598412567,1
1598412568,1
1598412569,0
1598412570,2
1598412571,2
1598412572,2
1598412573,2
1598412574,2
1598412575,2
1598412576,1
1598412577,1
1598412578,1
1598412579,1
1598412580,0
1598412581,1
1598412582,1
1598412583,0
1598412584,0
1598412585,0
1598412586,0
1598412587,0
1598412588,2
1598412589,2
1598412590,2
1598412591,2
1598412592,2
1598412593,2
1598412594,2
1598412595,2
1598412596,2
1598412597,2
1598412598,1
1598412599,1
1598412600,1
1598412601,1
1598412602,1
1598412603,1
1598412604,2
1598412605,2
1598412606,2
1598412607,2
1598412608,1
1598412609,1
1598412610,1
1598412611,1
1598412612,1
1598412613,1
1598412614,1
1598412615,1
1598412616,1
1598412617,1
1598412618,1
1598412619,1
1598412620,1
1598412621,0
1598412622,1
1598412623,1
1598412624,1
1598412625,1
1598412626,1
1598412627,1
1598412628,0
1598412629,2
1598412630,2
1598412631,2
1598412632,2
1598412633,2
1598412634,1
1598412635,1
1598412636,1
1598412637,0
1598412638,1
1598412639,1
1598412640,0
1598412641,0
1598412642,0
1598412643,0
1598412644,2
1598412645,2
1598412646,2
1598412647,2
1598412648,2
1598412649,2
1598412650,2
1598412651,2
1598412652,2
1598412653,2
1598412654,1
1598412655,1
1598412656,1
1598412657,1
1598412658,1
1598412659,0
1598412660,2
1598412661,2
1598412662,2
1598412663,1
1598412664,1
1598412665,1
1598412666,1
1598412667,1
1598412668,1
1598412669,1
1598412670,1
1598412671,1
1598412672,1
1598412673,1
1598412674,1
1598412675,1
1598412676,1
1598412677,1
1598412678,1
1598412679,1
1598412680,1
1598412681,1
1598412682,1
1598412683,1
1598412684,2
1598412685,2
1598412686,2
1598412687,2
1598412688,2
1598412689,1
1598412690,1
1598412691,1
1598412692,0
1598412693,1
1598412694,1
1598412695,0
1598412696,0
1598412697,0
1598412698,0
1598412699,2
1598412700,2
1598412701,2
1598412702,2
1598412703,2
1598412704,2
1598412705,2
1598412706,2
1598412707,2
1598412708,2
1598412709,1
1598412710,1
1598412711,1
1598412712,1
1598412713,1
1598412714,0
1598412715,2
1598412716,2
1598412717,2
1598412718,1
1598412719,1
1598412720,1
1598412721,1
1598412722,1
1598412723,1
1598412724,1
1598412725,1
1598412726,1
1598412727,1
1598412728,1
1598412729,1
1598412730,1
1598412731,1
1598412732,1
1598412733,1
1598412734,1
1598412735,1
1598412736,1
1598412737,1
1598412738,1
1598412739,2
1598412740,2
1598412741,2
1598412742,2
1598412743,2
1598412744,1
1598412745,1
1598412746,0
1598412747,1
1598412748,1
1598412749,1
1598412750,0
1598412751,0
1598412752,0
1598412753,0
1598412754,2
1598412755,2
1598412756,2
1598412757,2
1598412758,2
1598412759,2
1598412760,2
1598412761,2
1598412762,2
1598412763,2
1598412764,2
1598412765,1
1598412766,1
1598412767,1
1598412768,1
1598412769,2
1598412770,2
1598412771,2
1598412772,2
1598412773,1
1598412774,1
1598412775,1
1598412776,1
1598412777,1
1598412778,1
1598412779,1
1598412780,1
1598412781,1
1598412782,1
1598412783,1
1598412784,1
1598412785,1
1598412786,1
1598412787,1
1598412788,1
1598412789,1
1598412790,1
1598412791,1
1598412792,1
1598412793,2
1598412794,2
1598412795,2
1598412796,2
1598412797,2
1598412798,1
1598412799,1
1598412800,1
1598412801,0
1598412802,1
1598412803,1
1598412804,0
1598412805,0
1598412806,0
1598412807,0
1598412808,2
1598412809,2
1598412810,2
1598412811,2
1598412812,2
1598412813,2
1598412814,2
1598412815,2
1598412816,2
1598412817,2
1598412818,1
1598412819,1
1598412820,1
1598412821,1
1598412822,1
1598412823,2
1598412824,2
1598412825,2
1598412826,1
1598412827,1
1598412828,1
1598412829,1
1598412830,1
1598412831,1
1598412832,1
1598412833,0
1598412834,1
1598412835,1
1598412836,1
1598412837,1
1598412838,1
1598412839,1
1598412840,0
1598412841,1
1598412842,1
1598412843,1
1598412844,1
1598412845,2
1598412846,2
1598412847,2
1598412848,2
1598412849,1
1598412850,1
1598412851,1
1598412852,0
1598412853,1
1598412854,1
1598412855,0
1598412856,0
1598412857,0
1598412858,0
1598412859,2
1598412860,2
1598412861,2
1598412862,2
1598412863,2
1598412864,2
1598412865,2
1598412866,2
1598412867,2
1598412868,2
1598412869,1
1598412870,1
1598412871,1
1598412872,1
1598412873,1
1598412874,0
1598412875,2
1598412876,2
1598412877,2
1598412878,2
1598412879,1
1598412880,1
1598412881,1
1598412882,1
1598412883,1
1598412884,1
1598412885,1
1598412886,1
1598412887,1
1598412888,1
1598412889,1
1598412890,1
1598412891,1
1598412892,1
1598412893,1
1598412894,1
1598412895,1
1598412896,1
1598412897,1
1598412898,1
1598412899,2
1598412900,2
1598412901,2
1598412902,2
1598412903,1
1598412904,1
1598412905,1
1598412906,0
1598412907,1
1598412908,1
1598412909,0
1598412910,0
1598412911,0
1598412912,0
1598412913,2
1598412914,2
1598412915,2
1598412916,2
1598412917,2
1598412918,2
1598412919,2
1598412920,2
1598412921,2
1598412922,2
1598412923,2
1598412924,1
1598412925,1
1598412926,1
1598412927,1
1598412928,1
