t,value
1598412501,6079264
1598412502,6632096
1598412503,7529760
1598412504,8454816
1598412505,9818224
1598412506,9832976
1598412507,9872008
1598412508,9898000
1598412509,11879120
1598412510,12372552
1598412511,12372552
1598412512,12372552
1598412513,12598112
1598412514,13317912
1598412515,13317912
1598412516,13371872
1598412517,13481296
1598412518,14251880
1598412519,14251880
1598412520,14253976
1598412521,14256720
1598412522,14256720
1598412523,14277264
1598412524,14277816
1598412525,14278368
1598412526,14278368
1598412527,14278368
1598412528,14278368
1598412529,14278368
1598412530,14282976
1598412531,14282976
1598412532,14283528
1598412533,14289256
1598412534,14289256
1598412535,14289256
1598412536,14290360
1598412537,14290360
1598412538,14290360
1598412539,14363744
1598412540,14400152
1598412541,14401608
1598412542,14402088
1598412543,14402088
1598412544,14451096
1598412545,14451096
1598412546,14451096
1598412547,14451096
1598412548,14451096
1598412549,14462912
1598412550,14701648
1598412551,14702656
1598412552,14703616
1598412553,14703616
1598412554,14976400
1598412555,15266264
1598412556,15271856
1598412557,15314536
1598412558,15322944
1598412559,15322944
1598412560,15322944
1598412561,15322944
1598412562,15322944
1598412563,15322944
1598412564,15323424
1598412565,15323888
1598412566,15323888
1598412567,15323888
1598412568,15323888
1598412569,15444496
1598412570,15547808
1598412571,15547808
1598412572,15547808
1598412573,15547808
1598412574,15547808
1598412575,15547808
1598412576,15557840
1598412577,15558328
1598412578,15558328
1598412579,15558328
1598412580,15558328
1598412581,15574464
1598412582,15574464
1598412583,15575016
1598412584,15580592
1598412585,15580592
1598412586,15607088
1598412587,15627792
1598412588,15628344
1598412589,15628344
1598412590,15628344
1598412591,15628344
1598412592,15628344
1598412593,15628344
1598412594,15628344
1598412595,15628344
1598412596,15628344
1598412597,15628344
1598412598,15628344
1598412599,15628344
1598412600,15628344
1598412601,15628344
1598412602,15628344
1598412603,15628344
1598412604,15628896
1598412605,15628896
1598412606,15628896
1598412607,15628896
1598412608,15629448
1598412609,15629448
1598412610,15630184
1598412611,15630184
1598412612,15636256
1598412613,15636256
1598412614,15636256
1598412615,15636768
1598412616,15636768
1598412617,15636768
1598412618,15636768
1598412619,15636768
1598412620,15639256
1598412621,15639256
1598412622,15639256
1598412623,15639256
1598412624,15639256
1598412625,15639256
1598412626,15639256
1598412627,15639256
1598412628,15639256
1598412629,15640912
1598412630,15640912
1598412631,15640912
1598412632,15640912
1598412633,15640912
1598412634,15640912
1598412635,15640912
1598412636,15640912
1598412637,15640912
1598412638,15640912
1598412639,15640912
1598412640,15640912
1598412641,15640912
1598412642,15641464
1598412643,15649744
1598412644,15651512
1598412645,15651512
1598412646,15651512
1598412647,15651512
1598412648,15651512
1598412649,15651512
1598412650,15651512
1598412651,15651512
1598412652,15651512
1598412653,15651512
1598412654,15651512
1598412655,15651512
1598412656,15651512
1598412657,15651512
1598412658,15651512
1598412659,15651512
1598412660,15651512
1598412661,15651512
1598412662,15651512
1598412663,15651512
1598412664,15651512
1598412665,15651512
1598412666,15651512
1598412667,15651512
1598412668,15651512
1598412669,15651512
1598412670,15651512
1598412671,15651512
1598412672,15651512
1598412673,15651512
1598412674,15651512
1598412675,15651512
1598412676,15651512
1598412677,15651512
1598412678,15651512
1598412679,15651512
1598412680,15651512
1598412681,15651512
1598412682,15651512
1598412683,15651512
1598412684,15652032
1598412685,15652032
1598412686,15652032
1598412687,15652032
1598412688,15652032
1598412689,15652032
1598412690,15652032
1598412691,15652032
1598412692,15652032
1598412693,15652032
1598412694,15652032
1598412695,15652032
1598412696,15652032
1598412697,15652032
1598412698,15652032
1598412699,15655040
1598412700,15655040
1598412701,15655040
1598412702,15655040
1598412703,15655040
1598412704,15655040
1598412705,15655040
1598412706,15655040
1598412707,15655040
1598412708,15655040
1598412709,15655040
1598412710,15655040
1598412711,15655040
1598412712,15655040
1598412713,15655040
1598412714,15655040
1598412715,15655592
1598412716,15655592
1598412717,15655592
1598412718,15655592
1598412719,15655592
1598412720,15655592
1598412721,15655592
1598412722,15655592
1598412723,15655592
1598412724,15655592
1598412725,15655592
1598412726,15655592
1598412727,15655592
1598412728,15655592
1598412729,15655592
1598412730,15655592
1598412731,15655592
1598412732,15655592
1598412733,15655592
1598412734,15655592
1598412735,15655592
1598412736,15655592
1598412737,15655592
1598412738,15655592
1598412739,15655592
1598412740,15655592
1598412741,15655592
1598412742,15655592
1598412743,15655592
1598412744,15655592
1598412745,15655592
1598412746,15655592
1598412747,15655592
1598412748,15655592
1598412749,15655592
1598412750,15655592
1598412751,15655592
1598412752,15655592
1598412753,15655592
1598412754,15655592
1598412755,15655592
1598412756,15655592
1598412757,15655592
1598412758,15655592
1598412759,15655592
1598412760,15655592
1598412761,15655592
1598412762,15655592
1598412763,15655592
1598412764,15655592
1598412765,15655592
1598412766,15655592
1598412767,15655592
1598412768,15655592
1598412769,15655592
1598412770,15655592
1598412771,15655592
1598412772,15655592
1598412773,15655592
1598412774,15655592
1598412775,15655592
1598412776,15655592
1598412777,15655592
1598412778,15655592
1598412779,15655592
1598412780,15655592
1598412781,15655592
1598412782,15655592
1598412783,15655592
1598412784,15655592
1598412785,15655592
1598412786,15655592
1598412787,15655592
1598412788,15655592
1598412789,15655592
1598412790,15655592
1598412791,15655592
1598412792,15655592
1598412793,15655592
1598412794,15655592
1598412795,15655592
1598412796,15655592
1598412797,15655592
1598412798,15655592
1598412799,15655592
1598412800,15655592
1598412801,15655592
1598412802,15655592
1598412803,15655592
1598412804,15655592
1598412805,15655592
1598412806,15655592
1598412807,15655592
1598412808,15657800
1598412809,15657800
1598412810,15657800
1598412811,15657800
1598412812,15657800
1598412813,15657800
1598412814,15657800
1598412815,15657800
1598412816,15657800
1598412817,15657800
1598412818,15657800
1598412819,15657800
1598412820,15657800
1598412821,15657800
1598412822,15657800
1598412823,15657800
1598412824,15657800
1598412825,15657800
1598412826,15657800
1598412827,15657800
1598412828,15657800
1598412829,15657800
1598412830,15657800
1598412831,15657800
1598412832,15657800
1598412833,15657800
1598412834,15657800
1598412835,15657800
1598412836,15657800
1598412837,15657800
1598412838,15657800
1598412839,15657800
1598412840,15657800
1598412841,15657800
1598412842,15657800
1598412843,15657800
1598412844,15657800
1598412845,15657800
1598412846,15657800
1598412847,15657800
1598412848,15657800
1598412849,15657800
1598412850,15657800
1598412851,15657800
1598412852,15657800
1598412853,15657800
1598412854,15657800
1598412855,15657800
1598412856,15657800
1598412857,15657800
1598412858,15658272
1598412859,15658272
1598412860,15658272
1598412861,15658272
1598412862,15658272
1598412863,15658272
1598412864,15658272
1598412865,15658272
1598412866,15658272
1598412867,15658272
1598412868,15658272
1598412869,15658272
1598412870,15658272
1598412871,15658272
1598412872,15658272
1598412873,15658272
1598412874,15658272
1598412875,15658272
1598412876,15658272
1598412877,15658272
1598412878,15658272
1598412879,15658272
1598412880,15658272
1598412881,15658272
1598412882,15658272
1598412883,15658272
1598412884,15658272
1598412885,15658272
1598412886,15658272
1598412887,15658272
1598412888,15658272
1598412889,15658272
1598412890,15658272
1598412891,15658272
1598412892,15658272
1598412893,15658272
1598412894,15658272
1598412895,15658272
1598412896,15658272
1598412897,15658272
1598412898,15658272
1598412899,15658272
1598412900,15658272
1598412901,15658272
1598412902,15658272
1598412903,15658272
1598412904,15658272
1598412905,15658272
1598412906,15658272
1598412907,15658272
1598412908,15658272
1598412909,15658272
1598412910,15658272
1598412911,15658272
1598412912,15658272
1598412913,15658824
1598412914,15658824
1598412915,15658824
1598412916,15658824
1598412917,15658824
1598412918,15658824
1598412919,15658824
1598412920,15658824
1598412921,15658824
1598412922,15658824
1598412923,15658824
1598412924,15658824
1598412925,15658824
1598412926,15658824
1598412927,15658824
1598412928,15658824
1598412929,15662688
1598412930,15662688
1598412931,15662688
1598412932,15662688
1598412933,15663792
1598412934,15663792
1598412935,15663792
1598412936,15663792
1598412937,15663792
1598412938,15663792
1598412939,15663792
1598412940,15663792
1598412941,15663792
1598412942,15663792
1598412943,15663792
1598412944,15663792
1598412945,15663792
1598412946,15663792
1598412947,15663792
1598412948,15663792
1598412949,15663792
1598412950,15663792
1598412951,15663792
1598412952,15663792
1598412953,15663792
1598412954,15663792
1598412955,15663792
1598412956,15663792
1598412957,15663792
1598412958,15663792
1598412959,15663792
1598412960,15663792
1598412961,15663792
1598412962,15663792
1598412963,15663792
1598412964,15663792
1598412965,15663792
1598412966,15663792
1598412967,15663792
1598412968,15663792
1598412969,15663792
1598412970,15663792
1598412971,15663792
1598412972,15663792
1598412973,15663792
1598412974,15663792
1598412975,15663792
1598412976,15663792
1598412977,15663792
1598412978,15663792
1598412979,15663792
1598412980,15663792
1598412981,15663792
1598412982,15663792
1598412983,15664344
1598412984,15664344
1598412985,15664344
1598412986,15664344
1598412987,15664344
1598412988,15664344
1598412989,15664344
1598412990,15664344
1598412991,15664344
1598412992,15664344
1598412993,15664344
1598412994,15664344
1598412995,15664344
1598412996,15664344
1598412997,15664344
1598412998,15664344
1598412999,15664344
1598413000,15664344
1598413001,15664344
1598413002,15664344
1598413003,15664344
1598413004,15664344
1598413005,15664344
1598413006,15664344
1598413007,15664344
1598413008,15664344
1598413009,15664344
1598413010,15664344
1598413011,15664344
1598413012,15664344
1598413013,15664344
1598413014,15664344
1598413015,15664344
1598413016,15664344
1598413017,15664344
1598413018,15664344
1598413019,15664344
1598413020,15664344
1598413021,15664344
1598413022,15664344
1598413023,15664344
1598413024,15664344
1598413025,15664344
1598413026,15664344
1598413027,15664344
1598413028,15664344
1598413029,15664344
1598413030,15664344
1598413031,15664344
1598413032,15664344
1598413033,15664344
1598413034,15664344
1598413035,15664344
1598413036,15664344
1598413037,15664344
1598413038,15664344
1598413039,15664344
1598413040,15664344
1598413041,15664344
1598413042,15664344
1598413043,15664344
1598413044,15664344
1598413045,15664344
1598413046,15664344
1598413047,15664344
1598413048,15664344
1598413049,15664344
1598413050,15664344
1598413051,15664344
1598413052,15664344
1598413053,15664344
1598413054,15664344
1598413055,15664344
1598413056,15664344
1598413057,15664344
1598413058,15664344
1598413059,15664344
1598413060,15664344
1598413061,15664344
1598413062,15664344
1598413063,15664344
1598413064,15664344
1598413065,15664344
1598413066,15664344
1598413067,15664344
1598413068,15664344
1598413069,15664344
1598413070,15719120
1598413071,15873696
1598413071,15930488
