t,value
1598412503,0
1598412504,0
1598412505,0
1598412506,0
1598412507,0
1598412508,0
1598412509,0
1598412510,0
1598412511,0
1598412512,0
1598412513,0
1598412514,0
1598412515,0
1598412516,430758
1598412517,430758
1598412518,430758
1598412519,430758
1598412520,430758
1598412521,430758
1598412522,430758
1598412523,430758
1598412524,430758
1598412525,430758
1598412526,796703
1598412527,796703
1598412528,796703
1598412529,796703
1598412530,796703
1598412531,796703
1598412532,796703
1598412533,796703
1598412534,796703
1598412535,796703
1598412536,796703
1598412537,796703
1598412538,796703
1598412539,796703
1598412540,796703
1598412541,796703
1598412542,796703
1598412543,796703
1598412544,796703
1598412545,796703
1598412546,728407
1598412547,728407
1598412548,728407
1598412549,728407
1598412550,728407
1598412551,728407
1598412552,728407
1598412553,728407
1598412554,728407
1598412555,728407
1598412556,700589
1598412557,700589
1598412558,700589
1598412559,700589
1598412560,700589
1598412561,700589
1598412562,700589
1598412563,700589
1598412564,700589
1598412565,700589
1598412566,791745
1598412567,791745
1598412568,791745
1598412569,791745
1598412570,791745
1598412571,791745
1598412572,791745
1598412573,791745
1598412574,791745
1598412575,791745
1598412576,758904
1598412577,758904
1598412578,758904
1598412579,758904
1598412580,758904
1598412581,758904
1598412582,758904
1598412583,758904
1598412584,758904
1598412585,758904
1598412586,812324
1598412587,812324
1598412588,812324
1598412589,812324
1598412590,812324
1598412591,812324
1598412592,812324
1598412593,812324
1598412594,812324
1598412595,812324
1598412596,1815393
1598412597,1815393
1598412598,1815393
1598412599,1815393
1598412600,1815393
1598412601,1815393
1598412602,1815393
1598412603,1815393
1598412604,1815393
1598412605,1815393
1598412606,1094410
1598412607,1094410
1598412608,1094410
1598412609,1094410
1598412610,1094410
1598412611,1094410
1598412612,1094410
1598412613,1094410
1598412614,1094410
1598412615,1094410
1598412616,1028320
1598412617,1028320
1598412618,1028320
1598412619,1028320
1598412620,1028320
1598412621,1028320
1598412622,1028320
1598412623,1028320
1598412624,1028320
1598412625,1028320
1598412626,1574983
1598412627,1574983
1598412628,1574983
1598412629,1574983
1598412630,1574983
1598412631,1574983
1598412632,1574983
1598412633,1574983
1598412634,1574983
1598412635,1574983
1598412636,1177621
1598412637,1177621
1598412638,1177621
1598412639,1177621
1598412640,1177621
1598412641,1177621
1598412642,1177621
1598412643,1177621
1598412644,1177621
1598412645,1177621
1598412646,1555040
1598412647,1555040
1598412648,1555040
1598412649,1555040
1598412650,1555040
1598412651,1555040
1598412652,1555040
1598412653,1555040
1598412654,1555040
1598412655,1555040
1598412656,1584600
1598412657,1584600
1598412658,1584600
1598412659,1584600
1598412660,1584600
1598412661,1584600
1598412662,1584600
1598412663,1584600
1598412664,1584600
1598412665,1584600
1598412666,1710546
1598412667,1710546
1598412668,1710546
1598412669,1710546
1598412670,1710546
1598412671,1710546
1598412672,1710546
1598412673,1710546
1598412674,1710546
1598412675,1710546
1598412676,1859011
1598412677,1859011
1598412678,1859011
1598412679,1859011
1598412680,1859011
1598412681,1859011
1598412682,1859011
1598412683,1859011
1598412684,1859011
1598412685,1859011
1598412686,1712874
1598412687,1712874
1598412688,1712874
1598412689,1712874
1598412690,1712874
1598412691,1712874
1598412692,1712874
1598412693,1712874
1598412694,1712874
1598412695,1712874
1598412696,1347149
1598412697,1347149
1598412698,1347149
1598412699,1347149
1598412700,1347149
1598412701,1347149
1598412702,1347149
1598412703,1347149
1598412704,1347149
1598412705,1347149
1598412706,2366799
1598412707,2366799
1598412708,2366799
1598412709,2366799
1598412710,2366799
1598412711,2366799
1598412712,2366799
1598412713,2366799
1598412714,2366799
1598412715,2366799
1598412716,1711207
1598412717,1711207
1598412718,1711207
1598412719,1711207
1598412720,1711207
1598412721,1711207
1598412722,1711207
1598412723,1711207
1598412724,1711207
1598412725,1711207
1598412726,1978147
1598412727,1978147
1598412728,1978147
1598412729,1978147
1598412730,1978147
1598412731,1978147
1598412732,1978147
1598412733,1978147
1598412734,1978147
1598412735,1978147
1598412736,1804202
1598412737,1804202
1598412738,1804202
1598412739,1804202
1598412740,1804202
1598412741,1804202
1598412742,1804202
1598412743,1804202
1598412744,1804202
1598412745,1804202
1598412746,2044620
1598412747,2044620
1598412748,2044620
1598412749,2044620
1598412750,2044620
1598412751,2044620
1598412752,2044620
1598412753,2044620
1598412754,2044620
1598412755,2044620
1598412756,2715078
1598412757,2715078
1598412758,2715078
1598412759,2715078
1598412760,2715078
1598412761,2715078
1598412762,2715078
1598412763,2715078
1598412764,2715078
1598412765,2715078
1598412766,2744642
1598412767,2744642
1598412768,2744642
1598412769,2744642
1598412770,2744642
1598412771,2744642
1598412772,2744642
1598412773,2744642
1598412774,2744642
1598412775,2744642
1598412776,2478213
1598412777,2478213
1598412778,2478213
1598412779,2478213
1598412780,2478213
1598412781,2478213
1598412782,2478213
1598412783,2478213
1598412784,2478213
1598412785,2478213
1598412786,2732556
1598412787,2732556
1598412788,2732556
1598412789,2732556
1598412790,2732556
1598412791,2732556
1598412792,2732556
1598412793,2732556
1598412794,2732556
1598412795,2732556
1598412796,2634270
1598412797,2634270
1598412798,2634270
1598412799,2634270
1598412800,2634270
1598412801,2634270
1598412802,2634270
1598412803,2634270
1598412804,2634270
1598412805,2634270
1598412806,2441446
1598412807,2441446
1598412808,2441446
1598412809,2441446
1598412810,2441446
1598412811,2441446
1598412812,2441446
1598412813,2441446
1598412814,2441446
1598412815,2441446
1598412816,2688612
1598412817,2688612
1598412818,2688612
1598412819,2688612
1598412820,2688612
1598412821,2688612
1598412822,2688612
1598412823,2688612
1598412824,2688612
1598412825,2688612
1598412826,2797956
1598412827,2797956
1598412828,2797956
1598412829,2797956
1598412830,2797956
1598412831,2797956
1598412832,2797956
1598412833,2797956
1598412834,2797956
1598412835,2797956
1598412836,3109689
1598412837,3109689
1598412838,3109689
1598412839,3109689
1598412840,3109689
1598412841,3109689
1598412842,3109689
1598412843,3109689
1598412844,3109689
1598412845,3109689
