t,value
1598451894,7471104
1598451895,7667712
1598451896,8060928
1598451897,9175040
1598451898,10485760
1598451899,11927552
1598451900,12386304
1598451901,14286848
1598451902,15335424
1598451903,15466496
1598451904,15597568
1598451905,15597568
1598451906,15597568
1598451907,15597568
1598451908,15597568
1598451909,15859712
1598451910,15925248
1598451911,15925248
1598451912,15990784
1598451913,16056320
1598451914,16056320
1598451915,16056320
1598451916,16121856
1598451917,16121856
1598451918,16121856
1598451919,16121856
1598451920,16121856
1598451921,16121856
1598451922,16318464
1598451923,16318464
1598451924,16318464
1598451925,16318464
1598451926,16318464
1598451929,16318464
1598451929,16318464
1598451929,16318464
1598451930,16318464
1598451931,16318464
1598451932,16318464
1598451936,16318464
1598451936,16318464
1598451936,16318464
1598451936,16449536
1598451937,16580608
1598451938,16580608
1598451939,16842752
1598451940,16842752
1598451943,16842752
1598451943,16842752
1598451943,16842752
1598451944,16842752
1598451945,16842752
1598451946,16842752
1598451947,16842752
1598451948,16842752
1598451949,16842752
1598451950,16842752
1598451951,16842752
1598451952,16842752
1598451953,16842752
1598451954,16842752
1598451955,16842752
1598451956,16842752
1598451960,16842752
1598451960,16842752
1598451960,16842752
1598451960,16842752
1598451961,16842752
1598451962,16842752
1598451963,16842752
1598451964,16842752
1598451965,16973824
1598451966,17825792
1598451967,17891328
1598451968,17891328
1598451969,18219008
1598451970,18219008
1598451971,18284544
1598451972,19070976
1598451973,20054016
1598451974,20774912
1598451975,20774912
1598451976,20774912
1598451977,21037056
1598451978,21037056
1598451979,21233664
1598451980,21692416
1598451981,22216704
1598451982,22216704
1598451983,22216704
1598451984,22675456
1598451985,22872064
1598451986,22872064
1598451987,23003136
1598451988,23134208
1598451989,23396352
1598451990,23527424
1598451991,23592960
1598451992,23724032
1598451993,23986176
1598451994,24051712
1598451995,24051712
1598451996,24117248
1598451997,24248320
1598451998,24641536
1598451999,24641536
1598452000,24641536
1598452001,24772608
1598452002,24903680
1598452003,24903680
1598452004,24903680
1598452005,25100288
1598452006,25296896
1598452007,25362432
1598452008,25427968
1598452009,25559040
1598452010,25624576
1598452011,25624576
1598452012,25624576
1598452013,25690112
1598452014,25821184
1598452015,25821184
1598452016,25952256
1598452017,26673152
1598452018,26804224
1598452019,26869760
1598452020,27000832
1598452021,27131904
1598452022,27328512
1598452023,27328512
1598452024,27328512
1598452025,27328512
1598452026,27394048
1598452027,27394048
1598452028,27590656
1598452029,27721728
1598452030,27918336
1598452031,27918336
1598452032,27983872
1598452033,28180480
1598452034,28180480
1598452035,28180480
1598452036,28180480
1598452037,28311552
1598452038,28377088
1598452039,28377088
1598452040,28442624
1598452041,28442624
1598452042,28442624
1598452043,28442624
1598452044,28508160
1598452045,28573696
1598452046,28573696
1598452047,28639232
1598452048,28704768
1598452049,28770304
1598452050,28770304
1598452051,28770304
1598452052,28835840
1598452053,28901376
1598452054,28966912
1598452055,28966912
1598452056,28966912
1598452057,29032448
1598452058,29032448
1598452059,29032448
1598452060,29097984
1598452061,29097984
1598452062,29097984
1598452063,29163520
1598452064,29163520
1598452065,29360128
1598452066,29360128
1598452067,29425664
1598452068,29425664
1598452069,29425664
1598452070,29491200
1598452071,29491200
1598452072,29491200
1598452073,29491200
1598452074,29491200
1598452075,29556736
1598452076,29556736
1598452077,29622272
1598452078,29622272
1598452079,29687808
1598452080,29687808
1598452081,29687808
1598452082,29884416
1598452083,29884416
1598452084,29884416
1598452085,29949952
1598452086,30081024
1598452087,30081024
1598452088,30081024
1598452089,30081024
1598452090,30081024
1598452091,30081024
1598452092,30081024
1598452093,30081024
1598452094,30081024
1598452095,30081024
1598452096,30081024
1598452097,30081024
1598452098,30081024
1598452099,30081024
1598452100,30081024
1598452101,30081024
1598452102,30081024
1598452103,30081024
1598452104,30081024
1598452105,30081024
1598452106,30081024
1598452107,30081024
1598452108,30081024
1598452109,30146560
1598452110,30212096
1598452111,30212096
1598452112,30212096
1598452113,30212096
1598452114,30277632
1598452115,30277632
1598452116,30343168
1598452117,30343168
1598452118,30343168
1598452119,30343168
1598452120,30408704
1598452121,30408704
1598452122,30408704
1598452123,30408704
1598452124,30539776
1598452125,30539776
1598452126,30539776
1598452127,30605312
1598452128,30605312
1598452129,30605312
1598452130,30605312
1598452131,30605312
1598452132,30605312
1598452133,30736384
1598452134,30736384
1598452135,30736384
1598452136,30736384
1598452137,30736384
1598452138,30736384
1598452139,30736384
1598452140,30736384
1598452141,30736384
1598452142,30736384
1598452143,30801920
1598452144,30801920
1598452145,30801920
1598452146,30801920
1598452147,30801920
1598452148,30801920
1598452149,30801920
1598452150,30801920
1598452151,30801920
1598452152,30801920
1598452153,30932992
1598452154,30932992
1598452155,30932992
1598452156,30932992
1598452157,30932992
1598452158,30932992
1598452159,31457280
1598452160,31588352
1598452161,31588352
1598452162,31653888
1598452163,31653888
1598452164,31653888
1598452165,31653888
1598452166,31653888
1598452167,31653888
1598452168,31653888
1598452169,31653888
1598452170,31719424
1598452171,31784960
1598452172,31850496
1598452173,31916032
1598452174,31981568
1598452175,31981568
1598452176,31981568
1598452177,31981568
1598452178,32047104
1598452179,32047104
1598452180,32112640
1598452181,32112640
1598452182,32112640
1598452183,32178176
1598452184,32178176
1598452185,32243712
1598452186,32243712
1598452187,32309248
1598452188,32309248
1598452189,32309248
1598452190,32374784
1598452191,32374784
1598452192,32374784
1598452193,32374784
1598452194,32374784
1598452195,32374784
1598452196,32440320
1598452197,32440320
1598452198,32440320
1598452199,32440320
1598452200,32440320
1598452201,32440320
1598452202,32440320
1598452203,32505856
1598452204,32571392
1598452205,32571392
1598452206,32571392
1598452207,32571392
1598452208,32571392
1598452209,32571392
1598452210,32571392
1598452211,32571392
1598452212,32571392
1598452213,32571392
1598452214,32571392
1598452215,32571392
1598452216,32571392
1598452217,32571392
1598452218,32571392
1598452219,32571392
1598452220,32571392
1598452221,32571392
1598452222,32571392
1598452223,32571392
1598452224,32571392
1598452225,32571392
1598452226,32571392
1598452227,32571392
1598452228,32571392
1598452229,32571392
1598452230,32571392
1598452231,32571392
1598452232,32571392
1598452233,32571392
1598452234,32571392
1598452235,32571392
1598452236,32571392
1598452237,32571392
1598452238,32636928
1598452239,32636928
1598452240,32636928
1598452241,32636928
1598452242,32636928
1598452243,32636928
1598452244,32636928
1598452245,32702464
1598452246,32702464
1598452247,32702464
1598452248,32768000
1598452249,32768000
1598452250,32768000
1598452251,32768000
1598452252,32768000
1598452253,32768000
1598452254,32768000
1598452255,32833536
1598452256,32833536
1598452257,32833536
1598452258,32833536
1598452259,32833536
1598452260,32833536
1598452261,32833536
1598452262,32833536
1598452263,32833536
1598452264,32833536
1598452265,32899072
1598452266,32899072
1598452267,32899072
1598452268,32899072
1598452269,32899072
1598452270,32899072
1598452271,32899072
1598452272,32899072
1598452273,32964608
1598452274,33030144
1598452275,33030144
1598452276,33030144
1598452277,33030144
1598452278,33030144
1598452279,33095680
1598452280,33095680
1598452281,33095680
1598452282,33161216
1598452283,33161216
1598452284,33161216
1598452285,33161216
1598452286,33161216
1598452287,33161216
1598452288,33226752
1598452289,33292288
1598452290,33292288
1598452291,33292288
1598452292,33292288
1598452293,33292288
1598452294,33292288
1598452295,33292288
1598452296,33292288
1598452297,33292288
1598452298,33292288
1598452299,33292288
1598452300,33292288
1598452301,33292288
1598452302,33292288
1598452303,33292288
1598452304,33292288
1598452305,33292288
1598452306,33292288
1598452307,33292288
1598452308,33292288
1598452309,33423360
1598452310,33423360
1598452311,33423360
1598452312,33423360
1598452313,33423360
1598452314,33423360
1598452315,33423360
1598452316,33488896
1598452317,33488896
1598452318,33488896
1598452319,33488896
1598452320,33488896
1598452321,33488896
1598452322,33488896
1598452323,33488896
1598452324,33488896
1598452325,33488896
1598452326,33488896
1598452327,33488896
1598452328,33554432
1598452329,33554432
1598452330,33619968
1598452331,33751040
1598452332,33751040
