t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451936,0
1598451936,0
1598451936,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451943,0
1598451943,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451960,0
1598451960,0
1598451960,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,0
1598451967,0
1598451968,0
1598451969,0
1598451970,0
1598451971,0
1598451972,0
1598451973,4327245
1598451974,8655675
1598451975,8655675
1598451976,8655675
1598451977,12477180
1598451978,12477180
1598451979,14394996
1598451980,19716951
1598451981,34813557
1598451982,39717737
1598451983,39717737
1598451984,39717737
1598451985,50421070
1598451986,60971539
1598451987,60971539
1598451988,60971539
1598451989,71674872
1598451990,82224583
1598451991,82224583
1598451992,82224583
1598451993,92927916
1598451994,103477238
1598451995,103477238
1598451996,103477238
1598451997,111503750
1598451998,124729252
1598451999,124729252
1598452000,124729252
1598452001,132755764
1598452002,145980071
1598452003,145980071
1598452004,145980071
1598452005,154006583
1598452006,167229715
1598452007,167229715
1598452008,167229715
1598452009,172580429
1598452010,188478390
1598452011,188478390
1598452012,188478390
1598452013,196504902
1598452014,209724918
1598452015,209724918
1598452016,209724918
1598452017,217751422
1598452018,230971026
1598452019,230971026
1598452020,230971026
1598452021,238997538
1598452022,252216863
1598452023,252216863
1598452024,252216863
1598452025,260243375
1598452026,273387124
1598452027,273387124
1598452028,273387124
1598452029,284090457
1598452030,294268599
1598452031,294268599
1598452032,294268599
1598452033,304971931
1598452034,315059952
1598452035,315059952
1598452036,315059952
1598452037,325763285
1598452038,335739043
1598452039,335739043
1598452040,335739043
1598452041,346442376
1598452042,356259893
1598452043,356259893
1598452044,356259893
1598452045,366963226
1598452046,376594066
1598452047,376594066
1598452048,376594066
1598452049,390390577
1598452050,396629304
1598452051,396629304
1598452052,396629304
1598452053,416069808
1598452054,416069808
1598452055,416069808
1598452056,421420522
1598452057,434894004
1598452058,434894004
1598452059,434894004
1598452060,440244718
1598452061,452923979
1598452062,452923979
1598452063,452923979
1598452064,463627312
1598452065,470215979
1598452066,470215979
1598452067,472891459
1598452068,487164849
1598452069,487164849
1598452070,487164849
1598452071,492515563
1598452072,503959706
1598452073,503959706
1598452074,503959706
1598452075,518629615
1598452076,520625081
1598452077,520625081
1598452078,520625081
1598452079,537084526
1598452080,537084526
1598452081,537084526
1598452082,542435240
1598452083,553149209
1598452084,553149209
1598452085,553149209
1598452086,569020680
1598452087,569020680
1598452088,569020680
1598452089,574371394
1598452090,584571467
1598452091,584571467
1598452092,584571467
1598452093,599799103
1598452094,599799103
1598452095,599799103
1598452096,605149817
1598452097,614754726
1598452098,614754726
1598452099,614754726
1598452100,629509098
1598452101,629509098
1598452102,629509098
1598452103,637535610
1598452104,643829292
1598452105,643829292
1598452106,646504772
1598452107,657282113
1598452108,657282113
1598452109,657282113
1598452110,670580933
1598452111,670580933
1598452112,670580933
1598452113,675931647
1598452114,683763327
1598452115,683763327
1598452116,683763327
1598452117,696985814
1598452118,696985814
1598452119,696985814
1598452120,707689147
1598452121,710157902
1598452122,710157902
1598452123,715508616
1598452124,723356767
1598452125,723356767
1598452126,723356767
1598452127,736503856
1598452128,736503856
1598452129,736503856
1598452130,747207189
1598452131,749557028
1598452132,749557028
1598452133,754907742
1598452134,762716561
1598452135,762716561
1598452136,762716561
1598452137,775606815
1598452138,775606815
1598452139,775606815
1598452140,786310148
1598452141,788778535
1598452142,788778535
1598452143,794129249
1598452144,801871929
1598452145,801871929
1598452146,801871929
1598452147,814986489
1598452148,814986489
1598452149,814986489
1598452150,820337203
1598452151,828113029
1598452152,828113029
1598452153,830788509
1598452154,841324856
1598452155,841324856
1598452156,841324856
1598452157,854573334
1598452158,854573334
1598452159,854573334
1598452160,862599846
1598452161,867697656
1598452162,867697656
1598452163,870373136
1598452164,880773380
1598452165,880773380
1598452166,880773380
1598452167,893923906
1598452168,893923906
1598452169,893923906
1598452170,899274620
1598452171,907000681
1598452172,907000681
1598452173,907000681
1598452174,920159693
1598452175,920159693
1598452176,920159693
1598452177,925510407
1598452178,933345895
1598452179,933345895
1598452180,936021375
1598452181,946526804
1598452182,946526804
1598452183,946526804
1598452184,959596104
1598452185,959596104
1598452186,959596104
1598452187,964946818
1598452188,972595145
1598452189,972595145
1598452190,972595145
1598452191,985672922
1598452192,985672922
1598452193,985672922
1598452194,996376255
1598452195,998796544
1598452196,998796544
1598452197,1004147258
1598452198,1011915437
1598452199,1011915437
1598452200,1011915437
1598452201,1025067899
1598452202,1025067899
1598452203,1025067899
1598452204,1033094411
1598452205,1038239497
1598452206,1038239497
1598452207,1043590211
1598452208,1051478389
1598452209,1051478389
1598452210,1051478389
1598452211,1064638636
1598452212,1064638636
1598452213,1064638636
1598452214,1069989350
1598452215,1077465740
1598452216,1077465740
1598452217,1080140974
1598452218,1090479227
1598452219,1090479227
1598452220,1090479227
1598452221,1103630133
1598452222,1103630133
1598452223,1103630133
1598452224,1108980847
1598452225,1116875463
1598452226,1116875463
1598452227,1119550943
1598452228,1130054321
1598452229,1130054321
1598452230,1130054321
1598452231,1143262014
1598452232,1143262014
1598452233,1143262014
1598452234,1148612728
1598452235,1156487671
1598452236,1156487671
1598452237,1156487671
1598452238,1169604394
1598452239,1169604394
1598452240,1169604394
1598452241,1181973218
1598452242,1182812109
1598452243,1182812109
1598452244,1188162823
1598452245,1195914444
1598452246,1195914444
1598452247,1195914444
1598452248,1209160541
1598452249,1209160541
1598452250,1209160541
1598452251,1217187053
1598452252,1222368476
1598452253,1222368476
1598452254,1227719190
1598452255,1235586923
1598452256,1235586923
1598452257,1235586923
1598452258,1248765471
1598452259,1248765471
1598452260,1248765471
1598452261,1254116185
1598452262,1261993535
1598452263,1261993535
1598452264,1264669015
1598452265,1275199009
1598452266,1275199009
1598452267,1275199009
1598452268,1288363063
1598452269,1288363063
1598452270,1288363063
1598452271,1293713777
1598452272,1301492841
1598452273,1301492841
1598452274,1301492841
1598452275,1312196174
1598452276,1314710004
1598452277,1314710004
1598452278,1320060718
1598452279,1327943187
1598452280,1327943187
1598452281,1327943187
1598452282,1341133043
1598452283,1341133043
1598452284,1341133043
1598452285,1353450979
1598452286,1354263421
1598452287,1354263421
1598452288,1359614135
1598452289,1367357780
1598452290,1367357780
1598452291,1367357780
1598452292,1380565675
1598452293,1380565675
1598452294,1380565675
1598452295,1388592187
1598452296,1393712977
1598452297,1393712977
1598452298,1399063691
1598452299,1406815989
1598452300,1406815989
1598452301,1406815989
1598452302,1419965785
1598452303,1419965785
1598452304,1419965785
1598452305,1425316499
1598452306,1433071004
1598452307,1433071004
1598452308,1435746484
1598452309,1446251809
1598452310,1446251809
1598452311,1446251809
1598452312,1459501646
1598452313,1459501646
1598452314,1459501646
1598452315,1464852360
1598452316,1472761289
1598452317,1472761289
1598452318,1472761289
1598452319,1485966046
1598452320,1485966046
1598452321,1485966046
1598452322,1485966046
1598452323,1499068646
1598452324,1499068646
1598452325,1499068646
1598452326,1509771979
1598452327,1512102689
1598452328,1512102689
1598452329,1512102689
1598452330,1525170279
1598452331,1525170279
1598452332,1525170279
