t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,160
1598451901,160
1598451902,160
1598451903,160
1598451904,160
1598451905,160
1598451906,160
1598451907,160
1598451908,160
1598451909,288
1598451910,288
1598451911,288
1598451912,288
1598451913,288
1598451914,288
1598451915,288
1598451916,316
1598451917,347
1598451918,347
1598451919,347
1598451920,347
1598451921,347
1598451922,347
1598451923,347
1598451924,347
1598451925,347
1598451926,347
1598451929,347
1598451929,347
1598451929,347
1598451930,347
1598451931,347
1598451932,347
1598451936,347
1598451936,347
1598451936,347
1598451936,347
1598451937,347
1598451938,347
1598451939,347
1598451940,347
1598451943,347
1598451943,347
1598451943,347
1598451944,10304
1598451945,20273
1598451946,20273
1598451947,20273
1598451948,20273
1598451949,20273
1598451950,20273
1598451951,20273
1598451952,20273
1598451953,20273
1598451954,20273
1598451955,20273
1598451956,20273
1598451960,20273
1598451960,20273
1598451960,20273
1598451960,20273
1598451961,20273
1598451962,26143
1598451963,26143
1598451964,26143
1598451965,26143
1598451966,26143
1598451967,26154
1598451968,26154
1598451969,26270
1598451970,26270
1598451971,26294
1598451972,26294
1598451973,26350
1598451974,26382
1598451975,26382
1598451976,26382
1598451977,26752
1598451978,26752
1598451979,26829
1598451980,26903
1598451981,26995
1598451982,27010
1598451983,27134
1598451984,27180
1598451985,27254
1598451986,27254
1598451987,27366
1598451988,27397
1598451989,27485
1598451990,27485
1598451991,27607
1598451992,27624
1598451993,27687
1598451994,27687
1598451995,27771
1598451996,27798
1598451997,27826
1598451998,27839
1598451999,27925
1598452000,27934
1598452001,27975
1598452002,28014
1598452003,28042
1598452004,28091
1598452005,28117
1598452006,28141
1598452007,28141
1598452008,28189
1598452009,28215
1598452010,28269
1598452011,28295
1598452012,28332
1598452013,28386
1598452014,28404
1598452015,28454
1598452016,28468
1598452017,28510
1598452018,28528
1598452019,28588
1598452020,28597
1598452021,28644
1598452022,28661
1598452023,28717
1598452024,28728
1598452025,28769
1598452026,28784
1598452027,28844
1598452028,28860
1598452029,28892
1598452030,28924
1598452031,28966
1598452032,28976
1598452033,29034
1598452034,29034
1598452035,29078
1598452036,29095
1598452037,29127
1598452038,29127
1598452039,29173
1598452040,29187
1598452041,29249
1598452042,29249
1598452043,29303
1598452044,29314
1598452045,29342
1598452046,29342
1598452047,29388
1598452048,29406
1598452049,29457
1598452050,29476
1598452051,29536
1598452052,29536
1598452053,29598
1598452054,29598
1598452055,29664
1598452056,29677
1598452057,29707
1598452058,29707
1598452059,29771
1598452060,29795
1598452061,29808
1598452062,29862
1598452063,29878
1598452064,29908
1598452065,29928
1598452066,29962
1598452067,29984
1598452068,30025
1598452069,30025
1598452070,30070
1598452071,30107
1598452072,30131
1598452073,30183
1598452074,30196
1598452075,30220
1598452076,30220
1598452077,30290
1598452078,30308
1598452079,30336
1598452080,30336
1598452081,30394
1598452082,30409
1598452083,30433
1598452084,30485
1598452085,30502
1598452086,30526
1598452087,30526
1598452088,30588
1598452089,30603
1598452090,30627
1598452091,30695
1598452092,30703
1598452093,30735
1598452094,30735
1598452095,30803
1598452096,30820
1598452097,30848
1598452098,30892
1598452099,30909
1598452100,30935
1598452101,30935
1598452102,30987
1598452103,31017
1598452104,31031
1598452105,31095
1598452106,31107
1598452107,31133
1598452108,31185
1598452109,31198
1598452110,31222
1598452111,31222
1598452112,31278
1598452113,31295
1598452114,31327
1598452115,31379
1598452116,31395
1598452117,31429
1598452118,31429
1598452119,31493
1598452120,31517
1598452121,31517
1598452122,31571
1598452123,31588
1598452124,31616
1598452125,31682
1598452126,31700
1598452127,31710
1598452128,31710
1598452129,31754
1598452130,31800
1598452131,31800
1598452132,31844
1598452133,31888
1598452134,31888
1598452135,31948
1598452136,31958
1598452137,31982
1598452138,32009
1598452139,32051
1598452140,32083
1598452141,32083
1598452142,32151
1598452143,32166
1598452144,32184
1598452145,32246
1598452146,32246
1598452147,32289
1598452148,32289
1598452149,32325
1598452150,32378
1598452151,32378
1598452152,32430
1598452153,32463
1598452154,32481
1598452155,32543
1598452156,32558
1598452157,32584
1598452158,32584
1598452159,32638
1598452160,32673
1598452161,32692
1598452162,32748
1598452163,32761
1598452164,32793
1598452165,32841
1598452166,32841
1598452167,32899
1598452168,32899
1598452169,32921
1598452170,32964
1598452171,32964
1598452172,33016
1598452173,33030
1598452174,33056
1598452175,33056
1598452176,33114
1598452177,33139
1598452178,33150
1598452179,33212
1598452180,33230
1598452181,33260
1598452182,33316
1598452183,33333
1598452184,33361
1598452185,33361
1598452186,33407
1598452187,33421
1598452188,33455
1598452189,33481
1598452190,33491
1598452191,33547
1598452192,33583
1598452193,33598
1598452194,33630
1598452195,33630
1598452196,33700
1598452197,33752
1598452198,33752
1598452199,33816
1598452200,33832
1598452201,33864
1598452202,33864
1598452203,33904
1598452204,33932
1598452205,33947
1598452206,34015
1598452207,34032
1598452208,34052
1598452209,34104
1598452210,34118
1598452211,34142
1598452212,34142
1598452213,34192
1598452214,34226
1598452215,34256
1598452216,34278
1598452217,34307
1598452218,34321
1598452219,34387
1598452220,34402
1598452221,34434
1598452222,34434
1598452223,34488
1598452224,34523
1598452225,34541
1598452226,34591
1598452227,34603
1598452228,34639
1598452229,34703
1598452230,34718
1598452231,34752
1598452232,34752
1598452233,34798
1598452234,34820
1598452235,34834
1598452236,34862
1598452237,34873
1598452238,34901
1598452239,34941
1598452240,34959
1598452241,34977
1598452242,34977
1598452243,35047
1598452244,35097
1598452245,35097
1598452246,35149
1598452247,35160
1598452248,35188
1598452249,35220
1598452250,35268
1598452251,35283
1598452252,35298
1598452253,35360
1598452254,35375
1598452255,35395
1598452256,35445
1598452257,35445
1598452258,35480
1598452259,35480
1598452260,35512
1598452261,35558
1598452262,35558
1598452263,35608
1598452264,35637
1598452265,35650
1598452266,35698
1598452267,35715
1598452268,35743
1598452269,35743
1598452270,35801
1598452271,35816
1598452272,35854
1598452273,35902
1598452274,35915
1598452275,35951
1598452276,35951
1598452277,36007
1598452278,36021
1598452279,36037
1598452280,36079
1598452281,36095
1598452282,36127
1598452283,36159
1598452284,36205
1598452285,36233
1598452286,36233
1598452287,36297
1598452288,36324
1598452289,36342
1598452290,36394
1598452291,36405
1598452292,36435
1598452293,36435
1598452294,36493
1598452295,36511
1598452296,36520
1598452297,36584
1598452298,36598
1598452299,36615
1598452300,36663
1598452301,36679
1598452302,36722
1598452303,36722
1598452304,36756
1598452305,36807
1598452306,36807
1598452307,36861
1598452308,36876
1598452309,36898
1598452310,36952
1598452311,36967
1598452312,36993
1598452313,36993
1598452314,37055
1598452315,37070
1598452316,37092
1598452317,37154
1598452318,37169
1598452319,37184
1598452320,37184
1598452321,37233
1598452322,37250
1598452323,37280
1598452324,37322
1598452325,37338
1598452326,37370
1598452327,37370
1598452328,37438
1598452329,37454
1598452330,37478
1598452331,37478
1598452332,37478
