t,count
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,0
1598451905,0
1598451906,0
1598451907,0
1598451908,0
1598451909,0
1598451910,0
1598451911,0
1598451912,0
1598451913,0
1598451914,0
1598451915,0
1598451916,0
1598451917,0
1598451918,0
1598451919,0
1598451920,0
1598451921,0
1598451922,0
1598451923,0
1598451924,0
1598451925,0
1598451926,0
1598451929,0
1598451929,0
1598451929,0
1598451930,0
1598451931,0
1598451932,0
1598451936,0
1598451936,0
1598451936,0
1598451936,0
1598451937,0
1598451938,0
1598451939,0
1598451940,0
1598451943,0
1598451943,0
1598451943,0
1598451944,0
1598451945,0
1598451946,0
1598451947,0
1598451948,0
1598451949,0
1598451950,0
1598451951,0
1598451952,0
1598451953,0
1598451954,0
1598451955,0
1598451956,0
1598451960,0
1598451960,0
1598451960,0
1598451960,0
1598451961,0
1598451962,0
1598451963,0
1598451964,0
1598451965,0
1598451966,1745943
1598451967,2621837
1598451968,2621837
1598451969,4456582
1598451970,4456582
1598451971,5373961
1598451972,5373961
1598451973,5373987
1598451974,5374026
1598451975,5374026
1598451976,5374026
1598451977,7151630
1598451978,7151630
1598451979,8048661
1598451980,8048687
1598451981,8048713
1598451982,8048713
1598451983,9826317
1598451984,10723348
1598451985,10723400
1598451986,10723400
1598451987,12501004
1598451988,13398035
1598451989,13398087
1598451990,13398087
1598451991,15175691
1598451992,16072722
1598451993,16072774
1598451994,16072774
1598451995,17850378
1598451996,18747409
1598451997,18747448
1598451998,18747461
1598451999,20525065
1598452000,21422096
1598452001,21422135
1598452002,21422148
1598452003,22302863
1598452004,24096783
1598452005,24096822
1598452006,24096835
1598452007,24096835
1598452008,25874439
1598452009,26771496
1598452010,26771522
1598452011,27668411
1598452012,29446157
1598452013,29446196
1598452014,29446209
1598452015,31223813
1598452016,32120844
1598452017,32120883
1598452018,32120896
1598452019,33898500
1598452020,34795531
1598452021,34795570
1598452022,34795583
1598452023,36573187
1598452024,37470218
1598452025,37470257
1598452026,37470270
1598452027,39247874
1598452028,40144905
1598452029,40144957
1598452030,40144957
1598452031,41922561
1598452032,42819592
1598452033,42819644
1598452034,42819644
1598452035,44597248
1598452036,45494279
1598452037,45494331
1598452038,45494331
1598452039,47271935
1598452040,48168966
1598452041,48169018
1598452042,48169018
1598452043,49946622
1598452044,50843653
1598452045,50843705
1598452046,50843705
1598452047,52621309
1598452048,53518340
1598452049,53518392
1598452050,53518392
1598452051,55295996
1598452052,56193027
1598452053,56193079
1598452054,56193079
1598452055,57970683
1598452056,58867740
1598452057,58867766
1598452058,58867766
1598452059,60645370
1598452060,61542427
1598452061,61542453
1598452062,63320057
1598452063,64217088
1598452064,64217140
1598452065,64217140
1598452066,65994744
1598452067,66891788
1598452068,66891827
1598452069,66891827
1598452070,68669431
1598452071,69566488
1598452072,69566514
1598452073,71344118
1598452074,72241149
1598452075,72241201
1598452076,72241201
1598452077,74018805
1598452078,74915836
1598452079,74915888
1598452080,74915888
1598452081,76693492
1598452082,77590549
1598452083,77590575
1598452084,79368179
1598452085,80265210
1598452086,80265262
1598452087,80265262
1598452088,82042866
1598452089,82939923
1598452090,82939949
1598452091,84717553
1598452092,85614584
1598452093,85614636
1598452094,85614636
1598452095,87392240
1598452096,88289297
1598452097,88289323
1598452098,90066927
1598452099,90963958
1598452100,90964010
1598452101,90964010
1598452102,92741614
1598452103,93638684
1598452104,93638697
1598452105,95416301
1598452106,96313345
1598452107,96313384
1598452108,98090988
1598452109,98988019
1598452110,98988071
1598452111,98988071
1598452112,100765675
1598452113,101662732
1598452114,101662758
1598452115,103440362
1598452116,104337393
1598452117,104337445
1598452118,104337445
1598452119,107012080
1598452120,107012132
1598452121,107012132
1598452122,108789736
1598452123,109686793
1598452124,109686819
1598452125,111464423
1598452126,112361454
1598452127,112361506
1598452128,112361506
1598452129,114139110
1598452130,115036193
1598452131,115036193
1598452132,116813797
1598452133,117710854
1598452134,117710880
1598452135,119488484
1598452136,120385515
1598452137,120385567
1598452138,121266282
1598452139,123060202
1598452140,123060254
1598452141,123060254
1598452142,124837858
1598452143,125734915
1598452144,125734941
1598452145,127512545
1598452146,128409576
1598452147,128409628
1598452148,128409628
1598452149,130187232
1598452150,131084289
1598452151,131084315
1598452152,132861919
1598452153,133758963
1598452154,133759002
1598452155,135536606
1598452156,136433637
1598452157,136433689
1598452158,136433689
1598452159,138211293
1598452160,139108363
1598452161,139108376
1598452162,140885980
1598452163,141783024
1598452164,141783063
1598452165,143560667
1598452166,144457698
1598452167,144457750
1598452168,144457750
1598452169,146235354
1598452170,147132411
1598452171,147132437
1598452172,148910041
1598452173,149807072
1598452174,149807124
1598452175,149807124
1598452176,151584728
1598452177,152481785
1598452178,152481811
1598452179,154259415
1598452180,155156459
1598452181,155156498
1598452182,156934102
1598452183,157831133
1598452184,157831185
1598452185,157831185
1598452186,159608789
1598452187,160505846
1598452188,160505872
1598452189,162283476
1598452190,163180507
1598452191,163180559
1598452192,164958163
1598452193,165855194
1598452194,165855246
1598452195,165855246
1598452196,167632850
1598452197,168529907
1598452198,168529933
1598452199,170307537
1598452200,171204568
1598452201,171204620
1598452202,171204620
1598452203,172982224
1598452204,173879294
1598452205,173879307
1598452206,175656911
1598452207,176553968
1598452208,176553994
1598452209,178331598
1598452210,179228629
1598452211,179228681
1598452212,179228681
1598452213,181006285
1598452214,181903342
1598452215,181903368
1598452216,183680972
1598452217,184578016
1598452218,184578055
1598452219,186355659
1598452220,187252690
1598452221,187252742
1598452222,187252742
1598452223,189030346
1598452224,189927403
1598452225,189927429
1598452226,191705033
1598452227,192602077
1598452228,192602116
1598452229,194379720
1598452230,195276751
1598452231,195276803
1598452232,195276803
1598452233,197054407
1598452234,197951464
1598452235,197951490
1598452236,199729094
1598452237,200626125
1598452238,200626177
1598452239,202403781
1598452240,203300812
1598452241,203300864
1598452242,203300864
1598452243,205078468
1598452244,205975525
1598452245,205975551
1598452246,207753155
1598452247,208650186
1598452248,208650238
1598452249,209530953
1598452250,211324873
1598452251,211324912
1598452252,211324925
1598452253,213102529
1598452254,213999586
1598452255,213999612
1598452256,215777216
1598452257,216674247
1598452258,216674299
1598452259,216674299
1598452260,218451903
1598452261,219348960
1598452262,219348986
1598452263,221126590
1598452264,222023634
1598452265,222023673
1598452266,223801277
1598452267,224698308
1598452268,224698360
1598452269,224698360
1598452270,226475964
1598452271,227373021
1598452272,227373047
1598452273,229150651
1598452274,230047682
1598452275,230047734
1598452276,230047734
1598452277,231825338
1598452278,232722395
1598452279,232722421
1598452280,234500025
1598452281,235397056
1598452282,235397108
1598452283,236277823
1598452284,238071743
1598452285,238071795
1598452286,238071795
1598452287,239849399
1598452288,240746456
1598452289,240746482
1598452290,242524086
1598452291,243421117
1598452292,243421169
1598452293,243421169
1598452294,245198773
1598452295,246095843
1598452296,246095856
1598452297,247873460
1598452298,248770517
1598452299,248770543
1598452300,250548147
1598452301,251445178
1598452302,251445230
1598452303,251445230
1598452304,253222834
1598452305,254119891
1598452306,254119917
1598452307,255897521
1598452308,256794565
1598452309,256794604
1598452310,258572208
1598452311,259469239
1598452312,259469291
1598452313,259469291
1598452314,261246895
1598452315,262143952
1598452316,262143978
1598452317,263921582
1598452318,264818613
1598452319,264818665
1598452320,264818665
1598452321,266596269
1598452322,267493300
1598452323,267493352
1598452324,269270956
1598452325,270167987
1598452326,270168039
1598452327,270168039
1598452328,271945643
1598452329,272842674
1598452330,272842726
1598452331,272842726
1598452332,272842726
