t,value
1598451894,0
1598451895,0
1598451896,0
1598451897,0
1598451898,0
1598451899,0
1598451900,0
1598451901,0
1598451902,0
1598451903,0
1598451904,98058328
1598451905,98058328
1598451906,98058328
1598451907,98058328
1598451908,98058328
1598451909,98058328
1598451910,98058328
1598451911,98058328
1598451912,98058328
1598451913,98058328
1598451914,99176416
1598451915,99176416
1598451916,99176416
1598451917,99176416
1598451918,99176416
1598451919,99176416
1598451920,99176416
1598451921,99176416
1598451922,99176416
1598451923,99176416
1598451924,100139752
1598451925,100139752
1598451926,100139752
1598451929,100139752
1598451929,100139752
1598451929,100139752
1598451930,100139752
1598451931,100139752
1598451932,100139752
1598451936,99258504
1598451936,99258504
1598451936,99258504
1598451936,99258504
1598451937,99258504
1598451938,99258504
1598451939,99258504
1598451940,99258504
1598451943,99258504
1598451943,99258504
1598451943,99258504
1598451944,99882496
1598451945,99882496
1598451946,99882496
1598451947,99882496
1598451948,99882496
1598451949,99882496
1598451950,99882496
1598451951,99882496
1598451952,99882496
1598451953,99882496
1598451954,99906384
1598451955,99906384
1598451956,99906384
1598451960,99906384
1598451960,99906384
1598451960,99906384
1598451960,99906384
1598451961,99906384
1598451962,99906384
1598451963,99906384
1598451964,100058728
1598451965,100058728
1598451966,100058728
1598451967,100058728
1598451968,100058728
1598451969,100058728
1598451970,100058728
1598451971,100058728
1598451972,100058728
1598451973,100058728
1598451974,111871992
1598451975,111871992
1598451976,111871992
1598451977,111871992
1598451978,111871992
1598451979,111871992
1598451980,111871992
1598451981,111871992
1598451982,111871992
1598451983,111871992
1598451984,114430216
1598451985,114430216
1598451986,114430216
1598451987,114430216
1598451988,114430216
1598451989,114430216
1598451990,114430216
1598451991,114430216
1598451992,114430216
1598451993,114430216
1598451994,116521304
1598451995,116521304
1598451996,116521304
1598451997,116521304
1598451998,116521304
1598451999,116521304
1598452000,116521304
1598452001,116521304
1598452002,116521304
1598452003,116521304
1598452004,117717736
1598452005,117717736
1598452006,117717736
1598452007,117717736
1598452008,117717736
1598452009,117717736
1598452010,117717736
1598452011,117717736
1598452012,117717736
1598452013,117717736
1598452014,118838944
1598452015,118838944
1598452016,118838944
1598452017,118838944
1598452018,118838944
1598452019,118838944
1598452020,118838944
1598452021,118838944
1598452022,118838944
1598452023,118838944
1598452024,120470432
1598452025,120470432
1598452026,120470432
1598452027,120470432
1598452028,120470432
1598452029,120470432
1598452030,120470432
1598452031,120470432
1598452032,120470432
1598452033,120470432
1598452034,121494168
1598452035,121494168
1598452036,121494168
1598452037,121494168
1598452038,121494168
1598452039,121494168
1598452040,121494168
1598452041,121494168
1598452042,121494168
1598452043,121494168
1598452044,121890272
1598452045,121890272
1598452046,121890272
1598452047,121890272
1598452048,121890272
1598452049,121890272
1598452050,121890272
1598452051,121890272
1598452052,121890272
1598452053,121890272
1598452054,122498736
1598452055,122498736
1598452056,122498736
1598452057,122498736
1598452058,122498736
1598452059,122498736
1598452060,122498736
1598452061,122498736
1598452062,122498736
1598452063,122498736
1598452064,122734648
1598452065,122734648
1598452066,122734648
1598452067,122734648
1598452068,122734648
1598452069,122734648
1598452070,122734648
1598452071,122734648
1598452072,122734648
1598452073,122734648
1598452074,123157736
1598452075,123157736
1598452076,123157736
1598452077,123157736
1598452078,123157736
1598452079,123157736
1598452080,123157736
1598452081,123157736
1598452082,123157736
1598452083,123157736
1598452084,123618296
1598452085,123618296
1598452086,123618296
1598452087,123618296
1598452088,123618296
1598452089,123618296
1598452090,123618296
1598452091,123618296
1598452092,123618296
1598452093,123618296
1598452094,123678656
1598452095,123678656
1598452096,123678656
1598452097,123678656
1598452098,123678656
1598452099,123678656
1598452100,123678656
1598452101,123678656
1598452102,123678656
1598452103,123678656
1598452104,123736384
1598452105,123736384
1598452106,123736384
1598452107,123736384
1598452108,123736384
1598452109,123736384
1598452110,123736384
1598452111,123736384
1598452112,123736384
1598452113,123736384
1598452114,124106872
1598452115,124106872
1598452116,124106872
1598452117,124106872
1598452118,124106872
1598452119,124106872
1598452120,124106872
1598452121,124106872
1598452122,124106872
1598452123,124106872
1598452124,124393472
1598452125,124393472
1598452126,124393472
1598452127,124393472
1598452128,124393472
1598452129,124393472
1598452130,124393472
1598452131,124393472
1598452132,124393472
1598452133,124393472
1598452134,124626408
1598452135,124626408
1598452136,124626408
1598452137,124626408
1598452138,124626408
1598452139,124626408
1598452140,124626408
1598452141,124626408
1598452142,124626408
1598452143,124626408
1598452144,124672848
1598452145,124672848
1598452146,124672848
1598452147,124672848
1598452148,124672848
1598452149,124672848
1598452150,124672848
1598452151,124672848
1598452152,124672848
1598452153,124672848
1598452154,124852936
1598452155,124852936
1598452156,124852936
1598452157,124852936
1598452158,124852936
1598452159,124852936
1598452160,124852936
1598452161,124852936
1598452162,124852936
1598452163,124852936
1598452164,125638264
1598452165,125638264
1598452166,125638264
1598452167,125638264
1598452168,125638264
1598452169,125638264
1598452170,125638264
1598452171,125638264
1598452172,125638264
1598452173,125638264
1598452174,126036704
1598452175,126036704
1598452176,126036704
1598452177,126036704
1598452178,126036704
1598452179,126036704
1598452180,126036704
1598452181,126036704
1598452182,126036704
1598452183,126036704
1598452184,126239960
1598452185,126239960
1598452186,126239960
1598452187,126239960
1598452188,126239960
1598452189,126239960
1598452190,126239960
1598452191,126239960
1598452192,126239960
1598452193,126239960
1598452194,126455680
1598452195,126455680
1598452196,126455680
1598452197,126455680
1598452198,126455680
1598452199,126455680
1598452200,126455680
1598452201,126455680
1598452202,126455680
1598452203,126455680
1598452204,126688576
1598452205,126688576
1598452206,126688576
1598452207,126688576
1598452208,126688576
1598452209,126688576
1598452210,126688576
1598452211,126688576
1598452212,126688576
1598452213,126688576
1598452214,126662488
1598452215,126662488
1598452216,126662488
1598452217,126662488
1598452218,126662488
1598452219,126662488
1598452220,126662488
1598452221,126662488
1598452222,126662488
1598452223,126662488
1598452224,126629152
1598452225,126629152
1598452226,126629152
1598452227,126629152
1598452228,126629152
1598452229,126629152
1598452230,126629152
1598452231,126629152
1598452232,126629152
1598452233,126629152
1598452234,126778936
1598452235,126778936
1598452236,126778936
1598452237,126778936
1598452238,126778936
1598452239,126778936
1598452240,126778936
1598452241,126778936
1598452242,126778936
1598452243,126778936
1598452244,126827792
1598452245,126827792
1598452246,126827792
1598452247,126827792
1598452248,126827792
1598452249,126827792
1598452250,126827792
1598452251,126827792
1598452252,126827792
1598452253,126827792
1598452254,127017448
1598452255,127017448
1598452256,127017448
1598452257,127017448
1598452258,127017448
1598452259,127017448
1598452260,127017448
1598452261,127017448
1598452262,127017448
1598452263,127017448
1598452264,127122560
1598452265,127122560
1598452266,127122560
1598452267,127122560
1598452268,127122560
1598452269,127122560
1598452270,127122560
1598452271,127122560
1598452272,127122560
1598452273,127122560
1598452274,127265592
1598452275,127265592
1598452276,127265592
1598452277,127265592
1598452278,127265592
1598452279,127265592
1598452280,127265592
1598452281,127265592
1598452282,127265592
1598452283,127265592
1598452284,127464952
1598452285,127464952
1598452286,127464952
1598452287,127464952
1598452288,127464952
1598452289,127464952
1598452290,127464952
1598452291,127464952
1598452292,127464952
1598452293,127464952
1598452294,127617920
1598452295,127617920
1598452296,127617920
1598452297,127617920
1598452298,127617920
1598452299,127617920
1598452300,127617920
1598452301,127617920
1598452302,127617920
1598452303,127617920
1598452304,127591648
1598452305,127591648
1598452306,127591648
1598452307,127591648
1598452308,127591648
1598452309,127591648
1598452310,127591648
1598452311,127591648
1598452312,127591648
1598452313,127591648
1598452314,127744760
1598452315,127744760
1598452316,127744760
1598452317,127744760
1598452318,127744760
1598452319,127744760
1598452320,127744760
1598452321,127744760
1598452322,127744760
1598452323,127744760
1598452324,127820584
1598452325,127820584
1598452326,127820584
1598452327,127820584
1598452328,127820584
1598452329,127820584
1598452330,127820584
1598452331,127820584
1598452332,127820584
