t,value
1598451894,7031704
1598451895,7031704
1598451896,7031704
1598451897,9993936
1598451898,9993936
1598451899,10002128
1598451900,21838224
1598451901,21838224
1598451902,21854608
1598451903,21862800
1598451904,21870992
1598451905,21879184
1598451906,21879184
1598451907,21887376
1598451908,21887376
1598451909,21895568
1598451910,21895568
1598451911,21895568
1598451912,21895568
1598451913,21895568
1598451914,27347824
1598451915,27380592
1598451916,27732896
1598451917,27732896
1598451918,27732896
1598451919,27732896
1598451920,27732896
1598451921,27732896
1598451922,54018168
1598451923,135962840
1598451924,218972376
1598451925,228057304
1598451926,297984656
1598451929,372520296
1598451929,372520296
1598451929,372520296
1598451930,537556344
1598451931,621303160
1598451932,708187512
1598451936,835368608
1598451936,835368608
1598451936,835368608
1598451936,860640928
1598451937,860640928
1598451938,860640928
1598451939,860640928
1598451940,1098459112
1598451943,1135202376
1598451943,1135202376
1598451943,1135202376
1598451944,1135202376
1598451945,1135210568
1598451946,1135210568
1598451947,1135210568
1598451948,1135218760
1598451949,1191020544
1598451950,1363196672
1598451951,1495251728
1598451952,1528175376
1598451953,1594669840
1598451954,1594669840
1598451955,1594669840
1598451956,1629174544
1598451960,930842240
1598451960,930842240
1598451960,930842240
1598451960,930842240
1598451961,930842240
1598451962,930842240
1598451963,930842240
1598451964,930842240
1598451965,930842240
1598451966,930850432
1598451967,930858624
1598451968,930866816
1598451969,930866816
1598451970,930875008
1598451971,930875008
1598451972,930883200
1598451973,930891392
1598451974,930899584
1598451975,930915968
1598451976,1099643320
1598451977,1148490984
1598451978,1148490984
1598451979,1149492728
1598451980,1303809648
1598451981,1303829008
1598451982,1303902736
1598451983,1381242304
1598451984,1381283264
1598451985,1381406136
1598451986,1381553640
1598451987,1381831088
1598451988,1381924824
1598451989,1381949400
1598451990,1381982168
1598451991,1382084072
1598451992,1382133224
1598451993,1382293712
1598451994,1382301904
1598451995,1382310096
1598451996,1382401992
1598451997,1382492104
1598451998,1382598152
1598451999,1382598152
1598452000,1382606344
1598452001,1382688264
1598452002,1382737416
1598452003,1382827528
1598452004,1382827528
1598452005,1382843912
1598452006,1382843912
1598452007,1382925832
1598452008,1383167680
1598452009,1383175872
1598452010,1383200448
1598452011,1383321624
1598452012,1383399744
1598452013,1383501008
1598452014,1383509200
1598452015,1383517392
1598452016,1383598328
1598452017,1383747560
1598452018,1383755752
1598452019,1383772136
1598452020,1383772136
1598452021,1383938752
1598452022,1384009864
1598452023,1384009864
1598452024,1384009864
1598452025,1384108624
1598452026,1384201632
1598452027,1384201632
1598452028,1384209824
1598452029,1384250784
1598452030,1384291744
1598452031,1384349088
1598452032,1384422816
1598452033,1384463776
1598452034,1384488352
1598452035,1384562080
1598452036,1384570272
1598452037,1384578616
1598452038,1384640064
1598452039,1384788616
1598452040,1384788616
1598452041,1384805000
1598452042,1384805000
1598452043,1384927528
1598452044,1385000040
1598452045,1385000040
1598452046,1385061448
1598452047,1385188576
1598452048,1385188576
1598452049,1385196768
1598452050,1385267088
1598452051,1385332624
1598452052,1385340816
1598452053,1385340816
1598452054,1385389968
1598452055,1385455504
1598452056,1385455504
1598452057,1389579384
1598452058,1389636728
1598452059,1389677688
1598452060,1389677688
1598452061,1389677688
1598452062,1389694072
1598452063,1389726840
1598452064,1389817128
1598452065,1389898520
1598452066,1389947672
1598452067,1392222688
1598452068,1392230880
1598452069,1392239072
1598452070,1392320784
1598452071,1393476720
1598452072,1393493104
1598452073,1393525872
1598452074,1393583216
1598452075,1393583216
1598452076,1393607792
1598452077,1393607792
1598452078,1393673992
1598452079,1393731336
1598452080,1393788680
1598452081,1401168568
1598452082,1401259376
1598452083,1401267568
1598452084,1401368840
1598452085,1401401608
1598452086,1404252544
1598452087,1404260736
1598452088,1404293504
1598452089,1406608056
1598452090,1406616248
1598452091,1406616248
1598452092,1406657208
1598452093,1406714552
1598452094,1406714552
1598452095,1406780088
1598452096,1406845624
1598452097,1406845624
1598452098,1406853816
1598452099,1406894776
1598452100,1406984888
1598452101,1406993080
1598452102,1407058616
1598452103,1407107768
1598452104,1407107768
1598452105,1407173304
1598452106,1407173304
1598452107,1407247032
1598452108,1407255224
1598452109,1407320760
1598452110,1407369912
1598452111,1407378104
1598452112,1407419064
1598452113,1407460024
1598452114,1407460024
1598452115,1407476408
1598452116,1407517368
1598452117,1407574712
1598452118,1407582904
1598452119,1407632056
1598452120,1407689400
1598452121,1407689400
1598452122,1407689400
1598452123,1407775448
1598452124,1407832792
1598452125,1407840984
1598452126,1407890136
1598452127,1407955672
1598452128,1407963864
1598452129,1407963864
1598452130,1415466200
1598452131,1415531736
1598452132,1415539928
1598452133,1415597272
1598452134,1415638232
1598452135,1415638232
1598452136,1415638232
1598452137,1415695576
1598452138,1415761112
1598452139,1415761112
1598452140,1423101240
1598452141,1423143712
1598452142,1423202352
1598452143,1423202352
1598452144,1423267888
1598452145,1423284272
1598452146,1423333424
1598452147,1423382576
1598452148,1423382576
1598452149,1423382576
1598452150,1433068256
1598452151,1433133792
1598452152,1433133792
1598452153,1433199328
1598452154,1433240288
1598452155,1433240288
1598452156,1433248480
1598452157,1442926584
1598452158,1442992120
1598452159,1443024888
1598452160,1443057656
1598452161,1443098616
1598452162,1443098616
1598452163,1443131384
1598452164,1443205112
1598452165,1443205112
1598452166,1443818816
1598452167,1443884352
1598452168,1443884352
1598452169,1443884352
1598452170,1443966272
1598452171,1444031808
1598452172,1444031808
1598452173,1444040000
1598452174,1444080960
1598452175,1444121920
1598452176,1444121920
1598452177,1444179264
1598452178,1444228416
1598452179,1444261184
1598452180,1444261184
1598452181,1448292976
1598452182,1448292976
1598452183,1448333936
1598452184,1457507632
1598452185,1457507632
1598452186,1457507632
1598452187,1457540400
1598452188,1457597744
1598452189,1457597744
1598452190,1459382968
1598452191,1459448504
1598452192,1459448504
1598452193,1459448504
1598452194,1459497656
1598452195,1459538616
1598452196,1459538616
1598452197,1459589064
1598452198,1459646408
1598452199,1459646408
1598452200,1459646408
1598452201,1459695560
1598452202,1459752904
1598452203,1459802056
1598452204,1459851208
1598452205,1459900360
1598452206,1459900360
1598452207,1459941320
1598452208,1459998664
1598452209,1459998664
1598452210,1460039624
1598452211,1460096968
1598452212,1460096968
1598452213,1460096968
1598452214,1471495064
1598452215,1471544216
1598452216,1471576984
1598452217,1472755032
1598452218,1472812376
1598452219,1472812376
1598452220,1472820568
1598452221,1472845144
1598452222,1472894296
1598452223,1472910680
1598452224,1472943448
1598452225,1473000792
1598452226,1473000792
1598452227,1473025368
1598452228,1477158904
1598452229,1477216248
