t,count
1598409419,0
1598409420,0
1598409421,0
1598409422,0
1598409423,0
1598409424,0
1598409425,0
1598409426,0
1598409427,0
1598409428,0
1598409429,0
1598409430,0
1598409431,0
1598409432,0
1598409433,0
1598409434,0
1598409435,0
1598409436,0
1598409437,6027
1598409438,13374
1598409439,13374
1598409440,13374
1598409441,17093
1598409442,17093
1598409444,17884
1598409444,18901
1598409445,19128
1598409446,20385
1598409447,20620
1598409448,20620
1598409449,23296
1598409450,24207
1598409451,24207
1598409452,25213
1598409453,26251
1598409454,27284
1598409455,28060
1598409456,29081
1598409457,29989
1598409458,30754
1598409459,31617
1598409460,32379
1598409461,33719
1598409462,34467
1598409463,35455
1598409464,36200
1598409465,37010
1598409466,37758
1598409467,39130
1598409468,40112
1598409469,40872
1598409470,41631
1598409471,42393
1598409472,43636
1598409473,44376
1598409474,45364
1598409475,46113
1598409476,46903
1598409477,47698
1598409478,48972
1598409479,49954
1598409480,50718
1598409481,51511
1598409482,52255
1598409483,53502
1598409484,54536
1598409485,55283
1598409486,56077
1598409487,56818
1598409488,58126
1598409489,59111
1598409490,59854
1598409491,60612
1598409492,61866
1598409493,62879
1598409494,63617
1598409495,64379
1598409496,65142
1598409497,66411
1598409498,67406
1598409499,68153
1598409500,68915
1598409501,69666
1598409502,70922
1598409503,71931
1598409504,72711
1598409505,73468
1598409506,74210
1598409507,75507
1598409508,76477
1598409509,77217
1598409510,77965
1598409511,79227
1598409512,79966
1598409513,80935
1598409514,81668
1598409515,82410
1598409516,83795
1598409517,84806
1598409518,85589
1598409519,86335
1598409520,87606
1598409521,88615
1598409522,89381
1598409523,90117
1598409524,91412
1598409525,92263
1598409526,93282
1598409527,94098
1598409528,94849
1598409529,96167
1598409530,97185
1598409531,97920
1598409532,98681
1598409533,99969
1598409534,100985
1598409535,101800
1598409536,101800
1598409537,101800
1598409538,101800
